Clicks,Impressions,TotalImpressions,Method,Timestamp,BatchCTR,ModelCTR,MSE,MMSE,FullMSE,FullROC,FullTPR,FullFPR,FullFNR,FullPPR,ModelCalibration,ModelNE,ModelRIG,Hours,TrainPart,RecommendationPart,Alpha,EqClicks
866,494850,2610000,LinUCB_Disjoint,1534749873000,0.00396,0.00175,0.000671,1.33,0.000321,inf,0.521,0.0,0.479,1.0,0.521,0.483,0.517,12,0.2,0.2,0.001,0.0
866,496212,2620000,LinUCB_Disjoint,1534750864000,0.00237,0.00175,0.00067,1.34,0.000321,inf,0.519,0.0,0.481,1.0,0.519,0.482,0.518,12,0.2,0.2,0.001,0.0
870,497627,2630000,LinUCB_Disjoint,1534751824000,0.0025,0.00175,0.000671,1.35,0.000322,inf,0.519,0.0,0.481,1.0,0.519,0.482,0.518,12,0.2,0.2,0.001,0.0
872,499200,2640000,LinUCB_Disjoint,1534752969000,0.0022,0.00175,0.00067,1.36,0.000321,inf,0.519,0.0,0.481,1.0,0.519,0.482,0.518,12,0.2,0.2,0.001,0.0
876,500716,2650000,LinUCB_Disjoint,1534754050000,0.00228,0.00175,0.000669,1.37,0.00032,inf,0.52,0.0,0.48,1.0,0.52,0.482,0.518,12,0.2,0.2,0.001,0.0
880,502263,2660000,LinUCB_Disjoint,1534755198000,0.00233,0.00175,0.00067,1.38,0.00032,inf,0.52,0.0,0.48,1.0,0.52,0.482,0.518,12,0.2,0.2,0.001,0.0
880,503821,2670000,LinUCB_Disjoint,1534756379000,0.002,0.00175,0.000668,1.39,0.00032,inf,0.52,0.0,0.48,1.0,0.52,0.482,0.518,12,0.2,0.2,0.001,0.0
882,505362,2680000,LinUCB_Disjoint,1534757467000,0.00192,0.00175,0.000669,1.4,0.000321,inf,0.519,0.0,0.481,1.0,0.519,0.48,0.52,12,0.2,0.2,0.001,0.0
888,506843,2690000,LinUCB_Disjoint,1534758530000,0.00214,0.00175,0.000669,1.41,0.00032,inf,0.52,0.0,0.48,1.0,0.52,0.481,0.519,12,0.2,0.2,0.001,0.0
890,508511,2700000,LinUCB_Disjoint,1534759599000,0.00204,0.00175,0.000667,1.42,0.000319,inf,0.52,0.0,0.48,1.0,0.52,0.481,0.519,12,0.2,0.2,0.001,0.0
892,510186,2710000,LinUCB_Disjoint,1534760492000,0.00196,0.00175,0.000667,1.42,0.000319,inf,0.52,0.0,0.48,1.0,0.52,0.482,0.518,12,0.2,0.2,0.001,0.0
892,511805,2720000,LinUCB_Disjoint,1534761366000,0.00179,0.00174,0.000664,1.43,0.000317,inf,0.52,0.0,0.48,1.0,0.52,0.482,0.518,12,0.2,0.2,0.001,0.0
892,513284,2730000,LinUCB_Disjoint,1534762184000,0.00166,0.00174,0.000662,1.44,0.000316,inf,0.52,0.0,0.48,1.0,0.52,0.482,0.518,12,0.2,0.2,0.001,0.0
892,514779,2740000,LinUCB_Disjoint,1534763168000,0.00155,0.00173,0.00066,1.45,0.000316,inf,0.519,0.0,0.481,1.0,0.519,0.481,0.519,12,0.2,0.2,0.001,0.0
892,516398,2750000,LinUCB_Disjoint,1534764338000,0.00144,0.00173,0.000658,1.46,0.000315,inf,0.519,0.0,0.481,1.0,0.519,0.481,0.519,12,0.2,0.2,0.001,0.0
892,517823,2760000,LinUCB_Disjoint,1534765429000,0.00136,0.00172,0.000656,1.47,0.000314,inf,0.519,0.0,0.481,1.0,0.519,0.481,0.519,12,0.2,0.2,0.001,0.0
898,519327,2770000,LinUCB_Disjoint,1534766528000,0.00151,0.00173,0.000656,1.48,0.000313,inf,0.52,0.0,0.48,1.0,0.52,0.482,0.518,12,0.2,0.2,0.001,0.0
902,520884,2780000,LinUCB_Disjoint,1534767642000,0.00157,0.00173,0.000658,1.49,0.000314,inf,0.52,0.0,0.48,1.0,0.52,0.481,0.519,12,0.2,0.2,0.001,0.0
902,522646,2790000,LinUCB_Disjoint,1534768816000,0.00148,0.00173,0.000656,1.5,0.000314,inf,0.519,0.0,0.481,1.0,0.519,0.481,0.519,12,0.2,0.2,0.001,0.0
902,524354,2800000,LinUCB_Disjoint,1534770002000,0.0014,0.00172,0.000655,1.51,0.000314,inf,0.518,0.0,0.482,1.0,0.518,0.48,0.52,12,0.2,0.2,0.001,0.0
904,526047,2810000,LinUCB_Disjoint,1534771113000,0.00138,0.00172,0.000654,1.52,0.000313,inf,0.518,0.0,0.482,1.0,0.518,0.48,0.52,12,0.2,0.2,0.001,0.0
912,527937,2820000,LinUCB_Disjoint,1534772213000,0.00154,0.00173,0.000657,1.53,0.000314,inf,0.519,0.0,0.481,1.0,0.519,0.48,0.52,12,0.2,0.2,0.001,0.0
918,529706,2830000,LinUCB_Disjoint,1534773310000,0.00163,0.00173,0.000657,1.54,0.000313,inf,0.52,0.0,0.48,1.0,0.52,0.481,0.519,12,0.2,0.2,0.001,0.0
920,531429,2840000,LinUCB_Disjoint,1534774502000,0.00161,0.00173,0.000656,1.55,0.000313,inf,0.52,0.0,0.48,1.0,0.52,0.481,0.519,12,0.2,0.2,0.001,0.0
924,533344,2850000,LinUCB_Disjoint,1534775881000,0.00163,0.00173,0.000656,1.55,0.000313,inf,0.52,0.0,0.48,1.0,0.52,0.481,0.519,12,0.2,0.2,0.001,0.0
930,535251,2860000,LinUCB_Disjoint,1534777187000,0.0017,0.00174,0.000658,1.56,0.000314,inf,0.52,0.0,0.48,1.0,0.52,0.481,0.519,12,0.2,0.2,0.001,0.0
936,537349,2870000,LinUCB_Disjoint,1534778643000,0.00175,0.00174,0.000659,1.57,0.000313,inf,0.521,0.0,0.479,1.0,0.521,0.482,0.518,12,0.2,0.2,0.001,0.0
946,539615,2880000,LinUCB_Disjoint,1534780152000,0.00188,0.00175,0.000664,1.58,0.000316,inf,0.521,0.0,0.479,1.0,0.521,0.481,0.519,12,0.2,0.2,0.001,0.0
948,541930,2890000,LinUCB_Disjoint,1534781906000,0.00183,0.00175,0.000664,1.58,0.000316,inf,0.52,0.0,0.48,1.0,0.52,0.481,0.519,12,0.2,0.2,0.001,0.0
952,544313,2900000,LinUCB_Disjoint,1534783751000,0.00183,0.00175,0.000665,1.59,0.000317,inf,0.52,0.0,0.48,1.0,0.52,0.48,0.52,12,0.2,0.2,0.001,0.0
957,546910,2910000,LinUCB_Disjoint,1534785633000,0.00183,0.00175,0.000665,1.59,0.000317,inf,0.521,0.0,0.479,1.0,0.521,0.481,0.519,12,0.2,0.2,0.001,0.0
959,549427,2920000,LinUCB_Disjoint,1534787458000,0.00178,0.00175,0.000664,1.6,0.000316,inf,0.521,0.0,0.479,1.0,0.521,0.481,0.519,12,0.2,0.2,0.001,0.0
959,551904,2930000,LinUCB_Disjoint,1534789345000,0.00171,0.00174,0.000663,1.6,0.000316,inf,0.52,0.0,0.48,1.0,0.52,0.48,0.52,12,0.2,0.2,0.001,0.0
967,554585,2940000,LinUCB_Disjoint,1534791415000,0.00177,0.00174,0.000665,1.61,0.000316,inf,0.521,0.0,0.479,1.0,0.521,0.481,0.519,12,0.2,0.2,0.001,0.0
971,557046,2950000,LinUCB_Disjoint,1534793401000,0.00181,0.00174,0.000664,1.61,0.000315,inf,0.522,0.0,0.478,1.0,0.522,0.482,0.518,12,0.2,0.2,0.001,0.0
973,559479,2960000,LinUCB_Disjoint,1534795675000,0.00129,0.00174,0.000663,1.62,0.000315,inf,0.522,0.0,0.478,1.0,0.522,0.482,0.518,12,0.2,0.2,0.001,0.0
973,561981,2970000,LinUCB_Disjoint,1534798320000,0.000839,0.00173,0.000664,1.62,0.000317,inf,0.519,0.0,0.481,1.0,0.519,0.48,0.52,12,0.2,0.2,0.001,0.0
979,563780,2980000,LinUCB_Disjoint,1534803531000,0.00134,0.00174,0.000666,1.63,0.000318,inf,0.519,0.0,0.481,1.0,0.519,0.48,0.52,12,0.2,0.2,0.001,0.0
985,566155,2990000,LinUCB_Disjoint,1534827465000,0.00159,0.00174,0.000669,1.64,0.00032,inf,0.518,0.0,0.482,1.0,0.518,0.479,0.521,12,0.2,0.2,0.001,0.0
986,568060,3000000,LinUCB_Disjoint,1534830733000,0.00144,0.00174,0.000668,1.64,0.00032,inf,0.518,0.0,0.482,1.0,0.518,0.479,0.521,12,0.2,0.2,0.001,0.0
989,569670,3010000,LinUCB_Disjoint,1534833280000,0.00148,0.00174,0.00067,1.65,0.000322,inf,0.516,0.0,0.484,1.0,0.516,0.477,0.523,12,0.2,0.2,0.001,0.0
990,571080,3020000,LinUCB_Disjoint,1534835418000,0.0,0.00173,0.00067,1.66,0.000323,inf,0.515,0.0,0.485,1.0,0.515,0.476,0.524,12,0.2,0.2,0.001,0.0
990,572308,3030000,LinUCB_Disjoint,1534837627000,0.0,0.00173,0.000668,1.67,0.000322,inf,0.515,0.0,0.485,1.0,0.515,0.476,0.524,12,0.2,0.2,0.001,0.0
994,573740,3040000,LinUCB_Disjoint,1534839873000,0.0013,0.00173,0.00067,1.68,0.000323,inf,0.514,0.0,0.486,1.0,0.514,0.475,0.525,12,0.2,0.2,0.001,0.0
994,575066,3050000,LinUCB_Disjoint,1534842223000,0.000907,0.00173,0.000668,1.69,0.000322,inf,0.514,0.0,0.486,1.0,0.514,0.475,0.525,12,0.2,0.2,0.001,0.0
997,576322,3060000,LinUCB_Disjoint,1534844363000,0.00124,0.00173,0.000668,1.69,0.000322,inf,0.514,0.0,0.486,1.0,0.514,0.475,0.525,12,0.2,0.2,0.001,0.0
998,577530,3070000,LinUCB_Disjoint,1534846373000,0.00116,0.00173,0.000667,1.7,0.000322,inf,0.513,0.0,0.487,1.0,0.513,0.474,0.526,12,0.2,0.2,0.001,0.0
999,578798,3080000,LinUCB_Disjoint,1534848016000,0.00111,0.00173,0.000666,1.71,0.000322,inf,0.513,0.0,0.487,1.0,0.513,0.474,0.526,12,0.2,0.2,0.001,0.0
999,580138,3090000,LinUCB_Disjoint,1534849802000,0.000949,0.00172,0.000665,1.72,0.000322,inf,0.512,0.0,0.488,1.0,0.512,0.473,0.527,12,0.2,0.2,0.001,0.0
1001,581371,3100000,LinUCB_Disjoint,1534851642000,0.00103,0.00172,0.000664,1.73,0.000321,inf,0.512,0.0,0.488,1.0,0.512,0.473,0.527,12,0.2,0.2,0.001,0.0
1005,582661,3110000,LinUCB_Disjoint,1534853510000,0.00125,0.00172,0.000665,1.74,0.000322,inf,0.512,0.0,0.488,1.0,0.512,0.473,0.527,12,0.2,0.2,0.001,0.0
1005,583827,3120000,LinUCB_Disjoint,1534855717000,0.00114,0.00172,0.000665,1.74,0.000323,inf,0.51,0.0,0.49,1.0,0.51,0.471,0.529,12,0.2,0.2,0.001,0.0
1007,585112,3130000,LinUCB_Disjoint,1534857866000,0.00118,0.00172,0.000664,1.75,0.000322,inf,0.51,0.0,0.49,1.0,0.51,0.471,0.529,12,0.2,0.2,0.001,0.0
1007,586390,3140000,LinUCB_Disjoint,1534860168000,0.00108,0.00172,0.000664,1.76,0.000323,inf,0.509,0.0,0.491,1.0,0.509,0.47,0.53,12,0.2,0.2,0.001,0.0
1012,587771,3150000,LinUCB_Disjoint,1534862792000,0.00129,0.00172,0.000665,1.77,0.000324,inf,0.508,0.0,0.492,1.0,0.508,0.47,0.53,12,0.2,0.2,0.001,0.0
1015,589365,3160000,LinUCB_Disjoint,1534865759000,0.00134,0.00172,0.000665,1.77,0.000324,inf,0.508,0.0,0.492,1.0,0.508,0.47,0.53,12,0.2,0.2,0.001,0.0
1018,591111,3170000,LinUCB_Disjoint,1534869284000,0.00137,0.00172,0.000665,1.78,0.000324,inf,0.508,0.0,0.492,1.0,0.508,0.469,0.531,12,0.2,0.2,0.001,0.0
1019,592982,3180000,LinUCB_Disjoint,1534873344000,0.0013,0.00172,0.000666,1.78,0.000325,inf,0.506,0.0,0.494,1.0,0.506,0.468,0.532,12,0.2,0.2,0.001,0.0
1021,594973,3190000,LinUCB_Disjoint,1534877811000,0.00127,0.00172,0.000666,1.79,0.000325,inf,0.506,0.0,0.494,1.0,0.506,0.468,0.532,12,0.2,0.2,0.001,0.0
1027,596983,3200000,LinUCB_Disjoint,1534881999000,0.00262,0.00172,0.000666,1.79,0.000325,inf,0.507,0.0,0.493,1.0,0.507,0.468,0.532,12,0.2,0.2,0.001,0.0
1030,599026,3210000,LinUCB_Disjoint,1534889081000,0.00202,0.00172,0.000667,1.8,0.000326,inf,0.506,0.0,0.494,1.0,0.506,0.468,0.532,12,0.2,0.2,0.001,0.0
1034,600737,3220000,LinUCB_Disjoint,1534910700000,0.00212,0.00172,0.000668,1.8,0.000327,inf,0.506,0.0,0.494,1.0,0.506,0.467,0.533,12,0.2,0.2,0.001,0.0
1036,602224,3230000,LinUCB_Disjoint,1534915092000,0.00196,0.00172,0.000668,1.81,0.000327,inf,0.505,0.0,0.495,1.0,0.505,0.467,0.533,12,0.2,0.2,0.001,0.0
1040,603518,3240000,LinUCB_Disjoint,1534917729000,0.00213,0.00172,0.000668,1.81,0.000327,inf,0.505,0.0,0.495,1.0,0.505,0.466,0.534,12,0.2,0.2,0.001,0.0
1044,604634,3250000,LinUCB_Disjoint,1534919911000,0.0023,0.00173,0.000668,1.82,0.000327,inf,0.506,0.0,0.494,1.0,0.506,0.467,0.533,12,0.2,0.2,0.001,0.0
1044,605855,3260000,LinUCB_Disjoint,1534921848000,0.0,0.00172,0.000666,1.83,0.000326,inf,0.506,0.0,0.494,1.0,0.506,0.467,0.533,12,0.2,0.2,0.001,0.0
1044,607049,3270000,LinUCB_Disjoint,1534923800000,0.0,0.00172,0.000666,1.84,0.000326,inf,0.505,0.0,0.495,1.0,0.505,0.466,0.534,12,0.2,0.2,0.001,0.0
1046,608205,3280000,LinUCB_Disjoint,1534925744000,0.000724,0.00172,0.000666,1.84,0.000326,inf,0.504,0.0,0.496,1.0,0.504,0.465,0.535,12,0.2,0.2,0.001,0.0
1049,609432,3290000,LinUCB_Disjoint,1534927980000,0.00125,0.00172,0.000666,1.85,0.000327,inf,0.504,0.0,0.496,1.0,0.504,0.465,0.535,12,0.2,0.2,0.001,0.0
1052,610572,3300000,LinUCB_Disjoint,1534930161000,0.00156,0.00172,0.000667,1.86,0.000327,inf,0.503,0.0,0.497,1.0,0.503,0.464,0.536,12,0.2,0.2,0.001,0.0
1054,611765,3310000,LinUCB_Disjoint,1534932194000,0.00158,0.00172,0.000666,1.86,0.000327,inf,0.503,0.0,0.497,1.0,0.503,0.464,0.536,12,0.2,0.2,0.001,0.0
1056,613082,3320000,LinUCB_Disjoint,1534933961000,0.00157,0.00172,0.000665,1.87,0.000326,inf,0.503,0.0,0.497,1.0,0.503,0.464,0.536,12,0.2,0.2,0.001,0.0
1057,614385,3330000,LinUCB_Disjoint,1534935730000,0.00145,0.00172,0.000665,1.88,0.000327,inf,0.502,0.0,0.498,1.0,0.502,0.463,0.537,12,0.2,0.2,0.001,0.0
1058,615845,3340000,LinUCB_Disjoint,1534937934000,0.00135,0.00172,0.000665,1.88,0.000327,inf,0.502,0.0,0.498,1.0,0.502,0.463,0.537,12,0.2,0.2,0.001,0.0
1062,617222,3350000,LinUCB_Disjoint,1534940267000,0.00153,0.00172,0.000665,1.89,0.000327,inf,0.502,0.0,0.498,1.0,0.502,0.463,0.537,12,0.2,0.2,0.001,0.0
1066,618675,3360000,LinUCB_Disjoint,1534942703000,0.00166,0.00172,0.000665,1.9,0.000327,inf,0.502,0.0,0.498,1.0,0.502,0.463,0.537,12,0.2,0.2,0.001,0.0
1068,620054,3370000,LinUCB_Disjoint,1534945203000,0.00164,0.00172,0.000665,1.9,0.000327,inf,0.502,0.0,0.498,1.0,0.502,0.462,0.538,12,0.2,0.2,0.001,0.0
1070,621679,3380000,LinUCB_Disjoint,1534947799000,0.0016,0.00172,0.000665,1.91,0.000327,inf,0.501,0.0,0.499,1.0,0.501,0.462,0.538,12,0.2,0.2,0.001,0.0
1074,623445,3390000,LinUCB_Disjoint,1534950844000,0.00167,0.00172,0.000665,1.91,0.000328,inf,0.501,0.0,0.499,1.0,0.501,0.461,0.539,12,0.2,0.2,0.001,0.0
1075,625495,3400000,LinUCB_Disjoint,1534954548000,0.00155,0.00172,0.000665,1.92,0.000328,inf,0.501,0.0,0.499,1.0,0.501,0.461,0.539,12,0.2,0.2,0.001,0.0
1079,627655,3410000,LinUCB_Disjoint,1534958841000,0.00158,0.00172,0.000665,1.92,0.000328,inf,0.501,0.0,0.499,1.0,0.501,0.461,0.539,12,0.2,0.2,0.001,0.0
1086,629874,3420000,LinUCB_Disjoint,1534963214000,0.00172,0.00172,0.000666,1.93,0.000327,inf,0.502,0.0,0.498,1.0,0.502,0.462,0.538,12,0.2,0.2,0.001,0.0
1091,632027,3430000,LinUCB_Disjoint,1534967624000,0.00259,0.00173,0.000667,1.93,0.000328,inf,0.502,0.0,0.498,1.0,0.502,0.462,0.538,12,0.2,0.2,0.001,0.0
1096,634720,3440000,LinUCB_Disjoint,1534972530000,0.00212,0.00173,0.000668,1.93,0.000328,inf,0.502,0.0,0.498,1.0,0.502,0.462,0.538,12,0.2,0.2,0.001,0.0
1098,636666,3450000,LinUCB_Disjoint,1534997505000,0.00178,0.00172,0.000668,1.94,0.000328,inf,0.502,0.0,0.498,1.0,0.502,0.462,0.538,12,0.2,0.2,0.001,0.0
1102,638418,3460000,LinUCB_Disjoint,1535001691000,0.00189,0.00173,0.000667,1.94,0.000328,inf,0.502,0.0,0.498,1.0,0.502,0.462,0.538,12,0.2,0.2,0.001,0.0
1105,639994,3470000,LinUCB_Disjoint,1535004394000,0.00189,0.00173,0.000667,1.95,0.000328,inf,0.502,0.0,0.498,1.0,0.502,0.462,0.538,12,0.2,0.2,0.001,0.0
1107,641392,3480000,LinUCB_Disjoint,1535006797000,0.00183,0.00173,0.000666,1.95,0.000327,inf,0.502,0.0,0.498,1.0,0.502,0.462,0.538,12,0.2,0.2,0.001,0.0
1112,642671,3490000,LinUCB_Disjoint,1535008895000,0.00484,0.00173,0.000667,1.96,0.000327,inf,0.503,0.0,0.497,1.0,0.503,0.462,0.538,12,0.2,0.2,0.001,0.0
1114,643940,3500000,LinUCB_Disjoint,1535010885000,0.00286,0.00173,0.000666,1.96,0.000327,inf,0.503,0.0,0.497,1.0,0.503,0.462,0.538,12,0.2,0.2,0.001,0.0
1117,645317,3510000,LinUCB_Disjoint,1535013104000,0.00259,0.00173,0.000666,1.97,0.000327,inf,0.503,0.0,0.497,1.0,0.503,0.462,0.538,12,0.2,0.2,0.001,0.0
1121,646631,3520000,LinUCB_Disjoint,1535015361000,0.00272,0.00173,0.000666,1.97,0.000326,inf,0.503,0.0,0.497,1.0,0.503,0.462,0.538,12,0.2,0.2,0.001,0.0
1122,647829,3530000,LinUCB_Disjoint,1535017359000,0.00234,0.00173,0.000665,1.98,0.000326,inf,0.503,0.0,0.497,1.0,0.503,0.462,0.538,12,0.2,0.2,0.001,0.0
1126,648974,3540000,LinUCB_Disjoint,1535019259000,0.00252,0.00174,0.000664,1.99,0.000325,inf,0.504,0.0,0.496,1.0,0.504,0.462,0.538,12,0.2,0.2,0.001,0.0
1130,650053,3550000,LinUCB_Disjoint,1535020864000,0.00268,0.00174,0.000664,1.99,0.000324,inf,0.504,0.0,0.496,1.0,0.504,0.463,0.537,12,0.2,0.2,0.001,0.0
1133,651163,3560000,LinUCB_Disjoint,1535022718000,0.00268,0.00174,0.000663,2.0,0.000324,inf,0.505,0.0,0.495,1.0,0.505,0.463,0.537,12,0.2,0.2,0.001,0.0
1134,652375,3570000,LinUCB_Disjoint,1535024785000,0.00247,0.00174,0.000663,2.0,0.000324,inf,0.504,0.0,0.496,1.0,0.504,0.463,0.537,12,0.2,0.2,0.001,0.0
1135,653583,3580000,LinUCB_Disjoint,1535026903000,0.0023,0.00174,0.000662,2.01,0.000324,inf,0.504,0.0,0.496,1.0,0.504,0.462,0.538,12,0.2,0.2,0.001,0.0
1136,654998,3590000,LinUCB_Disjoint,1535029201000,0.00213,0.00173,0.000662,2.02,0.000324,inf,0.503,0.0,0.497,1.0,0.503,0.461,0.539,12,0.2,0.2,0.001,0.0
1140,656327,3600000,LinUCB_Disjoint,1535031507000,0.00221,0.00174,0.000663,2.02,0.000325,inf,0.503,0.0,0.497,1.0,0.503,0.461,0.539,12,0.2,0.2,0.001,0.0
1145,657582,3610000,LinUCB_Disjoint,1535033925000,0.00235,0.00174,0.000664,2.03,0.000325,inf,0.503,0.0,0.497,1.0,0.503,0.461,0.539,12,0.2,0.2,0.001,0.0
1146,658779,3620000,LinUCB_Disjoint,1535036559000,0.00224,0.00174,0.000663,2.03,0.000325,inf,0.502,0.0,0.498,1.0,0.502,0.46,0.54,12,0.2,0.2,0.001,0.0
1151,660401,3630000,LinUCB_Disjoint,1535039929000,0.00232,0.00174,0.000664,2.04,0.000326,inf,0.502,0.0,0.498,1.0,0.502,0.46,0.54,12,0.2,0.2,0.001,0.0
1156,661992,3640000,LinUCB_Disjoint,1535043713000,0.00238,0.00175,0.000665,2.04,0.000326,inf,0.502,0.0,0.498,1.0,0.502,0.46,0.54,12,0.2,0.2,0.001,0.0
1160,663978,3650000,LinUCB_Disjoint,1535048453000,0.00235,0.00175,0.000665,2.04,0.000326,inf,0.502,0.0,0.498,1.0,0.502,0.46,0.54,12,0.2,0.2,0.001,0.0
1167,666030,3660000,LinUCB_Disjoint,1535052939000,0.00473,0.00175,0.000666,2.05,0.000326,inf,0.503,0.0,0.497,1.0,0.503,0.461,0.539,12,0.2,0.2,0.001,0.0
1175,668303,3670000,LinUCB_Disjoint,1535058150000,0.0039,0.00176,0.000668,2.05,0.000326,inf,0.504,0.0,0.496,1.0,0.504,0.461,0.539,12,0.2,0.2,0.001,0.0
1181,669996,3680000,LinUCB_Disjoint,1535082370000,0.00378,0.00176,0.000668,2.05,0.000325,inf,0.505,0.0,0.495,1.0,0.505,0.462,0.538,12,0.2,0.2,0.001,0.0
1186,671325,3690000,LinUCB_Disjoint,1535087480000,0.00378,0.00177,0.000669,2.06,0.000326,inf,0.506,0.0,0.494,1.0,0.506,0.462,0.538,12,0.2,0.2,0.001,0.0
1188,672411,3700000,LinUCB_Disjoint,1535090115000,0.0035,0.00177,0.000668,2.06,0.000326,inf,0.505,0.0,0.495,1.0,0.505,0.461,0.539,12,0.2,0.2,0.001,0.0
1189,673436,3710000,LinUCB_Disjoint,1535092589000,0.00319,0.00177,0.000668,2.07,0.000326,inf,0.505,0.0,0.495,1.0,0.505,0.461,0.539,12,0.2,0.2,0.001,0.0
1191,674503,3720000,LinUCB_Disjoint,1535094637000,0.00292,0.00177,0.000667,2.07,0.000325,inf,0.505,0.0,0.495,1.0,0.505,0.461,0.539,12,0.2,0.2,0.001,0.0
1192,675683,3730000,LinUCB_Disjoint,1535096687000,0.00131,0.00176,0.000667,2.08,0.000326,inf,0.504,0.0,0.496,1.0,0.504,0.46,0.54,12,0.2,0.2,0.001,0.0
1193,676751,3740000,LinUCB_Disjoint,1535098693000,0.00116,0.00176,0.000666,2.09,0.000325,inf,0.504,0.0,0.496,1.0,0.504,0.46,0.54,12,0.2,0.2,0.001,0.0
1196,677804,3750000,LinUCB_Disjoint,1535100797000,0.00165,0.00176,0.000666,2.09,0.000325,inf,0.504,0.0,0.496,1.0,0.504,0.46,0.54,12,0.2,0.2,0.001,0.0
1198,678905,3760000,LinUCB_Disjoint,1535102802000,0.00169,0.00176,0.000667,2.1,0.000326,inf,0.503,0.0,0.497,1.0,0.503,0.459,0.541,12,0.2,0.2,0.001,0.0
1200,679993,3770000,LinUCB_Disjoint,1535104759000,0.00171,0.00176,0.000666,2.11,0.000326,inf,0.503,0.0,0.497,1.0,0.503,0.459,0.541,12,0.2,0.2,0.001,0.0
1200,680972,3780000,LinUCB_Disjoint,1535106605000,0.00147,0.00176,0.000665,2.11,0.000326,inf,0.502,0.0,0.498,1.0,0.502,0.458,0.542,12,0.2,0.2,0.001,0.0
1201,682017,3790000,LinUCB_Disjoint,1535108474000,0.0014,0.00176,0.000665,2.12,0.000326,inf,0.501,0.0,0.499,1.0,0.501,0.458,0.542,12,0.2,0.2,0.001,0.0
1203,683210,3800000,LinUCB_Disjoint,1535110609000,0.00144,0.00176,0.000664,2.12,0.000326,inf,0.501,0.0,0.499,1.0,0.501,0.458,0.542,12,0.2,0.2,0.001,0.0
1203,684459,3810000,LinUCB_Disjoint,1535112905000,0.00126,0.00176,0.000663,2.13,0.000326,inf,0.501,0.0,0.499,1.0,0.501,0.457,0.543,12,0.2,0.2,0.001,0.0
1204,685591,3820000,LinUCB_Disjoint,1535115390000,0.00122,0.00176,0.000663,2.14,0.000326,inf,0.5,0.0,0.5,1.0,0.5,0.457,0.543,12,0.2,0.2,0.001,0.0
1208,686744,3830000,LinUCB_Disjoint,1535118250000,0.00143,0.00176,0.000662,2.14,0.000325,inf,0.501,0.0,0.499,1.0,0.501,0.457,0.543,12,0.2,0.2,0.001,0.0
1211,688173,3840000,LinUCB_Disjoint,1535121209000,0.0015,0.00176,0.000662,2.15,0.000325,inf,0.501,0.0,0.499,1.0,0.501,0.457,0.543,12,0.2,0.2,0.001,0.0
1214,689457,3850000,LinUCB_Disjoint,1535124654000,0.00157,0.00176,0.000662,2.15,0.000325,inf,0.501,0.0,0.499,1.0,0.501,0.457,0.543,12,0.2,0.2,0.001,0.0
1217,691229,3860000,LinUCB_Disjoint,1535128401000,0.00158,0.00176,0.000662,2.15,0.000325,inf,0.501,0.0,0.499,1.0,0.501,0.457,0.543,12,0.2,0.2,0.001,0.0
1221,693176,3870000,LinUCB_Disjoint,1535132589000,0.00163,0.00176,0.000663,2.16,0.000325,inf,0.501,0.0,0.499,1.0,0.501,0.457,0.543,12,0.2,0.2,0.001,0.0
1227,695148,3880000,LinUCB_Disjoint,1535137224000,0.0,0.00177,0.000665,2.16,0.000326,inf,0.501,0.0,0.499,1.0,0.501,0.456,0.544,12,0.2,0.2,0.001,0.0
1229,697002,3890000,LinUCB_Disjoint,1535142222000,0.00108,0.00176,0.000664,2.16,0.000326,inf,0.501,0.0,0.499,1.0,0.501,0.457,0.543,12,0.2,0.2,0.001,0.0
1233,698790,3900000,LinUCB_Disjoint,1535148358000,0.00164,0.00176,0.000664,2.17,0.000326,inf,0.501,0.0,0.499,1.0,0.501,0.456,0.544,12,0.2,0.2,0.001,0.0
1242,700434,3910000,LinUCB_Disjoint,1535167953000,0.00283,0.00177,0.000667,2.17,0.000327,inf,0.501,0.0,0.499,1.0,0.501,0.456,0.544,12,0.2,0.2,0.001,0.0
1244,702247,3920000,LinUCB_Disjoint,1535175583000,0.00239,0.00177,0.000668,2.17,0.000328,inf,0.5,0.0,0.5,1.0,0.5,0.455,0.545,12,0.2,0.2,0.001,0.0
1252,703720,3930000,LinUCB_Disjoint,1535179577000,0.00291,0.00178,0.000669,2.18,0.000328,inf,0.501,0.0,0.499,1.0,0.501,0.456,0.544,12,0.2,0.2,0.001,0.0
1256,705374,3940000,LinUCB_Disjoint,1535182578000,0.00166,0.00178,0.00067,2.18,0.000329,inf,0.5,0.0,0.5,1.0,0.5,0.455,0.545,12,0.2,0.2,0.001,0.0
1257,706845,3950000,LinUCB_Disjoint,1535185512000,0.00112,0.00178,0.000671,2.19,0.00033,inf,0.499,0.0,0.501,1.0,0.499,0.454,0.546,12,0.2,0.2,0.001,0.0
1260,708426,3960000,LinUCB_Disjoint,1535188470000,0.00141,0.00178,0.00067,2.19,0.00033,inf,0.499,0.0,0.501,1.0,0.499,0.454,0.546,12,0.2,0.2,0.001,0.0
1263,709981,3970000,LinUCB_Disjoint,1535191526000,0.00155,0.00178,0.00067,2.19,0.000329,inf,0.5,0.0,0.5,1.0,0.5,0.454,0.546,12,0.2,0.2,0.001,0.0
