SimulationId,Clicks,Impressions,TotalImpressions,Timestamp,BatchCTR,ModelCTR,MSE,MMSE,FullMSE,FullROC,FullTPR,FullFPR,FullFNR,FullPPR,ModelCalibration,ModelNE,ModelRIG,Method,Hours,Alpha,EqClicks,TrainPart,RecommendationPart
2,6467,422982,2590000,1531665566000,0.0205,0.0153,0.0031,1.01,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.412,0.588,Regression,12,0.001,0.0,0.2,0.2
2,6486,424491,2600000,1531666534000,0.02,0.0153,0.0031,1.01,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.412,0.588,Regression,12,0.001,0.0,0.2,0.2
2,6503,425989,2610000,1531667642000,0.0195,0.0153,0.00311,1.01,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.412,0.588,Regression,12,0.001,0.0,0.2,0.2
2,6509,427494,2620000,1531668642000,0.0186,0.0152,0.00312,1.02,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.413,0.587,Regression,12,0.001,0.0,0.2,0.2
2,6520,429104,2630000,1531669662000,0.0179,0.0152,0.00312,1.02,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.413,0.587,Regression,12,0.001,0.0,0.2,0.2
2,6546,430536,2640000,1531670298000,0.018,0.0152,0.00313,1.02,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.412,0.588,Regression,12,0.001,0.0,0.2,0.2
2,6561,432053,2650000,1531671199000,0.0176,0.0152,0.00314,1.02,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.412,0.588,Regression,12,0.001,0.0,0.2,0.2
2,6574,433462,2660000,1531672269000,0.0172,0.0152,0.00314,1.03,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.412,0.588,Regression,12,0.001,0.0,0.2,0.2
2,6589,434953,2670000,1531673153000,0.0169,0.0151,0.00315,1.03,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.412,0.588,Regression,12,0.001,0.0,0.2,0.2
2,6599,436751,2680000,1531673917000,0.0163,0.0151,0.00315,1.03,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.413,0.587,Regression,12,0.001,0.0,0.2,0.2
2,6613,438285,2690000,1531674680000,0.016,0.0151,0.00316,1.03,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.413,0.587,Regression,12,0.001,0.0,0.2,0.2
2,6637,439837,2700000,1531675555000,0.016,0.0151,0.00316,1.03,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.412,0.588,Regression,12,0.001,0.0,0.2,0.2
2,6665,441141,2710000,1531676698000,0.0162,0.0151,0.00317,1.04,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.412,0.588,Regression,12,0.001,0.0,0.2,0.2
2,6696,442291,2720000,1531678451000,0.0165,0.0151,0.00319,1.04,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.412,0.588,Regression,12,0.001,0.0,0.2,0.2
2,6723,444105,2730000,1531680005000,0.0164,0.0151,0.00319,1.04,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.412,0.588,Regression,12,0.001,0.0,0.2,0.2
2,6737,446166,2740000,1531680811000,0.016,0.0151,0.0032,1.04,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.412,0.588,Regression,12,0.001,0.0,0.2,0.2
2,6755,448210,2750000,1531681657000,0.0157,0.0151,0.0032,1.05,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.412,0.588,Regression,12,0.001,0.0,0.2,0.2
2,6770,450185,2760000,1531682590000,0.0154,0.015,0.00321,1.05,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.412,0.588,Regression,12,0.001,0.0,0.2,0.2
2,6784,452217,2770000,1531683714000,0.015,0.015,0.00321,1.05,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.413,0.587,Regression,12,0.001,0.0,0.2,0.2
2,6803,454055,2780000,1531684985000,0.0149,0.015,0.00322,1.05,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.413,0.587,Regression,12,0.001,0.0,0.2,0.2
2,6816,455891,2790000,1531686269000,0.0146,0.015,0.00323,1.05,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.413,0.587,Regression,12,0.001,0.0,0.2,0.2
2,6832,457786,2800000,1531687538000,0.0144,0.0149,0.00323,1.06,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.413,0.587,Regression,12,0.001,0.0,0.2,0.2
2,6846,459681,2810000,1531688926000,0.0142,0.0149,0.00324,1.06,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.413,0.587,Regression,12,0.001,0.0,0.2,0.2
2,6863,461435,2820000,1531691331000,0.014,0.0149,0.00325,1.06,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.414,0.586,Regression,12,0.001,0.0,0.2,0.2
2,6893,463210,2830000,1531701029000,0.0146,0.0149,0.00326,1.06,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.414,0.586,Regression,12,0.001,0.0,0.2,0.2
2,6939,465159,2840000,1531714418000,0.0195,0.0149,0.00327,1.07,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.414,0.586,Regression,12,0.001,0.0,0.2,0.2
2,6987,467055,2850000,1531717788000,0.0215,0.015,0.00328,1.07,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.413,0.587,Regression,12,0.001,0.0,0.2,0.2
2,7021,468908,2860000,1531720421000,0.0207,0.015,0.00328,1.07,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.412,0.588,Regression,12,0.001,0.0,0.2,0.2
2,7059,470942,2870000,1531722296000,0.0203,0.015,0.00329,1.07,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.412,0.588,Regression,12,0.001,0.0,0.2,0.2
2,7087,473031,2880000,1531723895000,0.019,0.015,0.00329,1.07,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.411,0.589,Regression,12,0.001,0.0,0.2,0.2
2,7120,475160,2890000,1531725333000,0.0185,0.015,0.00329,1.07,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.411,0.589,Regression,12,0.001,0.0,0.2,0.2
2,7149,477331,2900000,1531726829000,0.0178,0.015,0.0033,1.07,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.411,0.589,Regression,12,0.001,0.0,0.2,0.2
2,7162,479439,2910000,1531728262000,0.0164,0.0149,0.0033,1.07,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.411,0.589,Regression,12,0.001,0.0,0.2,0.2
2,7174,481536,2920000,1531729852000,0.0153,0.0149,0.0033,1.07,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.411,0.589,Regression,12,0.001,0.0,0.2,0.2
2,7194,483567,2930000,1531731542000,0.0148,0.0149,0.0033,1.07,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.41,0.59,Regression,12,0.001,0.0,0.2,0.2
2,7223,485692,2940000,1531733125000,0.0147,0.0149,0.0033,1.08,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.41,0.59,Regression,12,0.001,0.0,0.2,0.2
2,7255,487894,2950000,1531734778000,0.0147,0.0149,0.00331,1.08,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.41,0.59,Regression,12,0.001,0.0,0.2,0.2
2,7277,490088,2960000,1531736134000,0.0112,0.0148,0.00331,1.08,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.409,0.591,Regression,12,0.001,0.0,0.2,0.2
2,7296,492276,2970000,1531737361000,0.00973,0.0148,0.00331,1.08,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.409,0.591,Regression,12,0.001,0.0,0.2,0.2
2,7323,494397,2980000,1531738688000,0.0108,0.0148,0.00331,1.08,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.409,0.591,Regression,12,0.001,0.0,0.2,0.2
2,7374,496532,2990000,1531740070000,0.0143,0.0149,0.00332,1.08,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.408,0.592,Regression,12,0.001,0.0,0.2,0.2
2,7410,498644,3000000,1531741521000,0.0148,0.0149,0.00332,1.08,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.407,0.593,Regression,12,0.001,0.0,0.2,0.2
2,7450,500607,3010000,1531743002000,0.0157,0.0149,0.00333,1.08,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.406,0.594,Regression,12,0.001,0.0,0.2,0.2
2,7483,502615,3020000,1531744524000,0.0158,0.0149,0.00333,1.08,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.406,0.594,Regression,12,0.001,0.0,0.2,0.2
2,7515,504612,3030000,1531746088000,0.0159,0.0149,0.00334,1.08,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.405,0.595,Regression,12,0.001,0.0,0.2,0.2
2,7545,506516,3040000,1531747660000,0.0159,0.0149,0.00334,1.08,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.405,0.595,Regression,12,0.001,0.0,0.2,0.2
2,7568,508526,3050000,1531749236000,0.0154,0.0149,0.00334,1.08,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.404,0.596,Regression,12,0.001,0.0,0.2,0.2
2,7602,510545,3060000,1531750910000,0.0155,0.0149,0.00335,1.09,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.404,0.596,Regression,12,0.001,0.0,0.2,0.2
2,7623,512470,3070000,1531752478000,0.0152,0.0149,0.00335,1.09,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.404,0.596,Regression,12,0.001,0.0,0.2,0.2
2,7650,514467,3080000,1531754109000,0.015,0.0149,0.00336,1.09,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.403,0.597,Regression,12,0.001,0.0,0.2,0.2
2,7676,516599,3090000,1531755765000,0.0148,0.0149,0.00336,1.09,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.403,0.597,Regression,12,0.001,0.0,0.2,0.2
2,7704,518681,3100000,1531757481000,0.0147,0.0149,0.00337,1.09,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.403,0.597,Regression,12,0.001,0.0,0.2,0.2
2,7753,520814,3110000,1531759245000,0.0153,0.0149,0.00338,1.09,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.402,0.598,Regression,12,0.001,0.0,0.2,0.2
2,7809,522897,3120000,1531761084000,0.016,0.0149,0.00339,1.1,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.402,0.598,Regression,12,0.001,0.0,0.2,0.2
2,7865,524893,3130000,1531762759000,0.0166,0.015,0.0034,1.1,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.401,0.599,Regression,12,0.001,0.0,0.2,0.2
2,7914,526894,3140000,1531764482000,0.017,0.015,0.00341,1.1,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.4,0.6,Regression,12,0.001,0.0,0.2,0.2
2,7955,528716,3150000,1531766268000,0.0173,0.015,0.00342,1.1,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.4,0.6,Regression,12,0.001,0.0,0.2,0.2
2,7979,530555,3160000,1531768012000,0.0171,0.015,0.00342,1.1,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.4,0.6,Regression,12,0.001,0.0,0.2,0.2
2,8030,532410,3170000,1531769699000,0.0175,0.0151,0.00343,1.11,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.399,0.601,Regression,12,0.001,0.0,0.2,0.2
2,8074,534286,3180000,1531771418000,0.0178,0.0151,0.00344,1.11,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.398,0.602,Regression,12,0.001,0.0,0.2,0.2
2,8103,536097,3190000,1531773244000,0.0177,0.0151,0.00345,1.11,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.398,0.602,Regression,12,0.001,0.0,0.2,0.2
2,8160,537861,3200000,1531775653000,0.0182,0.0152,0.00346,1.11,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.398,0.602,Regression,12,0.001,0.0,0.2,0.2
2,8307,539885,3210000,1531783724000,0.034,0.0154,0.00349,1.12,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.395,0.605,Regression,12,0.001,0.0,0.2,0.2
2,8362,541835,3220000,1531800173000,0.0303,0.0154,0.0035,1.12,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.395,0.605,Regression,12,0.001,0.0,0.2,0.2
2,8388,543786,3230000,1531803850000,0.0238,0.0154,0.00351,1.12,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.394,0.606,Regression,12,0.001,0.0,0.2,0.2
2,8412,545620,3240000,1531806504000,0.0209,0.0154,0.00351,1.12,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.394,0.606,Regression,12,0.001,0.0,0.2,0.2
2,8434,547491,3250000,1531808568000,0.019,0.0154,0.00351,1.12,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.394,0.606,Regression,12,0.001,0.0,0.2,0.2
2,8448,549300,3260000,1531810242000,0.017,0.0154,0.00352,1.12,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.394,0.606,Regression,12,0.001,0.0,0.2,0.2
2,8471,551210,3270000,1531811834000,0.0163,0.0154,0.00352,1.13,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.393,0.607,Regression,12,0.001,0.0,0.2,0.2
2,8479,553239,3280000,1531813330000,0.0145,0.0153,0.00352,1.13,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.393,0.607,Regression,12,0.001,0.0,0.2,0.2
2,8496,555236,3290000,1531814807000,0.0138,0.0153,0.00352,1.13,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.393,0.607,Regression,12,0.001,0.0,0.2,0.2
2,8519,557262,3300000,1531816398000,0.0135,0.0153,0.00353,1.13,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.393,0.607,Regression,12,0.001,0.0,0.2,0.2
2,8533,559244,3310000,1531818134000,0.0129,0.0153,0.00353,1.13,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.393,0.607,Regression,12,0.001,0.0,0.2,0.2
2,8558,561159,3320000,1531819692000,0.0129,0.0153,0.00353,1.13,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.392,0.608,Regression,12,0.001,0.0,0.2,0.2
2,8585,563149,3330000,1531821063000,0.013,0.0152,0.00353,1.13,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.392,0.608,Regression,12,0.001,0.0,0.2,0.2
2,8601,565246,3340000,1531822486000,0.00577,0.0152,0.00354,1.13,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.392,0.608,Regression,12,0.001,0.0,0.2,0.2
2,8621,567340,3350000,1531823776000,0.00804,0.0152,0.00354,1.13,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.392,0.608,Regression,12,0.001,0.0,0.2,0.2
2,8636,569330,3360000,1531825040000,0.00786,0.0152,0.00354,1.13,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.392,0.608,Regression,12,0.001,0.0,0.2,0.2
2,8652,571231,3370000,1531826370000,0.008,0.0151,0.00354,1.14,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.392,0.608,Regression,12,0.001,0.0,0.2,0.2
2,8670,573191,3380000,1531827792000,0.00825,0.0151,0.00355,1.14,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.391,0.609,Regression,12,0.001,0.0,0.2,0.2
2,8689,575101,3390000,1531829269000,0.00854,0.0151,0.00355,1.14,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.391,0.609,Regression,12,0.001,0.0,0.2,0.2
2,8711,576943,3400000,1531830741000,0.00902,0.0151,0.00356,1.14,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.391,0.609,Regression,12,0.001,0.0,0.2,0.2
2,8734,578843,3410000,1531832314000,0.00941,0.0151,0.00356,1.14,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.391,0.609,Regression,12,0.001,0.0,0.2,0.2
2,8766,580735,3420000,1531833828000,0.0103,0.0151,0.00357,1.14,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.391,0.609,Regression,12,0.001,0.0,0.2,0.2
2,8799,582664,3430000,1531835301000,0.011,0.0151,0.00357,1.14,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.39,0.61,Regression,12,0.001,0.0,0.2,0.2
2,8829,584679,3440000,1531836904000,0.0113,0.0151,0.00358,1.15,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.39,0.61,Regression,12,0.001,0.0,0.2,0.2
2,8860,586834,3450000,1531838530000,0.0116,0.0151,0.00359,1.15,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.39,0.61,Regression,12,0.001,0.0,0.2,0.2
2,8917,588954,3460000,1531840065000,0.0129,0.0151,0.00359,1.15,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.389,0.611,Regression,12,0.001,0.0,0.2,0.2
2,8953,590902,3470000,1531841296000,0.0133,0.0152,0.0036,1.15,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.388,0.612,Regression,12,0.001,0.0,0.2,0.2
2,8979,592635,3480000,1531842432000,0.0134,0.0152,0.00361,1.15,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.388,0.612,Regression,12,0.001,0.0,0.2,0.2
2,9010,594253,3490000,1531843577000,0.0137,0.0152,0.00362,1.16,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.388,0.612,Regression,12,0.001,0.0,0.2,0.2
2,9049,595978,3500000,1531844681000,0.0142,0.0152,0.00363,1.16,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.387,0.613,Regression,12,0.001,0.0,0.2,0.2
2,9078,597661,3510000,1531845898000,0.0143,0.0152,0.00364,1.16,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.387,0.613,Regression,12,0.001,0.0,0.2,0.2
2,9105,599555,3520000,1531847445000,0.0143,0.0152,0.00364,1.16,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.387,0.613,Regression,12,0.001,0.0,0.2,0.2
2,9150,601576,3530000,1531848795000,0.0148,0.0152,0.00365,1.17,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.387,0.613,Regression,12,0.001,0.0,0.2,0.2
2,9188,603814,3540000,1531849788000,0.0149,0.0152,0.00366,1.17,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.386,0.614,Regression,12,0.001,0.0,0.2,0.2
2,9267,605588,3550000,1531851693000,0.0162,0.0153,0.00368,1.17,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.386,0.614,Regression,12,0.001,0.0,0.2,0.2
2,9356,606996,3560000,1531853829000,0.0177,0.0154,0.0037,1.17,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.385,0.615,Regression,12,0.001,0.0,0.2,0.2
2,9408,608718,3570000,1531855345000,0.0182,0.0155,0.00371,1.18,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.384,0.616,Regression,12,0.001,0.0,0.2,0.2
2,9467,610571,3580000,1531856607000,0.0187,0.0155,0.00372,1.18,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.384,0.616,Regression,12,0.001,0.0,0.2,0.2
2,9514,612260,3590000,1531857989000,0.019,0.0155,0.00373,1.18,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.383,0.617,Regression,12,0.001,0.0,0.2,0.2
2,9564,613855,3600000,1531859611000,0.0194,0.0156,0.00374,1.18,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.383,0.617,Regression,12,0.001,0.0,0.2,0.2
2,9614,615503,3610000,1531861400000,0.0198,0.0156,0.00375,1.19,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.382,0.618,Regression,12,0.001,0.0,0.2,0.2
2,9698,617028,3620000,1531865127000,0.0106,0.0157,0.00377,1.19,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.381,0.619,Regression,12,0.001,0.0,0.2,0.2
2,9741,618867,3630000,1531884193000,0.0228,0.0157,0.00378,1.19,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.381,0.619,Regression,12,0.001,0.0,0.2,0.2
2,9787,620794,3640000,1531889056000,0.0233,0.0158,0.00379,1.2,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.38,0.62,Regression,12,0.001,0.0,0.2,0.2
2,9822,622767,3650000,1531892099000,0.0214,0.0158,0.0038,1.2,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.38,0.62,Regression,12,0.001,0.0,0.2,0.2
2,9835,624774,3660000,1531894503000,0.0176,0.0157,0.0038,1.2,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.38,0.62,Regression,12,0.001,0.0,0.2,0.2
2,9850,626731,3670000,1531896159000,0.0156,0.0157,0.0038,1.2,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.38,0.62,Regression,12,0.001,0.0,0.2,0.2
2,9870,628901,3680000,1531897696000,0.0145,0.0157,0.0038,1.2,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.38,0.62,Regression,12,0.001,0.0,0.2,0.2
2,9877,631167,3690000,1531899435000,0.0126,0.0156,0.00381,1.2,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.38,0.62,Regression,12,0.001,0.0,0.2,0.2
2,9892,633263,3700000,1531900882000,0.0119,0.0156,0.00381,1.2,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.38,0.62,Regression,12,0.001,0.0,0.2,0.2
2,9906,635334,3710000,1531902348000,0.0114,0.0156,0.00381,1.2,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.38,0.62,Regression,12,0.001,0.0,0.2,0.2
2,9922,637451,3720000,1531904003000,0.011,0.0156,0.00381,1.21,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.38,0.62,Regression,12,0.001,0.0,0.2,0.2
2,9927,639465,3730000,1531905636000,0.0102,0.0155,0.00381,1.21,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.38,0.62,Regression,12,0.001,0.0,0.2,0.2
2,9945,641559,3740000,1531907136000,0.0101,0.0155,0.00382,1.21,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.38,0.62,Regression,12,0.001,0.0,0.2,0.2
2,9962,643852,3750000,1531908530000,0.00425,0.0155,0.00382,1.21,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.38,0.62,Regression,12,0.001,0.0,0.2,0.2
2,9970,646028,3760000,1531909649000,0.00385,0.0154,0.00382,1.21,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.38,0.62,Regression,12,0.001,0.0,0.2,0.2
2,9980,647970,3770000,1531910809000,0.00435,0.0154,0.00382,1.21,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.38,0.62,Regression,12,0.001,0.0,0.2,0.2
2,9989,649877,3780000,1531912064000,0.00445,0.0154,0.00383,1.21,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.38,0.62,Regression,12,0.001,0.0,0.2,0.2
2,10005,651962,3790000,1531913456000,0.00519,0.0153,0.00383,1.21,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.38,0.62,Regression,12,0.001,0.0,0.2,0.2
2,10021,654016,3800000,1531914919000,0.00567,0.0153,0.00383,1.21,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.38,0.62,Regression,12,0.001,0.0,0.2,0.2
2,10037,655947,3810000,1531916513000,0.00606,0.0153,0.00384,1.22,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.38,0.62,Regression,12,0.001,0.0,0.2,0.2
2,10054,657945,3820000,1531918205000,0.00639,0.0153,0.00384,1.22,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.38,0.62,Regression,12,0.001,0.0,0.2,0.2
2,10078,659895,3830000,1531920090000,0.00707,0.0153,0.00384,1.22,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.379,0.621,Regression,12,0.001,0.0,0.2,0.2
2,10092,661766,3840000,1531921708000,0.00711,0.0153,0.00385,1.22,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.379,0.621,Regression,12,0.001,0.0,0.2,0.2
2,10109,663823,3850000,1531923426000,0.00722,0.0152,0.00385,1.22,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.379,0.621,Regression,12,0.001,0.0,0.2,0.2
2,10124,665793,3860000,1531925089000,0.00725,0.0152,0.00385,1.22,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.379,0.621,Regression,12,0.001,0.0,0.2,0.2
2,10136,667715,3870000,1531926833000,0.00718,0.0152,0.00386,1.22,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.379,0.621,Regression,12,0.001,0.0,0.2,0.2
2,10165,669712,3880000,1531928565000,0.00772,0.0152,0.00387,1.23,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.379,0.621,Regression,12,0.001,0.0,0.2,0.2
2,10195,671724,3890000,1531930419000,0.00823,0.0152,0.00387,1.23,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.379,0.621,Regression,12,0.001,0.0,0.2,0.2
2,10245,673813,3900000,1531932356000,0.00929,0.0152,0.00388,1.23,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.379,0.621,Regression,12,0.001,0.0,0.2,0.2
2,10298,675911,3910000,1531934218000,0.0103,0.0152,0.00389,1.23,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.378,0.622,Regression,12,0.001,0.0,0.2,0.2
2,10355,677958,3920000,1531936079000,0.0113,0.0153,0.0039,1.23,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.377,0.623,Regression,12,0.001,0.0,0.2,0.2
2,10462,680154,3930000,1531937942000,0.0135,0.0154,0.00391,1.24,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.376,0.624,Regression,12,0.001,0.0,0.2,0.2
2,10552,682257,3940000,1531939619000,0.0151,0.0155,0.00393,1.24,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.375,0.625,Regression,12,0.001,0.0,0.2,0.2
2,10636,684124,3950000,1531941718000,0.0165,0.0155,0.00394,1.24,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.374,0.626,Regression,12,0.001,0.0,0.2,0.2
2,10714,686025,3960000,1531943694000,0.0175,0.0156,0.00395,1.24,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.373,0.627,Regression,12,0.001,0.0,0.2,0.2
2,10771,687917,3970000,1531945562000,0.0181,0.0157,0.00396,1.25,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.373,0.627,Regression,12,0.001,0.0,0.2,0.2
2,10844,689810,3980000,1531947868000,0.0189,0.0157,0.00398,1.25,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.372,0.628,Regression,12,0.001,0.0,0.2,0.2
2,10919,691759,3990000,1531953717000,0.00887,0.0158,0.00399,1.25,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.372,0.628,Regression,12,0.001,0.0,0.2,0.2
2,10970,693961,4000000,1531972116000,0.0207,0.0158,0.004,1.25,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.372,0.628,Regression,12,0.001,0.0,0.2,0.2
2,11000,696266,4010000,1531976445000,0.0171,0.0158,0.004,1.25,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.371,0.629,Regression,12,0.001,0.0,0.2,0.2
2,11033,698482,4020000,1531979018000,0.0164,0.0158,0.00401,1.26,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.371,0.629,Regression,12,0.001,0.0,0.2,0.2
2,11059,700550,4030000,1531981168000,0.0156,0.0158,0.00401,1.26,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.371,0.629,Regression,12,0.001,0.0,0.2,0.2
2,11072,702655,4040000,1531982822000,0.0138,0.0158,0.00402,1.26,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.371,0.629,Regression,12,0.001,0.0,0.2,0.2
2,11084,704682,4050000,1531984329000,0.0126,0.0157,0.00402,1.26,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.371,0.629,Regression,12,0.001,0.0,0.2,0.2
