SimulationId,Clicks,Impressions,TotalImpressions,Timestamp,BatchCTR,ModelCTR,MSE,MMSE,FullMSE,FullROC,FullTPR,FullFPR,FullFNR,FullPPR,ModelCalibration,ModelNE,ModelRIG,Method,Hours,Alpha,EqClicks,TrainPart,RecommendationPart
2,2737,932312,4770000,1532164496000,0.00427,0.00294,0.333,1e+02,0.00225,nan,0.207,0.0,0.793,1.0,0.207,51.3,-50.3,Random,12,0.0,0.0,0.2,0.2
2,2748,934435,4780000,1532166167000,0.00436,0.00294,0.333,1e+02,0.00225,nan,0.207,0.0,0.793,1.0,0.207,51.3,-50.3,Random,12,0.0,0.0,0.2,0.2
2,2761,936395,4790000,1532167784000,0.00151,0.00295,0.333,1e+02,0.00225,nan,0.208,0.0,0.792,1.0,0.208,51.2,-50.2,Random,12,0.0,0.0,0.2,0.2
2,2769,938425,4800000,1532169398000,0.00334,0.00295,0.333,1e+02,0.00225,nan,0.208,0.0,0.792,1.0,0.208,51.2,-50.2,Random,12,0.0,0.0,0.2,0.2
2,2778,940484,4810000,1532171085000,0.00379,0.00295,0.333,1e+02,0.00225,nan,0.208,0.0,0.792,1.0,0.208,51.2,-50.2,Random,12,0.0,0.0,0.2,0.2
2,2786,942413,4820000,1532172762000,0.00389,0.00296,0.333,1e+02,0.00226,nan,0.207,0.0,0.793,1.0,0.207,51.1,-50.1,Random,12,0.0,0.0,0.2,0.2
2,2801,944439,4830000,1532174380000,0.00471,0.00297,0.333,1e+02,0.00227,nan,0.207,0.0,0.793,1.0,0.207,50.9,-49.9,Random,12,0.0,0.0,0.2,0.2
2,2815,946295,4840000,1532176116000,0.00521,0.00297,0.333,1e+02,0.00227,nan,0.207,0.0,0.793,1.0,0.207,50.8,-49.8,Random,12,0.0,0.0,0.2,0.2
2,2822,948375,4850000,1532177882000,0.0049,0.00298,0.333,1e+02,0.00228,nan,0.207,0.0,0.793,1.0,0.207,50.7,-49.7,Random,12,0.0,0.0,0.2,0.2
2,2834,950291,4860000,1532179669000,0.00508,0.00298,0.333,1e+02,0.00228,nan,0.207,0.0,0.793,1.0,0.207,50.7,-49.7,Random,12,0.0,0.0,0.2,0.2
2,2840,952367,4870000,1532181297000,0.00481,0.00298,0.333,1e+02,0.00228,nan,0.207,0.0,0.793,1.0,0.207,50.7,-49.7,Random,12,0.0,0.0,0.2,0.2
2,2850,954440,4880000,1532183436000,0.00481,0.00299,0.333,1e+02,0.00228,nan,0.207,0.0,0.793,1.0,0.207,50.6,-49.6,Random,12,0.0,0.0,0.2,0.2
2,2868,956518,4890000,1532185023000,0.0052,0.003,0.333,1e+02,0.00229,nan,0.207,0.0,0.793,1.0,0.207,50.4,-49.4,Random,12,0.0,0.0,0.2,0.2
2,2875,958580,4900000,1532186690000,0.00503,0.003,0.333,1e+02,0.0023,nan,0.207,0.0,0.793,1.0,0.207,50.3,-49.3,Random,12,0.0,0.0,0.2,0.2
2,2891,960526,4910000,1532188477000,0.00528,0.00301,0.333,1e+02,0.00231,nan,0.207,0.0,0.793,1.0,0.207,50.2,-49.2,Random,12,0.0,0.0,0.2,0.2
2,2906,962453,4920000,1532190266000,0.00546,0.00302,0.333,1e+02,0.00231,nan,0.207,0.0,0.793,1.0,0.207,50.1,-49.1,Random,12,0.0,0.0,0.2,0.2
2,2913,964539,4930000,1532192001000,0.00531,0.00302,0.333,1e+02,0.00232,nan,0.207,0.0,0.793,1.0,0.207,50.0,-49.0,Random,12,0.0,0.0,0.2,0.2
2,2942,966482,4940000,1532193909000,0.00592,0.00304,0.333,1e+02,0.00234,nan,0.207,0.0,0.793,1.0,0.207,49.6,-48.6,Random,12,0.0,0.0,0.2,0.2
2,2964,968432,4950000,1532195803000,0.00624,0.00306,0.333,1e+02,0.00235,nan,0.206,0.0,0.794,1.0,0.206,49.3,-48.3,Random,12,0.0,0.0,0.2,0.2
2,3008,970452,4960000,1532197799000,0.00714,0.0031,0.333,1e+02,0.00238,nan,0.207,0.0,0.793,1.0,0.207,48.9,-47.9,Random,12,0.0,0.0,0.2,0.2
2,3045,972432,4970000,1532199746000,0.00777,0.00313,0.333,1e+02,0.0024,nan,0.207,0.0,0.793,1.0,0.207,48.5,-47.5,Random,12,0.0,0.0,0.2,0.2
2,3075,974463,4980000,1532201344000,0.00813,0.00316,0.333,1e+02,0.00241,nan,0.207,0.0,0.793,1.0,0.207,48.2,-47.2,Random,12,0.0,0.0,0.2,0.2
2,3102,976400,4990000,1532203046000,0.00841,0.00318,0.333,1e+02,0.00243,nan,0.208,0.0,0.792,1.0,0.208,48.0,-47.0,Random,12,0.0,0.0,0.2,0.2
2,3127,978400,5000000,1532205149000,0.0086,0.0032,0.333,1e+02,0.00244,nan,0.208,0.0,0.792,1.0,0.208,47.8,-46.8,Random,12,0.0,0.0,0.2,0.2
2,3149,980411,5010000,1532207514000,0.00871,0.00321,0.333,1e+02,0.00245,nan,0.208,0.0,0.792,1.0,0.208,47.6,-46.6,Random,12,0.0,0.0,0.2,0.2
2,3170,982338,5020000,1532210972000,0.0,0.00323,0.333,1e+02,0.00246,nan,0.208,0.0,0.792,1.0,0.208,47.5,-46.5,Random,12,0.0,0.0,0.2,0.2
2,3204,984390,5030000,1532218131000,0.0157,0.00325,0.333,1e+02,0.00247,nan,0.209,0.0,0.791,1.0,0.209,47.2,-46.2,Random,12,0.0,0.0,0.2,0.2
2,3230,986381,5040000,1532234837000,0.0144,0.00327,0.333,1e+02,0.00248,nan,0.209,0.0,0.791,1.0,0.209,47.0,-46.0,Random,12,0.0,0.0,0.2,0.2
2,3242,988360,5050000,1532238533000,0.0117,0.00328,0.333,1e+02,0.00249,nan,0.209,0.0,0.791,1.0,0.209,47.0,-46.0,Random,12,0.0,0.0,0.2,0.2
2,3256,990322,5060000,1532241101000,0.0106,0.00329,0.333,1e+02,0.00249,nan,0.209,0.0,0.791,1.0,0.209,46.8,-45.8,Random,12,0.0,0.0,0.2,0.2
2,3270,992327,5070000,1532243219000,0.0099,0.0033,0.333,1e+02,0.00251,nan,0.208,0.0,0.792,1.0,0.208,46.7,-45.7,Random,12,0.0,0.0,0.2,0.2
2,3288,994418,5080000,1532244837000,0.00968,0.00331,0.333,1e+02,0.00251,nan,0.208,0.0,0.792,1.0,0.208,46.6,-45.6,Random,12,0.0,0.0,0.2,0.2
2,3303,996379,5090000,1532246443000,0.0094,0.00332,0.333,1e+02,0.00252,nan,0.208,0.0,0.792,1.0,0.208,46.4,-45.4,Random,12,0.0,0.0,0.2,0.2
2,3320,998451,5100000,1532248016000,0.00924,0.00333,0.333,1e+02,0.00253,nan,0.208,0.0,0.792,1.0,0.208,46.3,-45.3,Random,12,0.0,0.0,0.2,0.2
2,3331,1000411,5110000,1532249475000,0.00885,0.00333,0.333,1e+02,0.00254,nan,0.208,0.0,0.792,1.0,0.208,46.2,-45.2,Random,12,0.0,0.0,0.2,0.2
2,3342,1002396,5120000,1532251081000,0.00853,0.00333,0.333,1e+02,0.00255,nan,0.207,0.0,0.793,1.0,0.207,46.0,-45.0,Random,12,0.0,0.0,0.2,0.2
2,3350,1004427,5130000,1532252672000,0.00811,0.00334,0.333,1e+02,0.00256,nan,0.207,0.0,0.793,1.0,0.207,45.9,-44.9,Random,12,0.0,0.0,0.2,0.2
2,3367,1006354,5140000,1532254261000,0.00514,0.00335,0.333,1e+02,0.00256,nan,0.207,0.0,0.793,1.0,0.207,45.9,-44.9,Random,12,0.0,0.0,0.2,0.2
2,3392,1008432,5150000,1532255865000,0.0102,0.00336,0.333,1e+02,0.00257,nan,0.208,0.0,0.792,1.0,0.208,45.7,-44.7,Random,12,0.0,0.0,0.2,0.2
2,3410,1010478,5160000,1532257621000,0.00959,0.00337,0.333,1e+02,0.00258,nan,0.207,0.0,0.793,1.0,0.207,45.6,-44.6,Random,12,0.0,0.0,0.2,0.2
2,3424,1012482,5170000,1532259271000,0.00883,0.00338,0.333,1e+02,0.00258,nan,0.208,0.0,0.792,1.0,0.208,45.5,-44.5,Random,12,0.0,0.0,0.2,0.2
2,3430,1014458,5180000,1532261006000,0.00754,0.00338,0.333,1e+02,0.00258,nan,0.207,0.0,0.793,1.0,0.207,45.5,-44.5,Random,12,0.0,0.0,0.2,0.2
2,3444,1016440,5190000,1532262853000,0.00746,0.00339,0.333,1e+02,0.00259,nan,0.207,0.0,0.793,1.0,0.207,45.4,-44.4,Random,12,0.0,0.0,0.2,0.2
2,3458,1018490,5200000,1532264596000,0.00736,0.0034,0.333,1e+02,0.0026,nan,0.207,0.0,0.793,1.0,0.207,45.4,-44.4,Random,12,0.0,0.0,0.2,0.2
2,3482,1020562,5210000,1532266289000,0.00794,0.00341,0.333,1e+02,0.0026,nan,0.208,0.0,0.792,1.0,0.208,45.3,-44.3,Random,12,0.0,0.0,0.2,0.2
2,3497,1022626,5220000,1532267924000,0.00786,0.00342,0.333,1e+02,0.00261,nan,0.208,0.0,0.792,1.0,0.208,45.2,-44.2,Random,12,0.0,0.0,0.2,0.2
2,3512,1024603,5230000,1532269592000,0.00783,0.00343,0.333,1e+02,0.00262,nan,0.208,0.0,0.792,1.0,0.208,45.0,-44.0,Random,12,0.0,0.0,0.2,0.2
2,3530,1026510,5240000,1532271106000,0.00798,0.00344,0.333,1e+02,0.00263,nan,0.208,0.0,0.792,1.0,0.208,44.9,-43.9,Random,12,0.0,0.0,0.2,0.2
2,3546,1028509,5250000,1532272792000,0.00798,0.00345,0.333,1e+02,0.00263,nan,0.207,0.0,0.793,1.0,0.207,44.8,-43.8,Random,12,0.0,0.0,0.2,0.2
2,3565,1030437,5260000,1532274596000,0.00813,0.00346,0.333,1e+02,0.00264,nan,0.208,0.0,0.792,1.0,0.208,44.7,-43.7,Random,12,0.0,0.0,0.2,0.2
2,3575,1032440,5270000,1532276166000,0.00789,0.00346,0.333,1e+02,0.00264,nan,0.208,0.0,0.792,1.0,0.208,44.6,-43.6,Random,12,0.0,0.0,0.2,0.2
2,3595,1034455,5280000,1532277685000,0.00803,0.00348,0.333,1e+02,0.00265,nan,0.208,0.0,0.792,1.0,0.208,44.5,-43.5,Random,12,0.0,0.0,0.2,0.2
2,3618,1036364,5290000,1532279287000,0.00828,0.00349,0.333,1e+02,0.00265,nan,0.208,0.0,0.792,1.0,0.208,44.5,-43.5,Random,12,0.0,0.0,0.2,0.2
2,3632,1038351,5300000,1532280695000,0.00821,0.0035,0.333,1e+02,0.00266,nan,0.208,0.0,0.792,1.0,0.208,44.4,-43.4,Random,12,0.0,0.0,0.2,0.2
2,3650,1040333,5310000,1532282174000,0.00826,0.00351,0.333,1e+02,0.00266,nan,0.209,0.0,0.791,1.0,0.209,44.3,-43.3,Random,12,0.0,0.0,0.2,0.2
2,3668,1042307,5320000,1532283622000,0.0083,0.00352,0.333,1e+02,0.00267,nan,0.209,0.0,0.791,1.0,0.209,44.2,-43.2,Random,12,0.0,0.0,0.2,0.2
2,3679,1044241,5330000,1532285006000,0.00817,0.00352,0.333,1e+02,0.00267,nan,0.209,0.0,0.791,1.0,0.209,44.2,-43.2,Random,12,0.0,0.0,0.2,0.2
2,3702,1046193,5340000,1532286351000,0.00835,0.00354,0.333,1e+02,0.00268,nan,0.209,0.0,0.791,1.0,0.209,44.1,-43.1,Random,12,0.0,0.0,0.2,0.2
2,3712,1048161,5350000,1532287645000,0.0082,0.00354,0.333,1e+02,0.00268,nan,0.209,0.0,0.791,1.0,0.209,44.0,-43.0,Random,12,0.0,0.0,0.2,0.2
2,3719,1050092,5360000,1532288945000,0.008,0.00354,0.333,1e+02,0.00269,nan,0.208,0.0,0.792,1.0,0.208,43.9,-42.9,Random,12,0.0,0.0,0.2,0.2
2,3732,1052064,5370000,1532290098000,0.00794,0.00355,0.333,1e+02,0.0027,nan,0.208,0.0,0.792,1.0,0.208,43.9,-42.9,Random,12,0.0,0.0,0.2,0.2
2,3750,1054120,5380000,1532291385000,0.00797,0.00356,0.333,1e+02,0.0027,nan,0.208,0.0,0.792,1.0,0.208,43.8,-42.8,Random,12,0.0,0.0,0.2,0.2
2,3768,1056109,5390000,1532292855000,0.00801,0.00357,0.333,1e+02,0.00271,nan,0.208,0.0,0.792,1.0,0.208,43.6,-42.6,Random,12,0.0,0.0,0.2,0.2
2,3801,1058065,5400000,1532294550000,0.00834,0.00359,0.333,1e+02,0.00273,nan,0.209,0.0,0.791,1.0,0.209,43.4,-42.4,Random,12,0.0,0.0,0.2,0.2
3,0,601,110000,1531044493000,0.0,0.0,0.334,1.01e+02,0.000681,nan,0.0,0.0,1.0,nan,0.0,1.78e+02,-1.77e+02,Random,12,0.0,0.0,0.2,0.2
3,4,2574,120000,1531046231000,0.00155,0.00155,0.326,98.2,0.00162,nan,0.16,0.0,0.84,1.0,0.16,70.1,-69.1,Random,12,0.0,0.0,0.2,0.2
3,5,4564,130000,1531048017000,0.0011,0.0011,0.327,98.5,0.00174,nan,0.111,0.0,0.889,1.0,0.111,69.3,-68.3,Random,12,0.0,0.0,0.2,0.2
3,13,6566,140000,1531049805000,0.00198,0.00198,0.328,98.8,0.00219,nan,0.153,0.0,0.847,1.0,0.153,54.8,-53.8,Random,12,0.0,0.0,0.2,0.2
3,18,8593,150000,1531051599000,0.00209,0.00209,0.329,99.1,0.00219,nan,0.161,0.0,0.839,1.0,0.161,54.4,-53.4,Random,12,0.0,0.0,0.2,0.2
3,24,10590,160000,1531053310000,0.00227,0.00227,0.33,99.4,0.00227,nan,0.167,0.0,0.833,1.0,0.167,52.8,-51.8,Random,12,0.0,0.0,0.2,0.2
3,28,12658,170000,1531054948000,0.00221,0.00221,0.331,99.6,0.00222,nan,0.167,0.0,0.833,1.0,0.167,53.7,-52.7,Random,12,0.0,0.0,0.2,0.2
3,34,14642,180000,1531056675000,0.00232,0.00232,0.331,99.6,0.00214,nan,0.179,0.0,0.821,1.0,0.179,54.8,-53.8,Random,12,0.0,0.0,0.2,0.2
3,36,16656,190000,1531058328000,0.00216,0.00216,0.331,99.7,0.00222,nan,0.164,0.0,0.836,1.0,0.164,54.0,-53.0,Random,12,0.0,0.0,0.2,0.2
3,45,18679,200000,1531059941000,0.00241,0.00241,0.331,99.7,0.00222,nan,0.179,0.0,0.821,1.0,0.179,53.2,-52.2,Random,12,0.0,0.0,0.2,0.2
3,51,20653,210000,1531061809000,0.00247,0.00247,0.331,99.7,0.00224,nan,0.181,0.0,0.819,1.0,0.181,52.4,-51.4,Random,12,0.0,0.0,0.2,0.2
3,61,22608,220000,1531063581000,0.0027,0.0027,0.331,99.6,0.00234,nan,0.188,0.0,0.812,1.0,0.188,50.2,-49.2,Random,12,0.0,0.0,0.2,0.2
3,67,24573,230000,1531065314000,0.00273,0.00273,0.33,99.5,0.00234,nan,0.189,0.0,0.811,1.0,0.189,50.0,-49.0,Random,12,0.0,0.0,0.2,0.2
3,72,26655,240000,1531067084000,0.0027,0.0027,0.331,99.6,0.00235,nan,0.188,0.0,0.812,1.0,0.188,50.0,-49.0,Random,12,0.0,0.0,0.2,0.2
3,83,28632,250000,1531068933000,0.0029,0.0029,0.331,99.5,0.00288,nan,0.168,0.0,0.832,1.0,0.168,42.8,-41.8,Random,12,0.0,0.0,0.2,0.2
3,100,30667,260000,1531070560000,0.00326,0.00326,0.331,99.5,0.00306,nan,0.176,0.0,0.824,1.0,0.176,40.4,-39.4,Random,12,0.0,0.0,0.2,0.2
3,108,32735,270000,1531071931000,0.0033,0.0033,0.331,99.6,0.00322,nan,0.171,0.0,0.829,1.0,0.171,38.9,-37.9,Random,12,0.0,0.0,0.2,0.2
3,126,34821,280000,1531073370000,0.00362,0.00362,0.331,99.7,0.00332,nan,0.18,0.0,0.82,1.0,0.18,37.6,-36.6,Random,12,0.0,0.0,0.2,0.2
3,137,36811,290000,1531074828000,0.00372,0.00372,0.331,99.7,0.00335,nan,0.183,0.0,0.817,1.0,0.183,37.2,-36.2,Random,12,0.0,0.0,0.2,0.2
3,145,38795,300000,1531076102000,0.00374,0.00374,0.331,99.7,0.00342,nan,0.18,0.0,0.82,1.0,0.18,36.7,-35.7,Random,12,0.0,0.0,0.2,0.2
3,158,40805,310000,1531077460000,0.00387,0.00387,0.331,99.7,0.00345,nan,0.184,0.0,0.816,1.0,0.184,36.3,-35.3,Random,12,0.0,0.0,0.2,0.2
3,176,42830,320000,1531078853000,0.00411,0.00411,0.332,99.8,0.00353,nan,0.19,0.0,0.81,1.0,0.19,35.4,-34.4,Random,12,0.0,0.0,0.2,0.2
3,188,44772,330000,1531080285000,0.0042,0.0042,0.332,99.8,0.00358,nan,0.191,0.0,0.809,1.0,0.191,34.9,-33.9,Random,12,0.0,0.0,0.2,0.2
3,203,46873,340000,1531081775000,0.00433,0.00433,0.332,99.8,0.00363,nan,0.194,0.0,0.806,1.0,0.194,34.4,-33.4,Random,12,0.0,0.0,0.2,0.2
3,222,48845,350000,1531083470000,0.00454,0.00454,0.331,99.8,0.00372,nan,0.197,0.0,0.803,1.0,0.197,33.6,-32.6,Random,12,0.0,0.0,0.2,0.2
3,236,50813,360000,1531085548000,0.00464,0.00464,0.331,99.8,0.00385,nan,0.195,0.0,0.805,1.0,0.195,32.7,-31.7,Random,12,0.0,0.0,0.2,0.2
3,250,52795,370000,1531091700000,0.0024,0.00474,0.332,99.8,0.00386,nan,0.197,0.0,0.803,1.0,0.197,32.5,-31.5,Random,12,0.0,0.0,0.2,0.2
3,267,54818,380000,1531109678000,0.00665,0.00487,0.332,99.8,0.00387,nan,0.202,0.0,0.798,1.0,0.202,32.4,-31.4,Random,12,0.0,0.0,0.2,0.2
3,271,56705,390000,1531114011000,0.00485,0.00478,0.331,99.8,0.00388,nan,0.198,0.0,0.802,1.0,0.198,32.4,-31.4,Random,12,0.0,0.0,0.2,0.2
3,280,58588,400000,1531116623000,0.00483,0.00478,0.331,99.7,0.00381,nan,0.201,0.0,0.799,1.0,0.201,32.8,-31.8,Random,12,0.0,0.0,0.2,0.2
3,281,60588,410000,1531118649000,0.00383,0.00464,0.331,99.7,0.00374,nan,0.199,0.0,0.801,1.0,0.199,33.4,-32.4,Random,12,0.0,0.0,0.2,0.2
3,286,62610,420000,1531120418000,0.00357,0.00457,0.331,99.7,0.00367,nan,0.2,0.0,0.8,1.0,0.2,33.9,-32.9,Random,12,0.0,0.0,0.2,0.2
3,291,64638,430000,1531122132000,0.00339,0.0045,0.331,99.8,0.0036,nan,0.2,0.0,0.8,1.0,0.2,34.4,-33.4,Random,12,0.0,0.0,0.2,0.2
3,295,66668,440000,1531123856000,0.0032,0.00442,0.332,99.8,0.00353,nan,0.201,0.0,0.799,1.0,0.201,35.0,-34.0,Random,12,0.0,0.0,0.2,0.2
3,297,68690,450000,1531125068000,0.00293,0.00432,0.332,99.9,0.00345,nan,0.201,0.0,0.799,1.0,0.201,35.7,-34.7,Random,12,0.0,0.0,0.2,0.2
3,298,70769,460000,1531126436000,0.00266,0.00421,0.332,1e+02,0.0034,nan,0.199,0.0,0.801,1.0,0.199,36.3,-35.3,Random,12,0.0,0.0,0.2,0.2
3,300,72781,470000,1531128328000,0.0025,0.00412,0.332,1e+02,0.00334,nan,0.198,0.0,0.802,1.0,0.198,36.8,-35.8,Random,12,0.0,0.0,0.2,0.2
3,300,74819,480000,1531129175000,0.00228,0.00401,0.332,1e+02,0.00326,nan,0.198,0.0,0.802,1.0,0.198,37.6,-36.6,Random,12,0.0,0.0,0.2,0.2
3,303,76792,490000,1531130018000,0.00222,0.00395,0.332,1e+02,0.00319,nan,0.199,0.0,0.801,1.0,0.199,38.3,-37.3,Random,12,0.0,0.0,0.2,0.2
3,306,78749,500000,1531130800000,0.00191,0.00389,0.332,1e+02,0.00313,nan,0.199,0.0,0.801,1.0,0.199,38.9,-37.9,Random,12,0.0,0.0,0.2,0.2
3,309,80743,510000,1531131712000,0.00164,0.00383,0.332,1e+02,0.00307,nan,0.2,0.0,0.8,1.0,0.2,39.6,-38.6,Random,12,0.0,0.0,0.2,0.2
3,312,82820,520000,1531133341000,0.00156,0.00377,0.333,1e+02,0.00304,nan,0.199,0.0,0.801,1.0,0.199,39.9,-38.9,Random,12,0.0,0.0,0.2,0.2
3,315,84818,530000,1531134827000,0.00155,0.00371,0.333,1e+02,0.00301,nan,0.198,0.0,0.802,1.0,0.198,40.2,-39.2,Random,12,0.0,0.0,0.2,0.2
3,317,86819,540000,1531136175000,0.00143,0.00365,0.333,1e+02,0.00296,nan,0.198,0.0,0.802,1.0,0.198,40.9,-39.9,Random,12,0.0,0.0,0.2,0.2
3,317,88831,550000,1531137754000,0.00117,0.00357,0.333,1e+02,0.00291,nan,0.197,0.0,0.803,1.0,0.197,41.5,-40.5,Random,12,0.0,0.0,0.2,0.2
3,322,90828,560000,1531139459000,0.00137,0.00355,0.333,1e+02,0.00289,nan,0.198,0.0,0.802,1.0,0.198,41.8,-40.8,Random,12,0.0,0.0,0.2,0.2
3,329,92793,570000,1531141094000,0.00166,0.00355,0.333,1e+02,0.0029,nan,0.197,0.0,0.803,1.0,0.197,41.7,-40.7,Random,12,0.0,0.0,0.2,0.2
3,333,94835,580000,1531142751000,0.00169,0.00351,0.333,1e+02,0.00287,nan,0.197,0.0,0.803,1.0,0.197,42.1,-41.1,Random,12,0.0,0.0,0.2,0.2
3,340,96785,590000,1531144525000,0.00189,0.00351,0.333,1e+02,0.00286,nan,0.198,0.0,0.802,1.0,0.198,42.2,-41.2,Random,12,0.0,0.0,0.2,0.2
3,344,98776,600000,1531146406000,0.0019,0.00348,0.333,1e+02,0.00285,nan,0.197,0.0,0.803,1.0,0.197,42.3,-41.3,Random,12,0.0,0.0,0.2,0.2
3,348,100838,610000,1531148524000,0.0019,0.00345,0.333,1e+02,0.00284,nan,0.196,0.0,0.804,1.0,0.196,42.5,-41.5,Random,12,0.0,0.0,0.2,0.2
3,359,102760,620000,1531150653000,0.00219,0.00349,0.333,1e+02,0.00281,nan,0.199,0.0,0.801,1.0,0.199,42.6,-41.6,Random,12,0.0,0.0,0.2,0.2
3,366,104776,630000,1531152831000,0.00229,0.00349,0.333,1e+02,0.00281,nan,0.199,0.0,0.801,1.0,0.199,42.7,-41.7,Random,12,0.0,0.0,0.2,0.2
3,373,106724,640000,1531154931000,0.00238,0.00349,0.333,1e+02,0.0028,nan,0.2,0.0,0.8,1.0,0.2,42.8,-41.8,Random,12,0.0,0.0,0.2,0.2
3,376,108762,650000,1531156919000,0.00232,0.00346,0.333,1e+02,0.00279,nan,0.199,0.0,0.801,1.0,0.199,43.0,-42.0,Random,12,0.0,0.0,0.2,0.2
3,387,110826,660000,1531158796000,0.00251,0.00349,0.333,1e+02,0.00279,nan,0.2,0.0,0.8,1.0,0.2,42.9,-41.9,Random,12,0.0,0.0,0.2,0.2
3,402,112818,670000,1531160992000,0.00279,0.00356,0.333,1e+02,0.00283,nan,0.202,0.0,0.798,1.0,0.202,42.4,-41.4,Random,12,0.0,0.0,0.2,0.2
3,406,114841,680000,1531162911000,0.00275,0.00354,0.333,1e+02,0.00283,nan,0.2,0.0,0.8,1.0,0.2,42.4,-41.4,Random,12,0.0,0.0,0.2,0.2
3,410,116825,690000,1531164809000,0.00271,0.00351,0.333,1e+02,0.00283,nan,0.199,0.0,0.801,1.0,0.199,42.4,-41.4,Random,12,0.0,0.0,0.2,0.2
3,415,118797,700000,1531166846000,0.0027,0.00349,0.333,1e+02,0.00287,nan,0.196,0.0,0.804,1.0,0.196,42.1,-41.1,Random,12,0.0,0.0,0.2,0.2
3,423,120645,710000,1531168918000,0.00277,0.00351,0.333,1e+02,0.0029,nan,0.195,0.0,0.805,1.0,0.195,41.8,-40.8,Random,12,0.0,0.0,0.2,0.2
3,441,122643,720000,1531171813000,0.00305,0.0036,0.333,1e+02,0.00294,nan,0.197,0.0,0.803,1.0,0.197,41.2,-40.2,Random,12,0.0,0.0,0.2,0.2
3,458,124593,730000,1531185503000,0.00682,0.00368,0.333,1e+02,0.00297,nan,0.198,0.0,0.802,1.0,0.198,40.8,-39.8,Random,12,0.0,0.0,0.2,0.2
3,472,126540,740000,1531196969000,0.00703,0.00373,0.332,1e+02,0.00295,nan,0.202,0.0,0.798,1.0,0.202,40.8,-39.8,Random,12,0.0,0.0,0.2,0.2
3,488,128528,750000,1531200364000,0.0074,0.0038,0.332,1e+02,0.00297,nan,0.203,0.0,0.797,1.0,0.203,40.5,-39.5,Random,12,0.0,0.0,0.2,0.2
3,495,130545,760000,1531202607000,0.00634,0.00379,0.333,1e+02,0.00296,nan,0.204,0.0,0.796,1.0,0.204,40.6,-39.6,Random,12,0.0,0.0,0.2,0.2
3,500,132546,770000,1531204516000,0.00552,0.00377,0.333,1e+02,0.00293,nan,0.205,0.0,0.795,1.0,0.205,41.0,-40.0,Random,12,0.0,0.0,0.2,0.2
3,503,134509,780000,1531206234000,0.00483,0.00374,0.333,1e+02,0.0029,nan,0.205,0.0,0.795,1.0,0.205,41.3,-40.3,Random,12,0.0,0.0,0.2,0.2
3,511,136569,790000,1531207753000,0.00469,0.00374,0.333,1e+02,0.00287,nan,0.207,0.0,0.793,1.0,0.207,41.6,-40.6,Random,12,0.0,0.0,0.2,0.2
3,514,138562,800000,1531209349000,0.00428,0.00371,0.332,1e+02,0.00285,nan,0.206,0.0,0.794,1.0,0.206,41.8,-40.8,Random,12,0.0,0.0,0.2,0.2
3,517,140488,810000,1531211009000,0.00397,0.00368,0.332,1e+02,0.00284,nan,0.206,0.0,0.794,1.0,0.206,42.0,-41.0,Random,12,0.0,0.0,0.2,0.2
3,521,142356,820000,1531212747000,0.0038,0.00366,0.332,1e+02,0.00282,nan,0.206,0.0,0.794,1.0,0.206,42.3,-41.3,Random,12,0.0,0.0,0.2,0.2
3,522,144318,830000,1531214477000,0.00349,0.00362,0.332,1e+02,0.00278,nan,0.206,0.0,0.794,1.0,0.206,42.7,-41.7,Random,12,0.0,0.0,0.2,0.2
3,524,146254,840000,1531216000000,0.00329,0.00358,0.332,1e+02,0.00276,nan,0.206,0.0,0.794,1.0,0.206,43.0,-42.0,Random,12,0.0,0.0,0.2,0.2
3,526,148214,850000,1531217491000,0.000979,0.00355,0.332,1e+02,0.00273,nan,0.206,0.0,0.794,1.0,0.206,43.4,-42.4,Random,12,0.0,0.0,0.2,0.2
3,527,150203,860000,1531218803000,0.000664,0.00351,0.332,1e+02,0.0027,nan,0.206,0.0,0.794,1.0,0.206,43.8,-42.8,Random,12,0.0,0.0,0.2,0.2
3,530,152100,870000,1531220183000,0.00102,0.00348,0.332,1e+02,0.00268,nan,0.206,0.0,0.794,1.0,0.206,44.1,-43.1,Random,12,0.0,0.0,0.2,0.2
3,534,154111,880000,1531221660000,0.0013,0.00347,0.332,1e+02,0.00267,nan,0.206,0.0,0.794,1.0,0.206,44.3,-43.3,Random,12,0.0,0.0,0.2,0.2
3,541,156167,890000,1531223228000,0.00178,0.00346,0.332,1e+02,0.00266,nan,0.206,0.0,0.794,1.0,0.206,44.4,-43.4,Random,12,0.0,0.0,0.2,0.2
3,550,158179,900000,1531224925000,0.00228,0.00348,0.332,1e+02,0.00264,nan,0.208,0.0,0.792,1.0,0.208,44.5,-43.5,Random,12,0.0,0.0,0.2,0.2
3,554,160127,910000,1531226586000,0.00224,0.00346,0.332,1e+02,0.00262,nan,0.208,0.0,0.792,1.0,0.208,44.8,-43.8,Random,12,0.0,0.0,0.2,0.2
3,556,162035,920000,1531228193000,0.00209,0.00343,0.332,1e+02,0.0026,nan,0.208,0.0,0.792,1.0,0.208,45.1,-44.1,Random,12,0.0,0.0,0.2,0.2
3,557,164074,930000,1531229863000,0.0019,0.00339,0.332,1e+02,0.00257,nan,0.208,0.0,0.792,1.0,0.208,45.5,-44.5,Random,12,0.0,0.0,0.2,0.2
