SimulationId,Clicks,Impressions,TotalImpressions,Timestamp,BatchCTR,ModelCTR,MSE,MMSE,FullMSE,FullROC,FullTPR,FullFPR,FullFNR,FullPPR,ModelCalibration,ModelNE,ModelRIG,Method,Hours,Alpha,EqClicks,TrainPart,RecommendationPart
2,11206,40767,4120000,1531995569000,0.245,0.275,0.00377,1.18,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.88,0.12,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,11226,40828,4130000,1531996883000,0.291,0.275,0.00378,1.18,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.881,0.119,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,11241,40891,4140000,1531998302000,0.272,0.275,0.00378,1.18,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.882,0.118,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,11256,40967,4150000,1531999871000,0.249,0.275,0.00378,1.18,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.883,0.117,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,11264,41022,4160000,1532001539000,0.23,0.275,0.00379,1.18,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.884,0.116,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,11289,41120,4170000,1532003307000,0.236,0.275,0.00379,1.19,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.885,0.115,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,11309,41192,4180000,1532005258000,0.243,0.275,0.0038,1.19,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.885,0.115,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,11343,41295,4190000,1532007010000,0.258,0.275,0.0038,1.19,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.885,0.115,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,11356,41377,4200000,1532008736000,0.246,0.274,0.00381,1.19,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.887,0.113,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,11408,41498,4210000,1532010736000,0.274,0.275,0.00382,1.19,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.886,0.114,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,11445,41621,4220000,1532012559000,0.278,0.275,0.00382,1.19,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.885,0.115,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,11481,41739,4230000,1532014521000,0.281,0.275,0.00383,1.2,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.885,0.115,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,11516,41863,4240000,1532016447000,0.281,0.275,0.00384,1.2,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.885,0.115,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,11577,42046,4250000,1532018642000,0.288,0.275,0.00385,1.2,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.884,0.116,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,11631,42219,4260000,1532021170000,0.291,0.275,0.00386,1.2,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.882,0.118,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,11679,42369,4270000,1532023176000,0.294,0.276,0.00387,1.21,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.882,0.118,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,11716,42552,4280000,1532025380000,0.285,0.275,0.00388,1.21,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.881,0.119,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,11769,42736,4290000,1532027587000,0.285,0.275,0.00389,1.21,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.88,0.12,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,11804,42883,4300000,1532029713000,0.282,0.275,0.0039,1.21,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.88,0.12,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,11850,43078,4310000,1532031928000,0.278,0.275,0.00391,1.22,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.879,0.121,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,11903,43274,4320000,1532034767000,0.277,0.275,0.00392,1.22,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.878,0.122,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,11954,43482,4330000,1532045213000,0.19,0.275,0.00393,1.22,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.877,0.123,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,11987,43600,4340000,1532061396000,0.25,0.275,0.00394,1.22,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.877,0.123,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12008,43680,4350000,1532064811000,0.254,0.275,0.00394,1.23,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.878,0.122,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12040,43759,4360000,1532067326000,0.29,0.275,0.00395,1.23,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.877,0.123,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12065,43837,4370000,1532069064000,0.295,0.275,0.00395,1.23,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.878,0.122,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12079,43901,4380000,1532070621000,0.285,0.275,0.00396,1.23,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.879,0.121,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12100,43969,4390000,1532072419000,0.288,0.275,0.00396,1.23,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.88,0.12,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12121,44037,4400000,1532073996000,0.29,0.275,0.00397,1.23,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.88,0.12,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12136,44112,4410000,1532075525000,0.281,0.275,0.00397,1.24,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.881,0.119,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12168,44194,4420000,1532077261000,0.292,0.275,0.00397,1.24,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.881,0.119,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12176,44242,4430000,1532078861000,0.285,0.275,0.00398,1.24,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.883,0.117,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12197,44306,4440000,1532080391000,0.288,0.275,0.00398,1.24,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.883,0.117,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12213,44365,4450000,1532081929000,0.205,0.275,0.00399,1.24,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.884,0.116,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12236,44437,4460000,1532083301000,0.276,0.275,0.00399,1.24,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.885,0.115,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12254,44503,4470000,1532084731000,0.275,0.275,0.00399,1.24,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.886,0.114,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12270,44569,4480000,1532086320000,0.266,0.275,0.004,1.25,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.886,0.114,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12289,44652,4490000,1532087976000,0.257,0.275,0.004,1.25,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.887,0.113,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12316,44740,4500000,1532089687000,0.267,0.275,0.00401,1.25,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.887,0.113,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12332,44828,4510000,1532091460000,0.252,0.275,0.00402,1.25,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.888,0.112,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12354,44912,4520000,1532093364000,0.254,0.275,0.00402,1.25,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.889,0.111,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12368,44998,4530000,1532095311000,0.242,0.275,0.00403,1.25,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.89,0.11,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12384,45098,4540000,1532097400000,0.232,0.275,0.00403,1.26,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.891,0.109,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12401,45194,4550000,1532099674000,0.226,0.274,0.00404,1.26,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.891,0.109,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12432,45320,4560000,1532102020000,0.228,0.274,0.00405,1.26,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.892,0.108,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12454,45405,4570000,1532104096000,0.231,0.274,0.00406,1.26,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.892,0.108,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12481,45502,4580000,1532105953000,0.235,0.274,0.00407,1.27,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.892,0.108,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12492,45575,4590000,1532107616000,0.23,0.274,0.00408,1.27,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.892,0.108,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12515,45681,4600000,1532109213000,0.229,0.274,0.00408,1.27,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.892,0.108,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12544,45808,4610000,1532111420000,0.229,0.274,0.00409,1.27,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.892,0.108,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12576,45925,4620000,1532113553000,0.232,0.274,0.0041,1.28,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.891,0.109,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12642,46122,4630000,1532115509000,0.243,0.274,0.00411,1.28,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.889,0.111,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12696,46287,4640000,1532117502000,0.25,0.274,0.00412,1.28,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.888,0.112,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12740,46460,4650000,1532119661000,0.251,0.274,0.00413,1.29,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.887,0.113,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12795,46630,4660000,1532122029000,0.256,0.274,0.00415,1.29,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.886,0.114,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12843,46801,4670000,1532127989000,0.426,0.274,0.00416,1.29,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.885,0.115,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12882,46971,4680000,1532137864000,0.281,0.274,0.00417,1.29,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.884,0.116,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12914,47110,4690000,1532149184000,0.262,0.274,0.00418,1.3,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.884,0.116,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12940,47212,4700000,1532152206000,0.261,0.274,0.00418,1.3,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.884,0.116,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,12987,47319,4710000,1532154223000,0.294,0.274,0.00419,1.3,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.883,0.117,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,13020,47429,4720000,1532156107000,0.295,0.275,0.0042,1.3,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.882,0.118,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,13062,47590,4730000,1532157912000,0.288,0.274,0.00421,1.31,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.881,0.119,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,13088,47713,4740000,1532159521000,0.279,0.274,0.00422,1.31,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.881,0.119,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,13125,47813,4750000,1532161120000,0.287,0.275,0.00422,1.31,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.881,0.119,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,13159,47946,4760000,1532162717000,0.284,0.274,0.00423,1.31,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.881,0.119,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,13219,48124,4770000,1532164496000,0.29,0.275,0.00424,1.31,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.879,0.121,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,13255,48243,4780000,1532166167000,0.291,0.275,0.00425,1.32,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.879,0.121,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,13295,48354,4790000,1532167784000,0.345,0.275,0.00426,1.32,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.878,0.122,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,13334,48501,4800000,1532169398000,0.278,0.275,0.00426,1.32,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.878,0.122,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,13374,48627,4810000,1532171085000,0.295,0.275,0.00427,1.32,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.877,0.123,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,13433,48801,4820000,1532172762000,0.311,0.275,0.00428,1.33,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.876,0.124,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,13512,49018,4830000,1532174380000,0.328,0.276,0.00429,1.33,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.874,0.126,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,13574,49212,4840000,1532176116000,0.326,0.276,0.0043,1.33,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.872,0.128,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,13617,49354,4850000,1532177882000,0.323,0.276,0.00431,1.33,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.872,0.128,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,13662,49511,4860000,1532179669000,0.318,0.276,0.00432,1.33,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.871,0.129,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,13692,49649,4870000,1532181297000,0.307,0.276,0.00432,1.34,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.871,0.129,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,13743,49853,4880000,1532183436000,0.3,0.276,0.00433,1.34,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.87,0.13,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,13828,50106,4890000,1532185023000,0.305,0.276,0.00435,1.34,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.868,0.132,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,13889,50373,4900000,1532186690000,0.295,0.276,0.00436,1.34,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.867,0.133,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,13964,50650,4910000,1532188477000,0.292,0.276,0.00437,1.35,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.865,0.135,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,14030,50860,4920000,1532190266000,0.294,0.276,0.00438,1.35,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.864,0.136,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,14081,51064,4930000,1532192001000,0.291,0.276,0.00439,1.35,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.863,0.137,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,14234,51492,4940000,1532193909000,0.3,0.276,0.0044,1.35,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.859,0.141,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,14367,51823,4950000,1532195803000,0.309,0.277,0.00442,1.36,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.854,0.146,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,14542,52220,4960000,1532197799000,0.323,0.278,0.00443,1.36,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.848,0.152,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,14727,52683,4970000,1532199746000,0.331,0.28,0.00445,1.36,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.842,0.158,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,14841,53017,4980000,1532201344000,0.332,0.28,0.00446,1.36,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.839,0.161,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,14949,53319,4990000,1532203046000,0.333,0.28,0.00448,1.37,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.836,0.164,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,15048,53639,5000000,1532205149000,0.332,0.281,0.00449,1.37,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.834,0.166,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,15152,53911,5010000,1532207514000,0.334,0.281,0.0045,1.37,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.831,0.169,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,15249,54183,5020000,1532210972000,0.25,0.281,0.00452,1.38,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.829,0.171,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,15365,54507,5030000,1532218131000,0.357,0.282,0.00453,1.38,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.826,0.174,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,15471,54795,5040000,1532234837000,0.362,0.282,0.00454,1.38,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.823,0.177,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,15533,54983,5050000,1532238533000,0.354,0.283,0.00455,1.38,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.822,0.178,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,15610,55175,5060000,1532241101000,0.363,0.283,0.00456,1.39,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.821,0.179,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,15703,55437,5070000,1532243219000,0.362,0.283,0.00457,1.39,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.819,0.181,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,15785,55653,5080000,1532244837000,0.364,0.284,0.00458,1.39,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.817,0.183,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,15867,55855,5090000,1532246443000,0.369,0.284,0.00459,1.39,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.816,0.184,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,15945,56093,5100000,1532248016000,0.364,0.284,0.0046,1.39,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.814,0.186,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,16033,56299,5110000,1532249475000,0.37,0.285,0.00461,1.4,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.813,0.187,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,16130,56531,5120000,1532251081000,0.375,0.285,0.00462,1.4,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.811,0.189,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,16199,56755,5130000,1532252672000,0.369,0.285,0.00463,1.4,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.81,0.19,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,16258,56963,5140000,1532254261000,0.277,0.285,0.00464,1.4,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.809,0.191,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,16344,57201,5150000,1532255865000,0.34,0.286,0.00465,1.41,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.807,0.193,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,16436,57422,5160000,1532257621000,0.371,0.286,0.00466,1.41,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.806,0.194,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,16493,57627,5170000,1532259271000,0.345,0.286,0.00467,1.41,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.805,0.195,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,16540,57786,5180000,1532261006000,0.337,0.286,0.00468,1.41,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.805,0.195,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,16602,58006,5190000,1532262853000,0.326,0.286,0.00469,1.42,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.804,0.196,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,16675,58200,5200000,1532264596000,0.333,0.287,0.0047,1.42,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.803,0.197,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,16754,58431,5210000,1532266289000,0.335,0.287,0.00471,1.42,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.801,0.199,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,16823,58651,5220000,1532267924000,0.332,0.287,0.00472,1.42,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.8,0.2,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,16922,58907,5230000,1532269592000,0.339,0.287,0.00473,1.43,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.798,0.202,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,17005,59163,5240000,1532271106000,0.337,0.287,0.00474,1.43,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.797,0.203,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,17091,59407,5250000,1532272792000,0.339,0.288,0.00475,1.43,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.795,0.205,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,17148,59625,5260000,1532274596000,0.333,0.288,0.00477,1.43,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.795,0.205,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,17219,59844,5270000,1532276166000,0.332,0.288,0.00478,1.44,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.793,0.207,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,17298,60045,5280000,1532277685000,0.336,0.288,0.00479,1.44,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.792,0.208,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,17370,60251,5290000,1532279287000,0.337,0.288,0.0048,1.44,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.791,0.209,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,17438,60466,5300000,1532280695000,0.335,0.288,0.00481,1.45,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.79,0.21,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,17498,60687,5310000,1532282174000,0.332,0.288,0.00482,1.45,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.789,0.211,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,17573,60910,5320000,1532283622000,0.332,0.289,0.00484,1.45,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.788,0.212,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,17633,61118,5330000,1532285006000,0.33,0.289,0.00485,1.45,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.787,0.213,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,17722,61348,5340000,1532286351000,0.333,0.289,0.00486,1.46,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.786,0.214,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,17782,61533,5350000,1532287645000,0.332,0.289,0.00487,1.46,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.785,0.215,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,17848,61742,5360000,1532288945000,0.332,0.289,0.00488,1.46,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.784,0.216,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,17922,62036,5370000,1532290098000,0.327,0.289,0.00489,1.47,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.783,0.217,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,18002,62322,5380000,1532291385000,0.325,0.289,0.0049,1.47,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.782,0.218,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,18111,62649,5390000,1532292855000,0.325,0.289,0.00492,1.47,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.78,0.22,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,18228,62980,5400000,1532294550000,0.327,0.289,0.00493,1.48,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.778,0.222,LinUCB_Disjoint,12,0.001,0.0,0.02,0.02
2,3,78,110000,1531044493000,0.0385,0.0385,0.000983,0.627,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.976,0.0236,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
2,24,355,120000,1531046231000,0.0676,0.0676,0.00136,0.627,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.648,0.352,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
2,47,653,130000,1531048017000,0.072,0.072,0.00152,0.649,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.628,0.372,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
2,85,925,140000,1531049805000,0.0919,0.0919,0.00177,0.643,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.544,0.456,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
2,111,1220,150000,1531051599000,0.091,0.091,0.00177,0.643,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.546,0.454,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
2,141,1494,160000,1531053310000,0.0944,0.0944,0.00182,0.645,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.536,0.464,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
2,164,1749,170000,1531054948000,0.0938,0.0938,0.00178,0.642,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.54,0.46,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
2,187,2049,180000,1531056675000,0.0913,0.0913,0.00176,0.643,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.548,0.452,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
2,217,2345,190000,1531058328000,0.0925,0.0925,0.0018,0.647,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.545,0.455,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
