Clicks,Impressions,TotalImpressions,Method,Timestamp,BatchCTR,ModelCTR,MSE,MMSE,FullMSE,FullROC,FullTPR,FullFPR,FullFNR,FullPPR,ModelCalibration,ModelNE,ModelRIG,Hours,TrainPart,RecommendationPart,Alpha,EqClicks
1624,519441,2820000,LinUCB_Disjoint,1534760435000,0.00127,0.00313,0.00114,1.59,0.000515,inf,0.549,0.0,0.451,1.0,0.549,0.494,0.506,12,0.2,0.2,0.001,0.0
1628,520554,2830000,LinUCB_Disjoint,1534761263000,0.00161,0.00313,0.00114,1.59,0.000517,inf,0.548,0.0,0.452,1.0,0.548,0.493,0.507,12,0.2,0.2,0.001,0.0
1630,521608,2840000,LinUCB_Disjoint,1534761962000,0.00165,0.00312,0.00114,1.6,0.000515,inf,0.548,0.0,0.452,1.0,0.548,0.493,0.507,12,0.2,0.2,0.001,0.0
1630,522776,2850000,LinUCB_Disjoint,1534762543000,0.00145,0.00312,0.00114,1.61,0.000514,inf,0.548,0.0,0.452,1.0,0.548,0.492,0.508,12,0.2,0.2,0.001,0.0
1632,523931,2860000,LinUCB_Disjoint,1534763138000,0.00148,0.00311,0.00114,1.61,0.000515,inf,0.547,0.0,0.453,1.0,0.547,0.492,0.508,12,0.2,0.2,0.001,0.0
1636,525015,2870000,LinUCB_Disjoint,1534763703000,0.00168,0.00312,0.00114,1.62,0.000514,inf,0.547,0.0,0.453,1.0,0.547,0.492,0.508,12,0.2,0.2,0.001,0.0
1642,526207,2880000,LinUCB_Disjoint,1534764201000,0.00199,0.00312,0.00114,1.63,0.000514,inf,0.547,0.0,0.453,1.0,0.547,0.491,0.509,12,0.2,0.2,0.001,0.0
1646,527264,2890000,LinUCB_Disjoint,1534764713000,0.00212,0.00312,0.00114,1.63,0.000515,inf,0.546,0.0,0.454,1.0,0.546,0.49,0.51,12,0.2,0.2,0.001,0.0
1654,528303,2900000,LinUCB_Disjoint,1534765259000,0.0025,0.00313,0.00114,1.64,0.000516,inf,0.546,0.0,0.454,1.0,0.546,0.49,0.51,12,0.2,0.2,0.001,0.0
1663,529325,2910000,LinUCB_Disjoint,1534765837000,0.0029,0.00314,0.00114,1.65,0.000518,inf,0.545,0.0,0.455,1.0,0.545,0.49,0.51,12,0.2,0.2,0.001,0.0
1669,530328,2920000,LinUCB_Disjoint,1534766416000,0.00308,0.00315,0.00114,1.66,0.000518,inf,0.545,0.0,0.455,1.0,0.545,0.49,0.51,12,0.2,0.2,0.001,0.0
1669,531332,2930000,LinUCB_Disjoint,1534767036000,0.00291,0.00314,0.00114,1.66,0.000517,inf,0.545,0.0,0.455,1.0,0.545,0.489,0.511,12,0.2,0.2,0.001,0.0
1671,532401,2940000,LinUCB_Disjoint,1534767661000,0.00285,0.00314,0.00113,1.67,0.000515,inf,0.545,0.0,0.455,1.0,0.545,0.489,0.511,12,0.2,0.2,0.001,0.0
1671,533000,2950000,LinUCB_Disjoint,1534768569000,0.00277,0.00314,0.00113,1.68,0.000515,inf,0.544,0.0,0.456,1.0,0.544,0.488,0.512,12,0.2,0.2,0.001,0.0
1673,533588,2960000,LinUCB_Disjoint,1534769483000,0.00278,0.00314,0.00113,1.68,0.000513,inf,0.544,0.0,0.456,1.0,0.544,0.488,0.512,12,0.2,0.2,0.001,0.0
1673,534173,2970000,LinUCB_Disjoint,1534770431000,0.00271,0.00313,0.00113,1.69,0.000512,inf,0.544,0.0,0.456,1.0,0.544,0.488,0.512,12,0.2,0.2,0.001,0.0
1673,534827,2980000,LinUCB_Disjoint,1534771446000,0.00263,0.00313,0.00112,1.7,0.000512,inf,0.543,0.0,0.457,1.0,0.543,0.487,0.513,12,0.2,0.2,0.001,0.0
1673,535419,2990000,LinUCB_Disjoint,1534772423000,0.00256,0.00312,0.00112,1.71,0.00051,inf,0.543,0.0,0.457,1.0,0.543,0.487,0.513,12,0.2,0.2,0.001,0.0
1673,535888,3000000,LinUCB_Disjoint,1534773367000,0.0025,0.00312,0.00112,1.71,0.00051,inf,0.542,0.0,0.458,1.0,0.542,0.486,0.514,12,0.2,0.2,0.001,0.0
1675,536437,3010000,LinUCB_Disjoint,1534774400000,0.00253,0.00312,0.00112,1.72,0.000511,inf,0.541,0.0,0.459,1.0,0.541,0.485,0.515,12,0.2,0.2,0.001,0.0
1675,536989,3020000,LinUCB_Disjoint,1534775427000,0.00247,0.00312,0.00111,1.73,0.000509,inf,0.541,0.0,0.459,1.0,0.541,0.485,0.515,12,0.2,0.2,0.001,0.0
1675,537751,3030000,LinUCB_Disjoint,1534776703000,0.0024,0.00311,0.00111,1.74,0.000508,inf,0.541,0.0,0.459,1.0,0.541,0.485,0.515,12,0.2,0.2,0.001,0.0
1675,538531,3040000,LinUCB_Disjoint,1534778215000,0.00232,0.00311,0.00111,1.74,0.000508,inf,0.54,0.0,0.46,1.0,0.54,0.484,0.516,12,0.2,0.2,0.001,0.0
1675,539395,3050000,LinUCB_Disjoint,1534779437000,0.00225,0.00311,0.00111,1.75,0.000508,inf,0.539,0.0,0.461,1.0,0.539,0.483,0.517,12,0.2,0.2,0.001,0.0
1677,540159,3060000,LinUCB_Disjoint,1534780745000,0.00226,0.0031,0.0011,1.75,0.000507,inf,0.539,0.0,0.461,1.0,0.539,0.483,0.517,12,0.2,0.2,0.001,0.0
1677,540997,3070000,LinUCB_Disjoint,1534782430000,0.00219,0.0031,0.0011,1.76,0.000508,inf,0.538,0.0,0.462,1.0,0.538,0.482,0.518,12,0.2,0.2,0.001,0.0
1677,541871,3080000,LinUCB_Disjoint,1534784010000,0.00212,0.00309,0.0011,1.76,0.000508,inf,0.537,0.0,0.463,1.0,0.537,0.481,0.519,12,0.2,0.2,0.001,0.0
1682,542962,3090000,LinUCB_Disjoint,1534785625000,0.00221,0.0031,0.0011,1.77,0.000507,inf,0.537,0.0,0.463,1.0,0.537,0.481,0.519,12,0.2,0.2,0.001,0.0
1684,544275,3100000,LinUCB_Disjoint,1534786905000,0.00218,0.00309,0.0011,1.77,0.000506,inf,0.537,0.0,0.463,1.0,0.537,0.481,0.519,12,0.2,0.2,0.001,0.0
1684,545808,3110000,LinUCB_Disjoint,1534788078000,0.00208,0.00309,0.0011,1.78,0.000507,inf,0.536,0.0,0.464,1.0,0.536,0.48,0.52,12,0.2,0.2,0.001,0.0
1686,547605,3120000,LinUCB_Disjoint,1534789318000,0.00203,0.00308,0.00109,1.78,0.000507,inf,0.535,0.0,0.465,1.0,0.535,0.479,0.521,12,0.2,0.2,0.001,0.0
1688,549187,3130000,LinUCB_Disjoint,1534790511000,0.002,0.00307,0.00109,1.78,0.000506,inf,0.535,0.0,0.465,1.0,0.535,0.479,0.521,12,0.2,0.2,0.001,0.0
1694,550874,3140000,LinUCB_Disjoint,1534791398000,0.00207,0.00308,0.00109,1.79,0.000506,inf,0.535,0.0,0.465,1.0,0.535,0.479,0.521,12,0.2,0.2,0.001,0.0
1706,552958,3150000,LinUCB_Disjoint,1534792525000,0.00593,0.00309,0.00109,1.79,0.000505,inf,0.536,0.0,0.464,1.0,0.536,0.48,0.52,12,0.2,0.2,0.001,0.0
1707,555955,3160000,LinUCB_Disjoint,1534794188000,0.00235,0.00307,0.0011,1.79,0.000509,inf,0.534,0.0,0.466,1.0,0.534,0.478,0.522,12,0.2,0.2,0.001,0.0
1713,558055,3170000,LinUCB_Disjoint,1534810242000,0.00251,0.00307,0.0011,1.79,0.00051,inf,0.533,0.0,0.467,1.0,0.533,0.478,0.522,12,0.2,0.2,0.001,0.0
1722,560129,3180000,LinUCB_Disjoint,1534819315000,0.00294,0.00307,0.0011,1.79,0.000514,inf,0.532,0.0,0.468,1.0,0.532,0.477,0.523,12,0.2,0.2,0.001,0.0
1727,563257,3190000,LinUCB_Disjoint,1534822694000,0.00259,0.00307,0.0011,1.8,0.000517,inf,0.531,0.0,0.469,1.0,0.531,0.475,0.525,12,0.2,0.2,0.001,0.0
1738,566268,3200000,LinUCB_Disjoint,1534825127000,0.0028,0.00307,0.00111,1.8,0.000517,inf,0.531,0.0,0.469,1.0,0.531,0.476,0.524,12,0.2,0.2,0.001,0.0
1741,567654,3210000,LinUCB_Disjoint,1534829246000,0.00275,0.00307,0.00111,1.8,0.000517,inf,0.53,0.0,0.47,1.0,0.53,0.475,0.525,12,0.2,0.2,0.001,0.0
1741,568135,3220000,LinUCB_Disjoint,1534832816000,0.00267,0.00306,0.0011,1.81,0.000516,inf,0.53,0.0,0.47,1.0,0.53,0.475,0.525,12,0.2,0.2,0.001,0.0
1741,568595,3230000,LinUCB_Disjoint,1534836106000,0.0,0.00306,0.0011,1.81,0.000516,inf,0.53,0.0,0.47,1.0,0.53,0.474,0.526,12,0.2,0.2,0.001,0.0
1741,569214,3240000,LinUCB_Disjoint,1534840827000,0.0,0.00306,0.0011,1.81,0.000516,inf,0.529,0.0,0.471,1.0,0.529,0.473,0.527,12,0.2,0.2,0.001,0.0
1742,570076,3250000,LinUCB_Disjoint,1534844405000,0.000613,0.00306,0.0011,1.82,0.000516,inf,0.528,0.0,0.472,1.0,0.528,0.473,0.527,12,0.2,0.2,0.001,0.0
1744,571266,3260000,LinUCB_Disjoint,1534847227000,0.00106,0.00305,0.0011,1.82,0.000516,inf,0.527,0.0,0.473,1.0,0.527,0.472,0.528,12,0.2,0.2,0.001,0.0
1749,572999,3270000,LinUCB_Disjoint,1534848937000,0.00176,0.00305,0.0011,1.82,0.000515,inf,0.528,0.0,0.472,1.0,0.528,0.472,0.528,12,0.2,0.2,0.001,0.0
1753,574714,3280000,LinUCB_Disjoint,1534850175000,0.00191,0.00305,0.00109,1.83,0.000515,inf,0.527,0.0,0.473,1.0,0.527,0.472,0.528,12,0.2,0.2,0.001,0.0
1758,576690,3290000,LinUCB_Disjoint,1534851552000,0.00206,0.00305,0.0011,1.83,0.000516,inf,0.527,0.0,0.473,1.0,0.527,0.472,0.528,12,0.2,0.2,0.001,0.0
1765,578490,3300000,LinUCB_Disjoint,1534852795000,0.00239,0.00305,0.00109,1.83,0.000515,inf,0.527,0.0,0.473,1.0,0.527,0.472,0.528,12,0.2,0.2,0.001,0.0
1769,580425,3310000,LinUCB_Disjoint,1534854079000,0.00234,0.00305,0.0011,1.83,0.000516,inf,0.527,0.0,0.473,1.0,0.527,0.471,0.529,12,0.2,0.2,0.001,0.0
1772,582184,3320000,LinUCB_Disjoint,1534855434000,0.00226,0.00304,0.00109,1.83,0.000516,inf,0.527,0.0,0.473,1.0,0.527,0.471,0.529,12,0.2,0.2,0.001,0.0
1773,582908,3330000,LinUCB_Disjoint,1534857719000,0.00221,0.00304,0.00109,1.84,0.000515,inf,0.526,0.0,0.474,1.0,0.526,0.471,0.529,12,0.2,0.2,0.001,0.0
1775,583587,3340000,LinUCB_Disjoint,1534861063000,0.00225,0.00304,0.00109,1.84,0.000515,inf,0.526,0.0,0.474,1.0,0.526,0.47,0.53,12,0.2,0.2,0.001,0.0
1776,584320,3350000,LinUCB_Disjoint,1534864089000,0.0022,0.00304,0.00109,1.84,0.000514,inf,0.526,0.0,0.474,1.0,0.526,0.47,0.53,12,0.2,0.2,0.001,0.0
1778,585130,3360000,LinUCB_Disjoint,1534868095000,0.00222,0.00304,0.00109,1.85,0.000514,inf,0.525,0.0,0.475,1.0,0.525,0.47,0.53,12,0.2,0.2,0.001,0.0
1778,586242,3370000,LinUCB_Disjoint,1534872749000,0.00208,0.00303,0.00109,1.85,0.000515,inf,0.524,0.0,0.476,1.0,0.524,0.468,0.532,12,0.2,0.2,0.001,0.0
1780,587769,3380000,LinUCB_Disjoint,1534876942000,0.00202,0.00303,0.00109,1.85,0.000517,inf,0.522,0.0,0.478,1.0,0.522,0.467,0.533,12,0.2,0.2,0.001,0.0
1786,589467,3390000,LinUCB_Disjoint,1534879175000,0.005,0.00303,0.00109,1.85,0.000516,inf,0.523,0.0,0.477,1.0,0.523,0.468,0.532,12,0.2,0.2,0.001,0.0
1791,591328,3400000,LinUCB_Disjoint,1534881189000,0.0035,0.00303,0.00109,1.85,0.000516,inf,0.523,0.0,0.477,1.0,0.523,0.468,0.532,12,0.2,0.2,0.001,0.0
1798,592957,3410000,LinUCB_Disjoint,1534883624000,0.00379,0.00303,0.00109,1.86,0.000516,inf,0.523,0.0,0.477,1.0,0.523,0.468,0.532,12,0.2,0.2,0.001,0.0
1798,593977,3420000,LinUCB_Disjoint,1534889763000,0.00309,0.00303,0.00108,1.86,0.000515,inf,0.523,0.0,0.477,1.0,0.523,0.467,0.533,12,0.2,0.2,0.001,0.0
1806,595720,3430000,LinUCB_Disjoint,1534900731000,0.00345,0.00303,0.00109,1.86,0.000516,inf,0.522,0.0,0.478,1.0,0.522,0.467,0.533,12,0.2,0.2,0.001,0.0
1817,597983,3440000,LinUCB_Disjoint,1534908011000,0.00378,0.00304,0.00109,1.86,0.000521,inf,0.521,0.0,0.479,1.0,0.521,0.466,0.534,12,0.2,0.2,0.001,0.0
1825,600498,3450000,LinUCB_Disjoint,1534911137000,0.00366,0.00304,0.00109,1.86,0.000523,inf,0.52,0.0,0.48,1.0,0.52,0.465,0.535,12,0.2,0.2,0.001,0.0
1830,602893,3460000,LinUCB_Disjoint,1534913271000,0.0034,0.00304,0.0011,1.87,0.000524,inf,0.52,0.0,0.48,1.0,0.52,0.465,0.535,12,0.2,0.2,0.001,0.0
1838,604685,3470000,LinUCB_Disjoint,1534915563000,0.00351,0.00304,0.0011,1.87,0.000526,inf,0.519,0.0,0.481,1.0,0.519,0.464,0.536,12,0.2,0.2,0.001,0.0
1839,605428,3480000,LinUCB_Disjoint,1534919153000,0.00342,0.00304,0.0011,1.87,0.000525,inf,0.519,0.0,0.481,1.0,0.519,0.464,0.536,12,0.2,0.2,0.001,0.0
1839,606010,3490000,LinUCB_Disjoint,1534922107000,0.0,0.00303,0.00109,1.87,0.000524,inf,0.518,0.0,0.482,1.0,0.518,0.464,0.536,12,0.2,0.2,0.001,0.0
1839,606644,3500000,LinUCB_Disjoint,1534925026000,0.0,0.00303,0.00109,1.88,0.000523,inf,0.518,0.0,0.482,1.0,0.518,0.463,0.537,12,0.2,0.2,0.001,0.0
1839,607351,3510000,LinUCB_Disjoint,1534928332000,0.0,0.00303,0.00109,1.88,0.000522,inf,0.518,0.0,0.482,1.0,0.518,0.463,0.537,12,0.2,0.2,0.001,0.0
1839,608063,3520000,LinUCB_Disjoint,1534931334000,0.0,0.00302,0.00109,1.88,0.000521,inf,0.518,0.0,0.482,1.0,0.518,0.463,0.537,12,0.2,0.2,0.001,0.0
1840,608796,3530000,LinUCB_Disjoint,1534933694000,0.000339,0.00302,0.00108,1.89,0.00052,inf,0.517,0.0,0.483,1.0,0.517,0.462,0.538,12,0.2,0.2,0.001,0.0
1841,609562,3540000,LinUCB_Disjoint,1534935787000,0.000538,0.00302,0.00108,1.89,0.000521,inf,0.517,0.0,0.483,1.0,0.517,0.462,0.538,12,0.2,0.2,0.001,0.0
1844,610752,3550000,LinUCB_Disjoint,1534938030000,0.00102,0.00302,0.00108,1.89,0.00052,inf,0.517,0.0,0.483,1.0,0.517,0.462,0.538,12,0.2,0.2,0.001,0.0
1850,612275,3560000,LinUCB_Disjoint,1534939696000,0.00171,0.00302,0.00108,1.89,0.000519,inf,0.517,0.0,0.483,1.0,0.517,0.462,0.538,12,0.2,0.2,0.001,0.0
1854,614179,3570000,LinUCB_Disjoint,1534941168000,0.0018,0.00302,0.00108,1.9,0.000519,inf,0.517,0.0,0.483,1.0,0.517,0.462,0.538,12,0.2,0.2,0.001,0.0
1859,616302,3580000,LinUCB_Disjoint,1534942530000,0.00191,0.00302,0.00108,1.9,0.000519,inf,0.517,0.0,0.483,1.0,0.517,0.462,0.538,12,0.2,0.2,0.001,0.0
1866,618342,3590000,LinUCB_Disjoint,1534943864000,0.00216,0.00302,0.00108,1.9,0.00052,inf,0.517,0.0,0.483,1.0,0.517,0.461,0.539,12,0.2,0.2,0.001,0.0
1869,620530,3600000,LinUCB_Disjoint,1534945229000,0.00204,0.00301,0.00108,1.9,0.00052,inf,0.516,0.0,0.484,1.0,0.516,0.461,0.539,12,0.2,0.2,0.001,0.0
1876,622450,3610000,LinUCB_Disjoint,1534946429000,0.00223,0.00301,0.00108,1.9,0.00052,inf,0.516,0.0,0.484,1.0,0.516,0.461,0.539,12,0.2,0.2,0.001,0.0
1878,623796,3620000,LinUCB_Disjoint,1534948329000,0.00217,0.00301,0.00108,1.91,0.000522,inf,0.515,0.0,0.485,1.0,0.515,0.46,0.54,12,0.2,0.2,0.001,0.0
1879,624571,3630000,LinUCB_Disjoint,1534951617000,0.00214,0.00301,0.00108,1.91,0.000521,inf,0.515,0.0,0.485,1.0,0.515,0.46,0.54,12,0.2,0.2,0.001,0.0
1879,625474,3640000,LinUCB_Disjoint,1534955224000,0.00204,0.003,0.00108,1.91,0.000521,inf,0.514,0.0,0.486,1.0,0.514,0.459,0.541,12,0.2,0.2,0.001,0.0
1880,626418,3650000,LinUCB_Disjoint,1534959725000,0.00199,0.003,0.00108,1.91,0.000521,inf,0.513,0.0,0.487,1.0,0.513,0.458,0.542,12,0.2,0.2,0.001,0.0
1881,627559,3660000,LinUCB_Disjoint,1534964040000,0.00193,0.003,0.00108,1.92,0.000522,inf,0.513,0.0,0.487,1.0,0.513,0.458,0.542,12,0.2,0.2,0.001,0.0
1881,628626,3670000,LinUCB_Disjoint,1534967758000,0.0,0.00299,0.00107,1.92,0.000522,inf,0.512,0.0,0.488,1.0,0.512,0.457,0.543,12,0.2,0.2,0.001,0.0
1885,630025,3680000,LinUCB_Disjoint,1534970968000,0.0017,0.00299,0.00107,1.92,0.000521,inf,0.512,0.0,0.488,1.0,0.512,0.457,0.543,12,0.2,0.2,0.001,0.0
1893,631784,3690000,LinUCB_Disjoint,1534973975000,0.00292,0.003,0.00108,1.92,0.000523,inf,0.512,0.0,0.488,1.0,0.512,0.457,0.543,12,0.2,0.2,0.001,0.0
1905,633844,3700000,LinUCB_Disjoint,1534979099000,0.00389,0.00301,0.00108,1.92,0.000526,inf,0.511,0.0,0.489,1.0,0.511,0.456,0.544,12,0.2,0.2,0.001,0.0
1915,635699,3710000,LinUCB_Disjoint,1534991472000,0.00423,0.00301,0.00109,1.93,0.00053,inf,0.509,0.0,0.491,1.0,0.509,0.455,0.545,12,0.2,0.2,0.001,0.0
1927,638005,3720000,LinUCB_Disjoint,1534998137000,0.00445,0.00302,0.00109,1.93,0.000533,inf,0.509,0.0,0.491,1.0,0.509,0.455,0.545,12,0.2,0.2,0.001,0.0
1931,639139,3730000,LinUCB_Disjoint,1535002673000,0.00436,0.00302,0.00109,1.93,0.000534,inf,0.508,0.0,0.492,1.0,0.508,0.454,0.546,12,0.2,0.2,0.001,0.0
1934,640045,3740000,LinUCB_Disjoint,1535005988000,0.00428,0.00302,0.00109,1.93,0.000533,inf,0.508,0.0,0.492,1.0,0.508,0.454,0.546,12,0.2,0.2,0.001,0.0
1936,641088,3750000,LinUCB_Disjoint,1535008912000,0.0,0.00302,0.00109,1.93,0.000533,inf,0.508,0.0,0.492,1.0,0.508,0.454,0.546,12,0.2,0.2,0.001,0.0
1937,642099,3760000,LinUCB_Disjoint,1535012444000,0.00066,0.00302,0.00109,1.94,0.000532,inf,0.508,0.0,0.492,1.0,0.508,0.453,0.547,12,0.2,0.2,0.001,0.0
1944,643470,3770000,LinUCB_Disjoint,1535016036000,0.00277,0.00302,0.00109,1.94,0.000532,inf,0.508,0.0,0.492,1.0,0.508,0.454,0.546,12,0.2,0.2,0.001,0.0
1951,645131,3780000,LinUCB_Disjoint,1535018153000,0.0033,0.00302,0.00109,1.94,0.000532,inf,0.508,0.0,0.492,1.0,0.508,0.454,0.546,12,0.2,0.2,0.001,0.0
1964,646996,3790000,LinUCB_Disjoint,1535019876000,0.00437,0.00304,0.00109,1.94,0.000532,inf,0.509,0.0,0.491,1.0,0.509,0.454,0.546,12,0.2,0.2,0.001,0.0
1974,649018,3800000,LinUCB_Disjoint,1535021337000,0.00451,0.00304,0.00109,1.94,0.000532,inf,0.51,0.0,0.49,1.0,0.51,0.455,0.545,12,0.2,0.2,0.001,0.0
1984,651014,3810000,LinUCB_Disjoint,1535022638000,0.0046,0.00305,0.00109,1.94,0.000532,inf,0.51,0.0,0.49,1.0,0.51,0.455,0.545,12,0.2,0.2,0.001,0.0
1986,651852,3820000,LinUCB_Disjoint,1535025497000,0.00444,0.00305,0.00109,1.95,0.000531,inf,0.51,0.0,0.49,1.0,0.51,0.455,0.545,12,0.2,0.2,0.001,0.0
1986,652650,3830000,LinUCB_Disjoint,1535028682000,0.00414,0.00304,0.00109,1.95,0.000531,inf,0.51,0.0,0.49,1.0,0.51,0.454,0.546,12,0.2,0.2,0.001,0.0
1986,653710,3840000,LinUCB_Disjoint,1535031557000,0.00381,0.00304,0.00109,1.95,0.00053,inf,0.509,0.0,0.491,1.0,0.509,0.454,0.546,12,0.2,0.2,0.001,0.0
1986,654726,3850000,LinUCB_Disjoint,1535034279000,0.00354,0.00303,0.00109,1.95,0.00053,inf,0.509,0.0,0.491,1.0,0.509,0.454,0.546,12,0.2,0.2,0.001,0.0
1987,655775,3860000,LinUCB_Disjoint,1535037678000,0.00336,0.00303,0.00108,1.96,0.00053,inf,0.508,0.0,0.492,1.0,0.508,0.453,0.547,12,0.2,0.2,0.001,0.0
1989,656938,3870000,LinUCB_Disjoint,1535042372000,0.00324,0.00303,0.00108,1.96,0.00053,inf,0.508,0.0,0.492,1.0,0.508,0.453,0.547,12,0.2,0.2,0.001,0.0
1993,658520,3880000,LinUCB_Disjoint,1535047033000,0.00318,0.00303,0.00108,1.96,0.00053,inf,0.508,0.0,0.492,1.0,0.508,0.453,0.547,12,0.2,0.2,0.001,0.0
1998,660412,3890000,LinUCB_Disjoint,1535050414000,0.00313,0.00303,0.00108,1.96,0.00053,inf,0.508,0.0,0.492,1.0,0.508,0.453,0.547,12,0.2,0.2,0.001,0.0
2001,662374,3900000,LinUCB_Disjoint,1535053239000,0.00174,0.00302,0.00108,1.96,0.00053,inf,0.507,0.0,0.493,1.0,0.507,0.452,0.548,12,0.2,0.2,0.001,0.0
2009,664564,3910000,LinUCB_Disjoint,1535055831000,0.00281,0.00302,0.00108,1.96,0.000531,inf,0.507,0.0,0.493,1.0,0.507,0.452,0.548,12,0.2,0.2,0.001,0.0
2013,666561,3920000,LinUCB_Disjoint,1535058260000,0.00254,0.00302,0.00108,1.96,0.000532,inf,0.506,0.0,0.494,1.0,0.506,0.452,0.548,12,0.2,0.2,0.001,0.0
2023,668401,3930000,LinUCB_Disjoint,1535064496000,0.00323,0.00303,0.00109,1.97,0.000532,inf,0.507,0.0,0.493,1.0,0.507,0.452,0.548,12,0.2,0.2,0.001,0.0
2041,670771,3940000,LinUCB_Disjoint,1535077530000,0.00425,0.00304,0.00109,1.97,0.000535,inf,0.507,0.0,0.493,1.0,0.507,0.452,0.548,12,0.2,0.2,0.001,0.0
2050,673592,3950000,LinUCB_Disjoint,1535082577000,0.00402,0.00304,0.0011,1.97,0.000537,inf,0.507,0.0,0.493,1.0,0.507,0.452,0.548,12,0.2,0.2,0.001,0.0
2063,676859,3960000,LinUCB_Disjoint,1535085094000,0.00401,0.00305,0.0011,1.97,0.000539,inf,0.507,0.0,0.493,1.0,0.507,0.452,0.548,12,0.2,0.2,0.001,0.0
2081,679529,3970000,LinUCB_Disjoint,1535087199000,0.0044,0.00306,0.0011,1.97,0.000539,inf,0.508,0.0,0.492,1.0,0.508,0.453,0.547,12,0.2,0.2,0.001,0.0
2089,681014,3980000,LinUCB_Disjoint,1535090141000,0.00447,0.00307,0.0011,1.97,0.000539,inf,0.508,0.0,0.492,1.0,0.508,0.453,0.547,12,0.2,0.2,0.001,0.0
2089,681707,3990000,LinUCB_Disjoint,1535093889000,0.00432,0.00306,0.0011,1.97,0.000538,inf,0.508,0.0,0.492,1.0,0.508,0.453,0.547,12,0.2,0.2,0.001,0.0
2090,682347,4000000,LinUCB_Disjoint,1535097248000,0.00161,0.00306,0.0011,1.98,0.000538,inf,0.508,0.0,0.492,1.0,0.508,0.452,0.548,12,0.2,0.2,0.001,0.0
2092,683023,4010000,LinUCB_Disjoint,1535100833000,0.00231,0.00306,0.0011,1.98,0.000537,inf,0.508,0.0,0.492,1.0,0.508,0.452,0.548,12,0.2,0.2,0.001,0.0
2093,683791,4020000,LinUCB_Disjoint,1535103757000,0.00194,0.00306,0.0011,1.98,0.000537,inf,0.507,0.0,0.493,1.0,0.507,0.452,0.548,12,0.2,0.2,0.001,0.0
2093,684610,4030000,LinUCB_Disjoint,1535106450000,0.00139,0.00306,0.00109,1.98,0.000536,inf,0.507,0.0,0.493,1.0,0.507,0.451,0.549,12,0.2,0.2,0.001,0.0
2096,685521,4040000,LinUCB_Disjoint,1535108631000,0.00184,0.00306,0.00109,1.99,0.000535,inf,0.507,0.0,0.493,1.0,0.507,0.451,0.549,12,0.2,0.2,0.001,0.0
2099,686891,4050000,LinUCB_Disjoint,1535110904000,0.00194,0.00306,0.00109,1.99,0.000536,inf,0.506,0.0,0.494,1.0,0.506,0.451,0.549,12,0.2,0.2,0.001,0.0
2109,688624,4060000,LinUCB_Disjoint,1535112799000,0.0029,0.00306,0.00109,1.99,0.000535,inf,0.507,0.0,0.493,1.0,0.507,0.451,0.549,12,0.2,0.2,0.001,0.0
2123,690658,4070000,LinUCB_Disjoint,1535114291000,0.00381,0.00307,0.0011,1.99,0.000535,inf,0.508,0.0,0.492,1.0,0.508,0.452,0.548,12,0.2,0.2,0.001,0.0
2138,693024,4080000,LinUCB_Disjoint,1535115747000,0.00434,0.00309,0.0011,1.99,0.000536,inf,0.509,0.0,0.491,1.0,0.509,0.453,0.547,12,0.2,0.2,0.001,0.0
2151,695472,4090000,LinUCB_Disjoint,1535117346000,0.00451,0.00309,0.0011,1.99,0.000538,inf,0.509,0.0,0.491,1.0,0.509,0.452,0.548,12,0.2,0.2,0.001,0.0
2160,697218,4100000,LinUCB_Disjoint,1535120708000,0.00458,0.0031,0.0011,2.0,0.000538,inf,0.509,0.0,0.491,1.0,0.509,0.453,0.547,12,0.2,0.2,0.001,0.0
2161,698344,4110000,LinUCB_Disjoint,1535126067000,0.00433,0.00309,0.0011,2.0,0.000537,inf,0.509,0.0,0.491,1.0,0.509,0.453,0.547,12,0.2,0.2,0.001,0.0
2163,699510,4120000,LinUCB_Disjoint,1535132632000,0.00416,0.00309,0.0011,2.0,0.000537,inf,0.509,0.0,0.491,1.0,0.509,0.452,0.548,12,0.2,0.2,0.001,0.0
2165,700878,4130000,LinUCB_Disjoint,1535137530000,0.0,0.00309,0.0011,2.0,0.000537,inf,0.508,0.0,0.492,1.0,0.508,0.452,0.548,12,0.2,0.2,0.001,0.0
2169,702812,4140000,LinUCB_Disjoint,1535140897000,0.00196,0.00309,0.0011,2.0,0.000539,inf,0.507,0.0,0.493,1.0,0.507,0.451,0.549,12,0.2,0.2,0.001,0.0
2177,705768,4150000,LinUCB_Disjoint,1535144470000,0.0024,0.00308,0.0011,2.0,0.00054,inf,0.507,0.0,0.493,1.0,0.507,0.451,0.549,12,0.2,0.2,0.001,0.0
2192,708675,4160000,LinUCB_Disjoint,1535155686000,0.00341,0.00309,0.00111,2.0,0.000541,inf,0.508,0.0,0.492,1.0,0.508,0.451,0.549,12,0.2,0.2,0.001,0.0
2205,712153,4170000,LinUCB_Disjoint,1535162116000,0.00351,0.0031,0.00111,2.0,0.000543,inf,0.508,0.0,0.492,1.0,0.508,0.451,0.549,12,0.2,0.2,0.001,0.0
2213,715459,4180000,LinUCB_Disjoint,1535169504000,0.00327,0.00309,0.00111,2.0,0.000544,inf,0.507,0.0,0.493,1.0,0.507,0.451,0.549,12,0.2,0.2,0.001,0.0
