Clicks,Impressions,CumClicks,CumImpressions,TotalImpressions,RecommendationSizePercent,Timestamp,Alpha,Method
4.0,241.0,515.0,183275.0,4160000.0,0.06999999999999999,NA,NA,Regression
0.0,230.0,515.0,183505.0,4170000.0,0.06999999999999999,NA,NA,Regression
3.0,244.0,518.0,183749.0,4180000.0,0.06999999999999999,NA,NA,Regression
1.0,227.0,519.0,183976.0,4190000.0,0.06999999999999999,NA,NA,Regression
2.0,219.0,521.0,184195.0,4200000.0,0.06999999999999999,NA,NA,Regression
1.0,209.0,522.0,184404.0,4210000.0,0.06999999999999999,NA,NA,Regression
2.0,259.0,524.0,184663.0,4220000.0,0.06999999999999999,NA,NA,Regression
4.0,226.0,528.0,184889.0,4230000.0,0.06999999999999999,NA,NA,Regression
3.0,231.0,531.0,185120.0,4240000.0,0.06999999999999999,NA,NA,Regression
1.0,216.0,532.0,185336.0,4250000.0,0.06999999999999999,NA,NA,Regression
1.0,231.0,533.0,185567.0,4260000.0,0.06999999999999999,NA,NA,Regression
1.0,250.0,534.0,185817.0,4270000.0,0.06999999999999999,NA,NA,Regression
1.0,256.0,535.0,186073.0,4280000.0,0.06999999999999999,NA,NA,Regression
6.0,251.0,541.0,186324.0,4290000.0,0.06999999999999999,NA,NA,Regression
3.0,249.0,544.0,186573.0,4300000.0,0.06999999999999999,NA,NA,Regression
1.0,228.0,545.0,186801.0,4310000.0,0.06999999999999999,NA,NA,Regression
0.0,234.0,545.0,187035.0,4320000.0,0.06999999999999999,NA,NA,Regression
0.0,237.0,545.0,187272.0,4330000.0,0.06999999999999999,NA,NA,Regression
1.0,245.0,546.0,187517.0,4340000.0,0.06999999999999999,NA,NA,Regression
2.0,265.0,548.0,187782.0,4350000.0,0.06999999999999999,NA,NA,Regression
1.0,229.0,549.0,188011.0,4360000.0,0.06999999999999999,NA,NA,Regression
2.0,244.0,551.0,188255.0,4370000.0,0.06999999999999999,NA,NA,Regression
3.0,252.0,554.0,188507.0,4380000.0,0.06999999999999999,NA,NA,Regression
5.0,284.0,559.0,188791.0,4390000.0,0.06999999999999999,NA,NA,Regression
2.0,259.0,561.0,189050.0,4400000.0,0.06999999999999999,NA,NA,Regression
2.0,241.0,563.0,189291.0,4410000.0,0.06999999999999999,NA,NA,Regression
3.0,233.0,566.0,189524.0,4420000.0,0.06999999999999999,NA,NA,Regression
2.0,226.0,568.0,189750.0,4430000.0,0.06999999999999999,NA,NA,Regression
2.0,235.0,570.0,189985.0,4440000.0,0.06999999999999999,NA,NA,Regression
1.0,241.0,571.0,190226.0,4450000.0,0.06999999999999999,NA,NA,Regression
2.0,290.0,573.0,190516.0,4460000.0,0.06999999999999999,NA,NA,Regression
3.0,245.0,576.0,190761.0,4470000.0,0.06999999999999999,NA,NA,Regression
2.0,216.0,578.0,190977.0,4480000.0,0.06999999999999999,NA,NA,Regression
4.0,233.0,582.0,191210.0,4490000.0,0.06999999999999999,NA,NA,Regression
3.0,226.0,585.0,191436.0,4500000.0,0.06999999999999999,NA,NA,Regression
2.0,206.0,587.0,191642.0,4510000.0,0.06999999999999999,NA,NA,Regression
1.0,216.0,588.0,191858.0,4520000.0,0.06999999999999999,NA,NA,Regression
1.0,228.0,589.0,192086.0,4530000.0,0.06999999999999999,NA,NA,Regression
1.0,213.0,590.0,192299.0,4540000.0,0.06999999999999999,NA,NA,Regression
6.0,217.0,596.0,192516.0,4550000.0,0.06999999999999999,NA,NA,Regression
0.0,243.0,596.0,192759.0,4560000.0,0.06999999999999999,NA,NA,Regression
1.0,222.0,597.0,192981.0,4570000.0,0.06999999999999999,NA,NA,Regression
3.0,240.0,600.0,193221.0,4580000.0,0.06999999999999999,NA,NA,Regression
2.0,205.0,602.0,193426.0,4590000.0,0.06999999999999999,NA,NA,Regression
3.0,212.0,605.0,193638.0,4600000.0,0.06999999999999999,NA,NA,Regression
2.0,231.0,607.0,193869.0,4610000.0,0.06999999999999999,NA,NA,Regression
2.0,190.0,609.0,194059.0,4620000.0,0.06999999999999999,NA,NA,Regression
2.0,218.0,611.0,194277.0,4630000.0,0.06999999999999999,NA,NA,Regression
3.0,208.0,614.0,194485.0,4640000.0,0.06999999999999999,NA,NA,Regression
4.0,208.0,618.0,194693.0,4650000.0,0.06999999999999999,NA,NA,Regression
3.0,259.0,621.0,194952.0,4660000.0,0.06999999999999999,NA,NA,Regression
2.0,207.0,623.0,195159.0,4670000.0,0.06999999999999999,NA,NA,Regression
6.0,241.0,629.0,195400.0,4680000.0,0.06999999999999999,NA,NA,Regression
3.0,261.0,632.0,195661.0,4690000.0,0.06999999999999999,NA,NA,Regression
2.0,254.0,634.0,195915.0,4700000.0,0.06999999999999999,NA,NA,Regression
1.0,256.0,635.0,196171.0,4710000.0,0.06999999999999999,NA,NA,Regression
0.0,215.0,635.0,196386.0,4720000.0,0.06999999999999999,NA,NA,Regression
5.0,264.0,640.0,196650.0,4730000.0,0.06999999999999999,NA,NA,Regression
1.0,220.0,641.0,196870.0,4740000.0,0.06999999999999999,NA,NA,Regression
1.0,234.0,642.0,197104.0,4750000.0,0.06999999999999999,NA,NA,Regression
3.0,234.0,645.0,197338.0,4760000.0,0.06999999999999999,NA,NA,Regression
0.0,249.0,645.0,197587.0,4770000.0,0.06999999999999999,NA,NA,Regression
2.0,239.0,647.0,197826.0,4780000.0,0.06999999999999999,NA,NA,Regression
3.0,284.0,650.0,198110.0,4790000.0,0.06999999999999999,NA,NA,Regression
2.0,222.0,652.0,198332.0,4800000.0,0.06999999999999999,NA,NA,Regression
2.0,229.0,654.0,198561.0,4810000.0,0.06999999999999999,NA,NA,Regression
0.0,265.0,654.0,198826.0,4820000.0,0.06999999999999999,NA,NA,Regression
2.0,232.0,656.0,199058.0,4830000.0,0.06999999999999999,NA,NA,Regression
2.0,235.0,658.0,199293.0,4840000.0,0.06999999999999999,NA,NA,Regression
2.0,251.0,660.0,199544.0,4850000.0,0.06999999999999999,NA,NA,Regression
2.0,272.0,662.0,199816.0,4860000.0,0.06999999999999999,NA,NA,Regression
0.0,225.0,662.0,200041.0,4870000.0,0.06999999999999999,NA,NA,Regression
0.0,237.0,662.0,200278.0,4880000.0,0.06999999999999999,NA,NA,Regression
4.0,239.0,666.0,200517.0,4890000.0,0.06999999999999999,NA,NA,Regression
0.0,235.0,666.0,200752.0,4900000.0,0.06999999999999999,NA,NA,Regression
3.0,263.0,669.0,201015.0,4910000.0,0.06999999999999999,NA,NA,Regression
6.0,268.0,675.0,201283.0,4920000.0,0.06999999999999999,NA,NA,Regression
4.0,264.0,679.0,201547.0,4930000.0,0.06999999999999999,NA,NA,Regression
3.0,241.0,682.0,201788.0,4940000.0,0.06999999999999999,NA,NA,Regression
0.0,275.0,682.0,202063.0,4950000.0,0.06999999999999999,NA,NA,Regression
2.0,233.0,684.0,202296.0,4960000.0,0.06999999999999999,NA,NA,Regression
2.0,263.0,686.0,202559.0,4970000.0,0.06999999999999999,NA,NA,Regression
2.0,252.0,688.0,202811.0,4980000.0,0.06999999999999999,NA,NA,Regression
1.0,257.0,689.0,203068.0,4990000.0,0.06999999999999999,NA,NA,Regression
0.0,248.0,689.0,203316.0,5000000.0,0.06999999999999999,NA,NA,Regression
0.0,271.0,689.0,203587.0,5010000.0,0.06999999999999999,NA,NA,Regression
4.0,265.0,693.0,203852.0,5020000.0,0.06999999999999999,NA,NA,Regression
2.0,227.0,695.0,204079.0,5030000.0,0.06999999999999999,NA,NA,Regression
0.0,259.0,695.0,204338.0,5040000.0,0.06999999999999999,NA,NA,Regression
0.0,275.0,695.0,204613.0,5050000.0,0.06999999999999999,NA,NA,Regression
3.0,273.0,698.0,204886.0,5060000.0,0.06999999999999999,NA,NA,Regression
4.0,256.0,702.0,205142.0,5070000.0,0.06999999999999999,NA,NA,Regression
3.0,262.0,705.0,205404.0,5080000.0,0.06999999999999999,NA,NA,Regression
2.0,248.0,707.0,205652.0,5090000.0,0.06999999999999999,NA,NA,Regression
4.0,253.0,711.0,205905.0,5100000.0,0.06999999999999999,NA,NA,Regression
1.0,245.0,712.0,206150.0,5110000.0,0.06999999999999999,NA,NA,Regression
5.0,268.0,717.0,206418.0,5120000.0,0.06999999999999999,NA,NA,Regression
1.0,273.0,718.0,206691.0,5130000.0,0.06999999999999999,NA,NA,Regression
3.0,234.0,721.0,206925.0,5140000.0,0.06999999999999999,NA,NA,Regression
2.0,236.0,723.0,207161.0,5150000.0,0.06999999999999999,NA,NA,Regression
2.0,252.0,725.0,207413.0,5160000.0,0.06999999999999999,NA,NA,Regression
1.0,219.0,726.0,207632.0,5170000.0,0.06999999999999999,NA,NA,Regression
0.0,215.0,726.0,207847.0,5180000.0,0.06999999999999999,NA,NA,Regression
0.0,224.0,726.0,208071.0,5190000.0,0.06999999999999999,NA,NA,Regression
2.0,226.0,728.0,208297.0,5200000.0,0.06999999999999999,NA,NA,Regression
2.0,245.0,730.0,208542.0,5210000.0,0.06999999999999999,NA,NA,Regression
2.0,254.0,732.0,208796.0,5220000.0,0.06999999999999999,NA,NA,Regression
0.0,246.0,732.0,209042.0,5230000.0,0.06999999999999999,NA,NA,Regression
0.0,232.0,732.0,209274.0,5240000.0,0.06999999999999999,NA,NA,Regression
0.0,254.0,732.0,209528.0,5250000.0,0.06999999999999999,NA,NA,Regression
1.0,226.0,733.0,209754.0,5260000.0,0.06999999999999999,NA,NA,Regression
0.0,195.0,733.0,209949.0,5270000.0,0.06999999999999999,NA,NA,Regression
2.0,225.0,735.0,210174.0,5280000.0,0.06999999999999999,NA,NA,Regression
1.0,226.0,736.0,210400.0,5290000.0,0.06999999999999999,NA,NA,Regression
3.0,204.0,739.0,210604.0,5300000.0,0.06999999999999999,NA,NA,Regression
2.0,200.0,741.0,210804.0,5310000.0,0.06999999999999999,NA,NA,Regression
0.0,220.0,741.0,211024.0,5320000.0,0.06999999999999999,NA,NA,Regression
2.0,214.0,743.0,211238.0,5330000.0,0.06999999999999999,NA,NA,Regression
3.0,230.0,746.0,211468.0,5340000.0,0.06999999999999999,NA,NA,Regression
1.0,256.0,747.0,211724.0,5350000.0,0.06999999999999999,NA,NA,Regression
1.0,237.0,748.0,211961.0,5360000.0,0.06999999999999999,NA,NA,Regression
1.0,223.0,749.0,212184.0,5370000.0,0.06999999999999999,NA,NA,Regression
3.0,222.0,752.0,212406.0,5380000.0,0.06999999999999999,NA,NA,Regression
2.0,232.0,754.0,212638.0,5390000.0,0.06999999999999999,NA,NA,Regression
0.0,223.0,754.0,212861.0,5400000.0,0.06999999999999999,NA,NA,Regression
2.0,223.0,756.0,213084.0,5410000.0,0.06999999999999999,NA,NA,Regression
0.0,216.0,756.0,213300.0,5420000.0,0.06999999999999999,NA,NA,Regression
0.0,230.0,756.0,213530.0,5430000.0,0.06999999999999999,NA,NA,Regression
2.0,259.0,758.0,213789.0,5440000.0,0.06999999999999999,NA,NA,Regression
5.0,232.0,763.0,214021.0,5450000.0,0.06999999999999999,NA,NA,Regression
0.0,213.0,763.0,214234.0,5460000.0,0.06999999999999999,NA,NA,Regression
3.0,240.0,766.0,214474.0,5470000.0,0.06999999999999999,NA,NA,Regression
1.0,245.0,767.0,214719.0,5480000.0,0.06999999999999999,NA,NA,Regression
1.0,219.0,768.0,214938.0,5490000.0,0.06999999999999999,NA,NA,Regression
1.0,240.0,769.0,215178.0,5500000.0,0.06999999999999999,NA,NA,Regression
1.0,275.0,770.0,215453.0,5510000.0,0.06999999999999999,NA,NA,Regression
1.0,235.0,771.0,215688.0,5520000.0,0.06999999999999999,NA,NA,Regression
1.0,252.0,772.0,215940.0,5530000.0,0.06999999999999999,NA,NA,Regression
4.0,257.0,776.0,216197.0,5540000.0,0.06999999999999999,NA,NA,Regression
2.0,254.0,778.0,216451.0,5550000.0,0.06999999999999999,NA,NA,Regression
4.0,245.0,782.0,216696.0,5560000.0,0.06999999999999999,NA,NA,Regression
2.0,277.0,784.0,216973.0,5570000.0,0.06999999999999999,NA,NA,Regression
3.0,264.0,787.0,217237.0,5580000.0,0.06999999999999999,NA,NA,Regression
2.0,221.0,789.0,217458.0,5590000.0,0.06999999999999999,NA,NA,Regression
1.0,216.0,790.0,217674.0,5600000.0,0.06999999999999999,NA,NA,Regression
1.0,272.0,791.0,217946.0,5610000.0,0.06999999999999999,NA,NA,Regression
2.0,268.0,793.0,218214.0,5620000.0,0.06999999999999999,NA,NA,Regression
4.0,285.0,797.0,218499.0,5630000.0,0.06999999999999999,NA,NA,Regression
5.0,267.0,802.0,218766.0,5640000.0,0.06999999999999999,NA,NA,Regression
2.0,299.0,804.0,219065.0,5650000.0,0.06999999999999999,NA,NA,Regression
0.0,284.0,804.0,219349.0,5660000.0,0.06999999999999999,NA,NA,Regression
3.0,318.0,807.0,219667.0,5670000.0,0.06999999999999999,NA,NA,Regression
2.0,336.0,809.0,220003.0,5680000.0,0.06999999999999999,NA,NA,Regression
3.0,319.0,812.0,220322.0,5690000.0,0.06999999999999999,NA,NA,Regression
3.0,321.0,815.0,220643.0,5700000.0,0.06999999999999999,NA,NA,Regression
7.0,387.0,822.0,221030.0,5710000.0,0.06999999999999999,NA,NA,Regression
4.0,361.0,826.0,221391.0,5720000.0,0.06999999999999999,NA,NA,Regression
2.0,373.0,828.0,221764.0,5730000.0,0.06999999999999999,NA,NA,Regression
1.0,340.0,829.0,222104.0,5740000.0,0.06999999999999999,NA,NA,Regression
1.0,294.0,830.0,222398.0,5750000.0,0.06999999999999999,NA,NA,Regression
7.0,363.0,837.0,222761.0,5760000.0,0.06999999999999999,NA,NA,Regression
1.0,334.0,838.0,223095.0,5770000.0,0.06999999999999999,NA,NA,Regression
2.0,331.0,840.0,223426.0,5780000.0,0.06999999999999999,NA,NA,Regression
0.0,346.0,840.0,223772.0,5790000.0,0.06999999999999999,NA,NA,Regression
5.0,336.0,845.0,224108.0,5800000.0,0.06999999999999999,NA,NA,Regression
4.0,297.0,849.0,224405.0,5810000.0,0.06999999999999999,NA,NA,Regression
1.0,355.0,850.0,224760.0,5820000.0,0.06999999999999999,NA,NA,Regression
1.0,290.0,851.0,225050.0,5830000.0,0.06999999999999999,NA,NA,Regression
7.0,281.0,858.0,225331.0,5840000.0,0.06999999999999999,NA,NA,Regression
3.0,277.0,861.0,225608.0,5850000.0,0.06999999999999999,NA,NA,Regression
2.0,281.0,863.0,225889.0,5860000.0,0.06999999999999999,NA,NA,Regression
1.0,244.0,864.0,226133.0,5870000.0,0.06999999999999999,NA,NA,Regression
0.0,265.0,864.0,226398.0,5880000.0,0.06999999999999999,NA,NA,Regression
1.0,239.0,865.0,226637.0,5890000.0,0.06999999999999999,NA,NA,Regression
3.0,254.0,868.0,226891.0,5900000.0,0.06999999999999999,NA,NA,Regression
5.0,267.0,873.0,227158.0,5910000.0,0.06999999999999999,NA,NA,Regression
3.0,270.0,876.0,227428.0,5920000.0,0.06999999999999999,NA,NA,Regression
3.0,259.0,879.0,227687.0,5930000.0,0.06999999999999999,NA,NA,Regression
3.0,247.0,882.0,227934.0,5940000.0,0.06999999999999999,NA,NA,Regression
1.0,256.0,883.0,228190.0,5950000.0,0.06999999999999999,NA,NA,Regression
1.0,207.0,884.0,228397.0,5960000.0,0.06999999999999999,NA,NA,Regression
3.0,251.0,887.0,228648.0,5970000.0,0.06999999999999999,NA,NA,Regression
2.0,256.0,889.0,228904.0,5980000.0,0.06999999999999999,NA,NA,Regression
5.0,262.0,894.0,229166.0,5990000.0,0.06999999999999999,NA,NA,Regression
4.0,259.0,898.0,229425.0,6000000.0,0.06999999999999999,NA,NA,Regression
3.0,256.0,901.0,229681.0,6010000.0,0.06999999999999999,NA,NA,Regression
0.0,250.0,901.0,229931.0,6020000.0,0.06999999999999999,NA,NA,Regression
1.0,278.0,902.0,230209.0,6030000.0,0.06999999999999999,NA,NA,Regression
3.0,239.0,905.0,230448.0,6040000.0,0.06999999999999999,NA,NA,Regression
2.0,225.0,907.0,230673.0,6050000.0,0.06999999999999999,NA,NA,Regression
4.0,221.0,911.0,230894.0,6060000.0,0.06999999999999999,NA,NA,Regression
1.0,244.0,912.0,231138.0,6070000.0,0.06999999999999999,NA,NA,Regression
1.0,266.0,913.0,231404.0,6080000.0,0.06999999999999999,NA,NA,Regression
2.0,260.0,915.0,231664.0,6090000.0,0.06999999999999999,NA,NA,Regression
3.0,229.0,918.0,231893.0,6100000.0,0.06999999999999999,NA,NA,Regression
0.0,238.0,918.0,232131.0,6110000.0,0.06999999999999999,NA,NA,Regression
2.0,230.0,920.0,232361.0,6120000.0,0.06999999999999999,NA,NA,Regression
1.0,243.0,921.0,232604.0,6130000.0,0.06999999999999999,NA,NA,Regression
2.0,230.0,923.0,232834.0,6140000.0,0.06999999999999999,NA,NA,Regression
1.0,244.0,924.0,233078.0,6150000.0,0.06999999999999999,NA,NA,Regression
2.0,252.0,926.0,233330.0,6160000.0,0.06999999999999999,NA,NA,Regression
1.0,214.0,927.0,233544.0,6170000.0,0.06999999999999999,NA,NA,Regression
1.0,216.0,928.0,233760.0,6180000.0,0.06999999999999999,NA,NA,Regression
4.0,233.0,932.0,233993.0,6190000.0,0.06999999999999999,NA,NA,Regression
2.0,197.0,934.0,234190.0,6200000.0,0.06999999999999999,NA,NA,Regression
2.0,245.0,936.0,234435.0,6210000.0,0.06999999999999999,NA,NA,Regression
1.0,253.0,937.0,234688.0,6220000.0,0.06999999999999999,NA,NA,Regression
4.0,247.0,941.0,234935.0,6230000.0,0.06999999999999999,NA,NA,Regression
2.0,219.0,943.0,235154.0,6240000.0,0.06999999999999999,NA,NA,Regression
2.0,245.0,945.0,235399.0,6250000.0,0.06999999999999999,NA,NA,Regression
1.0,224.0,946.0,235623.0,6260000.0,0.06999999999999999,NA,NA,Regression
1.0,237.0,947.0,235860.0,6270000.0,0.06999999999999999,NA,NA,Regression
1.0,236.0,948.0,236096.0,6280000.0,0.06999999999999999,NA,NA,Regression
3.0,229.0,951.0,236325.0,6290000.0,0.06999999999999999,NA,NA,Regression
1.0,234.0,952.0,236559.0,6300000.0,0.06999999999999999,NA,NA,Regression
3.0,242.0,955.0,236801.0,6310000.0,0.06999999999999999,NA,NA,Regression
1.0,230.0,956.0,237031.0,6320000.0,0.06999999999999999,NA,NA,Regression
3.0,249.0,959.0,237280.0,6330000.0,0.06999999999999999,NA,NA,Regression
2.0,242.0,961.0,237522.0,6340000.0,0.06999999999999999,NA,NA,Regression
0.0,239.0,961.0,237761.0,6350000.0,0.06999999999999999,NA,NA,Regression
4.0,264.0,965.0,238025.0,6360000.0,0.06999999999999999,NA,NA,Regression
0.0,262.0,965.0,238287.0,6370000.0,0.06999999999999999,NA,NA,Regression
0.0,252.0,965.0,238539.0,6380000.0,0.06999999999999999,NA,NA,Regression
1.0,252.0,966.0,238791.0,6390000.0,0.06999999999999999,NA,NA,Regression
1.0,250.0,967.0,239041.0,6400000.0,0.06999999999999999,NA,NA,Regression
2.0,253.0,969.0,239294.0,6410000.0,0.06999999999999999,NA,NA,Regression
0.0,238.0,969.0,239532.0,6420000.0,0.06999999999999999,NA,NA,Regression
2.0,242.0,971.0,239774.0,6430000.0,0.06999999999999999,NA,NA,Regression
2.0,248.0,973.0,240022.0,6440000.0,0.06999999999999999,NA,NA,Regression
2.0,250.0,975.0,240272.0,6450000.0,0.06999999999999999,NA,NA,Regression
2.0,271.0,977.0,240543.0,6460000.0,0.06999999999999999,NA,NA,Regression
3.0,277.0,980.0,240820.0,6470000.0,0.06999999999999999,NA,NA,Regression
1.0,226.0,981.0,241046.0,6480000.0,0.06999999999999999,NA,NA,Regression
3.0,260.0,984.0,241306.0,6490000.0,0.06999999999999999,NA,NA,Regression
2.0,233.0,986.0,241539.0,6500000.0,0.06999999999999999,NA,NA,Regression
0.0,289.0,986.0,241828.0,6510000.0,0.06999999999999999,NA,NA,Regression
6.0,251.0,992.0,242079.0,6520000.0,0.06999999999999999,NA,NA,Regression
1.0,258.0,993.0,242337.0,6530000.0,0.06999999999999999,NA,NA,Regression
2.0,271.0,995.0,242608.0,6540000.0,0.06999999999999999,NA,NA,Regression
4.0,260.0,999.0,242868.0,6550000.0,0.06999999999999999,NA,NA,Regression
3.0,288.0,1002.0,243156.0,6560000.0,0.06999999999999999,NA,NA,Regression
1.0,270.0,1003.0,243426.0,6570000.0,0.06999999999999999,NA,NA,Regression
0.0,246.0,1003.0,243672.0,6580000.0,0.06999999999999999,NA,NA,Regression
3.0,256.0,1006.0,243928.0,6590000.0,0.06999999999999999,NA,NA,Regression
4.0,250.0,1010.0,244178.0,6600000.0,0.06999999999999999,NA,NA,Regression
0.0,251.0,1010.0,244429.0,6610000.0,0.06999999999999999,NA,NA,Regression
0.0,276.0,1010.0,244705.0,6620000.0,0.06999999999999999,NA,NA,Regression
1.0,249.0,1011.0,244954.0,6630000.0,0.06999999999999999,NA,NA,Regression
2.0,268.0,1013.0,245222.0,6640000.0,0.06999999999999999,NA,NA,Regression
2.0,277.0,1015.0,245499.0,6650000.0,0.06999999999999999,NA,NA,Regression
2.0,293.0,1017.0,245792.0,6660000.0,0.06999999999999999,NA,NA,Regression
2.0,288.0,1019.0,246080.0,6670000.0,0.06999999999999999,NA,NA,Regression
2.0,295.0,1021.0,246375.0,6680000.0,0.06999999999999999,NA,NA,Regression
1.0,309.0,1022.0,246684.0,6690000.0,0.06999999999999999,NA,NA,Regression
3.0,298.0,1025.0,246982.0,6700000.0,0.06999999999999999,NA,NA,Regression
3.0,266.0,1028.0,247248.0,6710000.0,0.06999999999999999,NA,NA,Regression
0.0,279.0,1028.0,247527.0,6720000.0,0.06999999999999999,NA,NA,Regression
0.0,277.0,1028.0,247804.0,6730000.0,0.06999999999999999,NA,NA,Regression
4.0,254.0,1032.0,248058.0,6740000.0,0.06999999999999999,NA,NA,Regression
3.0,286.0,1035.0,248344.0,6750000.0,0.06999999999999999,NA,NA,Regression
2.0,266.0,1037.0,248610.0,6760000.0,0.06999999999999999,NA,NA,Regression
4.0,260.0,1041.0,248870.0,6770000.0,0.06999999999999999,NA,NA,Regression
2.0,274.0,1043.0,249144.0,6780000.0,0.06999999999999999,NA,NA,Regression
2.0,301.0,1045.0,249445.0,6790000.0,0.06999999999999999,NA,NA,Regression
4.0,289.0,1049.0,249734.0,6800000.0,0.06999999999999999,NA,NA,Regression
0.0,310.0,1049.0,250044.0,6810000.0,0.06999999999999999,NA,NA,Regression
1.0,293.0,1050.0,250337.0,6820000.0,0.06999999999999999,NA,NA,Regression
1.0,288.0,1051.0,250625.0,6830000.0,0.06999999999999999,NA,NA,Regression
0.0,298.0,1051.0,250923.0,6840000.0,0.06999999999999999,NA,NA,Regression
1.0,282.0,1052.0,251205.0,6850000.0,0.06999999999999999,NA,NA,Regression
2.0,282.0,1054.0,251487.0,6860000.0,0.06999999999999999,NA,NA,Regression
0.0,255.0,1054.0,251742.0,6870000.0,0.06999999999999999,NA,NA,Regression
2.0,274.0,1056.0,252016.0,6880000.0,0.06999999999999999,NA,NA,Regression
1.0,303.0,1057.0,252319.0,6890000.0,0.06999999999999999,NA,NA,Regression
3.0,274.0,1060.0,252593.0,6900000.0,0.06999999999999999,NA,NA,Regression
3.0,274.0,1063.0,252867.0,6910000.0,0.06999999999999999,NA,NA,Regression
2.0,311.0,1065.0,253178.0,6920000.0,0.06999999999999999,NA,NA,Regression
0.0,276.0,1065.0,253454.0,6930000.0,0.06999999999999999,NA,NA,Regression
1.0,287.0,1066.0,253741.0,6940000.0,0.06999999999999999,NA,NA,Regression
2.0,275.0,1068.0,254016.0,6950000.0,0.06999999999999999,NA,NA,Regression
0.0,319.0,1068.0,254335.0,6960000.0,0.06999999999999999,NA,NA,Regression
1.0,259.0,1069.0,254594.0,6970000.0,0.06999999999999999,NA,NA,Regression
2.0,296.0,1071.0,254890.0,6980000.0,0.06999999999999999,NA,NA,Regression
1.0,302.0,1072.0,255192.0,6990000.0,0.06999999999999999,NA,NA,Regression
3.0,303.0,1075.0,255495.0,7000000.0,0.06999999999999999,NA,NA,Regression
4.0,309.0,1079.0,255804.0,7010000.0,0.06999999999999999,NA,NA,Regression
0.0,277.0,1079.0,256081.0,7020000.0,0.06999999999999999,NA,NA,Regression
1.0,309.0,1080.0,256390.0,7030000.0,0.06999999999999999,NA,NA,Regression
4.0,336.0,1084.0,256726.0,7040000.0,0.06999999999999999,NA,NA,Regression
0.0,292.0,1084.0,257018.0,7050000.0,0.06999999999999999,NA,NA,Regression
1.0,330.0,1085.0,257348.0,7060000.0,0.06999999999999999,NA,NA,Regression
1.0,359.0,1086.0,257707.0,7070000.0,0.06999999999999999,NA,NA,Regression
2.0,332.0,1088.0,258039.0,7080000.0,0.06999999999999999,NA,NA,Regression
2.0,356.0,1090.0,258395.0,7090000.0,0.06999999999999999,NA,NA,Regression
3.0,333.0,1093.0,258728.0,7100000.0,0.06999999999999999,NA,NA,Regression
