Clicks,Impressions,CumClicks,CumImpressions,TotalImpressions,RecommendationSizePercent,Timestamp,Alpha,Method
0.0,124.0,642.0,75381.0,10490000.0,0.02,1529759054.0,1e-05,TS_Lin
4.0,137.0,646.0,75518.0,10500000.0,0.02,1529759180.0,1e-05,TS_Lin
1.0,128.0,647.0,75646.0,10510000.0,0.02,1529759310.0,1e-05,TS_Lin
2.0,133.0,649.0,75779.0,10520000.0,0.02,1529759440.0,1e-05,TS_Lin
3.0,127.0,652.0,75906.0,10530000.0,0.02,1529759570.0,1e-05,TS_Lin
3.0,144.0,655.0,76050.0,10540000.0,0.02,1529759706.0,1e-05,TS_Lin
0.0,127.0,655.0,76177.0,10550000.0,0.02,1529759842.0,1e-05,TS_Lin
2.0,113.0,657.0,76290.0,10560000.0,0.02,1529759976.0,1e-05,TS_Lin
2.0,135.0,659.0,76425.0,10570000.0,0.02,1529760108.0,1e-05,TS_Lin
4.0,139.0,663.0,76564.0,10580000.0,0.02,1529760245.0,1e-05,TS_Lin
2.0,119.0,665.0,76683.0,10590000.0,0.02,1529760377.0,1e-05,TS_Lin
2.0,123.0,667.0,76806.0,10600000.0,0.02,1529760512.0,1e-05,TS_Lin
3.0,140.0,670.0,76946.0,10610000.0,0.02,1529760645.0,1e-05,TS_Lin
0.0,149.0,670.0,77095.0,10620000.0,0.02,1529760775.0,1e-05,TS_Lin
1.0,147.0,671.0,77242.0,10630000.0,0.02,1529760907.0,1e-05,TS_Lin
3.0,149.0,674.0,77391.0,10640000.0,0.02,1529761042.0,1e-05,TS_Lin
1.0,144.0,675.0,77535.0,10650000.0,0.02,1529761177.0,1e-05,TS_Lin
4.0,166.0,679.0,77701.0,10660000.0,0.02,1529761314.0,1e-05,TS_Lin
6.0,160.0,685.0,77861.0,10670000.0,0.02,1529761450.0,1e-05,TS_Lin
2.0,140.0,687.0,78001.0,10680000.0,0.02,1529761579.0,1e-05,TS_Lin
3.0,136.0,690.0,78137.0,10690000.0,0.02,1529761709.0,1e-05,TS_Lin
2.0,133.0,692.0,78270.0,10700000.0,0.02,1529761841.0,1e-05,TS_Lin
3.0,130.0,695.0,78400.0,10710000.0,0.02,1529761981.0,1e-05,TS_Lin
2.0,128.0,697.0,78528.0,10720000.0,0.02,1529762124.0,1e-05,TS_Lin
0.0,139.0,697.0,78667.0,10730000.0,0.02,1529762251.0,1e-05,TS_Lin
4.0,136.0,701.0,78803.0,10740000.0,0.02,1529762377.0,1e-05,TS_Lin
1.0,127.0,702.0,78930.0,10750000.0,0.02,1529762501.0,1e-05,TS_Lin
1.0,131.0,703.0,79061.0,10760000.0,0.02,1529762627.0,1e-05,TS_Lin
0.0,145.0,703.0,79206.0,10770000.0,0.02,1529762756.0,1e-05,TS_Lin
1.0,150.0,704.0,79356.0,10780000.0,0.02,1529762884.0,1e-05,TS_Lin
2.0,129.0,706.0,79485.0,10790000.0,0.02,1529763014.0,1e-05,TS_Lin
1.0,142.0,707.0,79627.0,10800000.0,0.02,1529763150.0,1e-05,TS_Lin
3.0,169.0,710.0,79796.0,10810000.0,0.02,1529763280.0,1e-05,TS_Lin
3.0,142.0,713.0,79938.0,10820000.0,0.02,1529763409.0,1e-05,TS_Lin
1.0,132.0,714.0,80070.0,10830000.0,0.02,1529763534.0,1e-05,TS_Lin
2.0,150.0,716.0,80220.0,10840000.0,0.02,1529763662.0,1e-05,TS_Lin
0.0,131.0,716.0,80351.0,10850000.0,0.02,1529763785.0,1e-05,TS_Lin
1.0,181.0,717.0,80532.0,10860000.0,0.02,1529763912.0,1e-05,TS_Lin
1.0,133.0,718.0,80665.0,10870000.0,0.02,1529764037.0,1e-05,TS_Lin
1.0,155.0,719.0,80820.0,10880000.0,0.02,1529764168.0,1e-05,TS_Lin
2.0,150.0,721.0,80970.0,10890000.0,0.02,1529764301.0,1e-05,TS_Lin
2.0,153.0,723.0,81123.0,10900000.0,0.02,1529764435.0,1e-05,TS_Lin
1.0,134.0,724.0,81257.0,10910000.0,0.02,1529764571.0,1e-05,TS_Lin
2.0,154.0,726.0,81411.0,10920000.0,0.02,1529764705.0,1e-05,TS_Lin
1.0,135.0,727.0,81546.0,10930000.0,0.02,1529764836.0,1e-05,TS_Lin
1.0,182.0,728.0,81728.0,10940000.0,0.02,1529764965.0,1e-05,TS_Lin
1.0,145.0,729.0,81873.0,10950000.0,0.02,1529765090.0,1e-05,TS_Lin
2.0,188.0,731.0,82061.0,10960000.0,0.02,1529765213.0,1e-05,TS_Lin
1.0,153.0,732.0,82214.0,10970000.0,0.02,1529765338.0,1e-05,TS_Lin
0.0,160.0,732.0,82374.0,10980000.0,0.02,1529765466.0,1e-05,TS_Lin
2.0,152.0,734.0,82526.0,10990000.0,0.02,1529765595.0,1e-05,TS_Lin
3.0,178.0,737.0,82704.0,11000000.0,0.02,1529765731.0,1e-05,TS_Lin
0.0,163.0,737.0,82867.0,11010000.0,0.02,1529765867.0,1e-05,TS_Lin
4.0,150.0,741.0,83017.0,11020000.0,0.02,1529766004.0,1e-05,TS_Lin
1.0,142.0,742.0,83159.0,11030000.0,0.02,1529766146.0,1e-05,TS_Lin
0.0,175.0,742.0,83334.0,11040000.0,0.02,1529766289.0,1e-05,TS_Lin
3.0,148.0,745.0,83482.0,11050000.0,0.02,1529766434.0,1e-05,TS_Lin
3.0,157.0,748.0,83639.0,11060000.0,0.02,1529766578.0,1e-05,TS_Lin
2.0,148.0,750.0,83787.0,11070000.0,0.02,1529766701.0,1e-05,TS_Lin
2.0,130.0,752.0,83917.0,11080000.0,0.02,1529766833.0,1e-05,TS_Lin
5.0,154.0,757.0,84071.0,11090000.0,0.02,1529766965.0,1e-05,TS_Lin
1.0,132.0,758.0,84203.0,11100000.0,0.02,1529767097.0,1e-05,TS_Lin
3.0,148.0,761.0,84351.0,11110000.0,0.02,1529767230.0,1e-05,TS_Lin
1.0,125.0,762.0,84476.0,11120000.0,0.02,1529767363.0,1e-05,TS_Lin
5.0,169.0,767.0,84645.0,11130000.0,0.02,1529767509.0,1e-05,TS_Lin
4.0,162.0,771.0,84807.0,11140000.0,0.02,1529767652.0,1e-05,TS_Lin
1.0,141.0,772.0,84948.0,11150000.0,0.02,1529767786.0,1e-05,TS_Lin
2.0,132.0,774.0,85080.0,11160000.0,0.02,1529767914.0,1e-05,TS_Lin
3.0,149.0,777.0,85229.0,11170000.0,0.02,1529768040.0,1e-05,TS_Lin
0.0,120.0,777.0,85349.0,11180000.0,0.02,1529768156.0,1e-05,TS_Lin
3.0,138.0,780.0,85487.0,11190000.0,0.02,1529768268.0,1e-05,TS_Lin
3.0,127.0,783.0,85614.0,11200000.0,0.02,1529768384.0,1e-05,TS_Lin
2.0,140.0,785.0,85754.0,11210000.0,0.02,1529768498.0,1e-05,TS_Lin
1.0,132.0,786.0,85886.0,11220000.0,0.02,1529768610.0,1e-05,TS_Lin
1.0,157.0,787.0,86043.0,11230000.0,0.02,1529768716.0,1e-05,TS_Lin
2.0,168.0,789.0,86211.0,11240000.0,0.02,1529768827.0,1e-05,TS_Lin
3.0,151.0,792.0,86362.0,11250000.0,0.02,1529768933.0,1e-05,TS_Lin
3.0,158.0,795.0,86520.0,11260000.0,0.02,1529769035.0,1e-05,TS_Lin
0.0,132.0,795.0,86652.0,11270000.0,0.02,1529769140.0,1e-05,TS_Lin
1.0,150.0,796.0,86802.0,11280000.0,0.02,1529769248.0,1e-05,TS_Lin
1.0,122.0,797.0,86924.0,11290000.0,0.02,1529769358.0,1e-05,TS_Lin
4.0,133.0,801.0,87057.0,11300000.0,0.02,1529769468.0,1e-05,TS_Lin
1.0,126.0,802.0,87183.0,11310000.0,0.02,1529769576.0,1e-05,TS_Lin
1.0,158.0,803.0,87341.0,11320000.0,0.02,1529769685.0,1e-05,TS_Lin
4.0,138.0,807.0,87479.0,11330000.0,0.02,1529769794.0,1e-05,TS_Lin
0.0,141.0,807.0,87620.0,11340000.0,0.02,1529769906.0,1e-05,TS_Lin
5.0,180.0,812.0,87800.0,11350000.0,0.02,1529770019.0,1e-05,TS_Lin
0.0,136.0,812.0,87936.0,11360000.0,0.02,1529770130.0,1e-05,TS_Lin
2.0,144.0,814.0,88080.0,11370000.0,0.02,1529770243.0,1e-05,TS_Lin
3.0,151.0,817.0,88231.0,11380000.0,0.02,1529770356.0,1e-05,TS_Lin
3.0,143.0,820.0,88374.0,11390000.0,0.02,1529770472.0,1e-05,TS_Lin
2.0,156.0,822.0,88530.0,11400000.0,0.02,1529770589.0,1e-05,TS_Lin
1.0,129.0,823.0,88659.0,11410000.0,0.02,1529770710.0,1e-05,TS_Lin
2.0,153.0,825.0,88812.0,11420000.0,0.02,1529770828.0,1e-05,TS_Lin
0.0,125.0,825.0,88937.0,11430000.0,0.02,1529770939.0,1e-05,TS_Lin
0.0,155.0,825.0,89092.0,11440000.0,0.02,1529771059.0,1e-05,TS_Lin
2.0,118.0,827.0,89210.0,11450000.0,0.02,1529771176.0,1e-05,TS_Lin
3.0,163.0,830.0,89373.0,11460000.0,0.02,1529771290.0,1e-05,TS_Lin
1.0,126.0,831.0,89499.0,11470000.0,0.02,1529771401.0,1e-05,TS_Lin
3.0,140.0,834.0,89639.0,11480000.0,0.02,1529771509.0,1e-05,TS_Lin
2.0,142.0,836.0,89781.0,11490000.0,0.02,1529771624.0,1e-05,TS_Lin
2.0,123.0,838.0,89904.0,11500000.0,0.02,1529771736.0,1e-05,TS_Lin
2.0,164.0,840.0,90068.0,11510000.0,0.02,1529771849.0,1e-05,TS_Lin
2.0,168.0,842.0,90236.0,11520000.0,0.02,1529771961.0,1e-05,TS_Lin
2.0,141.0,844.0,90377.0,11530000.0,0.02,1529772076.0,1e-05,TS_Lin
3.0,137.0,847.0,90514.0,11540000.0,0.02,1529772191.0,1e-05,TS_Lin
2.0,137.0,849.0,90651.0,11550000.0,0.02,1529772307.0,1e-05,TS_Lin
0.0,142.0,849.0,90793.0,11560000.0,0.02,1529772417.0,1e-05,TS_Lin
2.0,121.0,851.0,90914.0,11570000.0,0.02,1529772533.0,1e-05,TS_Lin
1.0,124.0,852.0,91038.0,11580000.0,0.02,1529772661.0,1e-05,TS_Lin
0.0,142.0,852.0,91180.0,11590000.0,0.02,1529772796.0,1e-05,TS_Lin
3.0,133.0,855.0,91313.0,11600000.0,0.02,1529772921.0,1e-05,TS_Lin
2.0,143.0,857.0,91456.0,11610000.0,0.02,1529773048.0,1e-05,TS_Lin
1.0,139.0,858.0,91595.0,11620000.0,0.02,1529773172.0,1e-05,TS_Lin
2.0,161.0,860.0,91756.0,11630000.0,0.02,1529773292.0,1e-05,TS_Lin
2.0,164.0,862.0,91920.0,11640000.0,0.02,1529773414.0,1e-05,TS_Lin
2.0,127.0,864.0,92047.0,11650000.0,0.02,1529773536.0,1e-05,TS_Lin
2.0,131.0,866.0,92178.0,11660000.0,0.02,1529773664.0,1e-05,TS_Lin
3.0,146.0,869.0,92324.0,11670000.0,0.02,1529773789.0,1e-05,TS_Lin
3.0,170.0,872.0,92494.0,11680000.0,0.02,1529773915.0,1e-05,TS_Lin
3.0,143.0,875.0,92637.0,11690000.0,0.02,1529774045.0,1e-05,TS_Lin
1.0,135.0,876.0,92772.0,11700000.0,0.02,1529774169.0,1e-05,TS_Lin
1.0,143.0,877.0,92915.0,11710000.0,0.02,1529774299.0,1e-05,TS_Lin
0.0,151.0,877.0,93066.0,11720000.0,0.02,1529774424.0,1e-05,TS_Lin
0.0,143.0,877.0,93209.0,11730000.0,0.02,1529774549.0,1e-05,TS_Lin
3.0,136.0,880.0,93345.0,11740000.0,0.02,1529774671.0,1e-05,TS_Lin
0.0,149.0,880.0,93494.0,11750000.0,0.02,1529774794.0,1e-05,TS_Lin
1.0,166.0,881.0,93660.0,11760000.0,0.02,1529774911.0,1e-05,TS_Lin
4.0,145.0,885.0,93805.0,11770000.0,0.02,1529775029.0,1e-05,TS_Lin
3.0,180.0,888.0,93985.0,11780000.0,0.02,1529775151.0,1e-05,TS_Lin
3.0,192.0,891.0,94177.0,11790000.0,0.02,1529775276.0,1e-05,TS_Lin
1.0,179.0,892.0,94356.0,11800000.0,0.02,1529775401.0,1e-05,TS_Lin
5.0,146.0,897.0,94502.0,11810000.0,0.02,1529775524.0,1e-05,TS_Lin
3.0,183.0,900.0,94685.0,11820000.0,0.02,1529775650.0,1e-05,TS_Lin
1.0,183.0,901.0,94868.0,11830000.0,0.02,1529775766.0,1e-05,TS_Lin
1.0,193.0,902.0,95061.0,11840000.0,0.02,1529775882.0,1e-05,TS_Lin
0.0,181.0,902.0,95242.0,11850000.0,0.02,1529776001.0,1e-05,TS_Lin
0.0,183.0,902.0,95425.0,11860000.0,0.02,1529776121.0,1e-05,TS_Lin
3.0,179.0,905.0,95604.0,11870000.0,0.02,1529776255.0,1e-05,TS_Lin
4.0,173.0,909.0,95777.0,11880000.0,0.02,1529776405.0,1e-05,TS_Lin
3.0,180.0,912.0,95957.0,11890000.0,0.02,1529776586.0,1e-05,TS_Lin
4.0,190.0,916.0,96147.0,11900000.0,0.02,1529776775.0,1e-05,TS_Lin
5.0,197.0,921.0,96344.0,11910000.0,0.02,1529777007.0,1e-05,TS_Lin
3.0,180.0,924.0,96524.0,11920000.0,0.02,1529777240.0,1e-05,TS_Lin
3.0,189.0,927.0,96713.0,11930000.0,0.02,1529777455.0,1e-05,TS_Lin
4.0,192.0,931.0,96905.0,11940000.0,0.02,1529777685.0,1e-05,TS_Lin
2.0,181.0,933.0,97086.0,11950000.0,0.02,1529777890.0,1e-05,TS_Lin
0.0,173.0,933.0,97259.0,11960000.0,0.02,1529778069.0,1e-05,TS_Lin
1.0,153.0,934.0,97412.0,11970000.0,0.02,1529778243.0,1e-05,TS_Lin
1.0,186.0,935.0,97598.0,11980000.0,0.02,1529778445.0,1e-05,TS_Lin
2.0,143.0,937.0,97741.0,11990000.0,0.02,1529778639.0,1e-05,TS_Lin
2.0,152.0,939.0,97893.0,12000000.0,0.02,1529778858.0,1e-05,TS_Lin
3.0,163.0,942.0,98056.0,12010000.0,0.02,1529779007.0,1e-05,TS_Lin
0.0,134.0,942.0,98190.0,12020000.0,0.02,1529779137.0,1e-05,TS_Lin
4.0,132.0,946.0,98322.0,12030000.0,0.02,1529779290.0,1e-05,TS_Lin
0.0,143.0,946.0,98465.0,12040000.0,0.02,1529779433.0,1e-05,TS_Lin
3.0,146.0,949.0,98611.0,12050000.0,0.02,1529779591.0,1e-05,TS_Lin
0.0,146.0,949.0,98757.0,12060000.0,0.02,1529779724.0,1e-05,TS_Lin
0.0,125.0,949.0,98882.0,12070000.0,0.02,1529779801.0,1e-05,TS_Lin
3.0,121.0,952.0,99003.0,12080000.0,0.02,1529779868.0,1e-05,TS_Lin
3.0,112.0,955.0,99115.0,12090000.0,0.02,1529779939.0,1e-05,TS_Lin
2.0,100.0,957.0,99215.0,12100000.0,0.02,1529780009.0,1e-05,TS_Lin
0.0,113.0,957.0,99328.0,12110000.0,0.02,1529780088.0,1e-05,TS_Lin
0.0,112.0,957.0,99440.0,12120000.0,0.02,1529780161.0,1e-05,TS_Lin
0.0,124.0,957.0,99564.0,12130000.0,0.02,1529780239.0,1e-05,TS_Lin
1.0,140.0,958.0,99704.0,12140000.0,0.02,1529780315.0,1e-05,TS_Lin
2.0,146.0,960.0,99850.0,12150000.0,0.02,1529780404.0,1e-05,TS_Lin
1.0,147.0,961.0,99997.0,12160000.0,0.02,1529780498.0,1e-05,TS_Lin
3.0,115.0,964.0,100112.0,12170000.0,0.02,1529780609.0,1e-05,TS_Lin
4.0,155.0,968.0,100267.0,12180000.0,0.02,1529780788.0,1e-05,TS_Lin
3.0,146.0,971.0,100413.0,12190000.0,0.02,1529781008.0,1e-05,TS_Lin
3.0,149.0,974.0,100562.0,12200000.0,0.02,1529781190.0,1e-05,TS_Lin
1.0,147.0,975.0,100709.0,12210000.0,0.02,1529781365.0,1e-05,TS_Lin
1.0,158.0,976.0,100867.0,12220000.0,0.02,1529781542.0,1e-05,TS_Lin
1.0,129.0,977.0,100996.0,12230000.0,0.02,1529781716.0,1e-05,TS_Lin
2.0,127.0,979.0,101123.0,12240000.0,0.02,1529781908.0,1e-05,TS_Lin
1.0,126.0,980.0,101249.0,12250000.0,0.02,1529782095.0,1e-05,TS_Lin
2.0,154.0,982.0,101403.0,12260000.0,0.02,1529782288.0,1e-05,TS_Lin
1.0,149.0,983.0,101552.0,12270000.0,0.02,1529782461.0,1e-05,TS_Lin
2.0,127.0,985.0,101679.0,12280000.0,0.02,1529782621.0,1e-05,TS_Lin
4.0,129.0,989.0,101808.0,12290000.0,0.02,1529782800.0,1e-05,TS_Lin
2.0,120.0,991.0,101928.0,12300000.0,0.02,1529782992.0,1e-05,TS_Lin
1.0,105.0,992.0,102033.0,12310000.0,0.02,1529783185.0,1e-05,TS_Lin
0.0,126.0,992.0,102159.0,12320000.0,0.02,1529783401.0,1e-05,TS_Lin
2.0,111.0,994.0,102270.0,12330000.0,0.02,1529783688.0,1e-05,TS_Lin
0.0,132.0,994.0,102402.0,12340000.0,0.02,1529783917.0,1e-05,TS_Lin
1.0,105.0,995.0,102507.0,12350000.0,0.02,1529784069.0,1e-05,TS_Lin
0.0,124.0,995.0,102631.0,12360000.0,0.02,1529784194.0,1e-05,TS_Lin
0.0,119.0,995.0,102750.0,12370000.0,0.02,1529784317.0,1e-05,TS_Lin
0.0,130.0,995.0,102880.0,12380000.0,0.02,1529784442.0,1e-05,TS_Lin
2.0,146.0,997.0,103026.0,12390000.0,0.02,1529784552.0,1e-05,TS_Lin
0.0,122.0,997.0,103148.0,12400000.0,0.02,1529784655.0,1e-05,TS_Lin
3.0,153.0,1000.0,103301.0,12410000.0,0.02,1529784759.0,1e-05,TS_Lin
1.0,134.0,1001.0,103435.0,12420000.0,0.02,1529784862.0,1e-05,TS_Lin
2.0,137.0,1003.0,103572.0,12430000.0,0.02,1529784977.0,1e-05,TS_Lin
2.0,146.0,1005.0,103718.0,12440000.0,0.02,1529785076.0,1e-05,TS_Lin
1.0,119.0,1006.0,103837.0,12450000.0,0.02,1529785172.0,1e-05,TS_Lin
1.0,138.0,1007.0,103975.0,12460000.0,0.02,1529785269.0,1e-05,TS_Lin
2.0,141.0,1009.0,104116.0,12470000.0,0.02,1529785370.0,1e-05,TS_Lin
1.0,143.0,1010.0,104259.0,12480000.0,0.02,1529785468.0,1e-05,TS_Lin
0.0,136.0,1010.0,104395.0,12490000.0,0.02,1529785568.0,1e-05,TS_Lin
0.0,132.0,1010.0,104527.0,12500000.0,0.02,1529785665.0,1e-05,TS_Lin
3.0,122.0,1013.0,104649.0,12510000.0,0.02,1529785756.0,1e-05,TS_Lin
0.0,105.0,1013.0,104754.0,12520000.0,0.02,1529785853.0,1e-05,TS_Lin
3.0,144.0,1016.0,104898.0,12530000.0,0.02,1529785950.0,1e-05,TS_Lin
3.0,140.0,1019.0,105038.0,12540000.0,0.02,1529786048.0,1e-05,TS_Lin
1.0,174.0,1020.0,105212.0,12550000.0,0.02,1529786158.0,1e-05,TS_Lin
1.0,180.0,1021.0,105392.0,12560000.0,0.02,1529786267.0,1e-05,TS_Lin
3.0,144.0,1024.0,105536.0,12570000.0,0.02,1529786374.0,1e-05,TS_Lin
1.0,140.0,1025.0,105676.0,12580000.0,0.02,1529786473.0,1e-05,TS_Lin
3.0,132.0,1028.0,105808.0,12590000.0,0.02,1529786567.0,1e-05,TS_Lin
0.0,164.0,1028.0,105972.0,12600000.0,0.02,1529786669.0,1e-05,TS_Lin
1.0,139.0,1029.0,106111.0,12610000.0,0.02,1529786779.0,1e-05,TS_Lin
1.0,138.0,1030.0,106249.0,12620000.0,0.02,1529786898.0,1e-05,TS_Lin
2.0,148.0,1032.0,106397.0,12630000.0,0.02,1529787014.0,1e-05,TS_Lin
5.0,134.0,1037.0,106531.0,12640000.0,0.02,1529787129.0,1e-05,TS_Lin
2.0,125.0,1039.0,106656.0,12650000.0,0.02,1529787249.0,1e-05,TS_Lin
3.0,133.0,1042.0,106789.0,12660000.0,0.02,1529787379.0,1e-05,TS_Lin
4.0,154.0,1046.0,106943.0,12670000.0,0.02,1529787492.0,1e-05,TS_Lin
2.0,120.0,1048.0,107063.0,12680000.0,0.02,1529787600.0,1e-05,TS_Lin
1.0,117.0,1049.0,107180.0,12690000.0,0.02,1529787709.0,1e-05,TS_Lin
0.0,127.0,1049.0,107307.0,12700000.0,0.02,1529787822.0,1e-05,TS_Lin
3.0,173.0,1052.0,107480.0,12710000.0,0.02,1529787937.0,1e-05,TS_Lin
4.0,135.0,1056.0,107615.0,12720000.0,0.02,1529788056.0,1e-05,TS_Lin
2.0,131.0,1058.0,107746.0,12730000.0,0.02,1529788171.0,1e-05,TS_Lin
3.0,132.0,1061.0,107878.0,12740000.0,0.02,1529788289.0,1e-05,TS_Lin
0.0,153.0,1061.0,108031.0,12750000.0,0.02,1529788414.0,1e-05,TS_Lin
2.0,136.0,1063.0,108167.0,12760000.0,0.02,1529788541.0,1e-05,TS_Lin
2.0,120.0,1065.0,108287.0,12770000.0,0.02,1529788669.0,1e-05,TS_Lin
3.0,152.0,1068.0,108439.0,12780000.0,0.02,1529788798.0,1e-05,TS_Lin
3.0,150.0,1071.0,108589.0,12790000.0,0.02,1529788933.0,1e-05,TS_Lin
1.0,154.0,1072.0,108743.0,12800000.0,0.02,1529789065.0,1e-05,TS_Lin
2.0,151.0,1074.0,108894.0,12810000.0,0.02,1529789200.0,1e-05,TS_Lin
3.0,128.0,1077.0,109022.0,12820000.0,0.02,1529789334.0,1e-05,TS_Lin
1.0,127.0,1078.0,109149.0,12830000.0,0.02,1529789471.0,1e-05,TS_Lin
4.0,128.0,1082.0,109277.0,12840000.0,0.02,1529789615.0,1e-05,TS_Lin
2.0,131.0,1084.0,109408.0,12850000.0,0.02,1529789764.0,1e-05,TS_Lin
1.0,126.0,1085.0,109534.0,12860000.0,0.02,1529789914.0,1e-05,TS_Lin
2.0,136.0,1087.0,109670.0,12870000.0,0.02,1529790063.0,1e-05,TS_Lin
3.0,146.0,1090.0,109816.0,12880000.0,0.02,1529790214.0,1e-05,TS_Lin
1.0,112.0,1091.0,109928.0,12890000.0,0.02,1529790369.0,1e-05,TS_Lin
2.0,134.0,1093.0,110062.0,12900000.0,0.02,1529790521.0,1e-05,TS_Lin
3.0,161.0,1096.0,110223.0,12910000.0,0.02,1529790682.0,1e-05,TS_Lin
2.0,115.0,1098.0,110338.0,12920000.0,0.02,1529790849.0,1e-05,TS_Lin
1.0,151.0,1099.0,110489.0,12930000.0,0.02,1529791017.0,1e-05,TS_Lin
1.0,119.0,1100.0,110608.0,12940000.0,0.02,1529791187.0,1e-05,TS_Lin
1.0,130.0,1101.0,110738.0,12950000.0,0.02,1529791367.0,1e-05,TS_Lin
2.0,115.0,1103.0,110853.0,12960000.0,0.02,1529791561.0,1e-05,TS_Lin
3.0,127.0,1106.0,110980.0,12970000.0,0.02,1529791759.0,1e-05,TS_Lin
1.0,134.0,1107.0,111114.0,12980000.0,0.02,1529791967.0,1e-05,TS_Lin
0.0,147.0,1107.0,111261.0,12990000.0,0.02,1529792189.0,1e-05,TS_Lin
2.0,129.0,1109.0,111390.0,13000000.0,0.02,1529792414.0,1e-05,TS_Lin
2.0,107.0,1111.0,111497.0,13010000.0,0.02,1529792640.0,1e-05,TS_Lin
0.0,122.0,1111.0,111619.0,13020000.0,0.02,1529792884.0,1e-05,TS_Lin
1.0,132.0,1112.0,111751.0,13030000.0,0.02,1529793131.0,1e-05,TS_Lin
2.0,116.0,1114.0,111867.0,13040000.0,0.02,1529793396.0,1e-05,TS_Lin
1.0,101.0,1115.0,111968.0,13050000.0,0.02,1529793670.0,1e-05,TS_Lin
0.0,131.0,1115.0,112099.0,13060000.0,0.02,1529793970.0,1e-05,TS_Lin
0.0,117.0,1115.0,112216.0,13070000.0,0.02,1529794278.0,1e-05,TS_Lin
2.0,98.0,1117.0,112314.0,13080000.0,0.02,1529794600.0,1e-05,TS_Lin
1.0,126.0,1118.0,112440.0,13090000.0,0.02,1529794951.0,1e-05,TS_Lin
1.0,136.0,1119.0,112576.0,13100000.0,0.02,1529795321.0,1e-05,TS_Lin
2.0,108.0,1121.0,112684.0,13110000.0,0.02,1529795725.0,1e-05,TS_Lin
0.0,111.0,1121.0,112795.0,13120000.0,0.02,1529796136.0,1e-05,TS_Lin
5.0,119.0,1126.0,112914.0,13130000.0,0.02,1529796587.0,1e-05,TS_Lin
2.0,105.0,1128.0,113019.0,13140000.0,0.02,1529797087.0,1e-05,TS_Lin
0.0,129.0,1128.0,113148.0,13150000.0,0.02,1529797635.0,1e-05,TS_Lin
3.0,125.0,1131.0,113273.0,13160000.0,0.02,1529798225.0,1e-05,TS_Lin
3.0,147.0,1134.0,113420.0,13170000.0,0.02,1529798893.0,1e-05,TS_Lin
0.0,84.0,1134.0,113504.0,13180000.0,0.02,1529799610.0,1e-05,TS_Lin
0.0,119.0,1134.0,113623.0,13190000.0,0.02,1529800418.0,1e-05,TS_Lin
5.0,147.0,1139.0,113770.0,13200000.0,0.02,1529801306.0,1e-05,TS_Lin
4.0,97.0,1143.0,113867.0,13210000.0,0.02,1529802256.0,1e-05,TS_Lin
4.0,121.0,1147.0,113988.0,13220000.0,0.02,1529803354.0,1e-05,TS_Lin
1.0,140.0,1148.0,114128.0,13230000.0,0.02,1529804473.0,1e-05,TS_Lin
4.0,132.0,1152.0,114260.0,13240000.0,0.02,1529805637.0,1e-05,TS_Lin
5.0,161.0,1157.0,114421.0,13250000.0,0.02,1529806815.0,1e-05,TS_Lin
1.0,178.0,1158.0,114599.0,13260000.0,0.02,1529807947.0,1e-05,TS_Lin
0.0,150.0,1158.0,114749.0,13270000.0,0.02,1529808959.0,1e-05,TS_Lin
3.0,157.0,1161.0,114906.0,13280000.0,0.02,1529809887.0,1e-05,TS_Lin
3.0,164.0,1164.0,115070.0,13290000.0,0.02,1529810723.0,1e-05,TS_Lin
1.0,174.0,1165.0,115244.0,13300000.0,0.02,1529811446.0,1e-05,TS_Lin
1.0,227.0,1166.0,115471.0,13310000.0,0.02,1529812098.0,1e-05,TS_Lin
1.0,175.0,1167.0,115646.0,13320000.0,0.02,1529812668.0,1e-05,TS_Lin
2.0,203.0,1169.0,115849.0,13330000.0,0.02,1529813168.0,1e-05,TS_Lin
1.0,188.0,1170.0,116037.0,13340000.0,0.02,1529813618.0,1e-05,TS_Lin
3.0,189.0,1173.0,116226.0,13350000.0,0.02,1529814022.0,1e-05,TS_Lin
3.0,203.0,1176.0,116429.0,13360000.0,0.02,1529814398.0,1e-05,TS_Lin
1.0,196.0,1177.0,116625.0,13370000.0,0.02,1529814740.0,1e-05,TS_Lin
5.0,232.0,1182.0,116857.0,13380000.0,0.02,1529815063.0,1e-05,TS_Lin
2.0,182.0,1184.0,117039.0,13390000.0,0.02,1529815360.0,1e-05,TS_Lin
2.0,208.0,1186.0,117247.0,13400000.0,0.02,1529815638.0,1e-05,TS_Lin
2.0,202.0,1188.0,117449.0,13410000.0,0.02,1529815902.0,1e-05,TS_Lin
8.0,201.0,1196.0,117650.0,13420000.0,0.02,1529816150.0,1e-05,TS_Lin
5.0,209.0,1201.0,117859.0,13430000.0,0.02,1529816390.0,1e-05,TS_Lin
5.0,224.0,1206.0,118083.0,13440000.0,0.02,1529816622.0,1e-05,TS_Lin
4.0,188.0,1210.0,118271.0,13450000.0,0.02,1529816845.0,1e-05,TS_Lin
3.0,214.0,1213.0,118485.0,13460000.0,0.02,1529817053.0,1e-05,TS_Lin
4.0,202.0,1217.0,118687.0,13470000.0,0.02,1529817260.0,1e-05,TS_Lin
6.0,181.0,1223.0,118868.0,13480000.0,0.02,1529817458.0,1e-05,TS_Lin
