Clicks,Impressions,TotalImpressions,Method,Timestamp,BatchCTR,ModelCTR,MSE,MMSE,FullMSE,FullROC,FullTPR,FullFPR,FullFNR,FullPPR,ModelCalibration,ModelNE,ModelRIG,Hours,TrainPart,RecommendationPart,Alpha,EqClicks
2662,2150611,11090000,Random,1535175811000,0.00199,0.00124,0.333,3e+04,0.000953,inf,0.206,0.0,0.794,1.0,0.206,1.08e+02,-1.07e+02,12,0.2,0.2,0.0,0.2
2664,2152579,11100000,Random,1535177387000,0.00192,0.00124,0.333,3e+04,0.000954,inf,0.206,0.0,0.794,1.0,0.206,1.08e+02,-1.07e+02,12,0.2,0.2,0.0,0.2
2667,2154537,11110000,Random,1535178820000,0.00189,0.00124,0.333,3e+04,0.000954,inf,0.206,0.0,0.794,1.0,0.206,1.08e+02,-1.07e+02,12,0.2,0.2,0.0,0.2
2673,2156594,11120000,Random,1535180005000,0.00196,0.00124,0.333,3e+04,0.000954,inf,0.206,0.0,0.794,1.0,0.206,1.08e+02,-1.07e+02,12,0.2,0.2,0.0,0.2
2679,2158555,11130000,Random,1535181055000,0.00384,0.00124,0.333,3e+04,0.000954,inf,0.206,0.0,0.794,1.0,0.206,1.07e+02,-1.06e+02,12,0.2,0.2,0.0,0.2
2684,2160569,11140000,Random,1535182117000,0.00302,0.00124,0.333,3e+04,0.000955,inf,0.206,0.0,0.794,1.0,0.206,1.07e+02,-1.06e+02,12,0.2,0.2,0.0,0.2
2689,2162528,11150000,Random,1535183266000,0.00284,0.00124,0.333,3e+04,0.000956,inf,0.206,0.0,0.794,1.0,0.206,1.07e+02,-1.06e+02,12,0.2,0.2,0.0,0.2
2692,2164510,11160000,Random,1535184310000,0.00248,0.00124,0.333,3e+04,0.000957,inf,0.206,0.0,0.794,1.0,0.206,1.07e+02,-1.06e+02,12,0.2,0.2,0.0,0.2
2696,2166479,11170000,Random,1535185342000,0.00238,0.00124,0.333,3e+04,0.000957,inf,0.206,0.0,0.794,1.0,0.206,1.07e+02,-1.06e+02,12,0.2,0.2,0.0,0.2
2697,2168407,11180000,Random,1535186347000,0.00206,0.00124,0.333,3e+04,0.000957,inf,0.206,0.0,0.794,1.0,0.206,1.07e+02,-1.06e+02,12,0.2,0.2,0.0,0.2
2701,2170445,11190000,Random,1535187359000,0.00205,0.00124,0.333,3e+04,0.000957,inf,0.206,0.0,0.794,1.0,0.206,1.07e+02,-1.06e+02,12,0.2,0.2,0.0,0.2
2703,2172442,11200000,Random,1535188390000,0.00191,0.00124,0.333,3e+04,0.000957,inf,0.206,0.0,0.794,1.0,0.206,1.07e+02,-1.06e+02,12,0.2,0.2,0.0,0.2
2707,2174448,11210000,Random,1535189451000,0.00192,0.00124,0.333,3e+04,0.000958,inf,0.206,0.0,0.794,1.0,0.206,1.07e+02,-1.06e+02,12,0.2,0.2,0.0,0.2
2714,2176419,11220000,Random,1535190504000,0.00209,0.00125,0.333,3e+04,0.000958,inf,0.206,0.0,0.794,1.0,0.206,1.07e+02,-1.06e+02,12,0.2,0.2,0.0,0.2
2715,2178428,11230000,Random,1535191581000,0.00194,0.00125,0.333,3e+04,0.000959,inf,0.206,0.0,0.794,1.0,0.206,1.07e+02,-1.06e+02,12,0.2,0.2,0.0,0.2
2724,2180426,11240000,Random,1535192649000,0.00216,0.00125,0.333,3e+04,0.00096,inf,0.206,0.0,0.794,1.0,0.206,1.07e+02,-1.06e+02,12,0.2,0.2,0.0,0.2
2730,2182402,11250000,Random,1535193697000,0.00223,0.00125,0.333,3e+04,0.000961,inf,0.206,0.0,0.794,1.0,0.206,1.07e+02,-1.06e+02,12,0.2,0.2,0.0,0.2
2738,2184406,11260000,Random,1535194727000,0.00236,0.00125,0.333,3e+04,0.000962,inf,0.206,0.0,0.794,1.0,0.206,1.07e+02,-1.06e+02,12,0.2,0.2,0.0,0.2
2746,2186436,11270000,Random,1535195782000,0.00247,0.00126,0.333,3e+04,0.000964,inf,0.206,0.0,0.794,1.0,0.206,1.07e+02,-1.06e+02,12,0.2,0.2,0.0,0.2
2749,2188436,11280000,Random,1535196801000,0.00241,0.00126,0.333,3e+04,0.000965,inf,0.206,0.0,0.794,1.0,0.206,1.06e+02,-1.05e+02,12,0.2,0.2,0.0,0.2
2755,2190426,11290000,Random,1535197797000,0.00244,0.00126,0.333,3e+04,0.000966,inf,0.206,0.0,0.794,1.0,0.206,1.06e+02,-1.05e+02,12,0.2,0.2,0.0,0.2
2762,2192436,11300000,Random,1535198828000,0.0025,0.00126,0.333,3e+04,0.000968,inf,0.206,0.0,0.794,1.0,0.206,1.06e+02,-1.05e+02,12,0.2,0.2,0.0,0.2
2773,2194400,11310000,Random,1535199841000,0.00267,0.00126,0.333,3e+04,0.000969,inf,0.207,0.0,0.793,1.0,0.207,1.06e+02,-1.05e+02,12,0.2,0.2,0.0,0.2
2778,2196398,11320000,Random,1535200897000,0.00266,0.00126,0.333,3e+04,0.00097,inf,0.207,0.0,0.793,1.0,0.207,1.06e+02,-1.05e+02,12,0.2,0.2,0.0,0.2
2779,2198333,11330000,Random,1535201913000,0.00256,0.00126,0.333,3e+04,0.000971,inf,0.206,0.0,0.794,1.0,0.206,1.06e+02,-1.05e+02,12,0.2,0.2,0.0,0.2
2784,2200223,11340000,Random,1535202942000,0.00256,0.00127,0.333,3e+04,0.000972,inf,0.206,0.0,0.794,1.0,0.206,1.06e+02,-1.05e+02,12,0.2,0.2,0.0,0.2
2791,2202223,11350000,Random,1535203956000,0.0026,0.00127,0.333,3e+04,0.000973,inf,0.206,0.0,0.794,1.0,0.206,1.06e+02,-1.05e+02,12,0.2,0.2,0.0,0.2
2799,2204220,11360000,Random,1535204973000,0.00266,0.00127,0.333,3e+04,0.000973,inf,0.207,0.0,0.793,1.0,0.207,1.06e+02,-1.05e+02,12,0.2,0.2,0.0,0.2
2807,2206226,11370000,Random,1535206000000,0.00272,0.00127,0.333,3e+04,0.000974,inf,0.207,0.0,0.793,1.0,0.207,1.06e+02,-1.05e+02,12,0.2,0.2,0.0,0.2
2813,2208277,11380000,Random,1535206924000,0.00272,0.00127,0.333,3e+04,0.000974,inf,0.207,0.0,0.793,1.0,0.207,1.06e+02,-1.05e+02,12,0.2,0.2,0.0,0.2
2815,2210199,11390000,Random,1535207888000,0.00266,0.00127,0.333,3e+04,0.000974,inf,0.207,0.0,0.793,1.0,0.207,1.06e+02,-1.05e+02,12,0.2,0.2,0.0,0.2
2819,2212274,11400000,Random,1535208957000,0.00264,0.00127,0.333,3e+04,0.000974,inf,0.207,0.0,0.793,1.0,0.207,1.06e+02,-1.05e+02,12,0.2,0.2,0.0,0.2
2824,2214346,11410000,Random,1535209959000,0.00263,0.00128,0.333,3e+04,0.000974,inf,0.207,0.0,0.793,1.0,0.207,1.05e+02,-1.04e+02,12,0.2,0.2,0.0,0.2
2825,2216288,11420000,Random,1535210830000,0.00256,0.00127,0.333,3e+04,0.000974,inf,0.207,0.0,0.793,1.0,0.207,1.06e+02,-1.05e+02,12,0.2,0.2,0.0,0.2
2831,2218354,11430000,Random,1535211599000,0.00257,0.00128,0.333,3e+04,0.000974,inf,0.207,0.0,0.793,1.0,0.207,1.05e+02,-1.04e+02,12,0.2,0.2,0.0,0.2
2837,2220336,11440000,Random,1535212479000,0.00258,0.00128,0.333,3e+04,0.000974,inf,0.208,0.0,0.792,1.0,0.208,1.05e+02,-1.04e+02,12,0.2,0.2,0.0,0.2
2845,2222380,11450000,Random,1535213464000,0.00263,0.00128,0.333,3e+04,0.000975,inf,0.208,0.0,0.792,1.0,0.208,1.05e+02,-1.04e+02,12,0.2,0.2,0.0,0.2
2850,2224329,11460000,Random,1535214556000,0.00262,0.00128,0.333,3e+04,0.000975,inf,0.208,0.0,0.792,1.0,0.208,1.05e+02,-1.04e+02,12,0.2,0.2,0.0,0.2
2853,2226314,11470000,Random,1535215663000,0.00259,0.00128,0.333,3e+04,0.000976,inf,0.208,0.0,0.792,1.0,0.208,1.05e+02,-1.04e+02,12,0.2,0.2,0.0,0.2
2855,2228167,11480000,Random,1535216741000,0.00255,0.00128,0.333,3e+04,0.000976,inf,0.208,0.0,0.792,1.0,0.208,1.05e+02,-1.04e+02,12,0.2,0.2,0.0,0.2
2860,2230171,11490000,Random,1535217886000,0.00255,0.00128,0.333,3e+04,0.000976,inf,0.208,0.0,0.792,1.0,0.208,1.05e+02,-1.04e+02,12,0.2,0.2,0.0,0.2
2860,2232090,11500000,Random,1535219031000,0.00249,0.00128,0.333,3e+04,0.000977,inf,0.208,0.0,0.792,1.0,0.208,1.05e+02,-1.04e+02,12,0.2,0.2,0.0,0.2
2861,2234040,11510000,Random,1535220297000,0.00244,0.00128,0.333,3e+04,0.000976,inf,0.208,0.0,0.792,1.0,0.208,1.05e+02,-1.04e+02,12,0.2,0.2,0.0,0.2
2865,2236047,11520000,Random,1535221552000,0.00242,0.00128,0.333,3e+04,0.000977,inf,0.208,0.0,0.792,1.0,0.208,1.05e+02,-1.04e+02,12,0.2,0.2,0.0,0.2
2868,2237997,11530000,Random,1535222710000,0.0024,0.00128,0.333,3e+04,0.000977,inf,0.207,0.0,0.793,1.0,0.207,1.05e+02,-1.04e+02,12,0.2,0.2,0.0,0.2
2870,2239963,11540000,Random,1535223849000,0.0,0.00128,0.333,3e+04,0.000978,inf,0.207,0.0,0.793,1.0,0.207,1.05e+02,-1.04e+02,12,0.2,0.2,0.0,0.2
2871,2241873,11550000,Random,1535225033000,0.000426,0.00128,0.333,3e+04,0.000978,inf,0.207,0.0,0.793,1.0,0.207,1.05e+02,-1.04e+02,12,0.2,0.2,0.0,0.2
2876,2243791,11560000,Random,1535226318000,0.00141,0.00128,0.333,3e+04,0.000978,inf,0.207,0.0,0.793,1.0,0.207,1.05e+02,-1.04e+02,12,0.2,0.2,0.0,0.2
2880,2245762,11570000,Random,1535227645000,0.0016,0.00128,0.333,3e+04,0.000978,inf,0.207,0.0,0.793,1.0,0.207,1.05e+02,-1.04e+02,12,0.2,0.2,0.0,0.2
2882,2247830,11580000,Random,1535229028000,0.00145,0.00128,0.333,3e+04,0.000978,inf,0.207,0.0,0.793,1.0,0.207,1.05e+02,-1.04e+02,12,0.2,0.2,0.0,0.2
2887,2249782,11590000,Random,1535230446000,0.00166,0.00128,0.333,3e+04,0.000978,inf,0.208,0.0,0.792,1.0,0.208,1.05e+02,-1.04e+02,12,0.2,0.2,0.0,0.2
2892,2251804,11600000,Random,1535232024000,0.00179,0.00128,0.333,3e+04,0.000978,inf,0.208,0.0,0.792,1.0,0.208,1.05e+02,-1.04e+02,12,0.2,0.2,0.0,0.2
2895,2253857,11610000,Random,1535234829000,0.00174,0.00128,0.333,3e+04,0.000978,inf,0.208,0.0,0.792,1.0,0.208,1.05e+02,-1.04e+02,12,0.2,0.2,0.0,0.2
2897,2255914,11620000,Random,1535237284000,0.00165,0.00128,0.333,3e+04,0.000978,inf,0.208,0.0,0.792,1.0,0.208,1.05e+02,-1.04e+02,12,0.2,0.2,0.0,0.2
2900,2257918,11630000,Random,1535243140000,0.00163,0.00128,0.333,3e+04,0.000978,inf,0.208,0.0,0.792,1.0,0.208,1.05e+02,-1.04e+02,12,0.2,0.2,0.0,0.2
2900,2259983,11640000,Random,1535250649000,0.00147,0.00128,0.333,3e+04,0.000979,inf,0.207,0.0,0.793,1.0,0.207,1.05e+02,-1.04e+02,12,0.2,0.2,0.0,0.2
2904,2261935,11650000,Random,1535257762000,0.00152,0.00128,0.333,3e+04,0.000979,inf,0.208,0.0,0.792,1.0,0.208,1.05e+02,-1.04e+02,12,0.2,0.2,0.0,0.2
2908,2264025,11660000,Random,1535260138000,0.00155,0.00128,0.333,3e+04,0.000979,inf,0.208,0.0,0.792,1.0,0.208,1.05e+02,-1.04e+02,12,0.2,0.2,0.0,0.2
2915,2266098,11670000,Random,1535261862000,0.00169,0.00129,0.333,3e+04,0.00098,inf,0.208,0.0,0.792,1.0,0.208,1.05e+02,-1.04e+02,12,0.2,0.2,0.0,0.2
2917,2268112,11680000,Random,1535263800000,0.00164,0.00129,0.333,3e+04,0.000982,inf,0.207,0.0,0.793,1.0,0.207,1.05e+02,-1.04e+02,12,0.2,0.2,0.0,0.2
2921,2270157,11690000,Random,1535265093000,0.00167,0.00129,0.333,3e+04,0.000982,inf,0.207,0.0,0.793,1.0,0.207,1.05e+02,-1.04e+02,12,0.2,0.2,0.0,0.2
2926,2272206,11700000,Random,1535266044000,0.00171,0.00129,0.333,3e+04,0.000982,inf,0.208,0.0,0.792,1.0,0.208,1.05e+02,-1.04e+02,12,0.2,0.2,0.0,0.2
2930,2274190,11710000,Random,1535267022000,0.0,0.00129,0.333,3e+04,0.000982,inf,0.208,0.0,0.792,1.0,0.208,1.05e+02,-1.04e+02,12,0.2,0.2,0.0,0.2
2935,2276269,11720000,Random,1535267997000,0.00198,0.00129,0.333,3e+04,0.000983,inf,0.208,0.0,0.792,1.0,0.208,1.05e+02,-1.04e+02,12,0.2,0.2,0.0,0.2
2940,2278255,11730000,Random,1535268971000,0.00222,0.00129,0.333,3e+04,0.000983,inf,0.208,0.0,0.792,1.0,0.208,1.05e+02,-1.04e+02,12,0.2,0.2,0.0,0.2
2943,2280218,11740000,Random,1535269922000,0.00201,0.00129,0.333,3e+04,0.000984,inf,0.208,0.0,0.792,1.0,0.208,1.05e+02,-1.04e+02,12,0.2,0.2,0.0,0.2
2944,2282191,11750000,Random,1535270772000,0.00166,0.00129,0.333,3e+04,0.000984,inf,0.207,0.0,0.793,1.0,0.207,1.05e+02,-1.04e+02,12,0.2,0.2,0.0,0.2
2948,2284209,11760000,Random,1535271631000,0.00172,0.00129,0.333,3e+04,0.000984,inf,0.207,0.0,0.793,1.0,0.207,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
2954,2286163,11770000,Random,1535272580000,0.00193,0.00129,0.333,3e+04,0.000985,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
2956,2288245,11780000,Random,1535273584000,0.00179,0.00129,0.333,3e+04,0.000985,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
2962,2290303,11790000,Random,1535274524000,0.00193,0.00129,0.333,3e+04,0.000985,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
2964,2292209,11800000,Random,1535275498000,0.00184,0.00129,0.333,3e+04,0.000985,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
2965,2294212,11810000,Random,1535276478000,0.00171,0.00129,0.333,3e+04,0.000985,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
2969,2296263,11820000,Random,1535277512000,0.00173,0.00129,0.333,3e+04,0.000984,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
2977,2298327,11830000,Random,1535278548000,0.00191,0.0013,0.333,3e+04,0.000985,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
2978,2300416,11840000,Random,1535279614000,0.0018,0.00129,0.333,3e+04,0.000985,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
2983,2302443,11850000,Random,1535280668000,0.00185,0.0013,0.333,3e+04,0.000985,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
2985,2304475,11860000,Random,1535281786000,0.00179,0.0013,0.333,3e+04,0.000985,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
2987,2306478,11870000,Random,1535282888000,0.00174,0.0013,0.333,3e+04,0.000985,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
2990,2308509,11880000,Random,1535283926000,0.00173,0.0013,0.333,3e+04,0.000985,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
2993,2310567,11890000,Random,1535284967000,0.00171,0.0013,0.333,3e+04,0.000985,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
2996,2312566,11900000,Random,1535286022000,0.0017,0.0013,0.333,3e+04,0.000986,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
2998,2314556,11910000,Random,1535287119000,0.00167,0.0013,0.333,3e+04,0.000985,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3000,2316581,11920000,Random,1535288260000,0.00163,0.0013,0.333,3e+04,0.000985,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3001,2318557,11930000,Random,1535289475000,0.00158,0.00129,0.333,3e+04,0.000985,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3004,2320548,11940000,Random,1535290614000,0.00158,0.00129,0.333,3e+04,0.000985,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3005,2322527,11950000,Random,1535291771000,0.00154,0.00129,0.333,3e+04,0.000985,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3009,2324685,11960000,Random,1535292975000,0.00155,0.00129,0.333,3e+04,0.000985,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3016,2326688,11970000,Random,1535294176000,0.00162,0.0013,0.333,3e+04,0.000985,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3022,2328623,11980000,Random,1535295352000,0.00168,0.0013,0.333,3e+04,0.000985,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3025,2330625,11990000,Random,1535296492000,0.00167,0.0013,0.333,3e+04,0.000985,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3030,2332662,12000000,Random,1535297552000,0.0017,0.0013,0.333,3e+04,0.000985,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3036,2334688,12010000,Random,1535298645000,0.00174,0.0013,0.333,3e+04,0.000985,inf,0.209,0.0,0.791,1.0,0.209,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3038,2336722,12020000,Random,1535299878000,0.00172,0.0013,0.333,3e+04,0.000985,inf,0.209,0.0,0.791,1.0,0.209,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3039,2338718,12030000,Random,1535301091000,0.00168,0.0013,0.333,3e+04,0.000985,inf,0.209,0.0,0.791,1.0,0.209,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3046,2340703,12040000,Random,1535302266000,0.00173,0.0013,0.333,3e+04,0.000985,inf,0.209,0.0,0.791,1.0,0.209,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3049,2342702,12050000,Random,1535303450000,0.00173,0.0013,0.333,3e+04,0.000985,inf,0.209,0.0,0.791,1.0,0.209,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3050,2344572,12060000,Random,1535304617000,0.00169,0.0013,0.333,3e+04,0.000985,inf,0.209,0.0,0.791,1.0,0.209,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3052,2346598,12070000,Random,1535305723000,0.00167,0.0013,0.333,3e+04,0.000986,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3055,2348559,12080000,Random,1535306830000,0.00167,0.0013,0.333,3e+04,0.000986,inf,0.209,0.0,0.791,1.0,0.209,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3055,2350641,12090000,Random,1535308119000,0.00163,0.0013,0.333,3e+04,0.000986,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3058,2352639,12100000,Random,1535309250000,0.00162,0.0013,0.333,3e+04,0.000986,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3060,2354581,12110000,Random,1535310388000,0.00145,0.0013,0.333,3e+04,0.000986,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3062,2356546,12120000,Random,1535311577000,0.00113,0.0013,0.333,3e+04,0.000986,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3065,2358576,12130000,Random,1535312888000,0.00128,0.0013,0.333,3e+04,0.000986,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3068,2360588,12140000,Random,1535314088000,0.00134,0.0013,0.333,3e+04,0.000986,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3070,2362551,12150000,Random,1535315570000,0.00127,0.0013,0.333,3e+04,0.000987,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3071,2364511,12160000,Random,1535317213000,0.00113,0.0013,0.333,3e+04,0.000987,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3072,2366571,12170000,Random,1535320098000,0.00103,0.0013,0.333,3e+04,0.000987,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3077,2368599,12180000,Random,1535322650000,0.00122,0.0013,0.333,3e+04,0.000987,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3079,2370621,12190000,Random,1535335755000,0.0012,0.0013,0.333,3e+04,0.000987,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3083,2372617,12200000,Random,1535339351000,0.00128,0.0013,0.333,3e+04,0.000986,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3087,2374683,12210000,Random,1535343804000,0.00135,0.0013,0.333,3e+04,0.000986,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3088,2376622,12220000,Random,1535345085000,0.00128,0.0013,0.333,3e+04,0.000986,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3089,2378669,12230000,Random,1535346244000,0.00121,0.0013,0.333,3e+04,0.000986,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3090,2380711,12240000,Random,1535347407000,0.00116,0.0013,0.333,3e+04,0.000986,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3095,2382765,12250000,Random,1535348407000,0.00125,0.0013,0.333,3e+04,0.000986,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3099,2384800,12260000,Random,1535349400000,0.00129,0.0013,0.333,3e+04,0.000986,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3101,2386815,12270000,Random,1535350362000,0.00128,0.0013,0.333,3e+04,0.000986,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3103,2388864,12280000,Random,1535351163000,0.00126,0.0013,0.333,3e+04,0.000986,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3103,2390907,12290000,Random,1535351953000,0.00119,0.0013,0.333,3e+04,0.000986,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3103,2392879,12300000,Random,1535352714000,0.00113,0.0013,0.333,3e+04,0.000985,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3104,2394906,12310000,Random,1535353423000,0.0,0.0013,0.333,3e+04,0.000985,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3108,2396988,12320000,Random,1535354027000,0.00139,0.0013,0.333,3e+04,0.000985,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3109,2398959,12330000,Random,1535354806000,0.00103,0.0013,0.333,3e+04,0.000985,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3111,2400936,12340000,Random,1535355550000,0.00103,0.0013,0.333,3e+04,0.000985,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3114,2402956,12350000,Random,1535356173000,0.00113,0.0013,0.333,3e+04,0.000984,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3114,2404863,12360000,Random,1535356801000,0.00093,0.00129,0.333,3e+04,0.000984,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3116,2406890,12370000,Random,1535357528000,0.000939,0.00129,0.333,3e+04,0.000984,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3123,2408878,12380000,Random,1535358628000,0.00129,0.0013,0.333,3e+04,0.000985,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3129,2410818,12390000,Random,1535360293000,0.0015,0.0013,0.333,3e+04,0.000985,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3131,2412892,12400000,Random,1535361275000,0.00144,0.0013,0.333,3e+04,0.000986,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3135,2414904,12410000,Random,1535362093000,0.00149,0.0013,0.333,3e+04,0.000986,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3137,2416958,12420000,Random,1535362965000,0.00144,0.0013,0.333,3e+04,0.000986,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3140,2418938,12430000,Random,1535363919000,0.00145,0.0013,0.333,3e+04,0.000987,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3147,2420921,12440000,Random,1535364862000,0.0016,0.0013,0.333,3e+04,0.000987,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3148,2422934,12450000,Random,1535365677000,0.00153,0.0013,0.333,3e+04,0.000988,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
3150,2424888,12460000,Random,1535366422000,0.00149,0.0013,0.333,3e+04,0.000988,inf,0.208,0.0,0.792,1.0,0.208,1.04e+02,-1.03e+02,12,0.2,0.2,0.0,0.2
