Clicks,Impressions,TotalImpressions,Method,Timestamp,BatchCTR,ModelCTR,MSE,MMSE,FullMSE,FullROC,FullTPR,FullFPR,FullFNR,FullPPR,ModelCalibration,ModelNE,ModelRIG,Hours,TrainPart,RecommendationPart,Alpha,EqClicks
1336,285458,4650000,LinUCB_Disjoint,1534577491000,0.00463,0.00468,0.0011,1.61,0.000794,inf,0.28,0.0,0.72,1.0,0.28,0.339,0.661,12,0.2,0.2,0.001,0.0
1342,286656,4660000,LinUCB_Disjoint,1534577987000,0.00472,0.00468,0.0011,1.61,0.000794,inf,0.28,0.0,0.72,1.0,0.28,0.339,0.661,12,0.2,0.2,0.001,0.0
1344,287866,4670000,LinUCB_Disjoint,1534578469000,0.00416,0.00467,0.0011,1.61,0.000793,inf,0.28,0.0,0.72,1.0,0.28,0.34,0.66,12,0.2,0.2,0.001,0.0
1352,289044,4680000,LinUCB_Disjoint,1534578978000,0.00456,0.00468,0.0011,1.61,0.000793,inf,0.281,0.0,0.719,1.0,0.281,0.34,0.66,12,0.2,0.2,0.001,0.0
1358,290247,4690000,LinUCB_Disjoint,1534579505000,0.00461,0.00468,0.0011,1.61,0.000792,inf,0.282,0.0,0.718,1.0,0.282,0.34,0.66,12,0.2,0.2,0.001,0.0
1360,291445,4700000,LinUCB_Disjoint,1534580032000,0.00427,0.00467,0.0011,1.62,0.000791,inf,0.282,0.0,0.718,1.0,0.282,0.341,0.659,12,0.2,0.2,0.001,0.0
1364,292729,4710000,LinUCB_Disjoint,1534580565000,0.00414,0.00466,0.0011,1.62,0.000791,inf,0.282,0.0,0.718,1.0,0.282,0.341,0.659,12,0.2,0.2,0.001,0.0
1370,293932,4720000,LinUCB_Disjoint,1534581115000,0.00422,0.00466,0.0011,1.62,0.000791,inf,0.283,0.0,0.717,1.0,0.283,0.341,0.659,12,0.2,0.2,0.001,0.0
1376,295155,4730000,LinUCB_Disjoint,1534581651000,0.00428,0.00466,0.0011,1.62,0.000789,inf,0.283,0.0,0.717,1.0,0.283,0.342,0.658,12,0.2,0.2,0.001,0.0
1378,296401,4740000,LinUCB_Disjoint,1534582177000,0.00406,0.00465,0.0011,1.62,0.000788,inf,0.283,0.0,0.717,1.0,0.283,0.342,0.658,12,0.2,0.2,0.001,0.0
1378,297612,4750000,LinUCB_Disjoint,1534582718000,0.00376,0.00463,0.0011,1.62,0.000788,inf,0.283,0.0,0.717,1.0,0.283,0.341,0.659,12,0.2,0.2,0.001,0.0
1388,298852,4760000,LinUCB_Disjoint,1534583255000,0.00407,0.00464,0.0011,1.62,0.000788,inf,0.284,0.0,0.716,1.0,0.284,0.342,0.658,12,0.2,0.2,0.001,0.0
1392,300004,4770000,LinUCB_Disjoint,1534583786000,0.00403,0.00464,0.0011,1.62,0.000787,inf,0.284,0.0,0.716,1.0,0.284,0.342,0.658,12,0.2,0.2,0.001,0.0
1398,301174,4780000,LinUCB_Disjoint,1534584318000,0.00409,0.00464,0.0011,1.63,0.000789,inf,0.284,0.0,0.716,1.0,0.284,0.342,0.658,12,0.2,0.2,0.001,0.0
1406,302318,4790000,LinUCB_Disjoint,1534584869000,0.00425,0.00465,0.0011,1.63,0.000788,inf,0.285,0.0,0.715,1.0,0.285,0.342,0.658,12,0.2,0.2,0.001,0.0
1406,303537,4800000,LinUCB_Disjoint,1534585443000,0.00402,0.00463,0.0011,1.63,0.000786,inf,0.285,0.0,0.715,1.0,0.285,0.343,0.657,12,0.2,0.2,0.001,0.0
1408,304885,4810000,LinUCB_Disjoint,1534586019000,0.00387,0.00462,0.0011,1.63,0.000787,inf,0.285,0.0,0.715,1.0,0.285,0.342,0.658,12,0.2,0.2,0.001,0.0
1408,306160,4820000,LinUCB_Disjoint,1534586599000,0.00368,0.0046,0.0011,1.63,0.000786,inf,0.285,0.0,0.715,1.0,0.285,0.342,0.658,12,0.2,0.2,0.001,0.0
1410,307458,4830000,LinUCB_Disjoint,1534587141000,0.00357,0.00459,0.0011,1.63,0.000784,inf,0.285,0.0,0.715,1.0,0.285,0.343,0.657,12,0.2,0.2,0.001,0.0
1410,308679,4840000,LinUCB_Disjoint,1534587661000,0.00341,0.00457,0.00109,1.63,0.000784,inf,0.285,0.0,0.715,1.0,0.285,0.343,0.657,12,0.2,0.2,0.001,0.0
1414,309943,4850000,LinUCB_Disjoint,1534588151000,0.0034,0.00456,0.0011,1.63,0.000784,inf,0.285,0.0,0.715,1.0,0.285,0.343,0.657,12,0.2,0.2,0.001,0.0
1417,311175,4860000,LinUCB_Disjoint,1534588689000,0.00336,0.00455,0.00109,1.64,0.000782,inf,0.285,0.0,0.715,1.0,0.285,0.343,0.657,12,0.2,0.2,0.001,0.0
1423,312450,4870000,LinUCB_Disjoint,1534589230000,0.00342,0.00455,0.00109,1.64,0.000782,inf,0.286,0.0,0.714,1.0,0.286,0.344,0.656,12,0.2,0.2,0.001,0.0
1433,313775,4880000,LinUCB_Disjoint,1534589784000,0.00359,0.00457,0.00109,1.64,0.000781,inf,0.287,0.0,0.713,1.0,0.287,0.344,0.656,12,0.2,0.2,0.001,0.0
1433,314956,4890000,LinUCB_Disjoint,1534590390000,0.00346,0.00455,0.00109,1.64,0.00078,inf,0.287,0.0,0.713,1.0,0.287,0.344,0.656,12,0.2,0.2,0.001,0.0
1435,316220,4900000,LinUCB_Disjoint,1534590963000,0.00339,0.00454,0.00109,1.64,0.000781,inf,0.286,0.0,0.714,1.0,0.286,0.344,0.656,12,0.2,0.2,0.001,0.0
1437,317442,4910000,LinUCB_Disjoint,1534591548000,0.00333,0.00453,0.00109,1.64,0.00078,inf,0.286,0.0,0.714,1.0,0.286,0.344,0.656,12,0.2,0.2,0.001,0.0
1445,318676,4920000,LinUCB_Disjoint,1534592115000,0.00344,0.00453,0.00109,1.64,0.00078,inf,0.287,0.0,0.713,1.0,0.287,0.344,0.656,12,0.2,0.2,0.001,0.0
1449,319865,4930000,LinUCB_Disjoint,1534592666000,0.00343,0.00453,0.00109,1.65,0.00078,inf,0.287,0.0,0.713,1.0,0.287,0.344,0.656,12,0.2,0.2,0.001,0.0
1465,321001,4940000,LinUCB_Disjoint,1534593251000,0.00374,0.00456,0.0011,1.65,0.000781,inf,0.289,0.0,0.711,1.0,0.289,0.345,0.655,12,0.2,0.2,0.001,0.0
1469,322188,4950000,LinUCB_Disjoint,1534593835000,0.00373,0.00456,0.0011,1.65,0.000781,inf,0.289,0.0,0.711,1.0,0.289,0.345,0.655,12,0.2,0.2,0.001,0.0
1487,323462,4960000,LinUCB_Disjoint,1534594416000,0.00404,0.0046,0.0011,1.65,0.000781,inf,0.291,0.0,0.709,1.0,0.291,0.346,0.654,12,0.2,0.2,0.001,0.0
1493,324815,4970000,LinUCB_Disjoint,1534595005000,0.00405,0.0046,0.0011,1.65,0.00078,inf,0.292,0.0,0.708,1.0,0.292,0.346,0.654,12,0.2,0.2,0.001,0.0
1495,325975,4980000,LinUCB_Disjoint,1534595598000,0.00399,0.00459,0.0011,1.65,0.000778,inf,0.292,0.0,0.708,1.0,0.292,0.347,0.653,12,0.2,0.2,0.001,0.0
1497,327125,4990000,LinUCB_Disjoint,1534596182000,0.00394,0.00458,0.0011,1.65,0.000779,inf,0.292,0.0,0.708,1.0,0.292,0.346,0.654,12,0.2,0.2,0.001,0.0
1499,328297,5000000,LinUCB_Disjoint,1534596794000,0.00388,0.00457,0.0011,1.65,0.000779,inf,0.291,0.0,0.709,1.0,0.291,0.346,0.654,12,0.2,0.2,0.001,0.0
1507,329547,5010000,LinUCB_Disjoint,1534597440000,0.00395,0.00457,0.0011,1.66,0.000777,inf,0.292,0.0,0.708,1.0,0.292,0.347,0.653,12,0.2,0.2,0.001,0.0
1507,330719,5020000,LinUCB_Disjoint,1534598129000,0.00385,0.00456,0.0011,1.66,0.000778,inf,0.292,0.0,0.708,1.0,0.292,0.347,0.653,12,0.2,0.2,0.001,0.0
1511,331954,5030000,LinUCB_Disjoint,1534598824000,0.00384,0.00455,0.0011,1.66,0.000777,inf,0.292,0.0,0.708,1.0,0.292,0.347,0.653,12,0.2,0.2,0.001,0.0
1517,333164,5040000,LinUCB_Disjoint,1534599513000,0.00386,0.00455,0.0011,1.66,0.000776,inf,0.293,0.0,0.707,1.0,0.293,0.347,0.653,12,0.2,0.2,0.001,0.0
1525,334473,5050000,LinUCB_Disjoint,1534600145000,0.00392,0.00456,0.0011,1.66,0.000777,inf,0.293,0.0,0.707,1.0,0.293,0.347,0.653,12,0.2,0.2,0.001,0.0
1531,335702,5060000,LinUCB_Disjoint,1534600747000,0.00394,0.00456,0.0011,1.66,0.000776,inf,0.294,0.0,0.706,1.0,0.294,0.348,0.652,12,0.2,0.2,0.001,0.0
1535,336876,5070000,LinUCB_Disjoint,1534601329000,0.00393,0.00456,0.0011,1.66,0.000776,inf,0.294,0.0,0.706,1.0,0.294,0.348,0.652,12,0.2,0.2,0.001,0.0
1541,338146,5080000,LinUCB_Disjoint,1534601898000,0.00395,0.00456,0.0011,1.66,0.000775,inf,0.295,0.0,0.705,1.0,0.295,0.348,0.652,12,0.2,0.2,0.001,0.0
1549,339428,5090000,LinUCB_Disjoint,1534602459000,0.004,0.00456,0.0011,1.67,0.000775,inf,0.295,0.0,0.705,1.0,0.295,0.349,0.651,12,0.2,0.2,0.001,0.0
1551,340573,5100000,LinUCB_Disjoint,1534603084000,0.00395,0.00455,0.0011,1.67,0.000774,inf,0.295,0.0,0.705,1.0,0.295,0.349,0.651,12,0.2,0.2,0.001,0.0
1557,341840,5110000,LinUCB_Disjoint,1534603770000,0.00397,0.00455,0.0011,1.67,0.000775,inf,0.295,0.0,0.705,1.0,0.295,0.349,0.651,12,0.2,0.2,0.001,0.0
1567,343156,5120000,LinUCB_Disjoint,1534604450000,0.00405,0.00457,0.0011,1.67,0.000776,inf,0.296,0.0,0.704,1.0,0.296,0.349,0.651,12,0.2,0.2,0.001,0.0
1569,344504,5130000,LinUCB_Disjoint,1534605096000,0.00399,0.00455,0.0011,1.67,0.000776,inf,0.296,0.0,0.704,1.0,0.296,0.349,0.651,12,0.2,0.2,0.001,0.0
1573,345890,5140000,LinUCB_Disjoint,1534605672000,0.00397,0.00455,0.0011,1.67,0.000777,inf,0.296,0.0,0.704,1.0,0.296,0.349,0.651,12,0.2,0.2,0.001,0.0
1583,347167,5150000,LinUCB_Disjoint,1534606207000,0.00404,0.00456,0.0011,1.67,0.000777,inf,0.297,0.0,0.703,1.0,0.297,0.349,0.651,12,0.2,0.2,0.001,0.0
1587,348359,5160000,LinUCB_Disjoint,1534606667000,0.00403,0.00456,0.0011,1.67,0.000777,inf,0.297,0.0,0.703,1.0,0.297,0.349,0.651,12,0.2,0.2,0.001,0.0
1587,349545,5170000,LinUCB_Disjoint,1534607205000,0.00396,0.00454,0.00111,1.67,0.000778,inf,0.296,0.0,0.704,1.0,0.296,0.349,0.651,12,0.2,0.2,0.001,0.0
1597,350857,5180000,LinUCB_Disjoint,1534607851000,0.00403,0.00455,0.00111,1.68,0.000779,inf,0.297,0.0,0.703,1.0,0.297,0.349,0.651,12,0.2,0.2,0.001,0.0
1601,352121,5190000,LinUCB_Disjoint,1534608625000,0.00402,0.00455,0.00111,1.68,0.000779,inf,0.297,0.0,0.703,1.0,0.297,0.349,0.651,12,0.2,0.2,0.001,0.0
1609,353422,5200000,LinUCB_Disjoint,1534609379000,0.00405,0.00455,0.00111,1.68,0.000779,inf,0.297,0.0,0.703,1.0,0.297,0.349,0.651,12,0.2,0.2,0.001,0.0
1613,354616,5210000,LinUCB_Disjoint,1534610059000,0.00404,0.00455,0.00111,1.68,0.000778,inf,0.298,0.0,0.702,1.0,0.298,0.349,0.651,12,0.2,0.2,0.001,0.0
1619,355870,5220000,LinUCB_Disjoint,1534610701000,0.00405,0.00455,0.00111,1.68,0.000779,inf,0.298,0.0,0.702,1.0,0.298,0.349,0.651,12,0.2,0.2,0.001,0.0
1621,357048,5230000,LinUCB_Disjoint,1534611333000,0.00402,0.00454,0.00111,1.68,0.000779,inf,0.298,0.0,0.702,1.0,0.298,0.349,0.651,12,0.2,0.2,0.001,0.0
1625,358218,5240000,LinUCB_Disjoint,1534611982000,0.00401,0.00454,0.00111,1.68,0.000778,inf,0.298,0.0,0.702,1.0,0.298,0.349,0.651,12,0.2,0.2,0.001,0.0
1627,359391,5250000,LinUCB_Disjoint,1534612656000,0.00397,0.00453,0.00111,1.68,0.000778,inf,0.298,0.0,0.702,1.0,0.298,0.349,0.651,12,0.2,0.2,0.001,0.0
1629,360541,5260000,LinUCB_Disjoint,1534613328000,0.00394,0.00452,0.00111,1.68,0.000778,inf,0.298,0.0,0.702,1.0,0.298,0.349,0.651,12,0.2,0.2,0.001,0.0
1633,361699,5270000,LinUCB_Disjoint,1534614021000,0.00394,0.00451,0.00111,1.69,0.000777,inf,0.298,0.0,0.702,1.0,0.298,0.349,0.651,12,0.2,0.2,0.001,0.0
1635,362869,5280000,LinUCB_Disjoint,1534614772000,0.0039,0.00451,0.00111,1.69,0.000777,inf,0.298,0.0,0.702,1.0,0.298,0.349,0.651,12,0.2,0.2,0.001,0.0
1637,364054,5290000,LinUCB_Disjoint,1534615485000,0.00387,0.0045,0.00111,1.69,0.000778,inf,0.298,0.0,0.702,1.0,0.298,0.349,0.651,12,0.2,0.2,0.001,0.0
1639,365225,5300000,LinUCB_Disjoint,1534616231000,0.00384,0.00449,0.00111,1.69,0.000778,inf,0.297,0.0,0.703,1.0,0.297,0.349,0.651,12,0.2,0.2,0.001,0.0
1647,366474,5310000,LinUCB_Disjoint,1534616980000,0.00388,0.00449,0.00111,1.69,0.000778,inf,0.298,0.0,0.702,1.0,0.298,0.349,0.651,12,0.2,0.2,0.001,0.0
1649,367615,5320000,LinUCB_Disjoint,1534617711000,0.00385,0.00449,0.00111,1.69,0.000779,inf,0.298,0.0,0.702,1.0,0.298,0.349,0.651,12,0.2,0.2,0.001,0.0
1653,368899,5330000,LinUCB_Disjoint,1534618486000,0.00384,0.00448,0.00111,1.69,0.00078,inf,0.297,0.0,0.703,1.0,0.297,0.349,0.651,12,0.2,0.2,0.001,0.0
1659,370206,5340000,LinUCB_Disjoint,1534619294000,0.0049,0.00448,0.00111,1.69,0.00078,inf,0.298,0.0,0.702,1.0,0.298,0.349,0.651,12,0.2,0.2,0.001,0.0
1665,371714,5350000,LinUCB_Disjoint,1534620038000,0.0043,0.00448,0.00111,1.7,0.000778,inf,0.298,0.0,0.702,1.0,0.298,0.349,0.651,12,0.2,0.2,0.001,0.0
1669,373105,5360000,LinUCB_Disjoint,1534620796000,0.00377,0.00447,0.00111,1.7,0.000778,inf,0.299,0.0,0.701,1.0,0.299,0.349,0.651,12,0.2,0.2,0.001,0.0
1675,374528,5370000,LinUCB_Disjoint,1534621482000,0.00389,0.00447,0.00111,1.7,0.000778,inf,0.299,0.0,0.701,1.0,0.299,0.349,0.651,12,0.2,0.2,0.001,0.0
1685,375894,5380000,LinUCB_Disjoint,1534622242000,0.00461,0.00448,0.00111,1.7,0.000778,inf,0.3,0.0,0.7,1.0,0.3,0.35,0.65,12,0.2,0.2,0.001,0.0
1685,377234,5390000,LinUCB_Disjoint,1534623003000,0.00382,0.00447,0.00111,1.7,0.000778,inf,0.299,0.0,0.701,1.0,0.299,0.35,0.65,12,0.2,0.2,0.001,0.0
1685,378606,5400000,LinUCB_Disjoint,1534623785000,0.00326,0.00445,0.00111,1.7,0.000777,inf,0.299,0.0,0.701,1.0,0.299,0.35,0.65,12,0.2,0.2,0.001,0.0
1689,380003,5410000,LinUCB_Disjoint,1534624555000,0.0032,0.00444,0.00111,1.7,0.000777,inf,0.299,0.0,0.701,1.0,0.299,0.35,0.65,12,0.2,0.2,0.001,0.0
1691,381365,5420000,LinUCB_Disjoint,1534625346000,0.00301,0.00443,0.00111,1.71,0.000778,inf,0.299,0.0,0.701,1.0,0.299,0.349,0.651,12,0.2,0.2,0.001,0.0
1699,382735,5430000,LinUCB_Disjoint,1534626157000,0.0033,0.00444,0.00111,1.71,0.000778,inf,0.3,0.0,0.7,1.0,0.3,0.35,0.65,12,0.2,0.2,0.001,0.0
1703,384072,5440000,LinUCB_Disjoint,1534627113000,0.00327,0.00443,0.00111,1.71,0.000777,inf,0.3,0.0,0.7,1.0,0.3,0.35,0.65,12,0.2,0.2,0.001,0.0
1705,385416,5450000,LinUCB_Disjoint,1534629651000,0.00312,0.00442,0.00111,1.71,0.000777,inf,0.3,0.0,0.7,1.0,0.3,0.35,0.65,12,0.2,0.2,0.001,0.0
1713,386792,5460000,LinUCB_Disjoint,1534630265000,0.00333,0.00443,0.00111,1.71,0.000776,inf,0.3,0.0,0.7,1.0,0.3,0.35,0.65,12,0.2,0.2,0.001,0.0
1729,387965,5470000,LinUCB_Disjoint,1534631707000,0.00398,0.00446,0.00111,1.71,0.000776,inf,0.302,0.0,0.698,1.0,0.302,0.351,0.649,12,0.2,0.2,0.001,0.0
1741,389364,5480000,LinUCB_Disjoint,1534638988000,0.00431,0.00447,0.00111,1.71,0.000778,inf,0.303,0.0,0.697,1.0,0.303,0.351,0.649,12,0.2,0.2,0.001,0.0
1751,390814,5490000,LinUCB_Disjoint,1534642758000,0.00448,0.00448,0.00112,1.72,0.000779,inf,0.303,0.0,0.697,1.0,0.303,0.351,0.649,12,0.2,0.2,0.001,0.0
1755,392303,5500000,LinUCB_Disjoint,1534646449000,0.00436,0.00447,0.00112,1.72,0.000779,inf,0.303,0.0,0.697,1.0,0.303,0.35,0.65,12,0.2,0.2,0.001,0.0
1763,393782,5510000,LinUCB_Disjoint,1534652786000,0.00443,0.00448,0.00112,1.72,0.000782,inf,0.303,0.0,0.697,1.0,0.303,0.35,0.65,12,0.2,0.2,0.001,0.0
1767,395217,5520000,LinUCB_Disjoint,1534654819000,0.00434,0.00447,0.00112,1.72,0.000782,inf,0.303,0.0,0.697,1.0,0.303,0.35,0.65,12,0.2,0.2,0.001,0.0
1775,396615,5530000,LinUCB_Disjoint,1534655833000,0.00441,0.00448,0.00112,1.72,0.000782,inf,0.303,0.0,0.697,1.0,0.303,0.35,0.65,12,0.2,0.2,0.001,0.0
1781,398002,5540000,LinUCB_Disjoint,1534656665000,0.0044,0.00447,0.00112,1.72,0.000782,inf,0.304,0.0,0.696,1.0,0.304,0.35,0.65,12,0.2,0.2,0.001,0.0
1783,399473,5550000,LinUCB_Disjoint,1534657485000,0.00425,0.00446,0.00112,1.72,0.000784,inf,0.303,0.0,0.697,1.0,0.303,0.35,0.65,12,0.2,0.2,0.001,0.0
1784,400996,5560000,LinUCB_Disjoint,1534658529000,0.00408,0.00445,0.00112,1.72,0.000783,inf,0.303,0.0,0.697,1.0,0.303,0.35,0.65,12,0.2,0.2,0.001,0.0
1787,402581,5570000,LinUCB_Disjoint,1534659788000,0.00398,0.00444,0.00112,1.73,0.000783,inf,0.303,0.0,0.697,1.0,0.303,0.35,0.65,12,0.2,0.2,0.001,0.0
1793,404113,5580000,LinUCB_Disjoint,1534660576000,0.00397,0.00444,0.00113,1.73,0.000786,inf,0.303,0.0,0.697,1.0,0.303,0.349,0.651,12,0.2,0.2,0.001,0.0
1795,405658,5590000,LinUCB_Disjoint,1534661212000,0.00386,0.00442,0.00113,1.73,0.000785,inf,0.303,0.0,0.697,1.0,0.303,0.349,0.651,12,0.2,0.2,0.001,0.0
1803,407128,5600000,LinUCB_Disjoint,1534661809000,0.00392,0.00443,0.00113,1.73,0.000786,inf,0.303,0.0,0.697,1.0,0.303,0.349,0.651,12,0.2,0.2,0.001,0.0
1805,408736,5610000,LinUCB_Disjoint,1534662427000,0.0017,0.00442,0.00113,1.73,0.000788,inf,0.302,0.0,0.698,1.0,0.302,0.348,0.652,12,0.2,0.2,0.001,0.0
1814,410529,5620000,LinUCB_Disjoint,1534663044000,0.0037,0.00442,0.00113,1.73,0.000788,inf,0.303,0.0,0.697,1.0,0.303,0.349,0.651,12,0.2,0.2,0.001,0.0
1822,412305,5630000,LinUCB_Disjoint,1534663662000,0.004,0.00442,0.00113,1.73,0.000787,inf,0.304,0.0,0.696,1.0,0.304,0.349,0.651,12,0.2,0.2,0.001,0.0
1836,414047,5640000,LinUCB_Disjoint,1534664286000,0.00509,0.00443,0.00113,1.73,0.000787,inf,0.305,0.0,0.695,1.0,0.305,0.35,0.65,12,0.2,0.2,0.001,0.0
1842,415847,5650000,LinUCB_Disjoint,1534664867000,0.00471,0.00443,0.00113,1.74,0.000788,inf,0.305,0.0,0.695,1.0,0.305,0.35,0.65,12,0.2,0.2,0.001,0.0
1846,417467,5660000,LinUCB_Disjoint,1534665425000,0.00434,0.00442,0.00113,1.74,0.000789,inf,0.305,0.0,0.695,1.0,0.305,0.35,0.65,12,0.2,0.2,0.001,0.0
1848,419278,5670000,LinUCB_Disjoint,1534665980000,0.00384,0.00441,0.00113,1.74,0.000788,inf,0.305,0.0,0.695,1.0,0.305,0.35,0.65,12,0.2,0.2,0.001,0.0
1852,421041,5680000,LinUCB_Disjoint,1534666582000,0.00363,0.0044,0.00113,1.74,0.000787,inf,0.305,0.0,0.695,1.0,0.305,0.35,0.65,12,0.2,0.2,0.001,0.0
1856,422914,5690000,LinUCB_Disjoint,1534667199000,0.00345,0.00439,0.00113,1.74,0.000787,inf,0.305,0.0,0.695,1.0,0.305,0.35,0.65,12,0.2,0.2,0.001,0.0
1860,424764,5700000,LinUCB_Disjoint,1534667862000,0.00331,0.00438,0.00113,1.74,0.000789,inf,0.305,0.0,0.695,1.0,0.305,0.349,0.651,12,0.2,0.2,0.001,0.0
1866,426665,5710000,LinUCB_Disjoint,1534668553000,0.0033,0.00437,0.00113,1.74,0.000788,inf,0.305,0.0,0.695,1.0,0.305,0.35,0.65,12,0.2,0.2,0.001,0.0
1880,428531,5720000,LinUCB_Disjoint,1534669207000,0.00367,0.00439,0.00114,1.75,0.000788,inf,0.306,0.0,0.694,1.0,0.306,0.35,0.65,12,0.2,0.2,0.001,0.0
1894,430185,5730000,LinUCB_Disjoint,1534669838000,0.00402,0.0044,0.00114,1.75,0.000786,inf,0.308,0.0,0.692,1.0,0.308,0.351,0.649,12,0.2,0.2,0.001,0.0
1898,431754,5740000,LinUCB_Disjoint,1534670492000,0.00393,0.0044,0.00114,1.75,0.000785,inf,0.308,0.0,0.692,1.0,0.308,0.351,0.649,12,0.2,0.2,0.001,0.0
1904,433462,5750000,LinUCB_Disjoint,1534671168000,0.0039,0.00439,0.00113,1.75,0.000784,inf,0.309,0.0,0.691,1.0,0.309,0.352,0.648,12,0.2,0.2,0.001,0.0
1906,435179,5760000,LinUCB_Disjoint,1534671865000,0.00373,0.00438,0.00113,1.75,0.000783,inf,0.309,0.0,0.691,1.0,0.309,0.352,0.648,12,0.2,0.2,0.001,0.0
1910,436859,5770000,LinUCB_Disjoint,1534672563000,0.00365,0.00437,0.00113,1.75,0.000783,inf,0.309,0.0,0.691,1.0,0.309,0.352,0.648,12,0.2,0.2,0.001,0.0
1916,438531,5780000,LinUCB_Disjoint,1534673278000,0.00365,0.00437,0.00113,1.75,0.000783,inf,0.31,0.0,0.69,1.0,0.31,0.352,0.648,12,0.2,0.2,0.001,0.0
1924,440140,5790000,LinUCB_Disjoint,1534673977000,0.00371,0.00437,0.00113,1.76,0.000783,inf,0.31,0.0,0.69,1.0,0.31,0.353,0.647,12,0.2,0.2,0.001,0.0
1932,441930,5800000,LinUCB_Disjoint,1534674682000,0.00375,0.00437,0.00114,1.76,0.000783,inf,0.311,0.0,0.689,1.0,0.311,0.353,0.647,12,0.2,0.2,0.001,0.0
1942,443597,5810000,LinUCB_Disjoint,1534675417000,0.00386,0.00438,0.00114,1.76,0.000783,inf,0.311,0.0,0.689,1.0,0.311,0.353,0.647,12,0.2,0.2,0.001,0.0
1950,445489,5820000,LinUCB_Disjoint,1534676152000,0.00388,0.00438,0.00114,1.76,0.000783,inf,0.312,0.0,0.688,1.0,0.312,0.353,0.647,12,0.2,0.2,0.001,0.0
1973,447214,5830000,LinUCB_Disjoint,1534676903000,0.00429,0.00441,0.00114,1.76,0.000784,inf,0.313,0.0,0.687,1.0,0.313,0.354,0.646,12,0.2,0.2,0.001,0.0
1985,448928,5840000,LinUCB_Disjoint,1534677629000,0.0044,0.00442,0.00114,1.76,0.000785,inf,0.314,0.0,0.686,1.0,0.314,0.354,0.646,12,0.2,0.2,0.001,0.0
1995,450621,5850000,LinUCB_Disjoint,1534678331000,0.00446,0.00443,0.00115,1.76,0.000785,inf,0.315,0.0,0.685,1.0,0.315,0.355,0.645,12,0.2,0.2,0.001,0.0
1999,452360,5860000,LinUCB_Disjoint,1534679021000,0.00438,0.00442,0.00115,1.77,0.000784,inf,0.315,0.0,0.685,1.0,0.315,0.355,0.645,12,0.2,0.2,0.001,0.0
2005,454126,5870000,LinUCB_Disjoint,1534679758000,0.00434,0.00442,0.00114,1.77,0.000783,inf,0.316,0.0,0.684,1.0,0.316,0.355,0.645,12,0.2,0.2,0.001,0.0
2015,455965,5880000,LinUCB_Disjoint,1534680480000,0.00438,0.00442,0.00115,1.77,0.000784,inf,0.316,0.0,0.684,1.0,0.316,0.355,0.645,12,0.2,0.2,0.001,0.0
2032,457719,5890000,LinUCB_Disjoint,1534681213000,0.00457,0.00444,0.00115,1.77,0.000785,inf,0.317,0.0,0.683,1.0,0.317,0.356,0.644,12,0.2,0.2,0.001,0.0
2036,459447,5900000,LinUCB_Disjoint,1534681950000,0.00449,0.00443,0.00115,1.77,0.000786,inf,0.317,0.0,0.683,1.0,0.317,0.355,0.645,12,0.2,0.2,0.001,0.0
2040,461219,5910000,LinUCB_Disjoint,1534682677000,0.00442,0.00442,0.00115,1.77,0.000785,inf,0.317,0.0,0.683,1.0,0.317,0.356,0.644,12,0.2,0.2,0.001,0.0
2050,462930,5920000,LinUCB_Disjoint,1534683377000,0.00446,0.00443,0.00115,1.77,0.000784,inf,0.318,0.0,0.682,1.0,0.318,0.356,0.644,12,0.2,0.2,0.001,0.0
2054,464588,5930000,LinUCB_Disjoint,1534684119000,0.0044,0.00442,0.00115,1.77,0.000784,inf,0.318,0.0,0.682,1.0,0.318,0.356,0.644,12,0.2,0.2,0.001,0.0
2056,466266,5940000,LinUCB_Disjoint,1534684792000,0.00431,0.00441,0.00115,1.78,0.000784,inf,0.318,0.0,0.682,1.0,0.318,0.356,0.644,12,0.2,0.2,0.001,0.0
2062,468082,5950000,LinUCB_Disjoint,1534685504000,0.00428,0.00441,0.00115,1.78,0.000782,inf,0.319,0.0,0.681,1.0,0.319,0.357,0.643,12,0.2,0.2,0.001,0.0
2071,469758,5960000,LinUCB_Disjoint,1534686225000,0.00431,0.00441,0.00115,1.78,0.000781,inf,0.32,0.0,0.68,1.0,0.32,0.357,0.643,12,0.2,0.2,0.001,0.0
2083,471503,5970000,LinUCB_Disjoint,1534686929000,0.00438,0.00442,0.00115,1.78,0.000781,inf,0.321,0.0,0.679,1.0,0.321,0.358,0.642,12,0.2,0.2,0.001,0.0
2087,473280,5980000,LinUCB_Disjoint,1534687628000,0.00432,0.00441,0.00115,1.78,0.000781,inf,0.321,0.0,0.679,1.0,0.321,0.358,0.642,12,0.2,0.2,0.001,0.0
2087,474980,5990000,LinUCB_Disjoint,1534688310000,0.00421,0.00439,0.00115,1.78,0.000781,inf,0.32,0.0,0.68,1.0,0.32,0.358,0.642,12,0.2,0.2,0.001,0.0
2099,476862,6000000,LinUCB_Disjoint,1534688976000,0.00427,0.0044,0.00115,1.78,0.000781,inf,0.321,0.0,0.679,1.0,0.321,0.358,0.642,12,0.2,0.2,0.001,0.0
2103,478585,6010000,LinUCB_Disjoint,1534689695000,0.00422,0.00439,0.00115,1.79,0.000781,inf,0.321,0.0,0.679,1.0,0.321,0.358,0.642,12,0.2,0.2,0.001,0.0
