Clicks,Impressions,TotalImpressions,Method,RecommendationSizePercent,Timestamp,Alpha,TrainPart,MSE,CumulativeMSE
708.0,42492.0,1860000,LinUCB_Disjoint_H_12,0.05,1531476404.0,0.01,0.05,0.002089295475307254,0.002854604496403937
712.0,42698.0,1870000,LinUCB_Disjoint_H_12,0.05,1531477691.0,0.01,0.05,0.0029810233328483155,0.0028552805329624953
715.0,42854.0,1880000,LinUCB_Disjoint_H_12,0.05,1531478998.0,0.01,0.05,0.0019890386867787244,0.002850672863567901
722.0,43063.0,1890000,LinUCB_Disjoint_H_12,0.05,1531480540.0,0.01,0.05,0.002879873221581922,0.0028508273628166593
726.0,43302.0,1900000,LinUCB_Disjoint_H_12,0.05,1531482052.0,0.01,0.05,0.0023978607913496715,0.0028484433282299874
729.0,43551.0,1910000,LinUCB_Disjoint_H_12,0.05,1531483642.0,0.01,0.05,0.002597884142942651,0.002847131500034729
733.0,43758.0,1920000,LinUCB_Disjoint_H_12,0.05,1531485304.0,0.01,0.05,0.002793585646297162,0.002846852615379833
739.0,43967.0,1930000,LinUCB_Disjoint_H_12,0.05,1531487022.0,0.01,0.05,0.0026923583992738065,0.002846052127213491
742.0,44152.0,1940000,LinUCB_Disjoint_H_12,0.05,1531488590.0,0.01,0.05,0.002193732085392429,0.00284268965277111
751.0,44436.0,1950000,LinUCB_Disjoint_H_12,0.05,1531491010.0,0.01,0.05,0.0034707039292706677,0.002845910238804439
755.0,44714.0,1960000,LinUCB_Disjoint_H_12,0.05,1531492900.0,0.01,0.05,0.0025000837573561814,0.0028441458179807046
758.0,45054.0,1970000,LinUCB_Disjoint_H_12,0.05,1531495204.0,0.01,0.05,0.003796389930460645,0.002848979544439992
766.0,45415.0,1980000,LinUCB_Disjoint_H_12,0.05,1531497591.0,0.01,0.05,0.004568651231434813,0.0028576647549803753
773.0,45793.0,1990000,LinUCB_Disjoint_H_12,0.05,1531500030.0,0.01,0.05,0.005569411146079906,0.0028712916212673377
781.0,46184.0,2000000,LinUCB_Disjoint_H_12,0.05,1531502452.0,0.01,0.05,0.004579259439384608,0.0028798314603579573
786.0,46524.0,2010000,LinUCB_Disjoint_H_12,0.05,1531504702.0,0.01,0.05,0.004079316906491365,0.0028857990496422054
789.0,46994.0,2020000,LinUCB_Disjoint_H_12,0.05,1531507505.0,0.01,0.05,0.004192461865717383,0.002892267677444563
803.0,47462.0,2030000,LinUCB_Disjoint_H_12,0.05,1531509988.0,0.01,0.05,0.007236166620547765,0.002913666194405715
814.0,47884.0,2040000,LinUCB_Disjoint_H_12,0.05,1531512382.0,0.01,0.05,0.006844164728293664,0.0029329333440816325
824.0,48325.0,2050000,LinUCB_Disjoint_H_12,0.05,1531514646.0,0.01,0.05,0.006847322793472486,0.0029520279267615875
840.0,48839.0,2060000,LinUCB_Disjoint_H_12,0.05,1531517611.0,0.01,0.05,0.0071300643917763,0.002972309657174239
851.0,49231.0,2070000,LinUCB_Disjoint_H_12,0.05,1531523895.0,0.01,0.05,0.0060408017576003194,0.0029871332905096167
852.0,49454.0,2080000,LinUCB_Disjoint_H_12,0.05,1531538649.0,0.01,0.05,0.003095389769832203,0.0029876537543525247
854.0,49657.0,2090000,LinUCB_Disjoint_H_12,0.05,1531545152.0,0.01,0.05,0.0042826936377339435,0.002993850117430918
857.0,49889.0,2100000,LinUCB_Disjoint_H_12,0.05,1531548032.0,0.01,0.05,0.002499858258609065,0.0029914977752460254
858.0,50123.0,2110000,LinUCB_Disjoint_H_12,0.05,1531550244.0,0.01,0.05,0.0028022551089966234,0.0029906008905718757
859.0,50382.0,2120000,LinUCB_Disjoint_H_12,0.05,1531552164.0,0.01,0.05,0.002301954772911531,0.002987352559828207
860.0,50633.0,2130000,LinUCB_Disjoint_H_12,0.05,1531553824.0,0.01,0.05,0.0024021243466884343,0.0029846050095317625
863.0,50887.0,2140000,LinUCB_Disjoint_H_12,0.05,1531555499.0,0.01,0.05,0.0036888763709702708,0.0029878959972020444
867.0,51140.0,2150000,LinUCB_Disjoint_H_12,0.05,1531557120.0,0.01,0.05,0.002200502406735941,0.0029842337014324275
872.0,51386.0,2160000,LinUCB_Disjoint_H_12,0.05,1531558831.0,0.01,0.05,0.003191753891972056,0.002985194443055259
875.0,51664.0,2170000,LinUCB_Disjoint_H_12,0.05,1531560540.0,0.01,0.05,0.002892618338004834,0.0029847678250596358
878.0,51921.0,2180000,LinUCB_Disjoint_H_12,0.05,1531562235.0,0.01,0.05,0.0019960207264076114,0.0029802322879098567
880.0,52138.0,2190000,LinUCB_Disjoint_H_12,0.05,1531563942.0,0.01,0.05,0.002897588094025111,0.00297985491716153
883.0,52359.0,2200000,LinUCB_Disjoint_H_12,0.05,1531565680.0,0.01,0.05,0.0027952506915881045,0.002979015807045287
885.0,52605.0,2210000,LinUCB_Disjoint_H_12,0.05,1531567587.0,0.01,0.05,0.0030003621285608593,0.002979112396735443
885.0,52808.0,2220000,LinUCB_Disjoint_H_12,0.05,1531569418.0,0.01,0.05,0.002611148896361896,0.0029774549034904834
889.0,53088.0,2230000,LinUCB_Disjoint_H_12,0.05,1531571410.0,0.01,0.05,0.003392433485239988,0.002979315793991598
896.0,53317.0,2240000,LinUCB_Disjoint_H_12,0.05,1531573308.0,0.01,0.05,0.003281402834363039,0.0029806643968503825
902.0,53565.0,2250000,LinUCB_Disjoint_H_12,0.05,1531575302.0,0.01,0.05,0.003675722491455827,0.0029837535439374927
906.0,53836.0,2260000,LinUCB_Disjoint_H_12,0.05,1531577438.0,0.01,0.05,0.0026905606778257762,0.002982456230370621
911.0,54111.0,2270000,LinUCB_Disjoint_H_12,0.05,1531579575.0,0.01,0.05,0.003888785407429679,0.002986448869917131
919.0,54461.0,2280000,LinUCB_Disjoint_H_12,0.05,1531581504.0,0.01,0.05,0.0049568026590376384,0.0029950907725010386
921.0,54759.0,2290000,LinUCB_Disjoint_H_12,0.05,1531583988.0,0.01,0.05,0.0026017195006967932,0.002993372994021557
926.0,55057.0,2300000,LinUCB_Disjoint_H_12,0.05,1531586120.0,0.01,0.05,0.004380646490213251,0.002999404617918044
932.0,55374.0,2310000,LinUCB_Disjoint_H_12,0.05,1531588178.0,0.01,0.05,0.004181700016722876,0.0030045227798176175
937.0,55653.0,2320000,LinUCB_Disjoint_H_12,0.05,1531590317.0,0.01,0.05,0.003877786152917573,0.003008286846080996
943.0,55951.0,2330000,LinUCB_Disjoint_H_12,0.05,1531592479.0,0.01,0.05,0.0036773966568618604,0.00301115856200709
954.0,56312.0,2340000,LinUCB_Disjoint_H_12,0.05,1531594914.0,0.01,0.05,0.0058487056366724,0.0030232848315569533
958.0,56669.0,2350000,LinUCB_Disjoint_H_12,0.05,1531597223.0,0.01,0.05,0.004686492914905467,0.003030362312762683
963.0,56981.0,2360000,LinUCB_Disjoint_H_12,0.05,1531599494.0,0.01,0.05,0.0035928986126648006,0.003032745941152109
972.0,57351.0,2370000,LinUCB_Disjoint_H_12,0.05,1531601646.0,0.01,0.05,0.004858888103045328,0.0030404511823415286
980.0,57752.0,2380000,LinUCB_Disjoint_H_12,0.05,1531604427.0,0.01,0.05,0.004169490829556437,0.003045195046405438
990.0,58077.0,2390000,LinUCB_Disjoint_H_12,0.05,1531612643.0,0.01,0.05,0.003666684438712882,0.0030477954204318437
997.0,58411.0,2400000,LinUCB_Disjoint_H_12,0.05,1531630073.0,0.01,0.05,0.0029828293568133564,0.003047524728500136
999.0,58695.0,2410000,LinUCB_Disjoint_H_12,0.05,1531634702.0,0.01,0.05,0.004188054768380222,0.0030522572182921925
1004.0,58920.0,2420000,LinUCB_Disjoint_H_12,0.05,1531637239.0,0.01,0.05,0.0032850856329911544,0.0030532193191793802
1007.0,59189.0,2430000,LinUCB_Disjoint_H_12,0.05,1531639632.0,0.01,0.05,0.002600116913711451,0.0030513547002268228
1009.0,59450.0,2440000,LinUCB_Disjoint_H_12,0.05,1531641496.0,0.01,0.05,0.0019057324104267903,0.0030466595269079623
1011.0,59702.0,2450000,LinUCB_Disjoint_H_12,0.05,1531643295.0,0.01,0.05,0.0024072785232553753,0.003044049808525716
1018.0,59959.0,2460000,LinUCB_Disjoint_H_12,0.05,1531645076.0,0.01,0.05,0.003078357610425976,0.003044189271135072
1019.0,60223.0,2470000,LinUCB_Disjoint_H_12,0.05,1531646742.0,0.01,0.05,0.0031052128565998488,0.0030444363301855262
1025.0,60556.0,2480000,LinUCB_Disjoint_H_12,0.05,1531648616.0,0.01,0.05,0.0038705572789962013,0.003047767463043637
1033.0,60876.0,2490000,LinUCB_Disjoint_H_12,0.05,1531650478.0,0.01,0.05,0.004067145702474383,0.003051861351555411
1036.0,61180.0,2500000,LinUCB_Disjoint_H_12,0.05,1531652270.0,0.01,0.05,0.00349261972244906,0.0030536243850389985
1042.0,61558.0,2510000,LinUCB_Disjoint_H_12,0.05,1531654047.0,0.01,0.05,0.002885693689421955,0.0030529553384429143
1046.0,61844.0,2520000,LinUCB_Disjoint_H_12,0.05,1531655869.0,0.01,0.05,0.003386932556107907,0.0030542806448621866
1052.0,62175.0,2530000,LinUCB_Disjoint_H_12,0.05,1531657747.0,0.01,0.05,0.004371975304366953,0.00305948892414879
1059.0,62538.0,2540000,LinUCB_Disjoint_H_12,0.05,1531659594.0,0.01,0.05,0.004179326100613939,0.0030638977319301475
1067.0,62862.0,2550000,LinUCB_Disjoint_H_12,0.05,1531661070.0,0.01,0.05,0.004077419738417425,0.0030678723280340154
1072.0,63269.0,2560000,LinUCB_Disjoint_H_12,0.05,1531662446.0,0.01,0.05,0.002093715343612005,0.0030640670273136246
1076.0,63634.0,2570000,LinUCB_Disjoint_H_12,0.05,1531663599.0,0.01,0.05,0.002403721789470346,0.0030614975905904956
1078.0,64028.0,2580000,LinUCB_Disjoint_H_12,0.05,1531664612.0,0.01,0.05,0.0028073113335459017,0.0030605123725399403
1079.0,64419.0,2590000,LinUCB_Disjoint_H_12,0.05,1531665566.0,0.01,0.05,0.002309300596569481,0.0030576119409724822
1083.0,64808.0,2600000,LinUCB_Disjoint_H_12,0.05,1531666534.0,0.01,0.05,0.0022091698493286872,0.00305434870215846
1083.0,65141.0,2610000,LinUCB_Disjoint_H_12,0.05,1531667642.0,0.01,0.05,0.002319266211263677,0.003051532294147356
1085.0,65448.0,2620000,LinUCB_Disjoint_H_12,0.05,1531668642.0,0.01,0.05,0.002406801830543871,0.003049071490851143
1087.0,65751.0,2630000,LinUCB_Disjoint_H_12,0.05,1531669662.0,0.01,0.05,0.0027042222258139583,0.003047760276915662
1089.0,66197.0,2640000,LinUCB_Disjoint_H_12,0.05,1531670298.0,0.01,0.05,0.0013193207855166388,0.003041213157630058
1095.0,66594.0,2650000,LinUCB_Disjoint_H_12,0.05,1531671199.0,0.01,0.05,0.0027940867912021696,0.0030402806053038993
1098.0,66966.0,2660000,LinUCB_Disjoint_H_12,0.05,1531672269.0,0.01,0.05,0.0025014678483501434,0.0030382549934356456
1098.0,67324.0,2670000,LinUCB_Disjoint_H_12,0.05,1531673153.0,0.01,0.05,0.0021168216789521793,0.0030348039323326867
1099.0,67588.0,2680000,LinUCB_Disjoint_H_12,0.05,1531673917.0,0.01,0.05,0.002211124281888667,0.003031730500801179
1101.0,67881.0,2690000,LinUCB_Disjoint_H_12,0.05,1531674680.0,0.01,0.05,0.0017075097278499488,0.0030268077469983758
1102.0,68208.0,2700000,LinUCB_Disjoint_H_12,0.05,1531675555.0,0.01,0.05,0.002902256227138685,0.0030263464450729625
1111.0,68650.0,2710000,LinUCB_Disjoint_H_12,0.05,1531676698.0,0.01,0.05,0.0033966412680896904,0.0030277128466339254
1116.0,69339.0,2720000,LinUCB_Disjoint_H_12,0.05,1531678451.0,0.01,0.05,0.0029996061462516338,0.003027609513176631
1123.0,69961.0,2730000,LinUCB_Disjoint_H_12,0.05,1531680005.0,0.01,0.05,0.0036817304477237195,0.00303000556055594
1126.0,70466.0,2740000,LinUCB_Disjoint_H_12,0.05,1531680811.0,0.01,0.05,0.0030012238564566143,0.0030299005178402723
1128.0,71019.0,2750000,LinUCB_Disjoint_H_12,0.05,1531681657.0,0.01,0.05,0.002702776376005004,0.0030287109755062994
1132.0,71562.0,2760000,LinUCB_Disjoint_H_12,0.05,1531682590.0,0.01,0.05,0.001808995570575268,0.0030242917167927342
1133.0,72154.0,2770000,LinUCB_Disjoint_H_12,0.05,1531683714.0,0.01,0.05,0.0017229849437770013,0.0030195938584063804
1135.0,72813.0,2780000,LinUCB_Disjoint_H_12,0.05,1531684985.0,0.01,0.05,0.0028086001345621445,0.003018834888176719
1140.0,73416.0,2790000,LinUCB_Disjoint_H_12,0.05,1531686269.0,0.01,0.05,0.0035993972381822394,0.003020915756814776
1145.0,73998.0,2800000,LinUCB_Disjoint_H_12,0.05,1531687538.0,0.01,0.05,0.003001365474189242,0.0030208459343768305
1149.0,74505.0,2810000,LinUCB_Disjoint_H_12,0.05,1531688926.0,0.01,0.05,0.0025067546619222596,0.0030190164280691624
1154.0,75015.0,2820000,LinUCB_Disjoint_H_12,0.05,1531691331.0,0.01,0.05,0.0035854452012954504,0.003021025040740128
1162.0,75689.0,2830000,LinUCB_Disjoint_H_12,0.05,1531701029.0,0.01,0.05,0.0038766502235758568,0.0030240484512801843
1171.0,76418.0,2840000,LinUCB_Disjoint_H_12,0.05,1531714418.0,0.01,0.05,0.0036872395797783405,0.003026383631310134
1173.0,76873.0,2850000,LinUCB_Disjoint_H_12,0.05,1531717788.0,0.01,0.05,0.0025060285824578593,0.003024557824121214
1177.0,77209.0,2860000,LinUCB_Disjoint_H_12,0.05,1531720421.0,0.01,0.05,0.002290472488455606,0.0030219910921783348
1179.0,77598.0,2870000,LinUCB_Disjoint_H_12,0.05,1531722296.0,0.01,0.05,0.0022052228886805954,0.003019145209936165
1182.0,77908.0,2880000,LinUCB_Disjoint_H_12,0.05,1531723895.0,0.01,0.05,0.0022044943556681195,0.0030163165611366304
1188.0,78242.0,2890000,LinUCB_Disjoint_H_12,0.05,1531725333.0,0.01,0.05,0.0023894758228837705,0.0030141475620423163
1190.0,78510.0,2900000,LinUCB_Disjoint_H_12,0.05,1531726829.0,0.01,0.05,0.0013072616215368447,0.0030082617484543887
1196.0,78732.0,2910000,LinUCB_Disjoint_H_12,0.05,1531728262.0,0.01,0.05,0.002484068125401851,0.0030064603957978765
1199.0,78968.0,2920000,LinUCB_Disjoint_H_12,0.05,1531729852.0,0.01,0.05,0.0026911428814393023,0.0030053805412965998
1200.0,79203.0,2930000,LinUCB_Disjoint_H_12,0.05,1531731542.0,0.01,0.05,0.0026031665122225297,0.0030040077971700413
1203.0,79439.0,2940000,LinUCB_Disjoint_H_12,0.05,1531733125.0,0.01,0.05,0.002489771832725952,0.0030022586952501906
1207.0,79677.0,2950000,LinUCB_Disjoint_H_12,0.05,1531734778.0,0.01,0.05,0.002087499483316081,0.0029991578165656616
1214.0,79891.0,2960000,LinUCB_Disjoint_H_12,0.05,1531736134.0,0.01,0.05,0.002875119752805902,0.002998738769052963
1216.0,80077.0,2970000,LinUCB_Disjoint_H_12,0.05,1531737361.0,0.01,0.05,0.0017934532550926857,0.0029946805686692545
1222.0,80287.0,2980000,LinUCB_Disjoint_H_12,0.05,1531738688.0,0.01,0.05,0.0018888941179965226,0.0029909698758817634
1224.0,80545.0,2990000,LinUCB_Disjoint_H_12,0.05,1531740070.0,0.01,0.05,0.0024948643497959763,0.0029893106600754294
1229.0,80797.0,3000000,LinUCB_Disjoint_H_12,0.05,1531741521.0,0.01,0.05,0.002488576351779836,0.002987641545714505
1232.0,81094.0,3010000,LinUCB_Disjoint_H_12,0.05,1531743002.0,0.01,0.05,0.0016981020757263828,0.0029833573614288437
1232.0,81342.0,3020000,LinUCB_Disjoint_H_12,0.05,1531744524.0,0.01,0.05,0.0016098278455447422,0.002978809250449081
1239.0,81607.0,3030000,LinUCB_Disjoint_H_12,0.05,1531746088.0,0.01,0.05,0.0024739620197220574,0.0029771430879714646
1243.0,81843.0,3040000,LinUCB_Disjoint_H_12,0.05,1531747660.0,0.01,0.05,0.002285811852699057,0.0029748689720659562
1248.0,82067.0,3050000,LinUCB_Disjoint_H_12,0.05,1531749236.0,0.01,0.05,0.002889252642448773,0.0029745882627885516
1254.0,82316.0,3060000,LinUCB_Disjoint_H_12,0.05,1531750910.0,0.01,0.05,0.0023898429357756767,0.0029726773303473714
1254.0,82540.0,3070000,LinUCB_Disjoint_H_12,0.05,1531752478.0,0.01,0.05,0.002307084033020617,0.0029705092740043267
1259.0,82783.0,3080000,LinUCB_Disjoint_H_12,0.05,1531754109.0,0.01,0.05,0.0031845096725755307,0.0029712040804931728
1261.0,83095.0,3090000,LinUCB_Disjoint_H_12,0.05,1531755765.0,0.01,0.05,0.00309834331468957,0.002971615534325547
1266.0,83389.0,3100000,LinUCB_Disjoint_H_12,0.05,1531757481.0,0.01,0.05,0.004278434434979327,0.00297583107916636
1271.0,83751.0,3110000,LinUCB_Disjoint_H_12,0.05,1531759245.0,0.01,0.05,0.0038863354813738512,0.0029787587460544953
1284.0,84147.0,3120000,LinUCB_Disjoint_H_12,0.05,1531761084.0,0.01,0.05,0.0044513908301801065,0.0029834787206830726
1292.0,84545.0,3130000,LinUCB_Disjoint_H_12,0.05,1531762759.0,0.01,0.05,0.004668825074237423,0.0029888632138254045
1299.0,84940.0,3140000,LinUCB_Disjoint_H_12,0.05,1531764482.0,0.01,0.05,0.00377022974993084,0.0029913516422843006
1306.0,85292.0,3150000,LinUCB_Disjoint_H_12,0.05,1531766268.0,0.01,0.05,0.003887307103256233,0.002994195945334998
1309.0,85628.0,3160000,LinUCB_Disjoint_H_12,0.05,1531768012.0,0.01,0.05,0.0032892923899777776,0.0029951297948433656
1312.0,86039.0,3170000,LinUCB_Disjoint_H_12,0.05,1531769699.0,0.01,0.05,0.0035993483101206683,0.002997035846942011
1320.0,86483.0,3180000,LinUCB_Disjoint_H_12,0.05,1531771418.0,0.01,0.05,0.005461371175133819,0.0030047853291061714
1325.0,86868.0,3190000,LinUCB_Disjoint_H_12,0.05,1531773244.0,0.01,0.05,0.0038823183227146407,0.003007536216233458
1333.0,87303.0,3200000,LinUCB_Disjoint_H_12,0.05,1531775653.0,0.01,0.05,0.004065075997148033,0.0030108410280488117
1354.0,88031.0,3210000,LinUCB_Disjoint_H_12,0.05,1531783724.0,0.01,0.05,0.00642132749667481,0.0030214655964868904
1364.0,88513.0,3220000,LinUCB_Disjoint_H_12,0.05,1531800173.0,0.01,0.05,0.0041696025040508285,0.0030250312390569544
1367.0,88767.0,3230000,LinUCB_Disjoint_H_12,0.05,1531803850.0,0.01,0.05,0.0025934293349382156,0.0030236950102516535
1371.0,88998.0,3240000,LinUCB_Disjoint_H_12,0.05,1531806504.0,0.01,0.05,0.0019920250065310987,0.0030205108435735328
1374.0,89189.0,3250000,LinUCB_Disjoint_H_12,0.05,1531808568.0,0.01,0.05,0.0017003825737436525,0.0030164489104356007
1374.0,89338.0,3260000,LinUCB_Disjoint_H_12,0.05,1531810242.0,0.01,0.05,0.002305824068609642,0.0030142690796324655
1374.0,89499.0,3270000,LinUCB_Disjoint_H_12,0.05,1531811834.0,0.01,0.05,0.001111352967203078,0.0030084497643039568
1377.0,89645.0,3280000,LinUCB_Disjoint_H_12,0.05,1531813330.0,0.01,0.05,0.0019902943693582203,0.00300534563200234
1380.0,89787.0,3290000,LinUCB_Disjoint_H_12,0.05,1531814807.0,0.01,0.05,0.0016028449044546331,0.003001082711857821
1383.0,89926.0,3300000,LinUCB_Disjoint_H_12,0.05,1531816398.0,0.01,0.05,0.002283804086284384,0.002998909140265169
1385.0,90083.0,3310000,LinUCB_Disjoint_H_12,0.05,1531818134.0,0.01,0.05,0.0018998486406790907,0.0029955887157951
1388.0,90246.0,3320000,LinUCB_Disjoint_H_12,0.05,1531819692.0,0.01,0.05,0.0017941254890812275,0.0029919698506543956
1394.0,90428.0,3330000,LinUCB_Disjoint_H_12,0.05,1531821063.0,0.01,0.05,0.001588627209376432,0.0029877556084884236
1398.0,90618.0,3340000,LinUCB_Disjoint_H_12,0.05,1531822486.0,0.01,0.05,0.0020944798955977793,0.002985081130306135
1403.0,90800.0,3350000,LinUCB_Disjoint_H_12,0.05,1531823776.0,0.01,0.05,0.001982678763163496,0.002982088884434079
1409.0,90972.0,3360000,LinUCB_Disjoint_H_12,0.05,1531825040.0,0.01,0.05,0.0017838876212041778,0.002978522809245866
1413.0,91148.0,3370000,LinUCB_Disjoint_H_12,0.05,1531826370.0,0.01,0.05,0.0023932160483631313,0.0029767859939316653
1414.0,91377.0,3380000,LinUCB_Disjoint_H_12,0.05,1531827792.0,0.01,0.05,0.0021997020291249117,0.002974486928947012
1416.0,91578.0,3390000,LinUCB_Disjoint_H_12,0.05,1531829269.0,0.01,0.05,0.002898579581361984,0.002974263013467375
1418.0,91778.0,3400000,LinUCB_Disjoint_H_12,0.05,1531830741.0,0.01,0.05,0.002393814469715796,0.0029725558118681014
1423.0,91987.0,3410000,LinUCB_Disjoint_H_12,0.05,1531832314.0,0.01,0.05,0.0025908195554795997,0.002971436350705665
1425.0,92226.0,3420000,LinUCB_Disjoint_H_12,0.05,1531833828.0,0.01,0.05,0.002894872112447495,0.0029712124786639856
1426.0,92477.0,3430000,LinUCB_Disjoint_H_12,0.05,1531835301.0,0.01,0.05,0.0028926395965614086,0.0029709834032059304
1430.0,92718.0,3440000,LinUCB_Disjoint_H_12,0.05,1531836904.0,0.01,0.05,0.0024019614456084145,0.002969329269608215
1433.0,93037.0,3450000,LinUCB_Disjoint_H_12,0.05,1531838530.0,0.01,0.05,0.002000108765906916,0.0029665199348148704
1439.0,93402.0,3460000,LinUCB_Disjoint_H_12,0.05,1531840065.0,0.01,0.05,0.003386301149490067,0.002967733175319712
1440.0,93716.0,3470000,LinUCB_Disjoint_H_12,0.05,1531841296.0,0.01,0.05,0.0029977823572459447,0.0029678197723857435
1444.0,93974.0,3480000,LinUCB_Disjoint_H_12,0.05,1531842432.0,0.01,0.05,0.0028928097445894306,0.0029676042263288467
1450.0,94280.0,3490000,LinUCB_Disjoint_H_12,0.05,1531843577.0,0.01,0.05,0.003967576464413721,0.0029704694762947093
1457.0,94579.0,3500000,LinUCB_Disjoint_H_12,0.05,1531844681.0,0.01,0.05,0.002879330389166126,0.002970209078902885
1461.0,94923.0,3510000,LinUCB_Disjoint_H_12,0.05,1531845898.0,0.01,0.05,0.005271637324523915,0.00297676585453144
1467.0,95310.0,3520000,LinUCB_Disjoint_H_12,0.05,1531847445.0,0.01,0.05,0.0041795596925109325,0.0029801828824802448
1473.0,95705.0,3530000,LinUCB_Disjoint_H_12,0.05,1531848795.0,0.01,0.05,0.004189679769307842,0.002983609219270116
1475.0,96054.0,3540000,LinUCB_Disjoint_H_12,0.05,1531849788.0,0.01,0.05,0.0037994728894641403,0.002985913918903436
1497.0,96714.0,3550000,LinUCB_Disjoint_H_12,0.05,1531851693.0,0.01,0.05,0.006617053833379403,0.002996142482042804
1510.0,97368.0,3560000,LinUCB_Disjoint_H_12,0.05,1531853829.0,0.01,0.05,0.007337012671465979,0.0030083359376310895
1521.0,97898.0,3570000,LinUCB_Disjoint_H_12,0.05,1531855345.0,0.01,0.05,0.004563899931211739,0.0030126932597419596
1535.0,98407.0,3580000,LinUCB_Disjoint_H_12,0.05,1531856607.0,0.01,0.05,0.005053970569845042,0.0030183951516696544
1547.0,98861.0,3590000,LinUCB_Disjoint_H_12,0.05,1531857989.0,0.01,0.05,0.0065447852535426105,0.0030282179653238948
1553.0,99350.0,3600000,LinUCB_Disjoint_H_12,0.05,1531859611.0,0.01,0.05,0.004575635764336992,0.00303251634809894
1563.0,99814.0,3610000,LinUCB_Disjoint_H_12,0.05,1531861400.0,0.01,0.05,0.004468326323936624,0.0030364936610514357
1574.0,100448.0,3620000,LinUCB_Disjoint_H_12,0.05,1531865127.0,0.01,0.05,0.005355888710712643,0.003042900829696943
1586.0,100873.0,3630000,LinUCB_Disjoint_H_12,0.05,1531884193.0,0.01,0.05,0.003770556228776699,0.0030449053900250015
1591.0,101147.0,3640000,LinUCB_Disjoint_H_12,0.05,1531889056.0,0.01,0.05,0.004076545947918223,0.0030477395673818362
1595.0,101454.0,3650000,LinUCB_Disjoint_H_12,0.05,1531892099.0,0.01,0.05,0.001996124108096561,0.003044858429137235
1596.0,101670.0,3660000,LinUCB_Disjoint_H_12,0.05,1531894503.0,0.01,0.05,0.0022991602079397654,0.003042821002303373
1598.0,101831.0,3670000,LinUCB_Disjoint_H_12,0.05,1531896159.0,0.01,0.05,0.0027004907118817812,0.003041888222220461
1600.0,102011.0,3680000,LinUCB_Disjoint_H_12,0.05,1531897696.0,0.01,0.05,0.0019006694563740308,0.0030387870842698184
1600.0,102214.0,3690000,LinUCB_Disjoint_H_12,0.05,1531899435.0,0.01,0.05,0.0016093073705899465,0.003034913155506468
1601.0,102376.0,3700000,LinUCB_Disjoint_H_12,0.05,1531900882.0,0.01,0.05,0.0015021328337606963,0.0030307705059882516
1604.0,102531.0,3710000,LinUCB_Disjoint_H_12,0.05,1531902348.0,0.01,0.05,0.0019920841366753783,0.003027970812270426
1608.0,102686.0,3720000,LinUCB_Disjoint_H_12,0.05,1531904003.0,0.01,0.05,0.0018918577990425505,0.0030249167450306143
