Clicks,Impressions,TotalImpressions,Method,RecommendationSizePercent,Timestamp,Alpha,TrainPart,MSE,CumulativeMSE
1011.0,243323.0,1930000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531487022.0,1,0.2,0.0413477389423991,0.037403638827963485
1019.0,244378.0,1940000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531488590.0,1,0.2,0.04104510630327282,0.037422409278867606
1030.0,245830.0,1950000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531491010.0,1,0.2,0.04197068493831288,0.037445733769429244
1038.0,247088.0,1960000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531492900.0,1,0.2,0.04128041254455512,0.03746529845705768
1050.0,248539.0,1970000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531495204.0,1,0.2,0.04213286199304288,0.03748899167297629
1061.0,249995.0,1980000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531497591.0,1,0.2,0.04263119176530936,0.03751496238051318
1073.0,251775.0,1990000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531500030.0,1,0.2,0.04331220715214803,0.03754409426378749
1088.0,253438.0,2000000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531502452.0,1,0.2,0.04271578482320937,0.03756995271658466
1098.0,255161.0,2010000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531504702.0,1,0.2,0.04242076248259462,0.03759408609850541
1113.0,257301.0,2020000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531507505.0,1,0.2,0.042620275161034615,0.03761896822257751
1135.0,259383.0,2030000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531509988.0,1,0.2,0.04449081428531844,0.03765281968101504
1159.0,261467.0,2040000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531512382.0,1,0.2,0.044240340223318395,0.037685111448379445
1183.0,263491.0,2050000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531514646.0,1,0.2,0.04423862625633574,0.03771707981329644
1211.0,265486.0,2060000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531517611.0,1,0.2,0.04440826243859669,0.037749561282351594
1237.0,267108.0,2070000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531523895.0,1,0.2,0.04416091873989781,0.03778053402369261
1244.0,268299.0,2080000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531538649.0,1,0.2,0.04243728411359161,0.03780292224527875
1250.0,269556.0,2090000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531545152.0,1,0.2,0.0431499058850655,0.03782850589905776
1256.0,270847.0,2100000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531548032.0,1,0.2,0.04211661384421908,0.0378489254607018
1262.0,272207.0,2110000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531550244.0,1,0.2,0.04230237029916236,0.03787003183434354
1269.0,273528.0,2120000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531552164.0,1,0.2,0.042022964413410274,0.037889621138961854
1275.0,274813.0,2130000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531553824.0,1,0.2,0.042102607252358454,0.03790940041648963
1283.0,276142.0,2140000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531555499.0,1,0.2,0.04285226107719919,0.03793249789621267
1290.0,277394.0,2150000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531557120.0,1,0.2,0.04195869905855093,0.03795122441324632
1298.0,278658.0,2160000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531558831.0,1,0.2,0.04259330519104829,0.03797271552795868
1305.0,279856.0,2170000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531560540.0,1,0.2,0.0423844917315742,0.03799304629387368
1310.0,281070.0,2180000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531562235.0,1,0.2,0.04182211906071031,0.03801061084784973
1320.0,282268.0,2190000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531563942.0,1,0.2,0.0424985810002758,0.03803110386224402
1327.0,283446.0,2200000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531565680.0,1,0.2,0.04247926277483297,0.038051322766392
1334.0,284680.0,2210000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531567587.0,1,0.2,0.04261439182126376,0.038071970137681384
1338.0,285921.0,2220000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531569418.0,1,0.2,0.04236839867372761,0.03809132341937485
1348.0,287203.0,2230000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531571410.0,1,0.2,0.04283934728623838,0.03811261500622203
1361.0,288614.0,2240000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531573308.0,1,0.2,0.042790784609015364,0.038133499691948784
1370.0,289965.0,2250000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531575302.0,1,0.2,0.04304281733075223,0.03815531888145512
1379.0,291255.0,2260000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531577438.0,1,0.2,0.04243338031285475,0.038174248356815446
1386.0,292746.0,2270000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531579575.0,1,0.2,0.043184481213946545,0.0381963198671991
1394.0,294251.0,2280000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531581504.0,1,0.2,0.04389696029489549,0.038221322676092545
1403.0,295745.0,2290000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531583988.0,1,0.2,0.04245450718277805,0.03823980819795551
1413.0,297241.0,2300000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531586120.0,1,0.2,0.04350369337656989,0.03826269465525369
1422.0,298690.0,2310000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531588178.0,1,0.2,0.04338496785984514,0.03828486899813027
1431.0,300110.0,2320000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531590317.0,1,0.2,0.04319758465828619,0.0383060444966657
1446.0,301606.0,2330000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531592479.0,1,0.2,0.043094765544215735,0.03832659694751363
1466.0,303334.0,2340000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531594914.0,1,0.2,0.04445641578787574,0.0383527927545234
1479.0,305035.0,2350000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531597223.0,1,0.2,0.043759413052272676,0.03837579964940725
1489.0,306660.0,2360000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531599494.0,1,0.2,0.043049861001363425,0.0383956049941192
1500.0,308105.0,2370000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531601646.0,1,0.2,0.043785970763429535,0.03841834915348351
1512.0,309792.0,2380000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531604427.0,1,0.2,0.043410636010814435,0.03843932514868272
1524.0,311166.0,2390000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531612643.0,1,0.2,0.04320536833844279,0.0384592667519871
1534.0,312617.0,2400000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531630073.0,1,0.2,0.04284339761063748,0.03847753396389812
1546.0,314008.0,2410000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531634702.0,1,0.2,0.04344200969791229,0.0384981334482714
1554.0,315378.0,2420000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531637239.0,1,0.2,0.04298448813174755,0.038516672103988445
1563.0,316845.0,2430000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531639632.0,1,0.2,0.04259446023913712,0.03853345312512082
1570.0,318366.0,2440000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531641496.0,1,0.2,0.04219385685190799,0.03854845477973866
1577.0,319854.0,2450000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531643295.0,1,0.2,0.042481004127926915,0.03856450600156743
1586.0,321419.0,2460000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531645076.0,1,0.2,0.042925369187207935,0.03858223308768768
1593.0,322857.0,2470000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531646742.0,1,0.2,0.042904760083398996,0.038599733196982275
1607.0,324415.0,2480000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531648616.0,1,0.2,0.04340599795570666,0.03861911329681588
1620.0,325937.0,2490000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531650478.0,1,0.2,0.043721600236487156,0.03863960521223607
1630.0,327376.0,2500000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531652270.0,1,0.2,0.04336598230327195,0.03865851072059983
1644.0,328882.0,2510000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531654047.0,1,0.2,0.04301347846427111,0.03867586118969785
1651.0,330405.0,2520000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531655869.0,1,0.2,0.04332551421522622,0.03869431219376734
1664.0,331801.0,2530000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531657747.0,1,0.2,0.043884575288329994,0.038714827067658775
1674.0,333210.0,2540000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531659594.0,1,0.2,0.043750124757567524,0.03873465107431189
1692.0,335403.0,2550000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531661070.0,1,0.2,0.0437714871943056,0.03875440337282164
1701.0,338489.0,2560000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531662446.0,1,0.2,0.04279837667785728,0.038770200143544674
1709.0,342063.0,2570000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531663599.0,1,0.2,0.04305891621877199,0.038786887754732186
1716.0,346041.0,2580000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531664612.0,1,0.2,0.04333270704772431,0.03880450720935571
1723.0,349846.0,2590000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531665566.0,1,0.2,0.04301480480052901,0.03882076318461119
1734.0,353656.0,2600000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531666534.0,1,0.2,0.04296170858364059,0.038836689897684434
1742.0,357375.0,2610000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531667642.0,1,0.2,0.043011484447120364,0.03885268527909987
1752.0,360678.0,2620000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531668642.0,1,0.2,0.04299948556188074,0.03886851276109516
1760.0,364018.0,2630000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531669662.0,1,0.2,0.04317890988891074,0.03888490210378676
1765.0,367930.0,2640000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531670298.0,1,0.2,0.04246417735664193,0.03889845996459316
1774.0,371564.0,2650000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531671199.0,1,0.2,0.04329809957236367,0.038915062378207084
1785.0,375138.0,2660000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531672269.0,1,0.2,0.043120160144665215,0.03893087101642704
1790.0,378581.0,2670000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531673153.0,1,0.2,0.04284835403389208,0.03894554323746638
1793.0,381392.0,2680000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531673917.0,1,0.2,0.04277536301784732,0.03895983360978144
1798.0,384570.0,2690000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531674680.0,1,0.2,0.04256079569101359,0.038973220085920066
1807.0,387722.0,2700000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531675555.0,1,0.2,0.04328107311945141,0.03898917509715518
1815.0,391682.0,2710000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531676698.0,1,0.2,0.043789583046942235,0.0390068887796272
1828.0,395941.0,2720000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531678451.0,1,0.2,0.043656721534446385,0.03902398375299054
1844.0,398608.0,2730000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531680005.0,1,0.2,0.04373928377141929,0.03904125591423026
1852.0,400602.0,2740000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531680811.0,1,0.2,0.04314620712229091,0.039056237487982544
1859.0,402592.0,2750000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531681657.0,1,0.2,0.043011115782926865,0.039070618863600325
1865.0,404560.0,2760000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531682590.0,1,0.2,0.04249356735301628,0.039083020850881056
1869.0,406800.0,2770000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531683714.0,1,0.2,0.04249826059299696,0.0390953502362315
1876.0,409290.0,2780000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531684985.0,1,0.2,0.043243295011914,0.03911027090089216
1889.0,411714.0,2790000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531686269.0,1,0.2,0.04365591139835416,0.03912656351916257
1899.0,413919.0,2800000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531687538.0,1,0.2,0.04325940801128631,0.039141323678063215
1905.0,416025.0,2810000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531688926.0,1,0.2,0.042929351849503736,0.03915480420536403
1913.0,418343.0,2820000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531691331.0,1,0.2,0.043656901793220904,0.039170769090427465
1927.0,421650.0,2830000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531701029.0,1,0.2,0.04525310413428232,0.03919226144040564
1940.0,425426.0,2840000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531714418.0,1,0.2,0.0453604714087619,0.03921398048959021
1951.0,428367.0,2850000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531717788.0,1,0.2,0.044433726563816056,0.03923229538809626
1959.0,430501.0,2860000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531720421.0,1,0.2,0.04413424726553129,0.039249435079975456
1963.0,432273.0,2870000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531722296.0,1,0.2,0.04401958695456012,0.03926605581821456
1971.0,434092.0,2880000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531723895.0,1,0.2,0.04400876903352289,0.0392825235724348
1980.0,435975.0,2890000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531725333.0,1,0.2,0.04411939018620986,0.039299260135112604
1984.0,437510.0,2900000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531726829.0,1,0.2,0.0434269870545678,0.03931349367621396
1994.0,438684.0,2910000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531728262.0,1,0.2,0.0440180236127742,0.03932966044575536
2000.0,439911.0,2920000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531729852.0,1,0.2,0.04413971915948536,0.039346133249569634
2007.0,441133.0,2930000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531731542.0,1,0.2,0.04408483383849619,0.03936230628912213
2014.0,442081.0,2940000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531733125.0,1,0.2,0.04394278549507218,0.039377886150366866
2019.0,443056.0,2950000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531734778.0,1,0.2,0.0437372454604023,0.03939266363955336
2027.0,443935.0,2960000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531736134.0,1,0.2,0.044525356277722236,0.03941000381738506
2033.0,444803.0,2970000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531737361.0,1,0.2,0.044023364137219315,0.03942553701711472
2038.0,445818.0,2980000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531738688.0,1,0.2,0.04413826231453214,0.03944135153153556
2039.0,446728.0,2990000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531740070.0,1,0.2,0.04445791257346782,0.0394581293276626
2048.0,447707.0,3000000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531741521.0,1,0.2,0.044479864852647266,0.039474868446079385
2053.0,448727.0,3010000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531743002.0,1,0.2,0.04401956920095179,0.039489967119683625
2056.0,449803.0,3020000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531744524.0,1,0.2,0.04397427215783899,0.03950481581186308
2066.0,450997.0,3030000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531746088.0,1,0.2,0.044526327292408595,0.03952138845701338
2077.0,452166.0,3040000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531747660.0,1,0.2,0.04438783997524774,0.03953739652121795
2086.0,453377.0,3050000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531749236.0,1,0.2,0.04473321084898031,0.03955443197803027
2094.0,454660.0,3060000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531750910.0,1,0.2,0.04448712355815227,0.039570551885154764
2099.0,456054.0,3070000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531752478.0,1,0.2,0.04447844176567611,0.03958653849714353
2109.0,457530.0,3080000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531754109.0,1,0.2,0.04504402978656541,0.03960425762470652
2114.0,459137.0,3090000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531755765.0,1,0.2,0.04506200644855012,0.03962192024225944
2126.0,460979.0,3100000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531757481.0,1,0.2,0.045819335938503736,0.03964191190579571
2140.0,462773.0,3110000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531759245.0,1,0.2,0.0456125021195414,0.039661109945067885
2161.0,464652.0,3120000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531761084.0,1,0.2,0.04601753369919865,0.03968148309812595
2177.0,466661.0,3130000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531762759.0,1,0.2,0.04617691654938781,0.03970223528167623
2193.0,468561.0,3140000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531764482.0,1,0.2,0.045628880597418105,0.03972110994828699
2207.0,470580.0,3150000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531766268.0,1,0.2,0.0457405917181995,0.03974021941422341
2214.0,472702.0,3160000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531768012.0,1,0.2,0.04542543179389205,0.03975821059264029
2221.0,474862.0,3170000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531769699.0,1,0.2,0.04560851057084947,0.03977666579761866
2235.0,476964.0,3180000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531771418.0,1,0.2,0.046697722760052844,0.03979843012768953
2245.0,479241.0,3190000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531773244.0,1,0.2,0.04581320988050756,0.03981728523663259
2260.0,481641.0,3200000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531775653.0,1,0.2,0.045955287768094315,0.03983646649454332
2288.0,484144.0,3210000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531783724.0,1,0.2,0.04771906517880369,0.03986102287673747
2303.0,486392.0,3220000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531800173.0,1,0.2,0.046602589326907355,0.039881959418508126
2310.0,488262.0,3230000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531803850.0,1,0.2,0.04553212250019265,0.039899452183466876
2319.0,489659.0,3240000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531806504.0,1,0.2,0.04506770814430809,0.0399154035907533
2325.0,490720.0,3250000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531808568.0,1,0.2,0.04479108890801407,0.039930405699421835
2327.0,491606.0,3260000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531810242.0,1,0.2,0.045074501732312214,0.03994618513510571
2329.0,492619.0,3270000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531811834.0,1,0.2,0.04440989744879285,0.03995983563147807
2331.0,493566.0,3280000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531813330.0,1,0.2,0.044927304472861494,0.03997498035355525
2334.0,494478.0,3290000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531814807.0,1,0.2,0.04468026237186451,0.0399892821226076
2341.0,495345.0,3300000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531816398.0,1,0.2,0.045064906651253935,0.040004662802997186
2343.0,496238.0,3310000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531818134.0,1,0.2,0.0448238907047282,0.040019222403908566
2348.0,497104.0,3320000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531819692.0,1,0.2,0.04476252390044976,0.04003350945660863
2353.0,497905.0,3330000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531821063.0,1,0.2,0.04458482370374165,0.04004717706696042
2357.0,498867.0,3340000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531822486.0,1,0.2,0.04503578258761988,0.040062113011632955
2365.0,499827.0,3350000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531823776.0,1,0.2,0.04506844882017833,0.04007705729762919
2372.0,500816.0,3360000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531825040.0,1,0.2,0.044942819309153226,0.04009153873218785
2380.0,501828.0,3370000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531826370.0,1,0.2,0.04529328373644886,0.04010697417730477
2389.0,502893.0,3380000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531827792.0,1,0.2,0.04518702126450175,0.04012200390241476
2395.0,503884.0,3390000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531829269.0,1,0.2,0.04560488104710795,0.04013817758130753
2399.0,504898.0,3400000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531830741.0,1,0.2,0.045326184231471424,0.04015343642439622
2403.0,505930.0,3410000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531832314.0,1,0.2,0.045464172203593826,0.0401690104296136
2410.0,507174.0,3420000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531833828.0,1,0.2,0.0456893746560039,0.04018515184548035
2414.0,508251.0,3430000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531835301.0,1,0.2,0.04563779328580176,0.04020104875930064
2422.0,509437.0,3440000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531836904.0,1,0.2,0.04535222670957043,0.040216023113806815
2423.0,510696.0,3450000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531838530.0,1,0.2,0.04517952174782181,0.04023041006636924
2432.0,512148.0,3460000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531840065.0,1,0.2,0.04602236433756687,0.04024714981859818
2439.0,514786.0,3470000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531841296.0,1,0.2,0.04603515373790918,0.04026382994516657
2446.0,517518.0,3480000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531842432.0,1,0.2,0.04601556627688988,0.04028035792313061
2460.0,520593.0,3490000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531843577.0,1,0.2,0.04673052087223284,0.0402988397653918
2470.0,523661.0,3500000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531844681.0,1,0.2,0.04610469991386383,0.040315427937244276
2484.0,526556.0,3510000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531845898.0,1,0.2,0.04747099646757902,0.040335814172373974
2499.0,528622.0,3520000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531847445.0,1,0.2,0.04672823515693061,0.04035397445926209
2508.0,530510.0,3530000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531848795.0,1,0.2,0.046678309791903336,0.04037189042337704
2513.0,532056.0,3540000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531849788.0,1,0.2,0.04633411703677662,0.040388732871437245
2540.0,534895.0,3550000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531851693.0,1,0.2,0.048432754197560005,0.04041139208643971
2572.0,538296.0,3560000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531853829.0,1,0.2,0.049021453080780014,0.040435577651030306
2589.0,540889.0,3570000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531855345.0,1,0.2,0.047154098556242176,0.04045439703731983
2609.0,543023.0,3580000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531856607.0,1,0.2,0.04730589503530304,0.04047353529988385
2630.0,545309.0,3590000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531857989.0,1,0.2,0.04818629673755028,0.04049501931503075
2646.0,548040.0,3600000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531859611.0,1,0.2,0.047176102354281005,0.04051357787902892
2665.0,550527.0,3610000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531861400.0,1,0.2,0.047066256109804666,0.04053172934227204
2690.0,553511.0,3620000,GP_Clustered_Matern_E_0.8_H_12_nu_1.5_L_100,0.2,1531865127.0,1,0.2,0.04775932344438087,0.04055169507183538
