Clicks,Impressions,TotalImpressions,Method,Timestamp,BatchCTR,ModelCTR,MSE,MMSE,FullMSE,FullROC,FullTPR,FullFPR,FullFNR,FullPPR,ModelCalibration,ModelNE,ModelRIG,Hours,TrainPart,RecommendationPart,Alpha,EqClicks
1493,636902,3730000,LinUCB_Disjoint,1535203476000,0.00225,0.00234,0.00096,1.83,0.000535,inf,0.439,0.0,0.561,1.0,0.439,0.411,0.589,12,0.2,0.2,0.01,0.0
1495,639199,3740000,LinUCB_Disjoint,1535206219000,0.00198,0.00234,0.000961,1.83,0.000536,inf,0.438,0.0,0.562,1.0,0.438,0.411,0.589,12,0.2,0.2,0.01,0.0
1502,641567,3750000,LinUCB_Disjoint,1535208154000,0.00214,0.00234,0.000964,1.83,0.000538,inf,0.438,0.0,0.562,1.0,0.438,0.41,0.59,12,0.2,0.2,0.01,0.0
1513,643993,3760000,LinUCB_Disjoint,1535210652000,0.00249,0.00235,0.000967,1.83,0.000539,inf,0.438,0.0,0.562,1.0,0.438,0.411,0.589,12,0.2,0.2,0.01,0.0
1515,645718,3770000,LinUCB_Disjoint,1535214341000,0.00236,0.00235,0.000967,1.83,0.00054,inf,0.437,0.0,0.563,1.0,0.437,0.41,0.59,12,0.2,0.2,0.01,0.0
1517,646981,3780000,LinUCB_Disjoint,1535218816000,0.00231,0.00234,0.000967,1.83,0.000541,inf,0.437,0.0,0.563,1.0,0.437,0.409,0.591,12,0.2,0.2,0.01,0.0
1518,648244,3790000,LinUCB_Disjoint,1535223861000,0.0,0.00234,0.000967,1.83,0.000541,inf,0.436,0.0,0.564,1.0,0.436,0.409,0.591,12,0.2,0.2,0.01,0.0
1518,649627,3800000,LinUCB_Disjoint,1535229181000,0.0,0.00234,0.000965,1.83,0.000541,inf,0.436,0.0,0.564,1.0,0.436,0.408,0.592,12,0.2,0.2,0.01,0.0
1522,651413,3810000,LinUCB_Disjoint,1535236604000,0.00124,0.00234,0.000966,1.84,0.000541,inf,0.435,0.0,0.565,1.0,0.435,0.408,0.592,12,0.2,0.2,0.01,0.0
1533,654312,3820000,LinUCB_Disjoint,1535251519000,0.00245,0.00234,0.00097,1.84,0.000544,inf,0.435,0.0,0.565,1.0,0.435,0.408,0.592,12,0.2,0.2,0.01,0.0
1538,657591,3830000,LinUCB_Disjoint,1535260735000,0.00213,0.00234,0.000972,1.84,0.000545,inf,0.435,0.0,0.565,1.0,0.435,0.407,0.593,12,0.2,0.2,0.01,0.0
1541,659678,3840000,LinUCB_Disjoint,1535265747000,0.002,0.00234,0.000972,1.84,0.000545,inf,0.434,0.0,0.566,1.0,0.434,0.407,0.593,12,0.2,0.2,0.01,0.0
1543,661265,3850000,LinUCB_Disjoint,1535269752000,0.00106,0.00233,0.000971,1.84,0.000545,inf,0.434,0.0,0.566,1.0,0.434,0.407,0.593,12,0.2,0.2,0.01,0.0
1544,662962,3860000,LinUCB_Disjoint,1535272806000,0.000757,0.00233,0.000972,1.84,0.000547,inf,0.433,0.0,0.567,1.0,0.433,0.406,0.594,12,0.2,0.2,0.01,0.0
1545,664442,3870000,LinUCB_Disjoint,1535275942000,0.000728,0.00233,0.000972,1.84,0.000549,inf,0.432,0.0,0.568,1.0,0.432,0.405,0.595,12,0.2,0.2,0.01,0.0
1548,666327,3880000,LinUCB_Disjoint,1535278708000,0.000999,0.00232,0.000972,1.84,0.000548,inf,0.432,0.0,0.568,1.0,0.432,0.405,0.595,12,0.2,0.2,0.01,0.0
1548,668658,3890000,LinUCB_Disjoint,1535280780000,0.00072,0.00232,0.000971,1.84,0.000549,inf,0.431,0.0,0.569,1.0,0.431,0.404,0.596,12,0.2,0.2,0.01,0.0
1551,670416,3900000,LinUCB_Disjoint,1535283493000,0.000891,0.00231,0.000971,1.84,0.000549,inf,0.431,0.0,0.569,1.0,0.431,0.404,0.596,12,0.2,0.2,0.01,0.0
1551,671850,3910000,LinUCB_Disjoint,1535286539000,0.000781,0.00231,0.00097,1.84,0.000549,inf,0.43,0.0,0.57,1.0,0.43,0.404,0.596,12,0.2,0.2,0.01,0.0
1552,673528,3920000,LinUCB_Disjoint,1535289019000,0.000757,0.0023,0.000969,1.84,0.000549,inf,0.429,0.0,0.571,1.0,0.429,0.403,0.597,12,0.2,0.2,0.01,0.0
1553,675227,3930000,LinUCB_Disjoint,1535291660000,0.000738,0.0023,0.000969,1.84,0.00055,inf,0.428,0.0,0.572,1.0,0.428,0.402,0.598,12,0.2,0.2,0.01,0.0
1558,677070,3940000,LinUCB_Disjoint,1535294161000,0.000955,0.0023,0.000971,1.84,0.000552,inf,0.428,0.0,0.572,1.0,0.428,0.402,0.598,12,0.2,0.2,0.01,0.0
1560,678855,3950000,LinUCB_Disjoint,1535296135000,0.000971,0.0023,0.000971,1.84,0.000551,inf,0.428,0.0,0.572,1.0,0.428,0.402,0.598,12,0.2,0.2,0.01,0.0
1564,680490,3960000,LinUCB_Disjoint,1535298284000,0.00109,0.0023,0.00097,1.84,0.000551,inf,0.428,0.0,0.572,1.0,0.428,0.402,0.598,12,0.2,0.2,0.01,0.0
1567,682362,3970000,LinUCB_Disjoint,1535300418000,0.00113,0.0023,0.00097,1.84,0.000551,inf,0.428,0.0,0.572,1.0,0.428,0.402,0.598,12,0.2,0.2,0.01,0.0
1574,684389,3980000,LinUCB_Disjoint,1535302375000,0.00133,0.0023,0.000971,1.85,0.000551,inf,0.428,0.0,0.572,1.0,0.428,0.402,0.598,12,0.2,0.2,0.01,0.0
1580,686506,3990000,LinUCB_Disjoint,1535304226000,0.00145,0.0023,0.000972,1.85,0.000551,inf,0.428,0.0,0.572,1.0,0.428,0.402,0.598,12,0.2,0.2,0.01,0.0
1585,688632,4000000,LinUCB_Disjoint,1535306181000,0.00152,0.0023,0.000972,1.85,0.000551,inf,0.428,0.0,0.572,1.0,0.428,0.402,0.598,12,0.2,0.2,0.01,0.0
1588,690589,4010000,LinUCB_Disjoint,1535308382000,0.00152,0.0023,0.000971,1.85,0.000551,inf,0.428,0.0,0.572,1.0,0.428,0.402,0.598,12,0.2,0.2,0.01,0.0
1589,691898,4020000,LinUCB_Disjoint,1535311390000,0.00172,0.0023,0.00097,1.85,0.00055,inf,0.428,0.0,0.572,1.0,0.428,0.402,0.598,12,0.2,0.2,0.01,0.0
1589,693090,4030000,LinUCB_Disjoint,1535314614000,0.000564,0.00229,0.000968,1.85,0.00055,inf,0.428,0.0,0.572,1.0,0.428,0.401,0.599,12,0.2,0.2,0.01,0.0
1589,694392,4040000,LinUCB_Disjoint,1535318207000,0.000325,0.00229,0.000967,1.85,0.00055,inf,0.427,0.0,0.573,1.0,0.427,0.401,0.599,12,0.2,0.2,0.01,0.0
1589,695559,4050000,LinUCB_Disjoint,1535323698000,0.000236,0.00228,0.000966,1.85,0.00055,inf,0.426,0.0,0.574,1.0,0.426,0.4,0.6,12,0.2,0.2,0.01,0.0
1599,698001,4060000,LinUCB_Disjoint,1535336725000,0.00165,0.00229,0.000969,1.85,0.000552,inf,0.427,0.0,0.573,1.0,0.427,0.4,0.6,12,0.2,0.2,0.01,0.0
1606,699955,4070000,LinUCB_Disjoint,1535345666000,0.00208,0.00229,0.000972,1.85,0.000553,inf,0.426,0.0,0.574,1.0,0.426,0.4,0.6,12,0.2,0.2,0.01,0.0
1606,700631,4080000,LinUCB_Disjoint,1535349632000,0.00193,0.00229,0.00097,1.85,0.000553,inf,0.426,0.0,0.574,1.0,0.426,0.4,0.6,12,0.2,0.2,0.01,0.0
1607,701151,4090000,LinUCB_Disjoint,1535352199000,0.00193,0.00229,0.000969,1.85,0.000553,inf,0.425,0.0,0.575,1.0,0.425,0.399,0.601,12,0.2,0.2,0.01,0.0
1607,701713,4100000,LinUCB_Disjoint,1535354136000,0.0,0.00229,0.000968,1.86,0.000552,inf,0.425,0.0,0.575,1.0,0.425,0.399,0.601,12,0.2,0.2,0.01,0.0
1607,702255,4110000,LinUCB_Disjoint,1535356003000,0.0,0.00229,0.000966,1.86,0.000552,inf,0.425,0.0,0.575,1.0,0.425,0.398,0.602,12,0.2,0.2,0.01,0.0
1607,702907,4120000,LinUCB_Disjoint,1535357912000,0.0,0.00229,0.000965,1.86,0.000551,inf,0.424,0.0,0.576,1.0,0.424,0.398,0.602,12,0.2,0.2,0.01,0.0
1608,703722,4130000,LinUCB_Disjoint,1535359712000,0.000428,0.00228,0.000964,1.86,0.000551,inf,0.424,0.0,0.576,1.0,0.424,0.398,0.602,12,0.2,0.2,0.01,0.0
1611,704639,4140000,LinUCB_Disjoint,1535361362000,0.00123,0.00229,0.000963,1.86,0.000551,inf,0.424,0.0,0.576,1.0,0.424,0.397,0.603,12,0.2,0.2,0.01,0.0
1617,705816,4150000,LinUCB_Disjoint,1535362872000,0.00226,0.00229,0.000964,1.86,0.000551,inf,0.424,0.0,0.576,1.0,0.424,0.398,0.602,12,0.2,0.2,0.01,0.0
1621,707068,4160000,LinUCB_Disjoint,1535364343000,0.00246,0.00229,0.000964,1.86,0.000551,inf,0.424,0.0,0.576,1.0,0.424,0.397,0.603,12,0.2,0.2,0.01,0.0
1626,708084,4170000,LinUCB_Disjoint,1535365687000,0.00284,0.0023,0.000965,1.86,0.000551,inf,0.424,0.0,0.576,1.0,0.424,0.397,0.603,12,0.2,0.2,0.01,0.0
1628,709041,4180000,LinUCB_Disjoint,1535367028000,0.00274,0.0023,0.000964,1.86,0.000551,inf,0.424,0.0,0.576,1.0,0.424,0.397,0.603,12,0.2,0.2,0.01,0.0
1631,710153,4190000,LinUCB_Disjoint,1535368399000,0.00274,0.0023,0.000963,1.86,0.00055,inf,0.424,0.0,0.576,1.0,0.424,0.397,0.603,12,0.2,0.2,0.01,0.0
1634,711196,4200000,LinUCB_Disjoint,1535369852000,0.00275,0.0023,0.000961,1.87,0.000549,inf,0.424,0.0,0.576,1.0,0.424,0.397,0.603,12,0.2,0.2,0.01,0.0
1634,711635,4210000,LinUCB_Disjoint,1535371714000,0.00263,0.0023,0.00096,1.87,0.000549,inf,0.424,0.0,0.576,1.0,0.424,0.397,0.603,12,0.2,0.2,0.01,0.0
1635,712088,4220000,LinUCB_Disjoint,1535373623000,0.00262,0.0023,0.000959,1.87,0.000549,inf,0.423,0.0,0.577,1.0,0.423,0.396,0.604,12,0.2,0.2,0.01,0.0
1635,712526,4230000,LinUCB_Disjoint,1535375481000,0.00251,0.00229,0.000958,1.87,0.000548,inf,0.423,0.0,0.577,1.0,0.423,0.396,0.604,12,0.2,0.2,0.01,0.0
1636,713005,4240000,LinUCB_Disjoint,1535377195000,0.0025,0.00229,0.000957,1.87,0.000548,inf,0.423,0.0,0.577,1.0,0.423,0.395,0.605,12,0.2,0.2,0.01,0.0
1636,713425,4250000,LinUCB_Disjoint,1535379092000,0.00241,0.00229,0.000957,1.87,0.000549,inf,0.421,0.0,0.579,1.0,0.421,0.394,0.606,12,0.2,0.2,0.01,0.0
1636,713975,4260000,LinUCB_Disjoint,1535380899000,0.0023,0.00229,0.000956,1.87,0.000549,inf,0.421,0.0,0.579,1.0,0.421,0.394,0.606,12,0.2,0.2,0.01,0.0
1637,714526,4270000,LinUCB_Disjoint,1535382950000,0.00228,0.00229,0.000955,1.87,0.000549,inf,0.421,0.0,0.579,1.0,0.421,0.394,0.606,12,0.2,0.2,0.01,0.0
1637,715160,4280000,LinUCB_Disjoint,1535385428000,0.00218,0.00229,0.000954,1.87,0.000548,inf,0.42,0.0,0.58,1.0,0.42,0.393,0.607,12,0.2,0.2,0.01,0.0
1638,715940,4290000,LinUCB_Disjoint,1535388087000,0.00213,0.00229,0.000953,1.87,0.000548,inf,0.42,0.0,0.58,1.0,0.42,0.393,0.607,12,0.2,0.2,0.01,0.0
1640,717008,4300000,LinUCB_Disjoint,1535390764000,0.00211,0.00229,0.000954,1.87,0.000549,inf,0.419,0.0,0.581,1.0,0.419,0.392,0.608,12,0.2,0.2,0.01,0.0
1641,718496,4310000,LinUCB_Disjoint,1535393001000,0.00199,0.00228,0.000952,1.87,0.000549,inf,0.419,0.0,0.581,1.0,0.419,0.392,0.608,12,0.2,0.2,0.01,0.0
1643,720295,4320000,LinUCB_Disjoint,1535394993000,0.0019,0.00228,0.000954,1.87,0.000551,inf,0.418,0.0,0.582,1.0,0.418,0.391,0.609,12,0.2,0.2,0.01,0.0
1648,722047,4330000,LinUCB_Disjoint,1535396802000,0.0,0.00228,0.000955,1.87,0.000552,inf,0.418,0.0,0.582,1.0,0.418,0.391,0.609,12,0.2,0.2,0.01,0.0
1650,723642,4340000,LinUCB_Disjoint,1535398657000,0.00103,0.00228,0.000954,1.87,0.000551,inf,0.417,0.0,0.583,1.0,0.417,0.391,0.609,12,0.2,0.2,0.01,0.0
1652,724456,4350000,LinUCB_Disjoint,1535401341000,0.00145,0.00228,0.000955,1.87,0.000552,inf,0.417,0.0,0.583,1.0,0.417,0.39,0.61,12,0.2,0.2,0.01,0.0
0,587,170000,LinUCB_Disjoint,1534230790000,0.0,0.0,0.000244,1.14,0.000242,nan,0.0,0.0,1.0,nan,0.0,0.344,0.656,12,0.2,0.2,0.001,0.0
1,1335,180000,LinUCB_Disjoint,1534231691000,0.000749,0.000749,0.000384,1.14,0.000328,inf,0.143,0.0,0.857,1.0,0.143,0.316,0.684,12,0.2,0.2,0.001,0.0
1,2200,190000,LinUCB_Disjoint,1534232608000,0.000455,0.000455,0.000425,1.16,0.000389,inf,0.0833,0.0,0.917,1.0,0.0833,0.271,0.729,12,0.2,0.2,0.001,0.0
9,3320,200000,LinUCB_Disjoint,1534233936000,0.00271,0.00271,0.000522,1.17,0.000287,inf,0.45,0.0,0.55,1.0,0.45,0.487,0.513,12,0.2,0.2,0.001,0.0
11,4548,210000,LinUCB_Disjoint,1534235187000,0.00242,0.00242,0.000456,1.19,0.000228,inf,0.5,0.0,0.5,1.0,0.5,0.554,0.446,12,0.2,0.2,0.001,0.0
15,6132,220000,LinUCB_Disjoint,1534236104000,0.00245,0.00245,0.000549,1.21,0.000292,inf,0.469,0.0,0.531,1.0,0.469,0.508,0.492,12,0.2,0.2,0.001,0.0
23,7963,230000,LinUCB_Disjoint,1534236961000,0.00289,0.00289,0.000702,1.23,0.000366,inf,0.479,0.0,0.521,1.0,0.479,0.483,0.517,12,0.2,0.2,0.001,0.0
32,10091,240000,LinUCB_Disjoint,1534237866000,0.00317,0.00317,0.000777,1.26,0.000371,inf,0.525,0.0,0.475,1.0,0.525,0.506,0.494,12,0.2,0.2,0.001,0.0
38,12075,250000,LinUCB_Disjoint,1534238805000,0.00315,0.00315,0.000802,1.27,0.000374,inf,0.535,0.0,0.465,1.0,0.535,0.515,0.485,12,0.2,0.2,0.001,0.0
44,13893,260000,LinUCB_Disjoint,1534239775000,0.00317,0.00317,0.000822,1.28,0.000377,inf,0.543,0.0,0.457,1.0,0.543,0.522,0.478,12,0.2,0.2,0.001,0.0
46,14786,270000,LinUCB_Disjoint,1534241105000,0.00311,0.00311,0.00082,1.27,0.000397,inf,0.517,0.0,0.483,1.0,0.517,0.502,0.498,12,0.2,0.2,0.001,0.0
46,15452,280000,LinUCB_Disjoint,1534242296000,0.00298,0.00298,0.000768,1.26,0.000381,inf,0.505,0.0,0.495,1.0,0.505,0.498,0.502,12,0.2,0.2,0.001,0.0
46,16175,290000,LinUCB_Disjoint,1534243501000,0.00284,0.00284,0.000723,1.25,0.000366,inf,0.495,0.0,0.505,1.0,0.495,0.495,0.505,12,0.2,0.2,0.001,0.0
46,16888,300000,LinUCB_Disjoint,1534245047000,0.00272,0.00272,0.000671,1.24,0.00034,inf,0.495,0.0,0.505,1.0,0.495,0.502,0.498,12,0.2,0.2,0.001,0.0
46,17670,310000,LinUCB_Disjoint,1534246509000,0.0026,0.0026,0.000653,1.24,0.000344,inf,0.474,0.0,0.526,1.0,0.474,0.491,0.509,12,0.2,0.2,0.001,0.0
48,18489,320000,LinUCB_Disjoint,1534247791000,0.0026,0.0026,0.000637,1.23,0.000335,inf,0.475,0.0,0.525,1.0,0.475,0.493,0.507,12,0.2,0.2,0.001,0.0
50,19332,330000,LinUCB_Disjoint,1534249182000,0.00259,0.00259,0.000611,1.23,0.000315,inf,0.485,0.0,0.515,1.0,0.485,0.506,0.494,12,0.2,0.2,0.001,0.0
52,20176,340000,LinUCB_Disjoint,1534250530000,0.00258,0.00258,0.000599,1.22,0.000309,inf,0.486,0.0,0.514,1.0,0.486,0.509,0.491,12,0.2,0.2,0.001,0.0
52,21008,350000,LinUCB_Disjoint,1534251944000,0.00248,0.00248,0.000589,1.22,0.000313,inf,0.468,0.0,0.532,1.0,0.468,0.499,0.501,12,0.2,0.2,0.001,0.0
54,21868,360000,LinUCB_Disjoint,1534253315000,0.00247,0.00247,0.000589,1.22,0.000318,inf,0.462,0.0,0.538,1.0,0.462,0.495,0.505,12,0.2,0.2,0.001,0.0
56,22781,370000,LinUCB_Disjoint,1534254746000,0.00246,0.00246,0.00059,1.21,0.000322,inf,0.455,0.0,0.545,1.0,0.455,0.491,0.509,12,0.2,0.2,0.001,0.0
56,23680,380000,LinUCB_Disjoint,1534256424000,0.00236,0.00236,0.00059,1.21,0.000334,inf,0.434,0.0,0.566,1.0,0.434,0.476,0.524,12,0.2,0.2,0.001,0.0
58,24727,390000,LinUCB_Disjoint,1534258149000,0.00235,0.00235,0.000591,1.21,0.000337,inf,0.43,0.0,0.57,1.0,0.43,0.475,0.525,12,0.2,0.2,0.001,0.0
58,25955,400000,LinUCB_Disjoint,1534259835000,0.00223,0.00223,0.000599,1.21,0.000357,inf,0.406,0.0,0.594,1.0,0.406,0.458,0.542,12,0.2,0.2,0.001,0.0
64,27401,410000,LinUCB_Disjoint,1534261517000,0.00234,0.00234,0.000607,1.21,0.00035,inf,0.424,0.0,0.576,1.0,0.424,0.468,0.532,12,0.2,0.2,0.001,0.0
74,29292,420000,LinUCB_Disjoint,1534263117000,0.00253,0.00253,0.000622,1.22,0.000337,inf,0.46,0.0,0.54,1.0,0.46,0.489,0.511,12,0.2,0.2,0.001,0.0
82,31353,430000,LinUCB_Disjoint,1534264612000,0.00262,0.00262,0.000651,1.23,0.000347,inf,0.469,0.0,0.531,1.0,0.469,0.492,0.508,12,0.2,0.2,0.001,0.0
89,33543,440000,LinUCB_Disjoint,1534266022000,0.00265,0.00265,0.00066,1.23,0.000341,inf,0.484,0.0,0.516,1.0,0.484,0.504,0.496,12,0.2,0.2,0.001,0.0
99,35994,450000,LinUCB_Disjoint,1534267469000,0.00275,0.00275,0.000699,1.24,0.000357,inf,0.49,0.0,0.51,1.0,0.49,0.504,0.496,12,0.2,0.2,0.001,0.0
105,38622,460000,LinUCB_Disjoint,1534268803000,0.00272,0.00272,0.000716,1.25,0.000365,inf,0.491,0.0,0.509,1.0,0.491,0.506,0.494,12,0.2,0.2,0.001,0.0
109,40544,470000,LinUCB_Disjoint,1534270749000,0.00269,0.00269,0.000725,1.26,0.000373,inf,0.487,0.0,0.513,1.0,0.487,0.503,0.497,12,0.2,0.2,0.001,0.0
111,42013,480000,LinUCB_Disjoint,1534273495000,0.0,0.00264,0.000721,1.25,0.000374,inf,0.483,0.0,0.517,1.0,0.483,0.502,0.498,12,0.2,0.2,0.001,0.0
115,45228,490000,LinUCB_Disjoint,1534275512000,0.00112,0.00254,0.000724,1.25,0.000375,inf,0.483,0.0,0.517,1.0,0.483,0.5,0.5,12,0.2,0.2,0.001,0.0
117,48263,500000,LinUCB_Disjoint,1534277406000,0.00091,0.00242,0.00072,1.25,0.000375,inf,0.48,0.0,0.52,1.0,0.48,0.499,0.501,12,0.2,0.2,0.001,0.0
119,51481,510000,LinUCB_Disjoint,1534279524000,0.000815,0.00231,0.000745,1.25,0.000405,inf,0.458,0.0,0.542,1.0,0.458,0.481,0.519,12,0.2,0.2,0.001,0.0
121,54670,520000,LinUCB_Disjoint,1534282477000,0.000769,0.00221,0.000753,1.25,0.000416,inf,0.448,0.0,0.552,1.0,0.448,0.473,0.527,12,0.2,0.2,0.001,0.0
131,58358,530000,LinUCB_Disjoint,1534288446000,0.0012,0.00224,0.000762,1.25,0.000407,inf,0.466,0.0,0.534,1.0,0.466,0.486,0.514,12,0.2,0.2,0.001,0.0
154,64015,540000,LinUCB_Disjoint,1534297046000,0.00192,0.00241,0.00081,1.27,0.000404,inf,0.502,0.0,0.498,1.0,0.502,0.51,0.49,12,0.2,0.2,0.001,0.0
167,69672,550000,LinUCB_Disjoint,1534303421000,0.002,0.0024,0.000833,1.29,0.000404,inf,0.515,0.0,0.485,1.0,0.515,0.52,0.48,12,0.2,0.2,0.001,0.0
183,74134,560000,LinUCB_Disjoint,1534308794000,0.00222,0.00247,0.000877,1.31,0.000419,inf,0.523,0.0,0.477,1.0,0.523,0.523,0.477,12,0.2,0.2,0.001,0.0
195,77448,570000,LinUCB_Disjoint,1534311679000,0.00235,0.00252,0.0009,1.31,0.000424,inf,0.53,0.0,0.47,1.0,0.53,0.526,0.474,12,0.2,0.2,0.001,0.0
195,80154,580000,LinUCB_Disjoint,1534313975000,0.00218,0.00243,0.00089,1.31,0.000426,inf,0.523,0.0,0.477,1.0,0.523,0.522,0.478,12,0.2,0.2,0.001,0.0
195,82733,590000,LinUCB_Disjoint,1534315565000,0.00205,0.00236,0.000884,1.3,0.00043,inf,0.515,0.0,0.485,1.0,0.515,0.515,0.485,12,0.2,0.2,0.001,0.0
195,84961,600000,LinUCB_Disjoint,1534316929000,0.0,0.0023,0.000879,1.3,0.000436,inf,0.505,0.0,0.495,1.0,0.505,0.508,0.492,12,0.2,0.2,0.001,0.0
199,86519,610000,LinUCB_Disjoint,1534318111000,0.00186,0.0023,0.000873,1.3,0.000431,inf,0.508,0.0,0.492,1.0,0.508,0.509,0.491,12,0.2,0.2,0.001,0.0
205,88088,620000,LinUCB_Disjoint,1534319348000,0.00269,0.00233,0.000867,1.3,0.000421,inf,0.515,0.0,0.485,1.0,0.515,0.514,0.486,12,0.2,0.2,0.001,0.0
211,89445,630000,LinUCB_Disjoint,1534320626000,0.00315,0.00236,0.000878,1.29,0.000429,inf,0.512,0.0,0.488,1.0,0.512,0.511,0.489,12,0.2,0.2,0.001,0.0
211,90976,640000,LinUCB_Disjoint,1534321911000,0.00242,0.00232,0.000873,1.29,0.000433,inf,0.505,0.0,0.495,1.0,0.505,0.506,0.494,12,0.2,0.2,0.001,0.0
213,92474,650000,LinUCB_Disjoint,1534323195000,0.00222,0.0023,0.000859,1.29,0.000424,inf,0.507,0.0,0.493,1.0,0.507,0.508,0.492,12,0.2,0.2,0.001,0.0
219,94150,660000,LinUCB_Disjoint,1534324292000,0.00245,0.00233,0.000858,1.29,0.000419,inf,0.512,0.0,0.488,1.0,0.512,0.512,0.488,12,0.2,0.2,0.001,0.0
225,95919,670000,LinUCB_Disjoint,1534325333000,0.0026,0.00235,0.000868,1.29,0.000427,inf,0.509,0.0,0.491,1.0,0.509,0.508,0.492,12,0.2,0.2,0.001,0.0
229,98091,680000,LinUCB_Disjoint,1534326292000,0.00248,0.00233,0.000875,1.29,0.000434,inf,0.504,0.0,0.496,1.0,0.504,0.504,0.496,12,0.2,0.2,0.001,0.0
239,100737,690000,LinUCB_Disjoint,1534327168000,0.00269,0.00237,0.000881,1.3,0.00043,inf,0.513,0.0,0.487,1.0,0.513,0.509,0.491,12,0.2,0.2,0.001,0.0
244,102954,700000,LinUCB_Disjoint,1534328137000,0.00264,0.00237,0.000879,1.3,0.000427,inf,0.515,0.0,0.485,1.0,0.515,0.511,0.489,12,0.2,0.2,0.001,0.0
252,104821,710000,LinUCB_Disjoint,1534329033000,0.00279,0.0024,0.000885,1.3,0.000427,inf,0.519,0.0,0.481,1.0,0.519,0.512,0.488,12,0.2,0.2,0.001,0.0
260,106463,720000,LinUCB_Disjoint,1534330034000,0.00294,0.00244,0.00089,1.3,0.000426,inf,0.522,0.0,0.478,1.0,0.522,0.513,0.487,12,0.2,0.2,0.001,0.0
260,107593,730000,LinUCB_Disjoint,1534331551000,0.0028,0.00242,0.000885,1.3,0.000429,inf,0.516,0.0,0.484,1.0,0.516,0.508,0.492,12,0.2,0.2,0.001,0.0
260,108585,740000,LinUCB_Disjoint,1534332894000,0.00268,0.00239,0.000877,1.3,0.000429,inf,0.512,0.0,0.488,1.0,0.512,0.505,0.495,12,0.2,0.2,0.001,0.0
260,109608,750000,LinUCB_Disjoint,1534334268000,0.00258,0.00237,0.000871,1.29,0.00043,inf,0.507,0.0,0.493,1.0,0.507,0.501,0.499,12,0.2,0.2,0.001,0.0
260,110754,760000,LinUCB_Disjoint,1534335681000,0.00246,0.00235,0.000856,1.29,0.000423,inf,0.507,0.0,0.493,1.0,0.507,0.502,0.498,12,0.2,0.2,0.001,0.0
260,111847,770000,LinUCB_Disjoint,1534337176000,0.00237,0.00232,0.000845,1.29,0.000419,inf,0.505,0.0,0.495,1.0,0.505,0.501,0.499,12,0.2,0.2,0.001,0.0
264,113016,780000,LinUCB_Disjoint,1534338671000,0.00241,0.00234,0.000845,1.29,0.000419,inf,0.505,0.0,0.495,1.0,0.505,0.501,0.499,12,0.2,0.2,0.001,0.0
264,114121,790000,LinUCB_Disjoint,1534340160000,0.00232,0.00231,0.000834,1.28,0.000415,inf,0.503,0.0,0.497,1.0,0.503,0.5,0.5,12,0.2,0.2,0.001,0.0
268,115254,800000,LinUCB_Disjoint,1534341649000,0.00236,0.00233,0.000834,1.28,0.000415,inf,0.503,0.0,0.497,1.0,0.503,0.5,0.5,12,0.2,0.2,0.001,0.0
270,116470,810000,LinUCB_Disjoint,1534343385000,0.00234,0.00232,0.000827,1.28,0.000412,inf,0.503,0.0,0.497,1.0,0.503,0.5,0.5,12,0.2,0.2,0.001,0.0
272,117720,820000,LinUCB_Disjoint,1534345340000,0.00231,0.00231,0.00083,1.28,0.000418,inf,0.497,0.0,0.503,1.0,0.497,0.495,0.505,12,0.2,0.2,0.001,0.0
276,119099,830000,LinUCB_Disjoint,1534347642000,0.00233,0.00232,0.000838,1.28,0.000426,inf,0.492,0.0,0.508,1.0,0.492,0.491,0.509,12,0.2,0.2,0.001,0.0
276,120629,840000,LinUCB_Disjoint,1534350428000,0.00223,0.00229,0.000832,1.27,0.000426,inf,0.488,0.0,0.512,1.0,0.488,0.489,0.511,12,0.2,0.2,0.001,0.0
278,122474,850000,LinUCB_Disjoint,1534353316000,0.00218,0.00227,0.000826,1.27,0.000423,inf,0.489,0.0,0.511,1.0,0.489,0.49,0.51,12,0.2,0.2,0.001,0.0
280,124447,860000,LinUCB_Disjoint,1534355942000,0.00212,0.00225,0.000828,1.27,0.000428,inf,0.484,0.0,0.516,1.0,0.484,0.486,0.514,12,0.2,0.2,0.001,0.0
290,126722,870000,LinUCB_Disjoint,1534358159000,0.00224,0.00229,0.000835,1.27,0.000426,inf,0.49,0.0,0.51,1.0,0.49,0.489,0.511,12,0.2,0.2,0.001,0.0
296,129488,880000,LinUCB_Disjoint,1534359874000,0.0,0.00229,0.000837,1.28,0.000426,inf,0.492,0.0,0.508,1.0,0.492,0.491,0.509,12,0.2,0.2,0.001,0.0
304,132610,890000,LinUCB_Disjoint,1534361422000,0.0022,0.00229,0.000845,1.28,0.000428,inf,0.494,0.0,0.506,1.0,0.494,0.493,0.507,12,0.2,0.2,0.001,0.0
314,135477,900000,LinUCB_Disjoint,1534363021000,0.00277,0.00232,0.000849,1.28,0.000425,inf,0.5,0.0,0.5,1.0,0.5,0.497,0.503,12,0.2,0.2,0.001,0.0
318,137593,910000,LinUCB_Disjoint,1534365324000,0.00255,0.00231,0.000849,1.28,0.000425,inf,0.5,0.0,0.5,1.0,0.5,0.497,0.503,12,0.2,0.2,0.001,0.0
