Clicks,Impressions,TotalImpressions,Method,RecommendationSizePercent,Timestamp,Alpha,TrainPart,MSE,CumulativeMSE
1428.0,173126.0,9350000,TS_Lin,0.05,1529745328.0,0.0001,0.05,0.0020899246880608934,0.001552085361235979
1437.0,173514.0,9360000,TS_Lin,0.05,1529745452.0,0.0001,0.05,0.0029803284240801434,0.0015536112619441312
1440.0,173915.0,9370000,TS_Lin,0.05,1529745574.0,0.0001,0.05,0.001398292636347078,0.0015534455003373008
1443.0,174308.0,9380000,TS_Lin,0.05,1529745694.0,0.0001,0.05,0.002093684031754285,0.001554021447598935
1447.0,174674.0,9390000,TS_Lin,0.05,1529745813.0,0.0001,0.05,0.002093469976741437,0.0015545959401752293
1451.0,175063.0,9400000,TS_Lin,0.05,1529745933.0,0.0001,0.05,0.0020890987550899825,0.001555164560191094
1453.0,175428.0,9410000,TS_Lin,0.05,1529746055.0,0.0001,0.05,0.001399534703229853,0.0015549991724578779
1455.0,175812.0,9420000,TS_Lin,0.05,1529746176.0,0.0001,0.05,0.001502775570759968,0.0015549437333902624
1457.0,176218.0,9430000,TS_Lin,0.05,1529746296.0,0.0001,0.05,0.0011041884412781393,0.0015544657320200486
1465.0,176657.0,9440000,TS_Lin,0.05,1529746416.0,0.0001,0.05,0.002285263926285253,0.0015552398826495569
1470.0,177073.0,9450000,TS_Lin,0.05,1529746533.0,0.0001,0.05,0.0014964237049664168,0.0015551776433080859
1474.0,177455.0,9460000,TS_Lin,0.05,1529746645.0,0.0001,0.05,0.001396793728829428,0.0015550102184513314
1480.0,177848.0,9470000,TS_Lin,0.05,1529746760.0,0.0001,0.05,0.0023870842443872893,0.0015558888605061733
1481.0,178206.0,9480000,TS_Lin,0.05,1529746876.0,0.0001,0.05,0.0018954941668792233,0.001556247093951704
1486.0,178572.0,9490000,TS_Lin,0.05,1529746997.0,0.0001,0.05,0.0019947854027494334,0.0015567091996511648
1491.0,179012.0,9500000,TS_Lin,0.05,1529747120.0,0.0001,0.05,0.0014977062085903695,0.001556647091239518
1498.0,179438.0,9510000,TS_Lin,0.05,1529747241.0,0.0001,0.05,0.0024877936502381882,0.0015576262148556997
1505.0,179841.0,9520000,TS_Lin,0.05,1529747363.0,0.0001,0.05,0.0027889947269250713,0.0015589196691751098
1512.0,180211.0,9530000,TS_Lin,0.05,1529747483.0,0.0001,0.05,0.0017950937440542078,0.0015591674908696355
1516.0,180571.0,9540000,TS_Lin,0.05,1529747607.0,0.0001,0.05,0.002095029091580295,0.001559729190660739
1518.0,180974.0,9550000,TS_Lin,0.05,1529747727.0,0.0001,0.05,0.0022972131116273955,0.001560501425132958
1520.0,181399.0,9560000,TS_Lin,0.05,1529747847.0,0.0001,0.05,0.001002214164183562,0.0015599174426424254
1521.0,181819.0,9570000,TS_Lin,0.05,1529747972.0,0.0001,0.05,0.0019987376758480915,0.001560375979981191
1523.0,182196.0,9580000,TS_Lin,0.05,1529748097.0,0.0001,0.05,0.001498416343537807,0.001560311303951507
1526.0,182588.0,9590000,TS_Lin,0.05,1529748226.0,0.0001,0.05,0.002490824112817799,0.0015612815988512592
1531.0,182989.0,9600000,TS_Lin,0.05,1529748353.0,0.0001,0.05,0.002092065038292251,0.0015618344982673423
1540.0,183428.0,9610000,TS_Lin,0.05,1529748480.0,0.0001,0.05,0.0027841191956270916,0.001563106386610063
1544.0,183815.0,9620000,TS_Lin,0.05,1529748604.0,0.0001,0.05,0.0018952079843580429,0.001563451606566136
1546.0,184225.0,9630000,TS_Lin,0.05,1529748730.0,0.0001,0.05,0.0020967227501824267,0.0015640053668398732
1548.0,184653.0,9640000,TS_Lin,0.05,1529748854.0,0.0001,0.05,0.0012036757629333725,0.0015636315809437044
1551.0,185072.0,9650000,TS_Lin,0.05,1529748976.0,0.0001,0.05,0.0021934705353743654,0.0015642842637980233
1556.0,185497.0,9660000,TS_Lin,0.05,1529749102.0,0.0001,0.05,0.0025901110268761224,0.0015653461962649787
1560.0,185876.0,9670000,TS_Lin,0.05,1529749227.0,0.0001,0.05,0.0014001635607617366,0.001565175376579866
1561.0,186274.0,9680000,TS_Lin,0.05,1529749350.0,0.0001,0.05,0.0016993430794551745,0.0015653139795787083
1565.0,186703.0,9690000,TS_Lin,0.05,1529749472.0,0.0001,0.05,0.001200297211266452,0.001564937285287368
1569.0,187114.0,9700000,TS_Lin,0.05,1529749593.0,0.0001,0.05,0.0023944771982310088,0.0015657924810739108
1572.0,187518.0,9710000,TS_Lin,0.05,1529749714.0,0.0001,0.05,0.0017955849038414793,0.001566029136504146
1574.0,187954.0,9720000,TS_Lin,0.05,1529749838.0,0.0001,0.05,0.002093805624389389,0.0015665721164299408
1578.0,188413.0,9730000,TS_Lin,0.05,1529749966.0,0.0001,0.05,0.0026896931816919314,0.001567726403239047
1579.0,188832.0,9740000,TS_Lin,0.05,1529750088.0,0.0001,0.05,0.002001237871223424,0.0015681714868817423
1585.0,189285.0,9750000,TS_Lin,0.05,1529750212.0,0.0001,0.05,0.002192395228367486,0.0015688117163601863
1590.0,189739.0,9760000,TS_Lin,0.05,1529750332.0,0.0001,0.05,0.002090600252201535,0.0015693463357616692
1595.0,190130.0,9770000,TS_Lin,0.05,1529750449.0,0.0001,0.05,0.002492583542507272,0.0015702913073141302
1601.0,190532.0,9780000,TS_Lin,0.05,1529750570.0,0.0001,0.05,0.0018921550904400892,0.0015706204113868421
1602.0,190935.0,9790000,TS_Lin,0.05,1529750688.0,0.0001,0.05,0.002296019137829755,0.0015713613702493905
1603.0,191384.0,9800000,TS_Lin,0.05,1529750811.0,0.0001,0.05,0.0010040030998610529,0.0015707824332387794
1605.0,191791.0,9810000,TS_Lin,0.05,1529750929.0,0.0001,0.05,0.0012042447238718324,0.0015704087964300477
1612.0,192196.0,9820000,TS_Lin,0.05,1529751046.0,0.0001,0.05,0.002485039852154063,0.0015713401926171371
1616.0,192623.0,9830000,TS_Lin,0.05,1529751163.0,0.0001,0.05,0.0022926905130995615,0.0015720740179686013
1618.0,193014.0,9840000,TS_Lin,0.05,1529751274.0,0.0001,0.05,0.0014974884901505755,0.0015719982196679754
1620.0,193365.0,9850000,TS_Lin,0.05,1529751387.0,0.0001,0.05,0.0012989808815680045,0.0015717210447054402
1623.0,193720.0,9860000,TS_Lin,0.05,1529751497.0,0.0001,0.05,0.0017967765274120805,0.0015719492957021188
1623.0,194087.0,9870000,TS_Lin,0.05,1529751608.0,0.0001,0.05,0.0011023344744159876,0.0015714734954779287
1627.0,194452.0,9880000,TS_Lin,0.05,1529751717.0,0.0001,0.05,0.002485626277892506,0.0015723987513305685
1633.0,194834.0,9890000,TS_Lin,0.05,1529751831.0,0.0001,0.05,0.002491577310542961,0.0015733281533115667
1635.0,195238.0,9900000,TS_Lin,0.05,1529751944.0,0.0001,0.05,0.0016011182267088725,0.0015733562240927725
1641.0,195630.0,9910000,TS_Lin,0.05,1529752057.0,0.0001,0.05,0.0019910709700227797,0.0015737777324136032
1642.0,195991.0,9920000,TS_Lin,0.05,1529752168.0,0.0001,0.05,0.0015002591317843314,0.0015737036209210313
1646.0,196380.0,9930000,TS_Lin,0.05,1529752282.0,0.0001,0.05,0.0015958328797410638,0.0015737259061766463
1649.0,196765.0,9940000,TS_Lin,0.05,1529752392.0,0.0001,0.05,0.0017922115606698722,0.001573945710658031
1654.0,197163.0,9950000,TS_Lin,0.05,1529752503.0,0.0001,0.05,0.001692716734733635,0.0015740650785214278
1659.0,197561.0,9960000,TS_Lin,0.05,1529752616.0,0.0001,0.05,0.002689975283893808,0.00157518547029389
1661.0,197939.0,9970000,TS_Lin,0.05,1529752725.0,0.0001,0.05,0.002988977507712463,0.001576603516469826
1666.0,198320.0,9980000,TS_Lin,0.05,1529752834.0,0.0001,0.05,0.002392805724102091,0.001577421354353228
1671.0,198724.0,9990000,TS_Lin,0.05,1529752947.0,0.0001,0.05,0.0015942144254334478,0.0015774381642341894
1674.0,199103.0,10000000,TS_Lin,0.05,1529753058.0,0.0001,0.05,0.0016934664882252096,0.0015775541925581854
1678.0,199437.0,10010000,TS_Lin,0.05,1529753171.0,0.0001,0.05,0.0024928411139534985,0.001578468565107022
1683.0,199823.0,10020000,TS_Lin,0.05,1529753284.0,0.0001,0.05,0.0016939883552156182,0.0015785838543187017
1688.0,200232.0,10030000,TS_Lin,0.05,1529753398.0,0.0001,0.05,0.0019938310194958613,0.0015789978594684295
1689.0,200641.0,10040000,TS_Lin,0.05,1529753511.0,0.0001,0.05,0.0013004671621232706,0.0015787204384551238
1694.0,201028.0,10050000,TS_Lin,0.05,1529753626.0,0.0001,0.05,0.00248594773812951,0.0015796231521861418
1700.0,201397.0,10060000,TS_Lin,0.05,1529753736.0,0.0001,0.05,0.0023903198392133886,0.0015804290137040524
1704.0,201799.0,10070000,TS_Lin,0.05,1529753849.0,0.0001,0.05,0.0021963799994274493,0.0015810406830046705
1708.0,202137.0,10080000,TS_Lin,0.05,1529753960.0,0.0001,0.05,0.0017946589534593195,0.001581252605892019
1714.0,202533.0,10090000,TS_Lin,0.05,1529754073.0,0.0001,0.05,0.001792148229672194,0.001581461620385366
1716.0,202911.0,10100000,TS_Lin,0.05,1529754188.0,0.0001,0.05,0.0019999937401932533,0.0015818760086227946
1720.0,203303.0,10110000,TS_Lin,0.05,1529754304.0,0.0001,0.05,0.001498196057745511,0.001581793239136272
1723.0,203684.0,10120000,TS_Lin,0.05,1529754423.0,0.0001,0.05,0.002195750217850319,0.0015823999159927098
1726.0,204055.0,10130000,TS_Lin,0.05,1529754545.0,0.0001,0.05,0.0023920716768469435,0.0015831991970991805
1728.0,204422.0,10140000,TS_Lin,0.05,1529754662.0,0.0001,0.05,0.0017967921048591795,0.0015834098409924283
1733.0,204806.0,10150000,TS_Lin,0.05,1529754781.0,0.0001,0.05,0.001894898393591648,0.0015837167262659228
1735.0,205187.0,10160000,TS_Lin,0.05,1529754900.0,0.0001,0.05,0.002192351287984055,0.0015843157760313995
1739.0,205567.0,10170000,TS_Lin,0.05,1529755019.0,0.0001,0.05,0.002597409279303862,0.0015853119348350124
1742.0,205919.0,10180000,TS_Lin,0.05,1529755141.0,0.0001,0.05,0.0024945708829423874,0.001586205116512921
1750.0,206311.0,10190000,TS_Lin,0.05,1529755264.0,0.0001,0.05,0.0027853375733594074,0.0015873818902684149
1751.0,206667.0,10200000,TS_Lin,0.05,1529755389.0,0.0001,0.05,0.0018930739455510273,0.0015876815883618303
1754.0,207018.0,10210000,TS_Lin,0.05,1529755519.0,0.0001,0.05,0.002492042641852672,0.0015885673484533943
1757.0,207406.0,10220000,TS_Lin,0.05,1529755655.0,0.0001,0.05,0.00219388922946582,0.0015891596399220974
1760.0,207788.0,10230000,TS_Lin,0.05,1529755782.0,0.0001,0.05,0.0017942882488575886,0.001589360156646379
1763.0,208140.0,10240000,TS_Lin,0.05,1529755904.0,0.0001,0.05,0.0012972419331235224,0.0015890748849437262
1765.0,208499.0,10250000,TS_Lin,0.05,1529756030.0,0.0001,0.05,0.002100610657169534,0.001589573944233697
1772.0,208861.0,10260000,TS_Lin,0.05,1529756154.0,0.0001,0.05,0.0022884200030296583,0.0015902550807432515
1778.0,209237.0,10270000,TS_Lin,0.05,1529756287.0,0.0001,0.05,0.0021904650196557275,0.0015908395110635215
1782.0,209640.0,10280000,TS_Lin,0.05,1529756416.0,0.0001,0.05,0.0021917255065748782,0.00159142403051441
1787.0,209990.0,10290000,TS_Lin,0.05,1529756542.0,0.0001,0.05,0.001595875952317135,0.0015914283569690082
1789.0,210330.0,10300000,TS_Lin,0.05,1529756670.0,0.0001,0.05,0.001797810500803533,0.0015916287279824468
1793.0,210722.0,10310000,TS_Lin,0.05,1529756803.0,0.0001,0.05,0.0028862683032904917,0.0015928844404706258
1798.0,211088.0,10320000,TS_Lin,0.05,1529756938.0,0.0001,0.05,0.0015970221955539377,0.0015928884499232493
1800.0,211462.0,10330000,TS_Lin,0.05,1529757064.0,0.0001,0.05,0.0017978809543483648,0.0015930868937803976
1802.0,211833.0,10340000,TS_Lin,0.05,1529757192.0,0.0001,0.05,0.0014988244990661185,0.0015929957309228503
1808.0,212245.0,10350000,TS_Lin,0.05,1529757318.0,0.0001,0.05,0.0023873667329460204,0.0015937632391373874
1811.0,212618.0,10360000,TS_Lin,0.05,1529757441.0,0.0001,0.05,0.0026906454712044008,0.0015948220057706644
1814.0,212992.0,10370000,TS_Lin,0.05,1529757562.0,0.0001,0.05,0.0021976042532406274,0.0015954032808405706
1817.0,213335.0,10380000,TS_Lin,0.05,1529757687.0,0.0001,0.05,0.0018934123662702597,0.001595690380152168
1819.0,213728.0,10390000,TS_Lin,0.05,1529757814.0,0.0001,0.05,0.0014013964450419955,0.0015955033792521603
1822.0,214082.0,10400000,TS_Lin,0.05,1529757940.0,0.0001,0.05,0.002791891444930211,0.0015966537523922223
1829.0,214506.0,10410000,TS_Lin,0.05,1529758072.0,0.0001,0.05,0.0019889084682419,0.0015970305580750592
1831.0,214893.0,10420000,TS_Lin,0.05,1529758209.0,0.0001,0.05,0.0015985326895405977,0.0015970319996599649
1833.0,215284.0,10430000,TS_Lin,0.05,1529758333.0,0.0001,0.05,0.0021009304399070058,0.0015975151237637435
1837.0,215697.0,10440000,TS_Lin,0.05,1529758455.0,0.0001,0.05,0.0019942637933944075,0.0015978951512250913
1843.0,216115.0,10450000,TS_Lin,0.05,1529758578.0,0.0001,0.05,0.0017958567793424933,0.0015980845881897923
1848.0,216539.0,10460000,TS_Lin,0.05,1529758694.0,0.0001,0.05,0.0022919652129724786,0.0015987479539878585
1851.0,216993.0,10470000,TS_Lin,0.05,1529758811.0,0.0001,0.05,0.0030890829069662694,0.00160017138756282
1858.0,217400.0,10480000,TS_Lin,0.05,1529758930.0,0.0001,0.05,0.0027838372219234383,0.0016013008396948331
1861.0,217803.0,10490000,TS_Lin,0.05,1529759054.0,0.0001,0.05,0.002292897986921108,0.0016019601315415822
1870.0,218220.0,10500000,TS_Lin,0.05,1529759180.0,0.0001,0.05,0.0025876267410811318,0.0016028988616459136
1872.0,218632.0,10510000,TS_Lin,0.05,1529759310.0,0.0001,0.05,0.0017962771802385437,0.0016030828562402014
1875.0,219033.0,10520000,TS_Lin,0.05,1529759440.0,0.0001,0.05,0.0021926637832744033,0.0016036432943837679
1882.0,219439.0,10530000,TS_Lin,0.05,1529759570.0,0.0001,0.05,0.0020878637944165106,0.0016041031429118125
1887.0,219852.0,10540000,TS_Lin,0.05,1529759706.0,0.0001,0.05,0.002091255778610168,0.001604565337063325
1888.0,220276.0,10550000,TS_Lin,0.05,1529759842.0,0.0001,0.05,0.0017953516248082647,0.0016047461771464824
1893.0,220660.0,10560000,TS_Lin,0.05,1529759976.0,0.0001,0.05,0.002990271388380863,0.001606058227535933
1896.0,221067.0,10570000,TS_Lin,0.05,1529760108.0,0.0001,0.05,0.0020919450341122204,0.0016065179123103813
1902.0,221497.0,10580000,TS_Lin,0.05,1529760245.0,0.0001,0.05,0.0026883306985895517,0.0016075404196698216
1912.0,221931.0,10590000,TS_Lin,0.05,1529760377.0,0.0001,0.05,0.0023824421696533775,0.0016082721493676112
1916.0,222329.0,10600000,TS_Lin,0.05,1529760512.0,0.0001,0.05,0.0020928666762682854,0.0016087293140156366
1923.0,222720.0,10610000,TS_Lin,0.05,1529760645.0,0.0001,0.05,0.0019899501231346118,0.001609088617323007
1924.0,223151.0,10620000,TS_Lin,0.05,1529760775.0,0.0001,0.05,0.001901326502530689,0.0016093637942393916
1927.0,223603.0,10630000,TS_Lin,0.05,1529760907.0,0.0001,0.05,0.0019965676529100904,0.001609728049986009
1936.0,224070.0,10640000,TS_Lin,0.05,1529761042.0,0.0001,0.05,0.0018907937796949824,0.001609992209506421
1939.0,224498.0,10650000,TS_Lin,0.05,1529761177.0,0.0001,0.05,0.0017967645503715588,0.0016101675825964295
1944.0,224926.0,10660000,TS_Lin,0.05,1529761314.0,0.0001,0.05,0.0026901968087222807,0.0016111807432213031
1952.0,225369.0,10670000,TS_Lin,0.05,1529761450.0,0.0001,0.05,0.0016912642808504018,0.0016112557980831894
1956.0,225790.0,10680000,TS_Lin,0.05,1529761579.0,0.0001,0.05,0.0021941996235608063,0.001611801625635147
1962.0,226205.0,10690000,TS_Lin,0.05,1529761709.0,0.0001,0.05,0.0027904873518653493,0.0016129042315530394
1968.0,226597.0,10700000,TS_Lin,0.05,1529761841.0,0.0001,0.05,0.0025919035844025563,0.00161381918421923
1973.0,227026.0,10710000,TS_Lin,0.05,1529761981.0,0.0001,0.05,0.0022935248102647333,0.0016144538299951473
1979.0,227450.0,10720000,TS_Lin,0.05,1529762124.0,0.0001,0.05,0.002586707636918873,0.001615360783173242
1981.0,227859.0,10730000,TS_Lin,0.05,1529762251.0,0.0001,0.05,0.0021971177085166834,0.0016159029611092668
1987.0,228267.0,10740000,TS_Lin,0.05,1529762377.0,0.0001,0.05,0.002490619245820983,0.0016167174083017207
1990.0,228683.0,10750000,TS_Lin,0.05,1529762501.0,0.0001,0.05,0.0021983147074692913,0.0016172584290451157
1992.0,229112.0,10760000,TS_Lin,0.05,1529762627.0,0.0001,0.05,0.0015998732088378358,0.0016172422717772624
1995.0,229574.0,10770000,TS_Lin,0.05,1529762756.0,0.0001,0.05,0.0019970077280495754,0.0016175948859427918
2000.0,230027.0,10780000,TS_Lin,0.05,1529762884.0,0.0001,0.05,0.002689578051681561,0.0016185893044638822
2004.0,230506.0,10790000,TS_Lin,0.05,1529763014.0,0.0001,0.05,0.0015923594652405499,0.0016185649950670009
2006.0,230978.0,10800000,TS_Lin,0.05,1529763150.0,0.0001,0.05,0.0013992311172990705,0.0016183619081431338
2010.0,231471.0,10810000,TS_Lin,0.05,1529763280.0,0.0001,0.05,0.0022908797905068666,0.0016189840338437307
2016.0,231950.0,10820000,TS_Lin,0.05,1529763409.0,0.0001,0.05,0.0021919092143132235,0.001619513539555826
2024.0,232403.0,10830000,TS_Lin,0.05,1529763534.0,0.0001,0.05,0.0029911823501211224,0.0016207800850873047
2028.0,232883.0,10840000,TS_Lin,0.05,1529763662.0,0.0001,0.05,0.002887749871688719,0.0016219488764033414
2030.0,233337.0,10850000,TS_Lin,0.05,1529763785.0,0.0001,0.05,0.001901316963772004,0.0016222063585115186
2035.0,233808.0,10860000,TS_Lin,0.05,1529763912.0,0.0001,0.05,0.0018968992972650802,0.001622459298602436
2038.0,234228.0,10870000,TS_Lin,0.05,1529764037.0,0.0001,0.05,0.0021978694898729776,0.0016229886548041457
2041.0,234673.0,10880000,TS_Lin,0.05,1529764168.0,0.0001,0.05,0.00209671621509594,0.0016234240661646665
2046.0,235113.0,10890000,TS_Lin,0.05,1529764301.0,0.0001,0.05,0.0017924939085501158,0.0016235793185451622
2050.0,235570.0,10900000,TS_Lin,0.05,1529764435.0,0.0001,0.05,0.001597752153719643,0.00162355562389852
2055.0,236016.0,10910000,TS_Lin,0.05,1529764571.0,0.0001,0.05,0.0025903527817015284,0.0016244417807801037
2062.0,236470.0,10920000,TS_Lin,0.05,1529764705.0,0.0001,0.05,0.0023885017373188574,0.0016251414693849995
2067.0,236882.0,10930000,TS_Lin,0.05,1529764836.0,0.0001,0.05,0.0026879653431615275,0.0016261138608523352
2071.0,237337.0,10940000,TS_Lin,0.05,1529764965.0,0.0001,0.05,0.0020929420465668285,0.0016265405776582933
2074.0,237775.0,10950000,TS_Lin,0.05,1529765090.0,0.0001,0.05,0.002193091815002942,0.001627057976048585
2078.0,238227.0,10960000,TS_Lin,0.05,1529765214.0,0.0001,0.05,0.0023881889355977016,0.0016277524386029186
2081.0,238660.0,10970000,TS_Lin,0.05,1529765338.0,0.0001,0.05,0.0021983583722077486,0.0016282725898641907
2083.0,239143.0,10980000,TS_Lin,0.05,1529765466.0,0.0001,0.05,0.001900451362922297,0.001628520475814151
2085.0,239584.0,10990000,TS_Lin,0.05,1529765595.0,0.0001,0.05,0.001798815378710024,0.0016286754302298869
2091.0,240078.0,11000000,TS_Lin,0.05,1529765731.0,0.0001,0.05,0.0023908195986212105,0.0016293682885647786
2095.0,240520.0,11010000,TS_Lin,0.05,1529765867.0,0.0001,0.05,0.001996479327694633,0.001629701722751095
2099.0,240955.0,11020000,TS_Lin,0.05,1529766004.0,0.0001,0.05,0.0022941334710135197,0.0016303046553720324
2101.0,241429.0,11030000,TS_Lin,0.05,1529766146.0,0.0001,0.05,0.0018001589223251696,0.0016304586483611256
2102.0,241925.0,11040000,TS_Lin,0.05,1529766289.0,0.0001,0.05,0.0010061430181573894,0.0016298931450729169
2108.0,242345.0,11050000,TS_Lin,0.05,1529766434.0,0.0001,0.05,0.0018925380041834006,0.0016301308327282245
2113.0,242766.0,11060000,TS_Lin,0.05,1529766578.0,0.0001,0.05,0.002393553117061376,0.0016308210879581722
2115.0,243171.0,11070000,TS_Lin,0.05,1529766701.0,0.0001,0.05,0.002194397476830473,0.0016313301903871386
2120.0,243568.0,11080000,TS_Lin,0.05,1529766833.0,0.0001,0.05,0.0026907226961089487,0.001632286320807461
2130.0,243979.0,11090000,TS_Lin,0.05,1529766965.0,0.0001,0.05,0.00307781229094985,0.0016335897707354524
2134.0,244358.0,11100000,TS_Lin,0.05,1529767097.0,0.0001,0.05,0.001498476546764101,0.0016334680471102425
2140.0,244753.0,11110000,TS_Lin,0.05,1529767230.0,0.0001,0.05,0.0025924432041676414,0.0016343312110679935
2142.0,245092.0,11120000,TS_Lin,0.05,1529767363.0,0.0001,0.05,0.0023991142031777207,0.0016350189655573077
2149.0,245526.0,11130000,TS_Lin,0.05,1529767509.0,0.0001,0.05,0.001788427248785898,0.001635156798695885
2159.0,245967.0,11140000,TS_Lin,0.05,1529767652.0,0.0001,0.05,0.00268263526910959,0.00163609708457598
2163.0,246368.0,11150000,TS_Lin,0.05,1529767786.0,0.0001,0.05,0.0020980399499075544,0.0016365113831099097
2169.0,246769.0,11160000,TS_Lin,0.05,1529767914.0,0.0001,0.05,0.0022958019205727696,0.0016371021452402437
2175.0,247156.0,11170000,TS_Lin,0.05,1529768040.0,0.0001,0.05,0.0028884732437439494,0.001638222441657873
2180.0,247538.0,11180000,TS_Lin,0.05,1529768156.0,0.0001,0.05,0.0018954776421186367,0.0016384525446994198
2186.0,247920.0,11190000,TS_Lin,0.05,1529768268.0,0.0001,0.05,0.0021910949469324207,0.0016389464163725361
2190.0,248327.0,11200000,TS_Lin,0.05,1529768384.0,0.0001,0.05,0.0020948437270383266,0.0016393534675427613
2193.0,248721.0,11210000,TS_Lin,0.05,1529768498.0,0.0001,0.05,0.00279259683957735,0.0016403822305864995
2196.0,249078.0,11220000,TS_Lin,0.05,1529768610.0,0.0001,0.05,0.0021919198512401292,0.0016408737970933095
2198.0,249496.0,11230000,TS_Lin,0.05,1529768716.0,0.0001,0.05,0.0013016919274734353,0.0016405717651524151
2202.0,249922.0,11240000,TS_Lin,0.05,1529768827.0,0.0001,0.05,0.0015935114560981104,0.0016405298965500193
2205.0,250289.0,11250000,TS_Lin,0.05,1529768933.0,0.0001,0.05,0.0013977362247379233,0.0016403140799528594
2209.0,250696.0,11260000,TS_Lin,0.05,1529769035.0,0.0001,0.05,0.00160023544865424,0.0016402784861417568
2209.0,251060.0,11270000,TS_Lin,0.05,1529769140.0,0.0001,0.05,0.0013033793417387934,0.0016399795516746603
2214.0,251501.0,11280000,TS_Lin,0.05,1529769248.0,0.0001,0.05,0.001992356004342871,0.0016402919421468728
2215.0,251874.0,11290000,TS_Lin,0.05,1529769358.0,0.0001,0.05,0.002194891347366521,0.0016407831727980663
2223.0,252270.0,11300000,TS_Lin,0.05,1529769468.0,0.0001,0.05,0.0018919497982667864,0.0016410054441480502
2225.0,252676.0,11310000,TS_Lin,0.05,1529769576.0,0.0001,0.05,0.0026939850468926186,0.0016419364605960935
2229.0,253130.0,11320000,TS_Lin,0.05,1529769685.0,0.0001,0.05,0.001893870751866152,0.0016421590173905062
2235.0,253580.0,11330000,TS_Lin,0.05,1529769794.0,0.0001,0.05,0.0019925770001036954,0.0016424683006938643
2237.0,254032.0,11340000,TS_Lin,0.05,1529769906.0,0.0001,0.05,0.0016002065149450537,0.0016424310328051928
