Clicks,Impressions,TotalImpressions,Method,RecommendationSizePercent,Timestamp,Alpha,TrainPart,MSE,CumulativeMSE
8.0,7684.0,610000,Random_Float,0.05,1529486407.0,0.01,0.05,0.3342984801375951,0.08331490172167666
10.0,8201.0,620000,Random_Float,0.05,1529486488.0,0.01,0.05,0.3311503029237328,0.08731224690235506
10.0,8684.0,630000,Random_Float,0.05,1529486569.0,0.01,0.05,0.32380791248447083,0.09106614635603867
10.0,9183.0,640000,Random_Float,0.05,1529486652.0,0.01,0.05,0.3277178491732553,0.09476382921255759
10.0,9662.0,650000,Random_Float,0.05,1529486734.0,0.01,0.05,0.3297206681790618,0.09837854981204254
11.0,10205.0,660000,Random_Float,0.05,1529486817.0,0.01,0.05,0.3337818430247302,0.10194526637587055
12.0,10698.0,670000,Random_Float,0.05,1529486899.0,0.01,0.05,0.33310546095420535,0.1053954185337559
13.0,11177.0,680000,Random_Float,0.05,1529486983.0,0.01,0.05,0.330625459044489,0.10870762501185482
14.0,11676.0,690000,Random_Float,0.05,1529487066.0,0.01,0.05,0.3359746823726993,0.11200135048085164
15.0,12133.0,700000,Random_Float,0.05,1529487149.0,0.01,0.05,0.33077232036174553,0.11512665005057869
15.0,12593.0,710000,Random_Float,0.05,1529487230.0,0.01,0.05,0.3370518610373498,0.11825235724757577
15.0,13077.0,720000,Random_Float,0.05,1529487314.0,0.01,0.05,0.3356419057896059,0.12127165653288342
15.0,13592.0,730000,Random_Float,0.05,1529487394.0,0.01,0.05,0.33625206192425283,0.12421659359303878
15.0,14104.0,740000,Random_Float,0.05,1529487472.0,0.01,0.05,0.3261757620440493,0.12694577154508038
17.0,14572.0,750000,Random_Float,0.05,1529487552.0,0.01,0.05,0.3265196687918407,0.12960675684170478
18.0,15027.0,760000,Random_Float,0.05,1529487630.0,0.01,0.05,0.33152133100028053,0.13226352755431797
18.0,15556.0,770000,Random_Float,0.05,1529487708.0,0.01,0.05,0.33527058253238323,0.13489998281377397
18.0,16028.0,780000,Random_Float,0.05,1529487789.0,0.01,0.05,0.32852677975684796,0.13738237764637884
18.0,16467.0,790000,Random_Float,0.05,1529487870.0,0.01,0.05,0.32844886694094627,0.1398009408020079
18.0,16962.0,800000,Random_Float,0.05,1529487950.0,0.01,0.05,0.3298172095107671,0.14217614416086796
19.0,17458.0,810000,Random_Float,0.05,1529488030.0,0.01,0.05,0.332437791154412,0.14452505338301205
20.0,17969.0,820000,Random_Float,0.05,1529488109.0,0.01,0.05,0.3332506417949597,0.14682658494901232
20.0,18523.0,830000,Random_Float,0.05,1529488188.0,0.01,0.05,0.3422286551321247,0.14918082675844774
21.0,19031.0,840000,Random_Float,0.05,1529488267.0,0.01,0.05,0.3363264861424495,0.1514087512749235
21.0,19526.0,850000,Random_Float,0.05,1529488344.0,0.01,0.05,0.3359140409828529,0.15357940174207618
25.0,20065.0,860000,Random_Float,0.05,1529488423.0,0.01,0.05,0.33306532456857724,0.1556664473563384
25.0,20569.0,870000,Random_Float,0.05,1529488503.0,0.01,0.05,0.3291976450961038,0.15766105882461282
26.0,21109.0,880000,Random_Float,0.05,1529488582.0,0.01,0.05,0.3371023450360401,0.15970016434974288
28.0,21596.0,890000,Random_Float,0.05,1529488663.0,0.01,0.05,0.3381689871491169,0.16170543202164522
30.0,22079.0,900000,Random_Float,0.05,1529488741.0,0.01,0.05,0.332235304931678,0.16360020838731118
30.0,22593.0,910000,Random_Float,0.05,1529488819.0,0.01,0.05,0.3355499690373505,0.16548976619665112
31.0,23146.0,920000,Random_Float,0.05,1529488893.0,0.01,0.05,0.33785891209899127,0.1673633438695025
31.0,23697.0,930000,Random_Float,0.05,1529488965.0,0.01,0.05,0.3377904398794991,0.16919589328896642
31.0,24222.0,940000,Random_Float,0.05,1529489033.0,0.01,0.05,0.32677875449543653,0.17087230670605838
31.0,24742.0,950000,Random_Float,0.05,1529489099.0,0.01,0.05,0.3346369677905989,0.17259614524379294
31.0,25259.0,960000,Random_Float,0.05,1529489162.0,0.01,0.05,0.33345808022513396,0.17427179039984886
31.0,25786.0,970000,Random_Float,0.05,1529489226.0,0.01,0.05,0.331980402770372,0.17589765238305108
32.0,26269.0,980000,Random_Float,0.05,1529489288.0,0.01,0.05,0.3328743194755594,0.17749945510848608
34.0,26813.0,990000,Random_Float,0.05,1529489350.0,0.01,0.05,0.3394052885496565,0.1791348675674884
34.0,27295.0,1000000,Random_Float,0.05,1529489410.0,0.01,0.05,0.3285574026284806,0.18062909291809937
35.0,27754.0,1010000,Random_Float,0.05,1529489472.0,0.01,0.05,0.3289568835328382,0.18209768490438327
36.0,28240.0,1020000,Random_Float,0.05,1529489534.0,0.01,0.05,0.332824717666954,0.18357540091186172
37.0,28789.0,1030000,Random_Float,0.05,1529489596.0,0.01,0.05,0.3367542377014911,0.18506257408457627
38.0,29311.0,1040000,Random_Float,0.05,1529489659.0,0.01,0.05,0.3326344206146433,0.18648153414736504
39.0,29807.0,1050000,Random_Float,0.05,1529489721.0,0.01,0.05,0.33098142493273536,0.18785772358341604
41.0,30325.0,1060000,Random_Float,0.05,1529489782.0,0.01,0.05,0.34001942431145754,0.18929321132613428
41.0,30829.0,1070000,Random_Float,0.05,1529489846.0,0.01,0.05,0.33721110029104195,0.1906756215033763
42.0,31326.0,1080000,Random_Float,0.05,1529489910.0,0.01,0.05,0.3295743586312397,0.19196172092122468
44.0,31798.0,1090000,Random_Float,0.05,1529489972.0,0.01,0.05,0.33128848925161525,0.193239948153614
44.0,32274.0,1100000,Random_Float,0.05,1529490034.0,0.01,0.05,0.3329385727819271,0.19450993565023564
44.0,32736.0,1110000,Random_Float,0.05,1529490096.0,0.01,0.05,0.3325745170296694,0.19575376070770947
44.0,33200.0,1120000,Random_Float,0.05,1529490158.0,0.01,0.05,0.3318320508935968,0.19696874544151338
44.0,33636.0,1130000,Random_Float,0.05,1529490220.0,0.01,0.05,0.32694850501201966,0.19811900880054428
45.0,34129.0,1140000,Random_Float,0.05,1529490283.0,0.01,0.05,0.334865238182678,0.19931853712845976
45.0,34624.0,1150000,Random_Float,0.05,1529490346.0,0.01,0.05,0.3347158740870794,0.20049590527592603
45.0,35079.0,1160000,Random_Float,0.05,1529490408.0,0.01,0.05,0.32591267681932323,0.20157708434095759
45.0,35580.0,1170000,Random_Float,0.05,1529490471.0,0.01,0.05,0.32990279536399403,0.20267388528987426
47.0,36040.0,1180000,Random_Float,0.05,1529490534.0,0.01,0.05,0.3314404815518141,0.20376512763107746
48.0,36561.0,1190000,Random_Float,0.05,1529490599.0,0.01,0.05,0.3372390810233932,0.20488675749151633
48.0,36972.0,1200000,Random_Float,0.05,1529490664.0,0.01,0.05,0.33516311182412856,0.20597239377762058
48.0,37514.0,1210000,Random_Float,0.05,1529490730.0,0.01,0.05,0.3422348480556214,0.20709852976338852
48.0,38001.0,1220000,Random_Float,0.05,1529490795.0,0.01,0.05,0.3338612629690971,0.20813756856015608
48.0,38488.0,1230000,Random_Float,0.05,1529490860.0,0.01,0.05,0.3318453776330154,0.2091433231054643
49.0,38962.0,1240000,Random_Float,0.05,1529490923.0,0.01,0.05,0.33039449640126645,0.21012115514817276
50.0,39468.0,1250000,Random_Float,0.05,1529490984.0,0.01,0.05,0.33130147474544414,0.2110905977049488
52.0,39903.0,1260000,Random_Float,0.05,1529491047.0,0.01,0.05,0.32551861137940996,0.21199875654363565
53.0,40379.0,1270000,Random_Float,0.05,1529491110.0,0.01,0.05,0.32885116566318845,0.21291885425323784
53.0,40870.0,1280000,Random_Float,0.05,1529491174.0,0.01,0.05,0.3387932024974314,0.2139022475988928
54.0,41387.0,1290000,Random_Float,0.05,1529491238.0,0.01,0.05,0.33936868101541484,0.21487485560987063
54.0,41865.0,1300000,Random_Float,0.05,1529491304.0,0.01,0.05,0.33539343775998814,0.21580192162641043
55.0,42320.0,1310000,Random_Float,0.05,1529491370.0,0.01,0.05,0.327425484422211,0.2166540098920275
56.0,42775.0,1320000,Random_Float,0.05,1529491436.0,0.01,0.05,0.33223941929435186,0.21752965693295617
56.0,43259.0,1330000,Random_Float,0.05,1529491503.0,0.01,0.05,0.3255517724783568,0.21834185329043831
56.0,43772.0,1340000,Random_Float,0.05,1529491568.0,0.01,0.05,0.3295791564536358,0.21917198241852304
56.0,44254.0,1350000,Random_Float,0.05,1529491638.0,0.01,0.05,0.32811596784533087,0.21997897490316548
56.0,44781.0,1360000,Random_Float,0.05,1529491708.0,0.01,0.05,0.33548509184041325,0.22082828458653112
58.0,45281.0,1370000,Random_Float,0.05,1529491779.0,0.01,0.05,0.3358692914534694,0.22166799996512324
59.0,45746.0,1380000,Random_Float,0.05,1529491851.0,0.01,0.05,0.3333351951469636,0.2224771825389039
60.0,46209.0,1390000,Random_Float,0.05,1529491921.0,0.01,0.05,0.3349091407172498,0.223286045547381
60.0,46676.0,1400000,Random_Float,0.05,1529491993.0,0.01,0.05,0.33356309011470675,0.2240737387228623
60.0,47162.0,1410000,Random_Float,0.05,1529492066.0,0.01,0.05,0.33053175821449315,0.22482876013769554
60.0,47645.0,1420000,Random_Float,0.05,1529492140.0,0.01,0.05,0.3370385237586052,0.22561896974065887
60.0,48117.0,1430000,Random_Float,0.05,1529492215.0,0.01,0.05,0.3337622298807933,0.22637521631506743
61.0,48634.0,1440000,Random_Float,0.05,1529492289.0,0.01,0.05,0.3351797406701558,0.2271308032897592
62.0,49105.0,1450000,Random_Float,0.05,1529492368.0,0.01,0.05,0.33641986882303626,0.22788452098309264
62.0,49591.0,1460000,Random_Float,0.05,1529492448.0,0.01,0.05,0.3340557685557967,0.22861172130893076
63.0,50097.0,1470000,Random_Float,0.05,1529492529.0,0.01,0.05,0.3365208432942613,0.22934579696869722
63.0,50556.0,1480000,Random_Float,0.05,1529492610.0,0.01,0.05,0.33335040268905003,0.23004853079113316
64.0,51050.0,1490000,Random_Float,0.05,1529492694.0,0.01,0.05,0.33199407214100635,0.2307327290552266
64.0,51468.0,1500000,Random_Float,0.05,1529492774.0,0.01,0.05,0.323435601325621,0.23135074820369722
65.0,51953.0,1510000,Random_Float,0.05,1529492855.0,0.01,0.05,0.326253224722611,0.23197924142567558
67.0,52396.0,1520000,Random_Float,0.05,1529492937.0,0.01,0.05,0.3305832337269972,0.23262795190134003
69.0,52882.0,1530000,Random_Float,0.05,1529493020.0,0.01,0.05,0.33443262198260004,0.23329334190187248
69.0,53397.0,1540000,Random_Float,0.05,1529493104.0,0.01,0.05,0.3352485224330525,0.23395538852869854
70.0,53913.0,1550000,Random_Float,0.05,1529493186.0,0.01,0.05,0.33684785694995206,0.23461921090561075
71.0,54373.0,1560000,Random_Float,0.05,1529493270.0,0.01,0.05,0.3348327455171586,0.23526160535825194
71.0,54867.0,1570000,Random_Float,0.05,1529493356.0,0.01,0.05,0.3392012106266718,0.23592364106059938
72.0,55387.0,1580000,Random_Float,0.05,1529493442.0,0.01,0.05,0.33962968706694757,0.23658000844038696
74.0,55905.0,1590000,Random_Float,0.05,1529493526.0,0.01,0.05,0.33751566758231866,0.23721482390668672
75.0,56429.0,1600000,Random_Float,0.05,1529493611.0,0.01,0.05,0.33737012760401636,0.237840794554796
77.0,56937.0,1610000,Random_Float,0.05,1529493697.0,0.01,0.05,0.33387988928301005,0.23843731067112173
77.0,57396.0,1620000,Random_Float,0.05,1529493781.0,0.01,0.05,0.32795228493640527,0.2389898722406618
78.0,57890.0,1630000,Random_Float,0.05,1529493863.0,0.01,0.05,0.3282805018166303,0.23953766751413424
78.0,58390.0,1640000,Random_Float,0.05,1529493948.0,0.01,0.05,0.33159016082129905,0.24009896320503138
79.0,58864.0,1650000,Random_Float,0.05,1529494031.0,0.01,0.05,0.334351110877686,0.2406701883424404
79.0,59361.0,1660000,Random_Float,0.05,1529494116.0,0.01,0.05,0.33314547385243504,0.2412272683756318
79.0,59837.0,1670000,Random_Float,0.05,1529494204.0,0.01,0.05,0.3270589484190008,0.24174123053158236
80.0,60324.0,1680000,Random_Float,0.05,1529494290.0,0.01,0.05,0.32906253678603603,0.24226100021166955
81.0,60823.0,1690000,Random_Float,0.05,1529494376.0,0.01,0.05,0.3331179938069005,0.24279861555838708
81.0,61344.0,1700000,Random_Float,0.05,1529494462.0,0.01,0.05,0.3367575770328439,0.24335131533176632
83.0,61890.0,1710000,Random_Float,0.05,1529494551.0,0.01,0.05,0.3346098690461887,0.24388499108448297
83.0,62381.0,1720000,Random_Float,0.05,1529494637.0,0.01,0.05,0.3341821438054814,0.2444099745305365
84.0,62835.0,1730000,Random_Float,0.05,1529494722.0,0.01,0.05,0.33253190343309214,0.2449193498421143
84.0,63280.0,1740000,Random_Float,0.05,1529494810.0,0.01,0.05,0.3271752328717067,0.24539208480205604
84.0,63760.0,1750000,Random_Float,0.05,1529494897.0,0.01,0.05,0.3299308239719147,0.24587516331159812
84.0,64251.0,1760000,Random_Float,0.05,1529494986.0,0.01,0.05,0.32855495193299983,0.24634493483785969
85.0,64702.0,1770000,Random_Float,0.05,1529495075.0,0.01,0.05,0.3318863822813098,0.24682821985166578
86.0,65197.0,1780000,Random_Float,0.05,1529495164.0,0.01,0.05,0.33476290752820825,0.247322234950975
86.0,65650.0,1790000,Random_Float,0.05,1529495253.0,0.01,0.05,0.3220673855520112,0.24773980562472286
87.0,66110.0,1800000,Random_Float,0.05,1529495344.0,0.01,0.05,0.3232850129271318,0.24815950122084707
88.0,66634.0,1810000,Random_Float,0.05,1529495435.0,0.01,0.05,0.3310954417583393,0.24861771083707648
88.0,67154.0,1820000,Random_Float,0.05,1529495529.0,0.01,0.05,0.33234109830192016,0.2490777294495195
90.0,67644.0,1830000,Random_Float,0.05,1529495626.0,0.01,0.05,0.3258304233069972,0.24949714307715587
90.0,68138.0,1840000,Random_Float,0.05,1529495724.0,0.01,0.05,0.33381707122647286,0.24995540355622922
90.0,68615.0,1850000,Random_Float,0.05,1529495824.0,0.01,0.05,0.329208555819298,0.2503837989738673
91.0,69121.0,1860000,Random_Float,0.05,1529495927.0,0.01,0.05,0.3297564019988225,0.25081053339873166
92.0,69625.0,1870000,Random_Float,0.05,1529496027.0,0.01,0.05,0.33805489550192847,0.25127708078965844
92.0,70068.0,1880000,Random_Float,0.05,1529496130.0,0.01,0.05,0.3279477781610219,0.25168490364801754
92.0,70552.0,1890000,Random_Float,0.05,1529496231.0,0.01,0.05,0.33095617601400645,0.2521043283695315
92.0,71039.0,1900000,Random_Float,0.05,1529496335.0,0.01,0.05,0.33490157605871945,0.2525401033573691
93.0,71513.0,1910000,Random_Float,0.05,1529496441.0,0.01,0.05,0.32854384607740145,0.25293802871192383
94.0,71969.0,1920000,Random_Float,0.05,1529496550.0,0.01,0.05,0.3334015866856179,0.2533571097430363
94.0,72427.0,1930000,Random_Float,0.05,1529496655.0,0.01,0.05,0.32886838236073673,0.25374835986022454
95.0,72884.0,1940000,Random_Float,0.05,1529496762.0,0.01,0.05,0.3330060286899786,0.2541569045449123
96.0,73392.0,1950000,Random_Float,0.05,1529496866.0,0.01,0.05,0.3380645196706441,0.25458720000709467
96.0,73848.0,1960000,Random_Float,0.05,1529496967.0,0.01,0.05,0.3352229552465805,0.254998606921582
98.0,74374.0,1970000,Random_Float,0.05,1529497068.0,0.01,0.05,0.3374949118621875,0.25541736989082126
98.0,74814.0,1980000,Random_Float,0.05,1529497168.0,0.01,0.05,0.3326298070868494,0.2558073316948411
98.0,75324.0,1990000,Random_Float,0.05,1529497268.0,0.01,0.05,0.33487936928028705,0.2562046786173819
98.0,75818.0,2000000,Random_Float,0.05,1529497367.0,0.01,0.05,0.3325102805413691,0.25658620662700127
98.0,76309.0,2010000,Random_Float,0.05,1529497467.0,0.01,0.05,0.3315409753947542,0.256959115924355
98.0,76818.0,2020000,Random_Float,0.05,1529497571.0,0.01,0.05,0.3305525902202074,0.25732344005453267
100.0,77306.0,2030000,Random_Float,0.05,1529497673.0,0.01,0.05,0.3338146259338838,0.2577002439258582
101.0,77796.0,2040000,Random_Float,0.05,1529497772.0,0.01,0.05,0.3308401325947137,0.2580587727918807
102.0,78308.0,2050000,Random_Float,0.05,1529497873.0,0.01,0.05,0.33560047557280115,0.2584370250005685
102.0,78834.0,2060000,Random_Float,0.05,1529497977.0,0.01,0.05,0.34145669186537475,0.25884003309214665
103.0,79321.0,2070000,Random_Float,0.05,1529498080.0,0.01,0.05,0.33521016790087776,0.25920897094146955
104.0,79794.0,2080000,Random_Float,0.05,1529498182.0,0.01,0.05,0.33088732788756176,0.25955357842678894
105.0,80320.0,2090000,Random_Float,0.05,1529498282.0,0.01,0.05,0.3367321878601588,0.25992285407000826
105.0,80823.0,2100000,Random_Float,0.05,1529498384.0,0.01,0.05,0.33268956152197304,0.26026936220073216
105.0,81346.0,2110000,Random_Float,0.05,1529498486.0,0.01,0.05,0.3335974619622666,0.2606168887398857
105.0,81851.0,2120000,Random_Float,0.05,1529498586.0,0.01,0.05,0.33654182367410795,0.26097502522542476
105.0,82359.0,2130000,Random_Float,0.05,1529498688.0,0.01,0.05,0.3318218958279087,0.2613076396413966
105.0,82868.0,2140000,Random_Float,0.05,1529498787.0,0.01,0.05,0.32909953937013714,0.26162442421956833
105.0,83357.0,2150000,Random_Float,0.05,1529498886.0,0.01,0.05,0.33570626995632175,0.2619689909439267
106.0,83826.0,2160000,Random_Float,0.05,1529498982.0,0.01,0.05,0.33211436393840205,0.26229373804112255
106.0,84412.0,2170000,Random_Float,0.05,1529499077.0,0.01,0.05,0.34404819204062276,0.2626704866770647
109.0,84916.0,2180000,Random_Float,0.05,1529499170.0,0.01,0.05,0.3327408042088147,0.2629919101519817
109.0,85427.0,2190000,Random_Float,0.05,1529499265.0,0.01,0.05,0.33428406472136296,0.26331744510435484
109.0,85917.0,2200000,Random_Float,0.05,1529499357.0,0.01,0.05,0.33252488892042326,0.2636320243944294
109.0,86441.0,2210000,Random_Float,0.05,1529499453.0,0.01,0.05,0.33718388702393615,0.26396483825248307
109.0,86891.0,2220000,Random_Float,0.05,1529499550.0,0.01,0.05,0.3301231296401189,0.26426284857404886
109.0,87426.0,2230000,Random_Float,0.05,1529499644.0,0.01,0.05,0.34206136797877956,0.2646117208583752
110.0,87908.0,2240000,Random_Float,0.05,1529499740.0,0.01,0.05,0.33569303203214934,0.2649290481404006
111.0,88379.0,2250000,Random_Float,0.05,1529499837.0,0.01,0.05,0.32861855234308346,0.26521211260352456
113.0,88876.0,2260000,Random_Float,0.05,1529499935.0,0.01,0.05,0.33559624751704525,0.2655235468288065
114.0,89400.0,2270000,Random_Float,0.05,1529500037.0,0.01,0.05,0.32921773562771023,0.26580413796888996
114.0,89937.0,2280000,Random_Float,0.05,1529500139.0,0.01,0.05,0.3296371160063747,0.26608410717080644
115.0,90448.0,2290000,Random_Float,0.05,1529500240.0,0.01,0.05,0.3368127617337423,0.26639296592435663
117.0,90965.0,2300000,Random_Float,0.05,1529500342.0,0.01,0.05,0.3378367980059254,0.2667035912812323
117.0,91470.0,2310000,Random_Float,0.05,1529500444.0,0.01,0.05,0.3315943572028263,0.2669845036878235
117.0,92003.0,2320000,Random_Float,0.05,1529500548.0,0.01,0.05,0.338160624539389,0.26729129731218243
117.0,92494.0,2330000,Random_Float,0.05,1529500653.0,0.01,0.05,0.33786737456025645,0.26759419893127484
117.0,92964.0,2340000,Random_Float,0.05,1529500754.0,0.01,0.05,0.3365799824765742,0.2678890099720657
117.0,93512.0,2350000,Random_Float,0.05,1529500855.0,0.01,0.05,0.3437022625957113,0.26821161955770345
117.0,94027.0,2360000,Random_Float,0.05,1529500958.0,0.01,0.05,0.3416930217422867,0.26852298143137054
117.0,94586.0,2370000,Random_Float,0.05,1529501064.0,0.01,0.05,0.3371750217890518,0.2688126524877329
119.0,95095.0,2380000,Random_Float,0.05,1529501171.0,0.01,0.05,0.3314083605008258,0.269075659664257
120.0,95646.0,2390000,Random_Float,0.05,1529501276.0,0.01,0.05,0.3349891166757637,0.26935144818731926
121.0,96155.0,2400000,Random_Float,0.05,1529501383.0,0.01,0.05,0.3293792623417488,0.26960156407962876
122.0,96664.0,2410000,Random_Float,0.05,1529501489.0,0.01,0.05,0.33574068798793694,0.2698760002784172
123.0,97228.0,2420000,Random_Float,0.05,1529501593.0,0.01,0.05,0.34125556896456505,0.2701709571738157
124.0,97734.0,2430000,Random_Float,0.05,1529501694.0,0.01,0.05,0.32855985880645305,0.2704112407196281
124.0,98320.0,2440000,Random_Float,0.05,1529501795.0,0.01,0.05,0.3326901976336209,0.270666482346327
124.0,98796.0,2450000,Random_Float,0.05,1529501896.0,0.01,0.05,0.32816979730562845,0.270901189754322
125.0,99358.0,2460000,Random_Float,0.05,1529502003.0,0.01,0.05,0.3366601871302511,0.27116850275178594
125.0,99913.0,2470000,Random_Float,0.05,1529502109.0,0.01,0.05,0.33818293835626334,0.2714398162562575
125.0,100455.0,2480000,Random_Float,0.05,1529502218.0,0.01,0.05,0.336814219691803,0.2717034227217213
126.0,100939.0,2490000,Random_Float,0.05,1529502326.0,0.01,0.05,0.33063861874656403,0.27194011025595605
126.0,101486.0,2500000,Random_Float,0.05,1529502432.0,0.01,0.05,0.33557188618278433,0.272194637359663
128.0,102000.0,2510000,Random_Float,0.05,1529502542.0,0.01,0.05,0.33881743018856514,0.27246006681316104
129.0,102523.0,2520000,Random_Float,0.05,1529502648.0,0.01,0.05,0.3325676709339213,0.272698589051734
130.0,102969.0,2530000,Random_Float,0.05,1529502758.0,0.01,0.05,0.3251260335596979,0.27290581215255383
130.0,103468.0,2540000,Random_Float,0.05,1529502867.0,0.01,0.05,0.33276152242618906,0.2731414645552075
132.0,104003.0,2550000,Random_Float,0.05,1529502966.0,0.01,0.05,0.33644016934369736,0.273389694770064
133.0,104486.0,2560000,Random_Float,0.05,1529503060.0,0.01,0.05,0.326022469083424,0.273595291544725
134.0,104998.0,2570000,Random_Float,0.05,1529503154.0,0.01,0.05,0.32955953530540366,0.27381305124807287
135.0,105433.0,2580000,Random_Float,0.05,1529503249.0,0.01,0.05,0.3275451692059105,0.27402131527116447
136.0,105892.0,2590000,Random_Float,0.05,1529503347.0,0.01,0.05,0.32069087075687724,0.27420150660508696
137.0,106404.0,2600000,Random_Float,0.05,1529503444.0,0.01,0.05,0.33182604918255026,0.2744231394611543
137.0,106880.0,2610000,Random_Float,0.05,1529503539.0,0.01,0.05,0.3360568233118698,0.27465928384372634
137.0,107342.0,2620000,Random_Float,0.05,1529503635.0,0.01,0.05,0.3329739037636626,0.27488185872891635
139.0,107820.0,2630000,Random_Float,0.05,1529503729.0,0.01,0.05,0.33373013839288984,0.27510561644627135
139.0,108329.0,2640000,Random_Float,0.05,1529503826.0,0.01,0.05,0.3317056434052173,0.27532001048778676
139.0,108808.0,2650000,Random_Float,0.05,1529503917.0,0.01,0.05,0.335898706399407,0.27554860934028363
140.0,109300.0,2660000,Random_Float,0.05,1529504012.0,0.01,0.05,0.3364173347360614,0.2757774391350058
140.0,109816.0,2670000,Random_Float,0.05,1529504104.0,0.01,0.05,0.3394079787091919,0.27601575576262416
141.0,110290.0,2680000,Random_Float,0.05,1529504198.0,0.01,0.05,0.33132494883173963,0.2762221333487022
142.0,110752.0,2690000,Random_Float,0.05,1529504289.0,0.01,0.05,0.3321009005333787,0.2764298611077539
143.0,111267.0,2700000,Random_Float,0.05,1529504380.0,0.01,0.05,0.32993312993445617,0.2766280213626671
145.0,111752.0,2710000,Random_Float,0.05,1529504474.0,0.01,0.05,0.3312181424970109,0.2768294609240498
146.0,112250.0,2720000,Random_Float,0.05,1529504565.0,0.01,0.05,0.3352717639215163,0.27704432233212634
147.0,112716.0,2730000,Random_Float,0.05,1529504659.0,0.01,0.05,0.3343318936904256,0.2772541669158558
149.0,113163.0,2740000,Random_Float,0.05,1529504756.0,0.01,0.05,0.33183325024098836,0.27745336065061815
150.0,113620.0,2750000,Random_Float,0.05,1529504851.0,0.01,0.05,0.3419049164947814,0.2776877299445926
151.0,114095.0,2760000,Random_Float,0.05,1529504947.0,0.01,0.05,0.3308727827717911,0.27788042941135854
152.0,114562.0,2770000,Random_Float,0.05,1529505043.0,0.01,0.05,0.33761481419304773,0.2780960770098513
152.0,115018.0,2780000,Random_Float,0.05,1529505140.0,0.01,0.05,0.336047688905835,0.27830453604545213
154.0,115474.0,2790000,Random_Float,0.05,1529505239.0,0.01,0.05,0.3385970074121054,0.27852063809336247
155.0,115967.0,2800000,Random_Float,0.05,1529505335.0,0.01,0.05,0.33567476678394137,0.2787247599815419
156.0,116469.0,2810000,Random_Float,0.05,1529505433.0,0.01,0.05,0.3370701096196442,0.27893239467776165
157.0,116977.0,2820000,Random_Float,0.05,1529505528.0,0.01,0.05,0.33872128393803463,0.2791444120155623
157.0,117502.0,2830000,Random_Float,0.05,1529505625.0,0.01,0.05,0.33396712044015575,0.2793381318333163
158.0,118014.0,2840000,Random_Float,0.05,1529505722.0,0.01,0.05,0.3313720548749227,0.27952134987219346
159.0,118470.0,2850000,Random_Float,0.05,1529505822.0,0.01,0.05,0.32373508527231853,0.27967648578587684
159.0,118941.0,2860000,Random_Float,0.05,1529505920.0,0.01,0.05,0.3264299163622857,0.2798399593193616
160.0,119450.0,2870000,Random_Float,0.05,1529506017.0,0.01,0.05,0.33170144899031395,0.28002066137396353
162.0,119981.0,2880000,Random_Float,0.05,1529506114.0,0.01,0.05,0.33935825128804487,0.2802266946722732
162.0,120467.0,2890000,Random_Float,0.05,1529506212.0,0.01,0.05,0.33238712121216746,0.28040718057725655
162.0,120945.0,2900000,Random_Float,0.05,1529506309.0,0.01,0.05,0.3359251198985235,0.2805986217473277
163.0,121469.0,2910000,Random_Float,0.05,1529506410.0,0.01,0.05,0.3376242916554693,0.280794586248728
165.0,121978.0,2920000,Random_Float,0.05,1529506511.0,0.01,0.05,0.33207422094756,0.28097020143605306
165.0,122476.0,2930000,Random_Float,0.05,1529506613.0,0.01,0.05,0.3348531241384115,0.28115410219612935
167.0,123005.0,2940000,Random_Float,0.05,1529506718.0,0.01,0.05,0.33418472915052777,0.2813344784782888
168.0,123603.0,2950000,Random_Float,0.05,1529506822.0,0.01,0.05,0.3391307105734009,0.2815303979091175
169.0,124127.0,2960000,Random_Float,0.05,1529506931.0,0.01,0.05,0.33702738969595997,0.2817178877462335
169.0,124642.0,2970000,Random_Float,0.05,1529507047.0,0.01,0.05,0.34092361523661513,0.28191723363003884
170.0,125140.0,2980000,Random_Float,0.05,1529507163.0,0.01,0.05,0.330563862152199,0.28208047734990904
171.0,125693.0,2990000,Random_Float,0.05,1529507278.0,0.01,0.05,0.3393551420066336,0.2822720314123054
171.0,126202.0,3000000,Random_Float,0.05,1529507390.0,0.01,0.05,0.33666069013140876,0.2824533269413661
172.0,126703.0,3010000,Random_Float,0.05,1529507502.0,0.01,0.05,0.3322978359430908,0.28261892331678523
172.0,127147.0,3020000,Random_Float,0.05,1529507616.0,0.01,0.05,0.330937605390574,0.28277891895279117
172.0,127626.0,3030000,Random_Float,0.05,1529507723.0,0.01,0.05,0.332400958539401,0.2829426880603366
174.0,128091.0,3040000,Random_Float,0.05,1529507833.0,0.01,0.05,0.3258964524895769,0.28308398333806367
174.0,128663.0,3050000,Random_Float,0.05,1529507944.0,0.01,0.05,0.3405485445328737,0.2832723917354239
174.0,129108.0,3060000,Random_Float,0.05,1529508056.0,0.01,0.05,0.3313247804673423,0.2834294256855285
174.0,129623.0,3070000,Random_Float,0.05,1529508167.0,0.01,0.05,0.3304546268862239,0.28358260223667003
174.0,130096.0,3080000,Random_Float,0.05,1529508279.0,0.01,0.05,0.32708030489224854,0.28372382854399264
174.0,130594.0,3090000,Random_Float,0.05,1529508391.0,0.01,0.05,0.3318971207266799,0.28387972916594534
174.0,131112.0,3100000,Random_Float,0.05,1529508503.0,0.01,0.05,0.33170266120249675,0.28403399668864376
