Clicks,Impressions,TotalImpressions,Method,RecommendationSizePercent,Timestamp,Alpha,TrainPart,MSE,CumulativeMSE
418.0,328427.0,12960000,GP_Clustered_E_0.8,0.02,1529791561.0,1.2,0.02,0.0592281681991014,0.050560974474654706
418.0,328483.0,12970000,GP_Clustered_E_0.8,0.02,1529791759.0,1.2,0.02,0.0587646335942741,0.0505672995780623
419.0,328537.0,12980000,GP_Clustered_E_0.8,0.02,1529791967.0,1.2,0.02,0.059492822743637916,0.05057417594413724
419.0,328601.0,12990000,GP_Clustered_E_0.8,0.02,1529792189.0,1.2,0.02,0.05938524339344834,0.050580958905992485
419.0,328668.0,13000000,GP_Clustered_E_0.8,0.02,1529792414.0,1.2,0.02,0.05892331955984319,0.05058737610649627
419.0,328740.0,13010000,GP_Clustered_E_0.8,0.02,1529792640.0,1.2,0.02,0.058819247897648315,0.050593703448381065
420.0,328792.0,13020000,GP_Clustered_E_0.8,0.02,1529792884.0,1.2,0.02,0.05954679592315797,0.0506005798634918
420.0,328842.0,13030000,GP_Clustered_E_0.8,0.02,1529793131.0,1.2,0.02,0.05886840064248603,0.05060692508281549
420.0,328914.0,13040000,GP_Clustered_E_0.8,0.02,1529793396.0,1.2,0.02,0.058925696475692554,0.05061330450872994
420.0,328973.0,13050000,GP_Clustered_E_0.8,0.02,1529793670.0,1.2,0.02,0.05892336431493604,0.05061967237064985
421.0,329027.0,13060000,GP_Clustered_E_0.8,0.02,1529793970.0,1.2,0.02,0.05907565917534406,0.05062614709255215
421.0,329099.0,13070000,GP_Clustered_E_0.8,0.02,1529794278.0,1.2,0.02,0.058765257845518434,0.05063237441523962
421.0,329151.0,13080000,GP_Clustered_E_0.8,0.02,1529794600.0,1.2,0.02,0.05881572278139661,0.05063863079778168
421.0,329198.0,13090000,GP_Clustered_E_0.8,0.02,1529794951.0,1.2,0.02,0.05887108422597066,0.050644919914227815
421.0,329258.0,13100000,GP_Clustered_E_0.8,0.02,1529795321.0,1.2,0.02,0.05892254010905292,0.05065123870826908
421.0,329329.0,13110000,GP_Clustered_E_0.8,0.02,1529795725.0,1.2,0.02,0.05907543868665177,0.050657664490097794
421.0,329378.0,13120000,GP_Clustered_E_0.8,0.02,1529796136.0,1.2,0.02,0.05871369932242589,0.05066380476054971
421.0,329426.0,13130000,GP_Clustered_E_0.8,0.02,1529796587.0,1.2,0.02,0.0590305772881846,0.05067017701685398
421.0,329473.0,13140000,GP_Clustered_E_0.8,0.02,1529797087.0,1.2,0.02,0.05907695403813148,0.05067657486846754
421.0,329528.0,13150000,GP_Clustered_E_0.8,0.02,1529797635.0,1.2,0.02,0.058506001935881374,0.05068252880540078
421.0,329573.0,13160000,GP_Clustered_E_0.8,0.02,1529798225.0,1.2,0.02,0.058864478567341075,0.050688746092454114
422.0,329598.0,13170000,GP_Clustered_E_0.8,0.02,1529798893.0,1.2,0.02,0.05922817112209001,0.05069523009019829
423.0,329680.0,13180000,GP_Clustered_E_0.8,0.02,1529799611.0,1.2,0.02,0.059125917809493604,0.05070162666661624
423.0,329729.0,13190000,GP_Clustered_E_0.8,0.02,1529800418.0,1.2,0.02,0.058607370523676504,0.05070762040722068
423.0,329781.0,13200000,GP_Clustered_E_0.8,0.02,1529801306.0,1.2,0.02,0.058764940560348165,0.05071372443764075
423.0,329818.0,13210000,GP_Clustered_E_0.8,0.02,1529802256.0,1.2,0.02,0.05912745012953728,0.05072009364709756
423.0,329875.0,13220000,GP_Clustered_E_0.8,0.02,1529803354.0,1.2,0.02,0.05948527864647108,0.050726723892936934
423.0,329908.0,13230000,GP_Clustered_E_0.8,0.02,1529804473.0,1.2,0.02,0.058812875000766575,0.05073283587412202
423.0,329945.0,13240000,GP_Clustered_E_0.8,0.02,1529805637.0,1.2,0.02,0.05932746832369612,0.0507393272883589
426.0,329985.0,13250000,GP_Clustered_E_0.8,0.02,1529806815.0,1.2,0.02,0.05921665744161778,0.05074572527338007
426.0,330033.0,13260000,GP_Clustered_E_0.8,0.02,1529807947.0,1.2,0.02,0.05911284364039473,0.05075203531739727
426.0,330094.0,13270000,GP_Clustered_E_0.8,0.02,1529808959.0,1.2,0.02,0.05891484819523722,0.05075818664586695
426.0,330167.0,13280000,GP_Clustered_E_0.8,0.02,1529809887.0,1.2,0.02,0.05896334572061664,0.050764365229507766
426.0,330234.0,13290000,GP_Clustered_E_0.8,0.02,1529810723.0,1.2,0.02,0.05891363478555605,0.05077049711028703
426.0,330276.0,13300000,GP_Clustered_E_0.8,0.02,1529811446.0,1.2,0.02,0.05916920660045839,0.05077681192945254
426.0,330303.0,13310000,GP_Clustered_E_0.8,0.02,1529812098.0,1.2,0.02,0.05916627093337894,0.05078311505417371
426.0,330346.0,13320000,GP_Clustered_E_0.8,0.02,1529812668.0,1.2,0.02,0.05875403071990078,0.050789099225093615
427.0,330402.0,13330000,GP_Clustered_E_0.8,0.02,1529813168.0,1.2,0.02,0.05901014686824645,0.05079526655265809
427.0,330447.0,13340000,GP_Clustered_E_0.8,0.02,1529813618.0,1.2,0.02,0.05886178489363525,0.050801313417981
427.0,330487.0,13350000,GP_Clustered_E_0.8,0.02,1529814022.0,1.2,0.02,0.059117329238598165,0.050807542643314205
427.0,330538.0,13360000,GP_Clustered_E_0.8,0.02,1529814398.0,1.2,0.02,0.05932979284273221,0.05081392157310348
427.0,330602.0,13370000,GP_Clustered_E_0.8,0.02,1529814740.0,1.2,0.02,0.058909028265877905,0.05081997625275413
427.0,330657.0,13380000,GP_Clustered_E_0.8,0.02,1529815063.0,1.2,0.02,0.059171058200884044,0.05082621771908356
427.0,330711.0,13390000,GP_Clustered_E_0.8,0.02,1529815360.0,1.2,0.02,0.05860154758585271,0.050832024537505696
427.0,330739.0,13400000,GP_Clustered_E_0.8,0.02,1529815638.0,1.2,0.02,0.058957827212351835,0.05083808856935237
427.0,330773.0,13410000,GP_Clustered_E_0.8,0.02,1529815902.0,1.2,0.02,0.058963138628246994,0.05084414751794186
427.0,330808.0,13420000,GP_Clustered_E_0.8,0.02,1529816150.0,1.2,0.02,0.05937730790551001,0.05085050605772412
427.0,330842.0,13430000,GP_Clustered_E_0.8,0.02,1529816390.0,1.2,0.02,0.05896416637129966,0.05085654750248448
427.0,330859.0,13440000,GP_Clustered_E_0.8,0.02,1529816622.0,1.2,0.02,0.05937568530483214,0.050862886146683016
429.0,330894.0,13450000,GP_Clustered_E_0.8,0.02,1529816845.0,1.2,0.02,0.05916870199045239,0.05086906147444778
429.0,330937.0,13460000,GP_Clustered_E_0.8,0.02,1529817053.0,1.2,0.02,0.059322834291495215,0.05087534213775926
429.0,330979.0,13470000,GP_Clustered_E_0.8,0.02,1529817260.0,1.2,0.02,0.05895704310824688,0.05088134191576236
429.0,331011.0,13480000,GP_Clustered_E_0.8,0.02,1529817458.0,1.2,0.02,0.0597326018756065,0.05088790813234989
429.0,331048.0,13490000,GP_Clustered_E_0.8,0.02,1529817645.0,1.2,0.02,0.05895061566270317,0.05089388493556013
429.0,331081.0,13500000,GP_Clustered_E_0.8,0.02,1529817826.0,1.2,0.02,0.0592143045517242,0.05090004820934984
429.0,331121.0,13510000,GP_Clustered_E_0.8,0.02,1529818002.0,1.2,0.02,0.05921644995228687,0.050906203947131204
429.0,331169.0,13520000,GP_Clustered_E_0.8,0.02,1529818169.0,1.2,0.02,0.05911188841832795,0.05091227324037952
429.0,331209.0,13530000,GP_Clustered_E_0.8,0.02,1529818336.0,1.2,0.02,0.05895090555489797,0.050918214579858095
429.0,331254.0,13540000,GP_Clustered_E_0.8,0.02,1529818495.0,1.2,0.02,0.05885404647188168,0.050924075607843226
430.0,331290.0,13550000,GP_Clustered_E_0.8,0.02,1529818651.0,1.2,0.02,0.0594218783785808,0.05093034704900246
430.0,331321.0,13560000,GP_Clustered_E_0.8,0.02,1529818803.0,1.2,0.02,0.05916476391202341,0.050936419627809905
430.0,331362.0,13570000,GP_Clustered_E_0.8,0.02,1529818953.0,1.2,0.02,0.05895767773327909,0.05094233065073293
431.0,331403.0,13580000,GP_Clustered_E_0.8,0.02,1529819099.0,1.2,0.02,0.05880556759888495,0.05094812095776441
431.0,331432.0,13590000,GP_Clustered_E_0.8,0.02,1529819237.0,1.2,0.02,0.05895609314172039,0.05095401350536143
431.0,331472.0,13600000,GP_Clustered_E_0.8,0.02,1529819371.0,1.2,0.02,0.05890417619154481,0.050959859213218696
431.0,331518.0,13610000,GP_Clustered_E_0.8,0.02,1529819500.0,1.2,0.02,0.05864887409413109,0.050965508746562825
431.0,331559.0,13620000,GP_Clustered_E_0.8,0.02,1529819627.0,1.2,0.02,0.05885158373227176,0.05097129881630226
431.0,331597.0,13630000,GP_Clustered_E_0.8,0.02,1529819755.0,1.2,0.02,0.05916462160662685,0.05097731005826161
431.0,331626.0,13640000,GP_Clustered_E_0.8,0.02,1529819877.0,1.2,0.02,0.05880278812172823,0.050983047212267096
431.0,331670.0,13650000,GP_Clustered_E_0.8,0.02,1529820000.0,1.2,0.02,0.05911564141337468,0.050989005156737176
431.0,331723.0,13660000,GP_Clustered_E_0.8,0.02,1529820119.0,1.2,0.02,0.05932888706668549,0.050995110487564506
431.0,331782.0,13670000,GP_Clustered_E_0.8,0.02,1529820237.0,1.2,0.02,0.059174700316643465,0.05100109409387724
431.0,331831.0,13680000,GP_Clustered_E_0.8,0.02,1529820352.0,1.2,0.02,0.05885587167704072,0.051006835890356594
431.0,331880.0,13690000,GP_Clustered_E_0.8,0.02,1529820464.0,1.2,0.02,0.05895963235460011,0.05101264509157209
431.0,331927.0,13700000,GP_Clustered_E_0.8,0.02,1529820577.0,1.2,0.02,0.05885879657015115,0.05101837220943962
431.0,331963.0,13710000,GP_Clustered_E_0.8,0.02,1529820687.0,1.2,0.02,0.05896197659731405,0.051024166231604155
431.0,332031.0,13720000,GP_Clustered_E_0.8,0.02,1529820795.0,1.2,0.02,0.05893103080341999,0.051029929252429225
431.0,332074.0,13730000,GP_Clustered_E_0.8,0.02,1529820900.0,1.2,0.02,0.058977254817657546,0.05103571754490206
431.0,332121.0,13740000,GP_Clustered_E_0.8,0.02,1529821008.0,1.2,0.02,0.05929431662526403,0.051041728170142575
431.0,332155.0,13750000,GP_Clustered_E_0.8,0.02,1529821114.0,1.2,0.02,0.058818484217572437,0.05104738399272266
431.0,332189.0,13760000,GP_Clustered_E_0.8,0.02,1529821216.0,1.2,0.02,0.05887110262284584,0.051053069834750886
431.0,332221.0,13770000,GP_Clustered_E_0.8,0.02,1529821322.0,1.2,0.02,0.05897593543803539,0.05105882354978558
431.0,332272.0,13780000,GP_Clustered_E_0.8,0.02,1529821431.0,1.2,0.02,0.059137812540571294,0.05106468638649923
432.0,332311.0,13790000,GP_Clustered_E_0.8,0.02,1529821538.0,1.2,0.02,0.05897700997243404,0.0510704241120871
432.0,332355.0,13800000,GP_Clustered_E_0.8,0.02,1529821644.0,1.2,0.02,0.05908435733870569,0.051076231310077026
432.0,332401.0,13810000,GP_Clustered_E_0.8,0.02,1529821749.0,1.2,0.02,0.05892762317119616,0.05108191660468994
432.0,332441.0,13820000,GP_Clustered_E_0.8,0.02,1529821856.0,1.2,0.02,0.05892860001822331,0.05108759437850557
432.0,332494.0,13830000,GP_Clustered_E_0.8,0.02,1529821960.0,1.2,0.02,0.058670431928704796,0.05109307726899674
432.0,332548.0,13840000,GP_Clustered_E_0.8,0.02,1529822060.0,1.2,0.02,0.0594496576235313,0.051099115260582285
432.0,332601.0,13850000,GP_Clustered_E_0.8,0.02,1529822162.0,1.2,0.02,0.05939587694608216,0.05110510570223324
432.0,332649.0,13860000,GP_Clustered_E_0.8,0.02,1529822260.0,1.2,0.02,0.05914033342758901,0.05111090312483491
432.0,332706.0,13870000,GP_Clustered_E_0.8,0.02,1529822357.0,1.2,0.02,0.05918697046070993,0.05111672581217177
432.0,332745.0,13880000,GP_Clustered_E_0.8,0.02,1529822452.0,1.2,0.02,0.0588205294337183,0.05112227610296562
432.0,332796.0,13890000,GP_Clustered_E_0.8,0.02,1529822550.0,1.2,0.02,0.05903443942865863,0.0511279724048566
432.0,332843.0,13900000,GP_Clustered_E_0.8,0.02,1529822646.0,1.2,0.02,0.05908951306175675,0.05113370013194831
432.0,332877.0,13910000,GP_Clustered_E_0.8,0.02,1529822745.0,1.2,0.02,0.05939818016957897,0.051139641526655344
432.0,332931.0,13920000,GP_Clustered_E_0.8,0.02,1529822843.0,1.2,0.02,0.059141518619383195,0.051145390001578354
432.0,332978.0,13930000,GP_Clustered_E_0.8,0.02,1529822942.0,1.2,0.02,0.058988850022855026,0.05115102062614468
432.0,333033.0,13940000,GP_Clustered_E_0.8,0.02,1529823036.0,1.2,0.02,0.05903532790842567,0.05115667651372162
432.0,333086.0,13950000,GP_Clustered_E_0.8,0.02,1529823132.0,1.2,0.02,0.05851672451524697,0.051161952533793915
433.0,333145.0,13960000,GP_Clustered_E_0.8,0.02,1529823227.0,1.2,0.02,0.05908882274083847,0.05116763080758199
433.0,333179.0,13970000,GP_Clustered_E_0.8,0.02,1529823323.0,1.2,0.02,0.059137264674860315,0.05117333562781629
433.0,333236.0,13980000,GP_Clustered_E_0.8,0.02,1529823419.0,1.2,0.02,0.05887686528171031,0.05117884602098719
433.0,333294.0,13990000,GP_Clustered_E_0.8,0.02,1529823515.0,1.2,0.02,0.058776260352003645,0.05118427662451142
433.0,333336.0,14000000,GP_Clustered_E_0.8,0.02,1529823611.0,1.2,0.02,0.059087763649109684,0.05118992197238528
433.0,333369.0,14010000,GP_Clustered_E_0.8,0.02,1529823708.0,1.2,0.02,0.05939685787278211,0.05119577988523363
433.0,333431.0,14020000,GP_Clustered_E_0.8,0.02,1529823804.0,1.2,0.02,0.05883030103180745,0.05120122533540912
433.0,333481.0,14030000,GP_Clustered_E_0.8,0.02,1529823897.0,1.2,0.02,0.05919832453044388,0.05120692533483506
433.0,333542.0,14040000,GP_Clustered_E_0.8,0.02,1529823992.0,1.2,0.02,0.05888241052792072,0.05121239220463062
433.0,333586.0,14050000,GP_Clustered_E_0.8,0.02,1529824086.0,1.2,0.02,0.05872501643390785,0.051217739268138794
434.0,333648.0,14060000,GP_Clustered_E_0.8,0.02,1529824179.0,1.2,0.02,0.05878029306667293,0.051223118040399085
434.0,333697.0,14070000,GP_Clustered_E_0.8,0.02,1529824270.0,1.2,0.02,0.05877606980415497,0.051228486165319886
434.0,333750.0,14080000,GP_Clustered_E_0.8,0.02,1529824361.0,1.2,0.02,0.05952823625295413,0.05123438087418959
434.0,333794.0,14090000,GP_Clustered_E_0.8,0.02,1529824452.0,1.2,0.02,0.05864864930587767,0.05123964295256608
434.0,333849.0,14100000,GP_Clustered_E_0.8,0.02,1529824540.0,1.2,0.02,0.059218709155783436,0.05124530186476692
435.0,333916.0,14110000,GP_Clustered_E_0.8,0.02,1529824627.0,1.2,0.02,0.05890823288910939,0.051250732715953505
435.0,333972.0,14120000,GP_Clustered_E_0.8,0.02,1529824718.0,1.2,0.02,0.05906851569667469,0.05125626938945238
435.0,334022.0,14130000,GP_Clustered_E_0.8,0.02,1529824806.0,1.2,0.02,0.05942800828846896,0.051262052644157736
436.0,334073.0,14140000,GP_Clustered_E_0.8,0.02,1529824896.0,1.2,0.02,0.0592705232038362,0.05126771634328059
436.0,334123.0,14150000,GP_Clustered_E_0.8,0.02,1529824985.0,1.2,0.02,0.059014806952369735,0.05127319131897533
436.0,334176.0,14160000,GP_Clustered_E_0.8,0.02,1529825074.0,1.2,0.02,0.05953357838856964,0.0512790249256628
437.0,334239.0,14170000,GP_Clustered_E_0.8,0.02,1529825165.0,1.2,0.02,0.05901450552721723,0.05128448398042754
437.0,334280.0,14180000,GP_Clustered_E_0.8,0.02,1529825254.0,1.2,0.02,0.05922016846622788,0.051290080372871555
439.0,334330.0,14190000,GP_Clustered_E_0.8,0.02,1529825344.0,1.2,0.02,0.059587989388558825,0.051295928088879526
439.0,334404.0,14200000,GP_Clustered_E_0.8,0.02,1529825433.0,1.2,0.02,0.059013219212050695,0.05130136280093779
440.0,334464.0,14210000,GP_Clustered_E_0.8,0.02,1529825524.0,1.2,0.02,0.058910091184243035,0.05130671728959534
440.0,334523.0,14220000,GP_Clustered_E_0.8,0.02,1529825612.0,1.2,0.02,0.05927458244220759,0.05131232057029271
440.0,334603.0,14230000,GP_Clustered_E_0.8,0.02,1529825700.0,1.2,0.02,0.05860417083973338,0.05131744485017261
440.0,334674.0,14240000,GP_Clustered_E_0.8,0.02,1529825789.0,1.2,0.02,0.059539927744242695,0.05132321906568778
440.0,334744.0,14250000,GP_Clustered_E_0.8,0.02,1529825876.0,1.2,0.02,0.05917823520208708,0.051328731357713264
440.0,334813.0,14260000,GP_Clustered_E_0.8,0.02,1529825965.0,1.2,0.02,0.0585525206478242,0.05133379712860349
440.0,334889.0,14270000,GP_Clustered_E_0.8,0.02,1529826052.0,1.2,0.02,0.058814484965571456,0.051339039376561243
440.0,334970.0,14280000,GP_Clustered_E_0.8,0.02,1529826139.0,1.2,0.02,0.0589166344809156,0.051344345815710075
440.0,335056.0,14290000,GP_Clustered_E_0.8,0.02,1529826228.0,1.2,0.02,0.05896980695967404,0.05134968203764382
440.0,335137.0,14300000,GP_Clustered_E_0.8,0.02,1529826316.0,1.2,0.02,0.05964647193047005,0.05135548398861764
440.0,335207.0,14310000,GP_Clustered_E_0.8,0.02,1529826404.0,1.2,0.02,0.05922781079431476,0.05136098526521118
440.0,335272.0,14320000,GP_Clustered_E_0.8,0.02,1529826491.0,1.2,0.02,0.058970655792266576,0.051366299280942544
440.0,335347.0,14330000,GP_Clustered_E_0.8,0.02,1529826580.0,1.2,0.02,0.059074733546082656,0.05137167850932004
440.0,335422.0,14340000,GP_Clustered_E_0.8,0.02,1529826670.0,1.2,0.02,0.05891793470064177,0.05137694089160125
440.0,335513.0,14350000,GP_Clustered_E_0.8,0.02,1529826761.0,1.2,0.02,0.059593588038177735,0.05138266677811478
440.0,335587.0,14360000,GP_Clustered_E_0.8,0.02,1529826850.0,1.2,0.02,0.05881399426599096,0.05138784179725715
441.0,335659.0,14370000,GP_Clustered_E_0.8,0.02,1529826942.0,1.2,0.02,0.05860207130133157,0.05139286213790004
441.0,335736.0,14380000,GP_Clustered_E_0.8,0.02,1529827033.0,1.2,0.02,0.05907309840812459,0.051398203053247625
441.0,335803.0,14390000,GP_Clustered_E_0.8,0.02,1529827125.0,1.2,0.02,0.058914365601074666,0.05140342623778396
0.0,15.0,1870000,GP_Clustered_E_0.8_H_4,0.02,1529496027.0,1.2,0.02,0.36618540856762977,7.075813581512808e-05
0.0,62.0,1880000,GP_Clustered_E_0.8_H_4,0.02,1529496130.0,1.2,0.02,0.047770534749583156,0.000324480351845809
0.0,127.0,1890000,GP_Clustered_E_0.8_H_4,0.02,1529496231.0,1.2,0.02,0.04686033452138488,0.0005707018024782934
0.0,175.0,1900000,GP_Clustered_E_0.8_H_4,0.02,1529496335.0,1.2,0.02,0.04708869471064797,0.0008155333441002358
0.0,234.0,1910000,GP_Clustered_E_0.8_H_4,0.02,1529496441.0,1.2,0.02,0.04742977414004825,0.0010595869608329529
0.0,285.0,1920000,GP_Clustered_E_0.8_H_4,0.02,1529496550.0,1.2,0.02,0.047375056123294394,0.0013008133627207678
1.0,346.0,1930000,GP_Clustered_E_0.8_H_4,0.02,1529496655.0,1.2,0.02,0.047317493357302044,0.0015392417564750766
2.0,419.0,1940000,GP_Clustered_E_0.8_H_4,0.02,1529496762.0,1.2,0.02,0.04748898474918204,0.0017760961017983042
2.0,497.0,1950000,GP_Clustered_E_0.8_H_4,0.02,1529496866.0,1.2,0.02,0.047321305472313724,0.0020096612780573534
2.0,544.0,1960000,GP_Clustered_E_0.8_H_4,0.02,1529496967.0,1.2,0.02,0.04715037850107422,0.002239971059807431
2.0,611.0,1970000,GP_Clustered_E_0.8_H_4,0.02,1529497068.0,1.2,0.02,0.04720505718084686,0.00246822022793451
2.0,676.0,1980000,GP_Clustered_E_0.8_H_4,0.02,1529497168.0,1.2,0.02,0.04731967215698406,0.00269474271242463
2.0,719.0,1990000,GP_Clustered_E_0.8_H_4,0.02,1529497268.0,1.2,0.02,0.04749166910896003,0.0029198528953217825
2.0,782.0,2000000,GP_Clustered_E_0.8_H_4,0.02,1529497367.0,1.2,0.02,0.04737725048689944,0.0031421398832797123
2.0,830.0,2010000,GP_Clustered_E_0.8_H_4,0.02,1529497467.0,1.2,0.02,0.04760113335412562,0.0033633289055227276
2.0,884.0,2020000,GP_Clustered_E_0.8_H_4,0.02,1529497571.0,1.2,0.02,0.04720504464453896,0.003580367102250528
2.0,935.0,2030000,GP_Clustered_E_0.8_H_4,0.02,1529497673.0,1.2,0.02,0.04755013446456372,0.0037969669414737277
2.0,974.0,2040000,GP_Clustered_E_0.8_H_4,0.02,1529497772.0,1.2,0.02,0.04714849616485472,0.0040094744376667595
2.0,1016.0,2050000,GP_Clustered_E_0.8_H_4,0.02,1529497873.0,1.2,0.02,0.04749093798847845,0.004221579137914618
3.0,1081.0,2060000,GP_Clustered_E_0.8_H_4,0.02,1529497977.0,1.2,0.02,0.04726439509742118,0.0044305248464558975
3.0,1114.0,2070000,GP_Clustered_E_0.8_H_4,0.02,1529498080.0,1.2,0.02,0.04754939141284441,0.004638828549675115
3.0,1172.0,2080000,GP_Clustered_E_0.8_H_4,0.02,1529498182.0,1.2,0.02,0.04703688691590386,0.004842665368743453
3.0,1220.0,2090000,GP_Clustered_E_0.8_H_4,0.02,1529498282.0,1.2,0.02,0.04737693267007912,0.005046178609419692
3.0,1275.0,2100000,GP_Clustered_E_0.8_H_4,0.02,1529498384.0,1.2,0.02,0.047147693127325314,0.005246662011885822
4.0,1347.0,2110000,GP_Clustered_E_0.8_H_4,0.02,1529498486.0,1.2,0.02,0.04703467457147866,0.005444709464774834
4.0,1418.0,2120000,GP_Clustered_E_0.8_H_4,0.02,1529498586.0,1.2,0.02,0.04726318323884642,0.005641966416539261
4.0,1472.0,2130000,GP_Clustered_E_0.8_H_4,0.02,1529498688.0,1.2,0.02,0.046921332498218796,0.0058357662572983
5.0,1529.0,2140000,GP_Clustered_E_0.8_H_4,0.02,1529498787.0,1.2,0.02,0.0471514100806972,0.006028830013482413
5.0,1601.0,2150000,GP_Clustered_E_0.8_H_4,0.02,1529498886.0,1.2,0.02,0.04721222932300735,0.006220380707945301
7.0,1650.0,2160000,GP_Clustered_E_0.8_H_4,0.02,1529498982.0,1.2,0.02,0.04692504250172382,0.006408828216249821
7.0,1695.0,2170000,GP_Clustered_E_0.8_H_4,0.02,1529499077.0,1.2,0.02,0.047210893097242704,0.006596856165010095
7.0,1742.0,2180000,GP_Clustered_E_0.8_H_4,0.02,1529499170.0,1.2,0.02,0.04732386073867193,0.00678367728690761
8.0,1806.0,2190000,GP_Clustered_E_0.8_H_4,0.02,1529499265.0,1.2,0.02,0.04720851478202852,0.006968265585972025
8.0,1866.0,2200000,GP_Clustered_E_0.8_H_4,0.02,1529499357.0,1.2,0.02,0.04709634008429707,0.007150665924600792
8.0,1915.0,2210000,GP_Clustered_E_0.8_H_4,0.02,1529499453.0,1.2,0.02,0.046866697528931835,0.007330376474846612
8.0,1973.0,2220000,GP_Clustered_E_0.8_H_4,0.02,1529499550.0,1.2,0.02,0.04698064848126197,0.007508981303704295
8.0,2022.0,2230000,GP_Clustered_E_0.8_H_4,0.02,1529499644.0,1.2,0.02,0.04714789990538378,0.00768673430191819
8.0,2069.0,2240000,GP_Clustered_E_0.8_H_4,0.02,1529499740.0,1.2,0.02,0.04754802109079828,0.007864686475082898
8.0,2122.0,2250000,GP_Clustered_E_0.8_H_4,0.02,1529499837.0,1.2,0.02,0.047774962387498954,0.008042065479138188
8.0,2172.0,2260000,GP_Clustered_E_0.8_H_4,0.02,1529499935.0,1.2,0.02,0.04760658082137013,0.008217129706316198
8.0,2213.0,2270000,GP_Clustered_E_0.8_H_4,0.02,1529500037.0,1.2,0.02,0.04760329229497863,0.008390637030495285
8.0,2254.0,2280000,GP_Clustered_E_0.8_H_4,0.02,1529500139.0,1.2,0.02,0.04720880991975261,0.008560892174746312
8.0,2310.0,2290000,GP_Clustered_E_0.8_H_4,0.02,1529500240.0,1.2,0.02,0.04686478580710711,0.008728158085804622
8.0,2377.0,2300000,GP_Clustered_E_0.8_H_4,0.02,1529500342.0,1.2,0.02,0.04772105092816006,0.008897692402510485
8.0,2454.0,2310000,GP_Clustered_E_0.8_H_4,0.02,1529500444.0,1.2,0.02,0.04789041292700766,0.009066492058460678
8.0,2512.0,2320000,GP_Clustered_E_0.8_H_4,0.02,1529500548.0,1.2,0.02,0.047093572888518204,0.00923040188962473
9.0,2575.0,2330000,GP_Clustered_E_0.8_H_4,0.02,1529500653.0,1.2,0.02,0.04788870743071029,0.009396317364050104
