Clicks,Impressions,TotalImpressions,Method,Timestamp,BatchCTR,ModelCTR,MSE,MMSE,FullMSE,FullROC,FullTPR,FullFPR,FullFNR,FullPPR,ModelCalibration,ModelNE,ModelRIG,Hours,TrainPart,RecommendationPart,Alpha,EqClicks
549,76034,11900000,LinUCB_Disjoint,1529776775000,0.0109,0.00722,0.00176,1.51,0.00168,inf,0.0437,0.0,0.956,1.0,0.0437,0.169,0.831,4,0.02,0.02,0.1,0.0
554,76283,11910000,LinUCB_Disjoint,1529777007000,0.011,0.00726,0.00176,1.52,0.00168,inf,0.044,0.0,0.956,1.0,0.044,0.17,0.83,4,0.02,0.02,0.1,0.0
556,76464,11920000,LinUCB_Disjoint,1529777240000,0.011,0.00727,0.00176,1.52,0.00168,inf,0.0441,0.0,0.956,1.0,0.0441,0.17,0.83,4,0.02,0.02,0.1,0.0
556,76670,11930000,LinUCB_Disjoint,1529777455000,0.0109,0.00725,0.00176,1.52,0.00168,inf,0.044,0.0,0.956,1.0,0.044,0.17,0.83,4,0.02,0.02,0.1,0.0
558,76858,11940000,LinUCB_Disjoint,1529777685000,0.0109,0.00726,0.00176,1.52,0.00168,inf,0.0441,0.0,0.956,1.0,0.0441,0.17,0.83,4,0.02,0.02,0.1,0.0
559,77044,11950000,LinUCB_Disjoint,1529777890000,0.0109,0.00726,0.00176,1.52,0.00168,inf,0.0441,0.0,0.956,1.0,0.0441,0.17,0.83,4,0.02,0.02,0.1,0.0
559,77189,11960000,LinUCB_Disjoint,1529778069000,0.0108,0.00724,0.00176,1.52,0.00168,inf,0.0441,0.0,0.956,1.0,0.0441,0.17,0.83,4,0.02,0.02,0.1,0.0
559,77335,11970000,LinUCB_Disjoint,1529778244000,0.0108,0.00723,0.00176,1.52,0.00168,inf,0.044,0.0,0.956,1.0,0.044,0.17,0.83,4,0.02,0.02,0.1,0.0
561,77502,11980000,LinUCB_Disjoint,1529778445000,0.0108,0.00724,0.00176,1.52,0.00169,inf,0.0441,0.0,0.956,1.0,0.0441,0.17,0.83,4,0.02,0.02,0.1,0.0
564,77640,11990000,LinUCB_Disjoint,1529778639000,0.0108,0.00726,0.00176,1.52,0.00168,inf,0.0443,0.0,0.956,1.0,0.0443,0.17,0.83,4,0.02,0.02,0.1,0.0
567,77793,12000000,LinUCB_Disjoint,1529778858000,0.0109,0.00729,0.00176,1.52,0.00168,inf,0.0445,0.0,0.956,1.0,0.0445,0.17,0.83,4,0.02,0.02,0.1,0.0
569,77913,12010000,LinUCB_Disjoint,1529779007000,0.0109,0.0073,0.00176,1.52,0.00168,inf,0.0445,0.0,0.955,1.0,0.0445,0.17,0.83,4,0.02,0.02,0.1,0.0
569,78026,12020000,LinUCB_Disjoint,1529779137000,0.0108,0.00729,0.00176,1.52,0.00168,inf,0.0445,0.0,0.956,1.0,0.0445,0.17,0.83,4,0.02,0.02,0.1,0.0
572,78157,12030000,LinUCB_Disjoint,1529779291000,0.0109,0.00732,0.00176,1.52,0.00169,inf,0.0446,0.0,0.955,1.0,0.0446,0.17,0.83,4,0.02,0.02,0.1,0.0
572,78297,12040000,LinUCB_Disjoint,1529779433000,0.0108,0.00731,0.00176,1.52,0.00168,inf,0.0446,0.0,0.955,1.0,0.0446,0.17,0.83,4,0.02,0.02,0.1,0.0
575,78430,12050000,LinUCB_Disjoint,1529779591000,0.0109,0.00733,0.00176,1.52,0.00169,inf,0.0447,0.0,0.955,1.0,0.0447,0.17,0.83,4,0.02,0.02,0.1,0.0
575,78556,12060000,LinUCB_Disjoint,1529779724000,0.0108,0.00732,0.00176,1.52,0.00169,inf,0.0447,0.0,0.955,1.0,0.0447,0.17,0.83,4,0.02,0.02,0.1,0.0
575,78639,12070000,LinUCB_Disjoint,1529779801000,0.0108,0.00731,0.00176,1.52,0.00169,inf,0.0446,0.0,0.955,1.0,0.0446,0.17,0.83,4,0.02,0.02,0.1,0.0
576,78730,12080000,LinUCB_Disjoint,1529779868000,0.0108,0.00732,0.00176,1.52,0.00168,inf,0.0446,0.0,0.955,1.0,0.0446,0.17,0.83,4,0.02,0.02,0.1,0.0
580,78825,12090000,LinUCB_Disjoint,1529779939000,0.0109,0.00736,0.00176,1.52,0.00168,inf,0.0449,0.0,0.955,1.0,0.0449,0.17,0.83,4,0.02,0.02,0.1,0.0
581,78920,12100000,LinUCB_Disjoint,1529780009000,0.0109,0.00736,0.00176,1.52,0.00168,inf,0.0449,0.0,0.955,1.0,0.0449,0.17,0.83,4,0.02,0.02,0.1,0.0
581,79010,12110000,LinUCB_Disjoint,1529780088000,0.0109,0.00735,0.00176,1.52,0.00168,inf,0.0448,0.0,0.955,1.0,0.0448,0.17,0.83,4,0.02,0.02,0.1,0.0
581,79108,12120000,LinUCB_Disjoint,1529780161000,0.0108,0.00734,0.00176,1.52,0.00168,inf,0.0448,0.0,0.955,1.0,0.0448,0.17,0.83,4,0.02,0.02,0.1,0.0
581,79209,12130000,LinUCB_Disjoint,1529780239000,0.0108,0.00734,0.00176,1.52,0.00168,inf,0.0447,0.0,0.955,1.0,0.0447,0.17,0.83,4,0.02,0.02,0.1,0.0
581,79343,12140000,LinUCB_Disjoint,1529780315000,0.0108,0.00732,0.00176,1.52,0.00168,inf,0.0447,0.0,0.955,1.0,0.0447,0.17,0.83,4,0.02,0.02,0.1,0.0
582,79489,12150000,LinUCB_Disjoint,1529780404000,0.0108,0.00732,0.00176,1.52,0.00169,inf,0.0447,0.0,0.955,1.0,0.0447,0.17,0.83,4,0.02,0.02,0.1,0.0
584,79617,12160000,LinUCB_Disjoint,1529780498000,0.0108,0.00734,0.00176,1.52,0.00169,inf,0.0447,0.0,0.955,1.0,0.0447,0.17,0.83,4,0.02,0.02,0.1,0.0
587,79723,12170000,LinUCB_Disjoint,1529780609000,0.0108,0.00736,0.00176,1.52,0.00169,inf,0.0449,0.0,0.955,1.0,0.0449,0.17,0.83,4,0.02,0.02,0.1,0.0
593,79862,12180000,LinUCB_Disjoint,1529780788000,0.0109,0.00743,0.00176,1.52,0.00169,inf,0.0452,0.0,0.955,1.0,0.0452,0.17,0.83,4,0.02,0.02,0.1,0.0
595,80000,12190000,LinUCB_Disjoint,1529781008000,0.011,0.00744,0.00177,1.52,0.00169,inf,0.0453,0.0,0.955,1.0,0.0453,0.17,0.83,4,0.02,0.02,0.1,0.0
597,80128,12200000,LinUCB_Disjoint,1529781190000,0.011,0.00745,0.00177,1.52,0.00169,inf,0.0453,0.0,0.955,1.0,0.0453,0.17,0.83,4,0.02,0.02,0.1,0.0
598,80250,12210000,LinUCB_Disjoint,1529781365000,0.011,0.00745,0.00177,1.52,0.00169,inf,0.0453,0.0,0.955,1.0,0.0453,0.17,0.83,4,0.02,0.02,0.1,0.0
600,80370,12220000,LinUCB_Disjoint,1529781542000,0.011,0.00747,0.00177,1.52,0.00169,inf,0.0454,0.0,0.955,1.0,0.0454,0.17,0.83,4,0.02,0.02,0.1,0.0
600,80483,12230000,LinUCB_Disjoint,1529781716000,0.011,0.00745,0.00177,1.52,0.00169,inf,0.0453,0.0,0.955,1.0,0.0453,0.17,0.83,4,0.02,0.02,0.1,0.0
600,80578,12240000,LinUCB_Disjoint,1529781908000,0.0109,0.00745,0.00177,1.52,0.00169,inf,0.0453,0.0,0.955,1.0,0.0453,0.17,0.83,4,0.02,0.02,0.1,0.0
601,80686,12250000,LinUCB_Disjoint,1529782095000,0.0109,0.00745,0.00177,1.52,0.00169,inf,0.0453,0.0,0.955,1.0,0.0453,0.17,0.83,4,0.02,0.02,0.1,0.0
603,80817,12260000,LinUCB_Disjoint,1529782288000,0.0109,0.00746,0.00177,1.52,0.00169,inf,0.0453,0.0,0.955,1.0,0.0453,0.17,0.83,4,0.02,0.02,0.1,0.0
604,80933,12270000,LinUCB_Disjoint,1529782461000,0.0109,0.00746,0.00177,1.52,0.00169,inf,0.0453,0.0,0.955,1.0,0.0453,0.17,0.83,4,0.02,0.02,0.1,0.0
606,81034,12280000,LinUCB_Disjoint,1529782621000,0.011,0.00748,0.00177,1.52,0.00169,inf,0.0455,0.0,0.955,1.0,0.0455,0.17,0.83,4,0.02,0.02,0.1,0.0
608,81152,12290000,LinUCB_Disjoint,1529782800000,0.011,0.00749,0.00177,1.52,0.00169,inf,0.0455,0.0,0.954,1.0,0.0455,0.17,0.83,4,0.02,0.02,0.1,0.0
610,81268,12300000,LinUCB_Disjoint,1529782992000,0.011,0.00751,0.00177,1.52,0.00169,inf,0.0456,0.0,0.954,1.0,0.0456,0.17,0.83,4,0.02,0.02,0.1,0.0
610,81363,12310000,LinUCB_Disjoint,1529783185000,0.011,0.0075,0.00177,1.52,0.00169,inf,0.0456,0.0,0.954,1.0,0.0456,0.17,0.83,4,0.02,0.02,0.1,0.0
611,81472,12320000,LinUCB_Disjoint,1529783401000,0.011,0.0075,0.00177,1.52,0.00169,inf,0.0456,0.0,0.954,1.0,0.0456,0.17,0.83,4,0.02,0.02,0.1,0.0
612,81579,12330000,LinUCB_Disjoint,1529783688000,0.011,0.0075,0.00177,1.52,0.00169,inf,0.0456,0.0,0.954,1.0,0.0456,0.17,0.83,4,0.02,0.02,0.1,0.0
612,81692,12340000,LinUCB_Disjoint,1529783917000,0.0109,0.00749,0.00177,1.52,0.00169,inf,0.0455,0.0,0.954,1.0,0.0455,0.17,0.83,4,0.02,0.02,0.1,0.0
613,81781,12350000,LinUCB_Disjoint,1529784069000,0.0,0.0075,0.00177,1.52,0.00169,inf,0.0455,0.0,0.954,1.0,0.0455,0.17,0.83,4,0.02,0.02,0.1,0.0
613,81867,12360000,LinUCB_Disjoint,1529784194000,0.0,0.00749,0.00177,1.52,0.00169,inf,0.0455,0.0,0.955,1.0,0.0455,0.17,0.83,4,0.02,0.02,0.1,0.0
613,81982,12370000,LinUCB_Disjoint,1529784317000,0.0,0.00748,0.00177,1.52,0.00169,inf,0.0454,0.0,0.955,1.0,0.0454,0.17,0.83,4,0.02,0.02,0.1,0.0
613,82085,12380000,LinUCB_Disjoint,1529784442000,0.0,0.00747,0.00177,1.52,0.00169,inf,0.0454,0.0,0.955,1.0,0.0454,0.17,0.83,4,0.02,0.02,0.1,0.0
615,82197,12390000,LinUCB_Disjoint,1529784552000,0.00442,0.00748,0.00177,1.52,0.00169,inf,0.0455,0.0,0.955,1.0,0.0455,0.17,0.83,4,0.02,0.02,0.1,0.0
616,82292,12400000,LinUCB_Disjoint,1529784655000,0.00548,0.00749,0.00177,1.52,0.00169,inf,0.0455,0.0,0.954,1.0,0.0455,0.17,0.83,4,0.02,0.02,0.1,0.0
617,82408,12410000,LinUCB_Disjoint,1529784759000,0.00603,0.00749,0.00177,1.52,0.00169,inf,0.0455,0.0,0.954,1.0,0.0455,0.17,0.83,4,0.02,0.02,0.1,0.0
618,82535,12420000,LinUCB_Disjoint,1529784862000,0.00633,0.00749,0.00177,1.52,0.00169,inf,0.0455,0.0,0.954,1.0,0.0455,0.17,0.83,4,0.02,0.02,0.1,0.0
620,82658,12430000,LinUCB_Disjoint,1529784977000,0.00767,0.0075,0.00177,1.52,0.00169,inf,0.0456,0.0,0.954,1.0,0.0456,0.17,0.83,4,0.02,0.02,0.1,0.0
621,82762,12440000,LinUCB_Disjoint,1529785076000,0.00787,0.0075,0.00177,1.52,0.00169,inf,0.0456,0.0,0.954,1.0,0.0456,0.17,0.83,4,0.02,0.02,0.1,0.0
622,82860,12450000,LinUCB_Disjoint,1529785172000,0.00807,0.00751,0.00177,1.52,0.00169,inf,0.0456,0.0,0.954,1.0,0.0456,0.17,0.83,4,0.02,0.02,0.1,0.0
624,82966,12460000,LinUCB_Disjoint,1529785269000,0.00901,0.00752,0.00177,1.52,0.00169,inf,0.0457,0.0,0.954,1.0,0.0457,0.17,0.83,4,0.02,0.02,0.1,0.0
625,83083,12470000,LinUCB_Disjoint,1529785370000,0.00897,0.00752,0.00177,1.52,0.00169,inf,0.0457,0.0,0.954,1.0,0.0457,0.17,0.83,4,0.02,0.02,0.1,0.0
626,83196,12480000,LinUCB_Disjoint,1529785468000,0.00896,0.00752,0.00177,1.52,0.00169,inf,0.0457,0.0,0.954,1.0,0.0457,0.17,0.83,4,0.02,0.02,0.1,0.0
627,83320,12490000,LinUCB_Disjoint,1529785568000,0.00889,0.00753,0.00177,1.52,0.00169,inf,0.0457,0.0,0.954,1.0,0.0457,0.17,0.83,4,0.02,0.02,0.1,0.0
627,83429,12500000,LinUCB_Disjoint,1529785665000,0.00831,0.00752,0.00177,1.52,0.00169,inf,0.0457,0.0,0.954,1.0,0.0457,0.17,0.83,4,0.02,0.02,0.1,0.0
628,83527,12510000,LinUCB_Disjoint,1529785756000,0.00842,0.00752,0.00177,1.52,0.00169,inf,0.0457,0.0,0.954,1.0,0.0457,0.17,0.83,4,0.02,0.02,0.1,0.0
628,83617,12520000,LinUCB_Disjoint,1529785853000,0.00801,0.00751,0.00177,1.52,0.0017,inf,0.0456,0.0,0.954,1.0,0.0456,0.17,0.83,4,0.02,0.02,0.1,0.0
630,83734,12530000,LinUCB_Disjoint,1529785950000,0.00855,0.00752,0.00177,1.52,0.00169,inf,0.0457,0.0,0.954,1.0,0.0457,0.17,0.83,4,0.02,0.02,0.1,0.0
631,83843,12540000,LinUCB_Disjoint,1529786048000,0.00858,0.00753,0.00177,1.52,0.0017,inf,0.0457,0.0,0.954,1.0,0.0457,0.17,0.83,4,0.02,0.02,0.1,0.0
631,83959,12550000,LinUCB_Disjoint,1529786158000,0.00813,0.00752,0.00177,1.52,0.0017,inf,0.0456,0.0,0.954,1.0,0.0456,0.17,0.83,4,0.02,0.02,0.1,0.0
632,84090,12560000,LinUCB_Disjoint,1529786267000,0.0081,0.00752,0.00177,1.52,0.0017,inf,0.0456,0.0,0.954,1.0,0.0456,0.17,0.83,4,0.02,0.02,0.1,0.0
633,84197,12570000,LinUCB_Disjoint,1529786374000,0.00816,0.00752,0.00178,1.52,0.0017,inf,0.0456,0.0,0.954,1.0,0.0456,0.17,0.83,4,0.02,0.02,0.1,0.0
634,84317,12580000,LinUCB_Disjoint,1529786473000,0.00816,0.00752,0.00177,1.52,0.0017,inf,0.0456,0.0,0.954,1.0,0.0456,0.17,0.83,4,0.02,0.02,0.1,0.0
634,84434,12590000,LinUCB_Disjoint,1529786567000,0.00781,0.00751,0.00178,1.52,0.0017,inf,0.0455,0.0,0.955,1.0,0.0455,0.17,0.83,4,0.02,0.02,0.1,0.0
634,84560,12600000,LinUCB_Disjoint,1529786669000,0.00746,0.0075,0.00178,1.52,0.0017,inf,0.0454,0.0,0.955,1.0,0.0454,0.17,0.83,4,0.02,0.02,0.1,0.0
635,84672,12610000,LinUCB_Disjoint,1529786779000,0.00752,0.0075,0.00178,1.52,0.0017,inf,0.0454,0.0,0.955,1.0,0.0454,0.17,0.83,4,0.02,0.02,0.1,0.0
636,84801,12620000,LinUCB_Disjoint,1529786898000,0.00753,0.0075,0.00178,1.52,0.0017,inf,0.0454,0.0,0.955,1.0,0.0454,0.17,0.83,4,0.02,0.02,0.1,0.0
636,84932,12630000,LinUCB_Disjoint,1529787014000,0.00722,0.00749,0.00178,1.52,0.0017,inf,0.0454,0.0,0.955,1.0,0.0454,0.169,0.831,4,0.02,0.02,0.1,0.0
640,85044,12640000,LinUCB_Disjoint,1529787129000,0.00818,0.00753,0.00178,1.52,0.0017,inf,0.0455,0.0,0.954,1.0,0.0455,0.169,0.831,4,0.02,0.02,0.1,0.0
643,85138,12650000,LinUCB_Disjoint,1529787249000,0.00884,0.00755,0.00178,1.52,0.0017,inf,0.0457,0.0,0.954,1.0,0.0457,0.169,0.831,4,0.02,0.02,0.1,0.0
644,85267,12660000,LinUCB_Disjoint,1529787379000,0.0088,0.00755,0.00178,1.52,0.0017,inf,0.0456,0.0,0.954,1.0,0.0456,0.169,0.831,4,0.02,0.02,0.1,0.0
647,85378,12670000,LinUCB_Disjoint,1529787492000,0.00936,0.00758,0.00178,1.52,0.0017,inf,0.0458,0.0,0.954,1.0,0.0458,0.17,0.83,4,0.02,0.02,0.1,0.0
649,85486,12680000,LinUCB_Disjoint,1529787600000,0.00962,0.00759,0.00178,1.52,0.00171,inf,0.0459,0.0,0.954,1.0,0.0459,0.169,0.831,4,0.02,0.02,0.1,0.0
650,85593,12690000,LinUCB_Disjoint,1529787709000,0.00962,0.00759,0.00178,1.52,0.00171,inf,0.0459,0.0,0.954,1.0,0.0459,0.17,0.83,4,0.02,0.02,0.1,0.0
650,85715,12700000,LinUCB_Disjoint,1529787822000,0.00932,0.00758,0.00178,1.52,0.00171,inf,0.0458,0.0,0.954,1.0,0.0458,0.17,0.83,4,0.02,0.02,0.1,0.0
652,85838,12710000,LinUCB_Disjoint,1529787937000,0.00953,0.0076,0.00178,1.52,0.00171,inf,0.0459,0.0,0.954,1.0,0.0459,0.17,0.83,4,0.02,0.02,0.1,0.0
655,85955,12720000,LinUCB_Disjoint,1529788056000,0.00998,0.00762,0.00178,1.52,0.00171,inf,0.046,0.0,0.954,1.0,0.046,0.17,0.83,4,0.02,0.02,0.1,0.0
657,86083,12730000,LinUCB_Disjoint,1529788171000,0.0101,0.00763,0.00178,1.52,0.00171,inf,0.0461,0.0,0.954,1.0,0.0461,0.17,0.83,4,0.02,0.02,0.1,0.0
659,86212,12740000,LinUCB_Disjoint,1529788289000,0.0103,0.00764,0.00179,1.52,0.00171,inf,0.0461,0.0,0.954,1.0,0.0461,0.169,0.831,4,0.02,0.02,0.1,0.0
659,86325,12750000,LinUCB_Disjoint,1529788414000,0.01,0.00763,0.00179,1.52,0.00171,inf,0.046,0.0,0.954,1.0,0.046,0.169,0.831,4,0.02,0.02,0.1,0.0
659,86452,12760000,LinUCB_Disjoint,1529788541000,0.00977,0.00762,0.00179,1.52,0.00171,inf,0.0459,0.0,0.954,1.0,0.0459,0.169,0.831,4,0.02,0.02,0.1,0.0
660,86560,12770000,LinUCB_Disjoint,1529788669000,0.00976,0.00762,0.00179,1.52,0.00171,inf,0.0459,0.0,0.954,1.0,0.0459,0.169,0.831,4,0.02,0.02,0.1,0.0
662,86682,12780000,LinUCB_Disjoint,1529788798000,0.00993,0.00764,0.00179,1.52,0.00171,inf,0.046,0.0,0.954,1.0,0.046,0.169,0.831,4,0.02,0.02,0.1,0.0
664,86802,12790000,LinUCB_Disjoint,1529788933000,0.0101,0.00765,0.00179,1.52,0.00171,inf,0.0461,0.0,0.954,1.0,0.0461,0.169,0.831,4,0.02,0.02,0.1,0.0
664,86914,12800000,LinUCB_Disjoint,1529789065000,0.00987,0.00764,0.00179,1.52,0.00171,inf,0.046,0.0,0.954,1.0,0.046,0.169,0.831,4,0.02,0.02,0.1,0.0
665,87034,12810000,LinUCB_Disjoint,1529789200000,0.00983,0.00764,0.00179,1.52,0.00172,inf,0.0459,0.0,0.954,1.0,0.0459,0.169,0.831,4,0.02,0.02,0.1,0.0
666,87142,12820000,LinUCB_Disjoint,1529789334000,0.00982,0.00764,0.00179,1.52,0.00172,inf,0.0459,0.0,0.954,1.0,0.0459,0.169,0.831,4,0.02,0.02,0.1,0.0
666,87257,12830000,LinUCB_Disjoint,1529789471000,0.00962,0.00763,0.00179,1.52,0.00172,inf,0.0459,0.0,0.954,1.0,0.0459,0.169,0.831,4,0.02,0.02,0.1,0.0
668,87362,12840000,LinUCB_Disjoint,1529789615000,0.00979,0.00765,0.0018,1.52,0.00172,inf,0.0459,0.0,0.954,1.0,0.0459,0.169,0.831,4,0.02,0.02,0.1,0.0
670,87461,12850000,LinUCB_Disjoint,1529789764000,0.00997,0.00766,0.0018,1.52,0.00172,inf,0.046,0.0,0.954,1.0,0.046,0.169,0.831,4,0.02,0.02,0.1,0.0
672,87555,12860000,LinUCB_Disjoint,1529789914000,0.0102,0.00768,0.0018,1.52,0.00172,inf,0.0461,0.0,0.954,1.0,0.0461,0.169,0.831,4,0.02,0.02,0.1,0.0
672,87653,12870000,LinUCB_Disjoint,1529790063000,0.00999,0.00767,0.0018,1.52,0.00172,inf,0.046,0.0,0.954,1.0,0.046,0.169,0.831,4,0.02,0.02,0.1,0.0
675,87775,12880000,LinUCB_Disjoint,1529790214000,0.0103,0.00769,0.0018,1.52,0.00172,inf,0.0461,0.0,0.954,1.0,0.0461,0.169,0.831,4,0.02,0.02,0.1,0.0
676,87878,12890000,LinUCB_Disjoint,1529790369000,0.0103,0.00769,0.0018,1.52,0.00172,inf,0.0461,0.0,0.954,1.0,0.0461,0.169,0.831,4,0.02,0.02,0.1,0.0
678,88009,12900000,LinUCB_Disjoint,1529790521000,0.0104,0.0077,0.0018,1.52,0.00172,inf,0.0462,0.0,0.954,1.0,0.0462,0.169,0.831,4,0.02,0.02,0.1,0.0
680,88119,12910000,LinUCB_Disjoint,1529790682000,0.0105,0.00772,0.0018,1.52,0.00172,inf,0.0462,0.0,0.954,1.0,0.0462,0.169,0.831,4,0.02,0.02,0.1,0.0
681,88219,12920000,LinUCB_Disjoint,1529790849000,0.0105,0.00772,0.0018,1.52,0.00172,inf,0.0462,0.0,0.954,1.0,0.0462,0.169,0.831,4,0.02,0.02,0.1,0.0
682,88339,12930000,LinUCB_Disjoint,1529791017000,0.0105,0.00772,0.0018,1.52,0.00172,inf,0.0462,0.0,0.954,1.0,0.0462,0.169,0.831,4,0.02,0.02,0.1,0.0
682,88431,12940000,LinUCB_Disjoint,1529791187000,0.0103,0.00771,0.0018,1.52,0.00172,inf,0.0462,0.0,0.954,1.0,0.0462,0.169,0.831,4,0.02,0.02,0.1,0.0
683,88529,12950000,LinUCB_Disjoint,1529791367000,0.0103,0.00771,0.0018,1.52,0.00172,inf,0.0462,0.0,0.954,1.0,0.0462,0.169,0.831,4,0.02,0.02,0.1,0.0
684,88620,12960000,LinUCB_Disjoint,1529791561000,0.0103,0.00772,0.0018,1.52,0.00172,inf,0.0462,0.0,0.954,1.0,0.0462,0.169,0.831,4,0.02,0.02,0.1,0.0
685,88726,12970000,LinUCB_Disjoint,1529791759000,0.0103,0.00772,0.0018,1.52,0.00172,inf,0.0462,0.0,0.954,1.0,0.0462,0.169,0.831,4,0.02,0.02,0.1,0.0
685,88840,12980000,LinUCB_Disjoint,1529791967000,0.0101,0.00771,0.0018,1.52,0.00173,inf,0.0461,0.0,0.954,1.0,0.0461,0.168,0.832,4,0.02,0.02,0.1,0.0
685,88967,12990000,LinUCB_Disjoint,1529792189000,0.00997,0.0077,0.00181,1.52,0.00173,inf,0.046,0.0,0.954,1.0,0.046,0.168,0.832,4,0.02,0.02,0.1,0.0
686,89091,13000000,LinUCB_Disjoint,1529792414000,0.00994,0.0077,0.00181,1.52,0.00173,inf,0.046,0.0,0.954,1.0,0.046,0.168,0.832,4,0.02,0.02,0.1,0.0
687,89209,13010000,LinUCB_Disjoint,1529792640000,0.00991,0.0077,0.00181,1.52,0.00173,inf,0.046,0.0,0.954,1.0,0.046,0.168,0.832,4,0.02,0.02,0.1,0.0
688,89325,13020000,LinUCB_Disjoint,1529792884000,0.00989,0.0077,0.00181,1.52,0.00173,inf,0.046,0.0,0.954,1.0,0.046,0.168,0.832,4,0.02,0.02,0.1,0.0
688,89439,13030000,LinUCB_Disjoint,1529793131000,0.00975,0.00769,0.00181,1.52,0.00173,inf,0.0459,0.0,0.954,1.0,0.0459,0.168,0.832,4,0.02,0.02,0.1,0.0
689,89529,13040000,LinUCB_Disjoint,1529793396000,0.00976,0.0077,0.00181,1.52,0.00173,inf,0.0459,0.0,0.954,1.0,0.0459,0.168,0.832,4,0.02,0.02,0.1,0.0
690,89634,13050000,LinUCB_Disjoint,1529793670000,0.00976,0.0077,0.00181,1.52,0.00173,inf,0.0459,0.0,0.954,1.0,0.0459,0.168,0.832,4,0.02,0.02,0.1,0.0
692,89757,13060000,LinUCB_Disjoint,1529793970000,0.00986,0.00771,0.00181,1.52,0.00173,inf,0.046,0.0,0.954,1.0,0.046,0.168,0.832,4,0.02,0.02,0.1,0.0
692,89881,13070000,LinUCB_Disjoint,1529794278000,0.00971,0.0077,0.00181,1.52,0.00173,inf,0.0459,0.0,0.954,1.0,0.0459,0.168,0.832,4,0.02,0.02,0.1,0.0
693,89982,13080000,LinUCB_Disjoint,1529794600000,0.00971,0.0077,0.00181,1.52,0.00173,inf,0.0459,0.0,0.954,1.0,0.0459,0.168,0.832,4,0.02,0.02,0.1,0.0
694,90074,13090000,LinUCB_Disjoint,1529794951000,0.00973,0.0077,0.00181,1.52,0.00173,inf,0.0459,0.0,0.954,1.0,0.0459,0.168,0.832,4,0.02,0.02,0.1,0.0
694,90181,13100000,LinUCB_Disjoint,1529795321000,0.0096,0.0077,0.00181,1.52,0.00173,inf,0.0459,0.0,0.954,1.0,0.0459,0.168,0.832,4,0.02,0.02,0.1,0.0
696,90291,13110000,LinUCB_Disjoint,1529795725000,0.00971,0.00771,0.00181,1.52,0.00173,inf,0.0459,0.0,0.954,1.0,0.0459,0.168,0.832,4,0.02,0.02,0.1,0.0
696,90415,13120000,LinUCB_Disjoint,1529796136000,0.00957,0.0077,0.00181,1.52,0.00173,inf,0.0459,0.0,0.954,1.0,0.0459,0.168,0.832,4,0.02,0.02,0.1,0.0
699,90523,13130000,LinUCB_Disjoint,1529796587000,0.0098,0.00772,0.00181,1.52,0.00173,inf,0.046,0.0,0.954,1.0,0.046,0.168,0.832,4,0.02,0.02,0.1,0.0
699,90614,13140000,LinUCB_Disjoint,1529797087000,0.0097,0.00771,0.00181,1.52,0.00173,inf,0.0459,0.0,0.954,1.0,0.0459,0.168,0.832,4,0.02,0.02,0.1,0.0
699,90727,13150000,LinUCB_Disjoint,1529797635000,0.00957,0.0077,0.00181,1.52,0.00173,inf,0.0459,0.0,0.954,1.0,0.0459,0.168,0.832,4,0.02,0.02,0.1,0.0
702,90847,13160000,LinUCB_Disjoint,1529798225000,0.00978,0.00773,0.00181,1.52,0.00173,inf,0.046,0.0,0.954,1.0,0.046,0.168,0.832,4,0.02,0.02,0.1,0.0
706,90982,13170000,LinUCB_Disjoint,1529798893000,0.0101,0.00776,0.00181,1.52,0.00173,inf,0.0462,0.0,0.954,1.0,0.0462,0.168,0.832,4,0.02,0.02,0.1,0.0
706,91075,13180000,LinUCB_Disjoint,1529799611000,0.00997,0.00775,0.00181,1.52,0.00173,inf,0.0461,0.0,0.954,1.0,0.0461,0.168,0.832,4,0.02,0.02,0.1,0.0
707,91191,13190000,LinUCB_Disjoint,1529800418000,0.00995,0.00775,0.00181,1.52,0.00173,inf,0.0461,0.0,0.954,1.0,0.0461,0.168,0.832,4,0.02,0.02,0.1,0.0
710,91323,13200000,LinUCB_Disjoint,1529801306000,0.0101,0.00777,0.00181,1.52,0.00173,inf,0.0463,0.0,0.954,1.0,0.0463,0.168,0.832,4,0.02,0.02,0.1,0.0
714,91429,13210000,LinUCB_Disjoint,1529802256000,0.0104,0.00781,0.00181,1.52,0.00173,inf,0.0465,0.0,0.954,1.0,0.0465,0.168,0.832,4,0.02,0.02,0.1,0.0
717,91554,13220000,LinUCB_Disjoint,1529803354000,0.0106,0.00783,0.00182,1.52,0.00174,inf,0.0466,0.0,0.953,1.0,0.0466,0.168,0.832,4,0.02,0.02,0.1,0.0
718,91714,13230000,LinUCB_Disjoint,1529804473000,0.0105,0.00783,0.00182,1.52,0.00174,inf,0.0466,0.0,0.953,1.0,0.0466,0.168,0.832,4,0.02,0.02,0.1,0.0
721,91898,13240000,LinUCB_Disjoint,1529805637000,0.0106,0.00785,0.00182,1.52,0.00174,inf,0.0467,0.0,0.953,1.0,0.0467,0.168,0.832,4,0.02,0.02,0.1,0.0
724,92038,13250000,LinUCB_Disjoint,1529806815000,0.0108,0.00787,0.00182,1.52,0.00174,inf,0.0468,0.0,0.953,1.0,0.0468,0.168,0.832,4,0.02,0.02,0.1,0.0
