Clicks,Impressions,TotalImpressions,Method,RecommendationSizePercent,Timestamp,Alpha,TrainPart,MSE,CumulativeMSE
51.0,30853.0,1960000,NN_E_0.8,0.05,1529496967.0,0.01,0.05,0.004931341270917057,0.003736187905486521
52.0,31020.0,1970000,NN_E_0.8,0.05,1529497068.0,0.01,0.05,0.005017493853552802,0.003742691996593439
52.0,31174.0,1980000,NN_E_0.8,0.05,1529497168.0,0.01,0.05,0.005229892045785392,0.003750203107953013
52.0,31346.0,1990000,NN_E_0.8,0.05,1529497268.0,0.01,0.05,0.005479686040021444,0.0037588939769583707
53.0,31528.0,2000000,NN_E_0.8,0.05,1529497367.0,0.01,0.05,0.00535263846418867,0.003766862699394523
53.0,31721.0,2010000,NN_E_0.8,0.05,1529497467.0,0.01,0.05,0.0057452676823199446,0.0037767055102548405
53.0,31910.0,2020000,NN_E_0.8,0.05,1529497571.0,0.01,0.05,0.005093084490961424,0.003783222237882072
53.0,32084.0,2030000,NN_E_0.8,0.05,1529497673.0,0.01,0.05,0.005553191119907035,0.003791941296414207
54.0,32248.0,2040000,NN_E_0.8,0.05,1529497772.0,0.01,0.05,0.004953639142876912,0.0037976358937007837
54.0,32421.0,2050000,NN_E_0.8,0.05,1529497873.0,0.01,0.05,0.005492752870542293,0.0038059047570024335
54.0,32583.0,2060000,NN_E_0.8,0.05,1529497977.0,0.01,0.05,0.00511094226069074,0.0038122398905154876
54.0,32761.0,2070000,NN_E_0.8,0.05,1529498080.0,0.01,0.05,0.005589013340334012,0.0038208233371329354
54.0,32928.0,2080000,NN_E_0.8,0.05,1529498182.0,0.01,0.05,0.00479401637870245,0.0038255021498327852
54.0,33113.0,2090000,NN_E_0.8,0.05,1529498282.0,0.01,0.05,0.005394332758652678,0.0038330085163821516
56.0,33319.0,2100000,NN_E_0.8,0.05,1529498384.0,0.01,0.05,0.005037137827144069,0.003838742465480993
56.0,33501.0,2110000,NN_E_0.8,0.05,1529498486.0,0.01,0.05,0.00482406795119749,0.003843412254512818
56.0,33695.0,2120000,NN_E_0.8,0.05,1529498586.0,0.01,0.05,0.0051663832257913735,0.0038496526836226007
56.0,33871.0,2130000,NN_E_0.8,0.05,1529498688.0,0.01,0.05,0.004545946184342445,0.003852921667194059
57.0,34073.0,2140000,NN_E_0.8,0.05,1529498787.0,0.01,0.05,0.004971885379143148,0.003858150469586293
57.0,34262.0,2150000,NN_E_0.8,0.05,1529498886.0,0.01,0.05,0.005069517734223965,0.0038637847359334807
58.0,34442.0,2160000,NN_E_0.8,0.05,1529498982.0,0.01,0.05,0.0046770090286961,0.003867549663214786
59.0,34647.0,2170000,NN_E_0.8,0.05,1529499077.0,0.01,0.05,0.005174482048737973,0.003873572393102031
59.0,34854.0,2180000,NN_E_0.8,0.05,1529499170.0,0.01,0.05,0.005345372576789648,0.003880323770091397
59.0,35043.0,2190000,NN_E_0.8,0.05,1529499265.0,0.01,0.05,0.005187806905272224,0.0038862940127178227
60.0,35270.0,2200000,NN_E_0.8,0.05,1529499357.0,0.01,0.05,0.005017203184537952,0.003891434508953355
60.0,35498.0,2210000,NN_E_0.8,0.05,1529499453.0,0.01,0.05,0.004643485849858905,0.003894837456197293
60.0,35697.0,2220000,NN_E_0.8,0.05,1529499550.0,0.01,0.05,0.004841236793073465,0.0038991005162733157
61.0,35921.0,2230000,NN_E_0.8,0.05,1529499644.0,0.01,0.05,0.005286590327557624,0.003905322443678199
62.0,36133.0,2240000,NN_E_0.8,0.05,1529499740.0,0.01,0.05,0.005937523600673168,0.003914394770271988
62.0,36334.0,2250000,NN_E_0.8,0.05,1529499837.0,0.01,0.05,0.006419578666643845,0.003925528920922569
65.0,36540.0,2260000,NN_E_0.8,0.05,1529499935.0,0.01,0.05,0.005955413576220392,0.003934510711432783
65.0,36753.0,2270000,NN_E_0.8,0.05,1529500037.0,0.01,0.05,0.0060955960448595345,0.0039440309111395235
66.0,36971.0,2280000,NN_E_0.8,0.05,1529500139.0,0.01,0.05,0.005377048393716025,0.003950316075536871
66.0,37191.0,2290000,NN_E_0.8,0.05,1529500240.0,0.01,0.05,0.0049197440040556675,0.003954549385268435
67.0,37377.0,2300000,NN_E_0.8,0.05,1529500342.0,0.01,0.05,0.006161645420724394,0.003964145454987751
68.0,37558.0,2310000,NN_E_0.8,0.05,1529500444.0,0.01,0.05,0.0064100752690437485,0.003974733895741277
68.0,37731.0,2320000,NN_E_0.8,0.05,1529500548.0,0.01,0.05,0.005146378945728059,0.003979784089922274
68.0,37914.0,2330000,NN_E_0.8,0.05,1529500653.0,0.01,0.05,0.00636007706926833,0.003989999939619027
68.0,38128.0,2340000,NN_E_0.8,0.05,1529500754.0,0.01,0.05,0.004833302043203006,0.003993603794762557
68.0,38336.0,2350000,NN_E_0.8,0.05,1529500855.0,0.01,0.05,0.005426012537111076,0.003999699151112963
68.0,38550.0,2360000,NN_E_0.8,0.05,1529500958.0,0.01,0.05,0.005834863165150487,0.004007475269816522
69.0,38748.0,2370000,NN_E_0.8,0.05,1529501064.0,0.01,0.05,0.005377074259141575,0.00401325416850568
69.0,38934.0,2380000,NN_E_0.8,0.05,1529501171.0,0.01,0.05,0.0058300839348499195,0.0040208879070197465
69.0,39103.0,2390000,NN_E_0.8,0.05,1529501276.0,0.01,0.05,0.005121904136944507,0.004025494669488027
69.0,39284.0,2400000,NN_E_0.8,0.05,1529501383.0,0.01,0.05,0.005256724272852115,0.004030624792835374
69.0,39484.0,2410000,NN_E_0.8,0.05,1529501489.0,0.01,0.05,0.005415260354785141,0.004036370168611041
69.0,39691.0,2420000,NN_E_0.8,0.05,1529501593.0,0.01,0.05,0.005953286424744929,0.004044291310165294
69.0,39865.0,2430000,NN_E_0.8,0.05,1529501694.0,0.01,0.05,0.005472872157050447,0.0040501702436915935
69.0,40041.0,2440000,NN_E_0.8,0.05,1529501795.0,0.01,0.05,0.004742383351372685,0.004053007182657502
69.0,40238.0,2450000,NN_E_0.8,0.05,1529501896.0,0.01,0.05,0.004879943168194244,0.004056382431578049
69.0,40427.0,2460000,NN_E_0.8,0.05,1529502003.0,0.01,0.05,0.005524465803125916,0.004062350250161582
69.0,40623.0,2470000,NN_E_0.8,0.05,1529502109.0,0.01,0.05,0.005486580303317716,0.004068116363737111
70.0,40792.0,2480000,NN_E_0.8,0.05,1529502218.0,0.01,0.05,0.005730107836023037,0.0040748179422543706
70.0,40983.0,2490000,NN_E_0.8,0.05,1529502326.0,0.01,0.05,0.00581283544850295,0.004081797932239305
70.0,41170.0,2500000,NN_E_0.8,0.05,1529502432.0,0.01,0.05,0.005642852127418993,0.004088042149020018
70.0,41370.0,2510000,NN_E_0.8,0.05,1529502542.0,0.01,0.05,0.005526616017958767,0.004093773519015793
70.0,41537.0,2520000,NN_E_0.8,0.05,1529502648.0,0.01,0.05,0.004902821452274616,0.00409698402668744
70.0,41730.0,2530000,NN_E_0.8,0.05,1529502758.0,0.01,0.05,0.005531755656008939,0.004102655060795439
70.0,41916.0,2540000,NN_E_0.8,0.05,1529502867.0,0.01,0.05,0.005551313552838297,0.0041083584406853176
70.0,42144.0,2550000,NN_E_0.8,0.05,1529502966.0,0.01,0.05,0.00597068407775655,0.004115661678477753
70.0,42357.0,2560000,NN_E_0.8,0.05,1529503060.0,0.01,0.05,0.005576299620305599,0.0041213672954380325
70.0,42561.0,2570000,NN_E_0.8,0.05,1529503154.0,0.01,0.05,0.005864321551389827,0.004128149218612961
71.0,42792.0,2580000,NN_E_0.8,0.05,1529503249.0,0.01,0.05,0.005965467340638186,0.004135270606682843
72.0,43026.0,2590000,NN_E_0.8,0.05,1529503347.0,0.01,0.05,0.006263811645670408,0.004143488911852725
74.0,43242.0,2600000,NN_E_0.8,0.05,1529503444.0,0.01,0.05,0.005904974231527009,0.004150263855389967
74.0,43457.0,2610000,NN_E_0.8,0.05,1529503539.0,0.01,0.05,0.006321669182793264,0.00415858341603137
74.0,43705.0,2620000,NN_E_0.8,0.05,1529503635.0,0.01,0.05,0.0063846725503548234,0.0041670799394448645
75.0,43933.0,2630000,NN_E_0.8,0.05,1529503729.0,0.01,0.05,0.006365903653599622,0.004175440485886564
75.0,44142.0,2640000,NN_E_0.8,0.05,1529503826.0,0.01,0.05,0.0056666474696557174,0.004181088997188764
76.0,44372.0,2650000,NN_E_0.8,0.05,1529503917.0,0.01,0.05,0.006237990233673119,0.004188850888647224
78.0,44619.0,2660000,NN_E_0.8,0.05,1529504012.0,0.01,0.05,0.007021396568774756,0.004199499556617643
78.0,44858.0,2670000,NN_E_0.8,0.05,1529504104.0,0.01,0.05,0.006317534403620127,0.004207432271400449
79.0,45096.0,2680000,NN_E_0.8,0.05,1529504198.0,0.01,0.05,0.006325818465203859,0.004215336697496723
79.0,45381.0,2690000,NN_E_0.8,0.05,1529504289.0,0.01,0.05,0.006914401442874362,0.004225370395434914
80.0,45626.0,2700000,NN_E_0.8,0.05,1529504380.0,0.01,0.05,0.006517014271931725,0.004233857965347846
80.0,45851.0,2710000,NN_E_0.8,0.05,1529504474.0,0.01,0.05,0.0065547903430530794,0.004242422291464828
81.0,46087.0,2720000,NN_E_0.8,0.05,1529504565.0,0.01,0.05,0.006217799250444735,0.004249684706755189
81.0,46347.0,2730000,NN_E_0.8,0.05,1529504659.0,0.01,0.05,0.006645802487507311,0.004258461694963081
82.0,46599.0,2740000,NN_E_0.8,0.05,1529504756.0,0.01,0.05,0.006822816261621262,0.004267820653235543
82.0,46834.0,2750000,NN_E_0.8,0.05,1529504851.0,0.01,0.05,0.006168832825366653,0.004274733424770591
83.0,47083.0,2760000,NN_E_0.8,0.05,1529504947.0,0.01,0.05,0.006792706646918382,0.004283856516155148
84.0,47307.0,2770000,NN_E_0.8,0.05,1529505043.0,0.01,0.05,0.005701542165907498,0.004288974514890719
84.0,47508.0,2780000,NN_E_0.8,0.05,1529505140.0,0.01,0.05,0.00577939033581786,0.004294335722879664
84.0,47715.0,2790000,NN_E_0.8,0.05,1529505239.0,0.01,0.05,0.006322846197475724,0.004301606369742014
85.0,47970.0,2800000,NN_E_0.8,0.05,1529505335.0,0.01,0.05,0.0063738316692341715,0.004309007174383081
85.0,48169.0,2810000,NN_E_0.8,0.05,1529505433.0,0.01,0.05,0.005709611263999775,0.004313991530573964
85.0,48370.0,2820000,NN_E_0.8,0.05,1529505528.0,0.01,0.05,0.006267444470292169,0.0043209186686581
85.0,48576.0,2830000,NN_E_0.8,0.05,1529505625.0,0.01,0.05,0.00571585499732226,0.004325847772292991
85.0,48781.0,2840000,NN_E_0.8,0.05,1529505722.0,0.01,0.05,0.006219691039661291,0.004332516234502049
85.0,48967.0,2850000,NN_E_0.8,0.05,1529505822.0,0.01,0.05,0.0060149292089923005,0.004338419437921294
85.0,49174.0,2860000,NN_E_0.8,0.05,1529505920.0,0.01,0.05,0.005996312635812012,0.004344216267284527
86.0,49409.0,2870000,NN_E_0.8,0.05,1529506017.0,0.01,0.05,0.006215301099424167,0.004350735726629965
86.0,49618.0,2880000,NN_E_0.8,0.05,1529506114.0,0.01,0.05,0.006276536785933377,0.004357422535863678
86.0,49815.0,2890000,NN_E_0.8,0.05,1529506212.0,0.01,0.05,0.005713390546580793,0.004362114466696629
87.0,50001.0,2900000,NN_E_0.8,0.05,1529506309.0,0.01,0.05,0.005793625797594698,0.004367050712665239
87.0,50184.0,2910000,NN_E_0.8,0.05,1529506410.0,0.01,0.05,0.0064097787002056,0.0043740703964712194
87.0,50377.0,2920000,NN_E_0.8,0.05,1529506511.0,0.01,0.05,0.005890782429248124,0.004379264615761545
87.0,50580.0,2930000,NN_E_0.8,0.05,1529506613.0,0.01,0.05,0.006353735220263406,0.0043860034232854565
87.0,50760.0,2940000,NN_E_0.8,0.05,1529506718.0,0.01,0.05,0.005955468941448044,0.004391341741374435
89.0,50957.0,2950000,NN_E_0.8,0.05,1529506822.0,0.01,0.05,0.006231800451312158,0.004397580584458976
90.0,51159.0,2960000,NN_E_0.8,0.05,1529506931.0,0.01,0.05,0.005922646651332637,0.004402732834684931
90.0,51354.0,2970000,NN_E_0.8,0.05,1529507047.0,0.01,0.05,0.0066004624805563565,0.004410132597802371
90.0,51545.0,2980000,NN_E_0.8,0.05,1529507163.0,0.01,0.05,0.00626337965937803,0.004416351547673425
91.0,51717.0,2990000,NN_E_0.8,0.05,1529507278.0,0.01,0.05,0.006535881979688927,0.004423440278215267
91.0,51903.0,3000000,NN_E_0.8,0.05,1529507390.0,0.01,0.05,0.006030503287292194,0.00442879715491219
93.0,52104.0,3010000,NN_E_0.8,0.05,1529507502.0,0.01,0.05,0.006098375443356368,0.004434343926634568
93.0,52307.0,3020000,NN_E_0.8,0.05,1529507616.0,0.01,0.05,0.0056265083263222606,0.004438291490871972
94.0,52487.0,3030000,NN_E_0.8,0.05,1529507723.0,0.01,0.05,0.005433987555195521,0.004441577616496856
95.0,52666.0,3040000,NN_E_0.8,0.05,1529507833.0,0.01,0.05,0.006806303899871976,0.004449356321376392
96.0,52860.0,3050000,NN_E_0.8,0.05,1529507944.0,0.01,0.05,0.006028982141682488,0.004454535422426548
96.0,53033.0,3060000,NN_E_0.8,0.05,1529508056.0,0.01,0.05,0.006037050219052684,0.00445970703940899
96.0,53195.0,3070000,NN_E_0.8,0.05,1529508167.0,0.01,0.05,0.00579575128660716,0.004464058975067622
96.0,53368.0,3080000,NN_E_0.8,0.05,1529508279.0,0.01,0.05,0.0058000785901962705,0.004468396701090782
96.0,53546.0,3090000,NN_E_0.8,0.05,1529508391.0,0.01,0.05,0.005729017701727654,0.004472476380704496
97.0,53730.0,3100000,NN_E_0.8,0.05,1529508503.0,0.01,0.05,0.005888346303253945,0.004477043703035294
97.0,53916.0,3110000,NN_E_0.8,0.05,1529508612.0,0.01,0.05,0.0058238048020910265,0.004481374124575662
98.0,54109.0,3120000,NN_E_0.8,0.05,1529508730.0,0.01,0.05,0.006201406954251477,0.0044868870503118425
98.0,54296.0,3130000,NN_E_0.8,0.05,1529508849.0,0.01,0.05,0.006163640907816324,0.004492244091390145
98.0,54513.0,3140000,NN_E_0.8,0.05,1529508964.0,0.01,0.05,0.005919977352194226,0.004496791012602896
99.0,54722.0,3150000,NN_E_0.8,0.05,1529509083.0,0.01,0.05,0.005960211268430083,0.004501436791192805
99.0,54922.0,3160000,NN_E_0.8,0.05,1529509203.0,0.01,0.05,0.0061134317506546885,0.004506538041064507
100.0,55107.0,3170000,NN_E_0.8,0.05,1529509321.0,0.01,0.05,0.006217221086318726,0.00451193451754796
100.0,55285.0,3180000,NN_E_0.8,0.05,1529509443.0,0.01,0.05,0.00625913162429316,0.004517428848072342
100.0,55502.0,3190000,NN_E_0.8,0.05,1529509564.0,0.01,0.05,0.005712880400528538,0.004521176345102009
100.0,55701.0,3200000,NN_E_0.8,0.05,1529509685.0,0.01,0.05,0.006462724771317953,0.004527243683933975
100.0,55915.0,3210000,NN_E_0.8,0.05,1529509804.0,0.01,0.05,0.006697366457994834,0.004534004191018272
101.0,56094.0,3220000,NN_E_0.8,0.05,1529509922.0,0.01,0.05,0.006171220898839233,0.00453908871495565
102.0,56295.0,3230000,NN_E_0.8,0.05,1529510043.0,0.01,0.05,0.0060097000344831245,0.004543641691177112
102.0,56527.0,3240000,NN_E_0.8,0.05,1529510165.0,0.01,0.05,0.005862257035150144,0.00454771149162149
103.0,56699.0,3250000,NN_E_0.8,0.05,1529510285.0,0.01,0.05,0.006105843028452915,0.004552505742504089
103.0,56891.0,3260000,NN_E_0.8,0.05,1529510405.0,0.01,0.05,0.006037715790505257,0.004557061601547069
104.0,57092.0,3270000,NN_E_0.8,0.05,1529510528.0,0.01,0.05,0.006201638648727084,0.004562090889153164
104.0,57293.0,3280000,NN_E_0.8,0.05,1529510650.0,0.01,0.05,0.0059282534859707295,0.004566256019021507
104.0,57482.0,3290000,NN_E_0.8,0.05,1529510774.0,0.01,0.05,0.006582141416049358,0.004572383330258665
105.0,57689.0,3300000,NN_E_0.8,0.05,1529510902.0,0.01,0.05,0.006424302204206932,0.004577995205634271
105.0,57892.0,3310000,NN_E_0.8,0.05,1529511024.0,0.01,0.05,0.0067641665012419,0.004584599952750914
106.0,58093.0,3320000,NN_E_0.8,0.05,1529511140.0,0.01,0.05,0.0060107580613808454,0.0045888956097046175
106.0,58275.0,3330000,NN_E_0.8,0.05,1529511255.0,0.01,0.05,0.005535360687861272,0.004591737847176586
106.0,58475.0,3340000,NN_E_0.8,0.05,1529511367.0,0.01,0.05,0.006439661837071357,0.0045972705537331415
107.0,58672.0,3350000,NN_E_0.8,0.05,1529511477.0,0.01,0.05,0.0065336424644313685,0.004603050768391942
109.0,58865.0,3360000,NN_E_0.8,0.05,1529511592.0,0.01,0.05,0.006014877927104138,0.004607252634935752
110.0,59057.0,3370000,NN_E_0.8,0.05,1529511707.0,0.01,0.05,0.006072859103413495,0.004611601615554418
110.0,59252.0,3380000,NN_E_0.8,0.05,1529511819.0,0.01,0.05,0.006643372707001689,0.004617612772629756
111.0,59421.0,3390000,NN_E_0.8,0.05,1529511932.0,0.01,0.05,0.006399141681990842,0.004622868020150017
112.0,59582.0,3400000,NN_E_0.8,0.05,1529512045.0,0.01,0.05,0.0059303210189210545,0.004626713470146446
112.0,59751.0,3410000,NN_E_0.8,0.05,1529512159.0,0.01,0.05,0.00571722659027947,0.004629911455836001
114.0,59911.0,3420000,NN_E_0.8,0.05,1529512273.0,0.01,0.05,0.00583366062845053,0.004633431190258902
114.0,60097.0,3430000,NN_E_0.8,0.05,1529512389.0,0.01,0.05,0.005968954816847396,0.004637324845146992
115.0,60289.0,3440000,NN_E_0.8,0.05,1529512503.0,0.01,0.05,0.006377947647292123,0.004642384795153235
116.0,60468.0,3450000,NN_E_0.8,0.05,1529512615.0,0.01,0.05,0.006571362406592379,0.004647976034606671
117.0,60646.0,3460000,NN_E_0.8,0.05,1529512730.0,0.01,0.05,0.006686991885349844,0.0046538691440018605
118.0,60855.0,3470000,NN_E_0.8,0.05,1529512846.0,0.01,0.05,0.0070063203228893645,0.004660648542211917
118.0,61022.0,3480000,NN_E_0.8,0.05,1529512960.0,0.01,0.05,0.005656336714843777,0.004663509715121786
118.0,61189.0,3490000,NN_E_0.8,0.05,1529513080.0,0.01,0.05,0.005580917235328518,0.004666138389964773
118.0,61368.0,3500000,NN_E_0.8,0.05,1529513198.0,0.01,0.05,0.005469919660857728,0.004668434907881588
119.0,61535.0,3510000,NN_E_0.8,0.05,1529513322.0,0.01,0.05,0.006394654946712992,0.004673352913690251
120.0,61683.0,3520000,NN_E_0.8,0.05,1529513442.0,0.01,0.05,0.00564524553716371,0.004676113972279667
120.0,61860.0,3530000,NN_E_0.8,0.05,1529513565.0,0.01,0.05,0.005406462548543859,0.004678182948416355
121.0,62034.0,3540000,NN_E_0.8,0.05,1529513684.0,0.01,0.05,0.006600811739095282,0.0046836141031922915
121.0,62224.0,3550000,NN_E_0.8,0.05,1529513801.0,0.01,0.05,0.006012475698065573,0.0046873573752905205
121.0,62404.0,3560000,NN_E_0.8,0.05,1529513915.0,0.01,0.05,0.0058256933019693044,0.0046905549481181886
121.0,62587.0,3570000,NN_E_0.8,0.05,1529514031.0,0.01,0.05,0.005609630945331733,0.004693129390687421
124.0,62764.0,3580000,NN_E_0.8,0.05,1529514146.0,0.01,0.05,0.005794324698471973,0.004696205355234297
125.0,62969.0,3590000,NN_E_0.8,0.05,1529514258.0,0.01,0.05,0.005640660763749717,0.004698836150244087
125.0,63167.0,3600000,NN_E_0.8,0.05,1529514374.0,0.01,0.05,0.006403265139258313,0.0047035706752136435
125.0,63368.0,3610000,NN_E_0.8,0.05,1529514489.0,0.01,0.05,0.006144325981775004,0.004707561687143174
125.0,63546.0,3620000,NN_E_0.8,0.05,1529514603.0,0.01,0.05,0.005889886620266099,0.004710827778118655
125.0,63712.0,3630000,NN_E_0.8,0.05,1529514716.0,0.01,0.05,0.005904738451481602,0.004714116788238103
126.0,63888.0,3640000,NN_E_0.8,0.05,1529514829.0,0.01,0.05,0.005800733965297719,0.004717102000262978
126.0,64065.0,3650000,NN_E_0.8,0.05,1529514939.0,0.01,0.05,0.006655658302251449,0.004722413113419132
126.0,64256.0,3660000,NN_E_0.8,0.05,1529515055.0,0.01,0.05,0.006528934973455844,0.004727348965495712
126.0,64462.0,3670000,NN_E_0.8,0.05,1529515168.0,0.01,0.05,0.006356263505824292,0.0047317874247336
126.0,64663.0,3680000,NN_E_0.8,0.05,1529515283.0,0.01,0.05,0.006554993111871778,0.004736741788013847
126.0,64885.0,3690000,NN_E_0.8,0.05,1529515396.0,0.01,0.05,0.005998210583668532,0.004740160402636217
127.0,65068.0,3700000,NN_E_0.8,0.05,1529515507.0,0.01,0.05,0.006283760425141644,0.004744332294588907
129.0,65282.0,3710000,NN_E_0.8,0.05,1529515620.0,0.01,0.05,0.006596032896699387,0.004749323401333209
129.0,65459.0,3720000,NN_E_0.8,0.05,1529515732.0,0.01,0.05,0.006467538634683861,0.004753942259487396
129.0,65666.0,3730000,NN_E_0.8,0.05,1529515845.0,0.01,0.05,0.0060502147050846,0.004757417520735674
130.0,65851.0,3740000,NN_E_0.8,0.05,1529515957.0,0.01,0.05,0.005785256264767437,0.004760165752671598
130.0,66038.0,3750000,NN_E_0.8,0.05,1529516066.0,0.01,0.05,0.007071662677179714,0.004766329744470275
130.0,66209.0,3760000,NN_E_0.8,0.05,1529516176.0,0.01,0.05,0.00613223743540957,0.004769962477690907
130.0,66383.0,3770000,NN_E_0.8,0.05,1529516288.0,0.01,0.05,0.006169389407812411,0.004773674485463112
131.0,66563.0,3780000,NN_E_0.8,0.05,1529516398.0,0.01,0.05,0.0064949858333230755,0.004778228219187611
133.0,66747.0,3790000,NN_E_0.8,0.05,1529516507.0,0.01,0.05,0.005938426130997196,0.0047812894273981735
134.0,66938.0,3800000,NN_E_0.8,0.05,1529516614.0,0.01,0.05,0.006103819396506225,0.004784769769422175
135.0,67129.0,3810000,NN_E_0.8,0.05,1529516718.0,0.01,0.05,0.0060983195500707256,0.004788217406641754
136.0,67280.0,3820000,NN_E_0.8,0.05,1529516825.0,0.01,0.05,0.005843216458767585,0.00479097918426511
137.0,67451.0,3830000,NN_E_0.8,0.05,1529516930.0,0.01,0.05,0.006098912572901957,0.004794394153948214
138.0,67604.0,3840000,NN_E_0.8,0.05,1529517037.0,0.01,0.05,0.006555126415879654,0.00479897939421367
138.0,67772.0,3850000,NN_E_0.8,0.05,1529517144.0,0.01,0.05,0.005662975096368848,0.0048012235388945725
138.0,67968.0,3860000,NN_E_0.8,0.05,1529517253.0,0.01,0.05,0.007436373477369894,0.004808050352206657
140.0,68143.0,3870000,NN_E_0.8,0.05,1529517362.0,0.01,0.05,0.005771960584244902,0.0048105410763204385
141.0,68324.0,3880000,NN_E_0.8,0.05,1529517472.0,0.01,0.05,0.006207862216390233,0.004814142419464912
141.0,68486.0,3890000,NN_E_0.8,0.05,1529517584.0,0.01,0.05,0.005408013248518342,0.004815669079693873
141.0,68661.0,3900000,NN_E_0.8,0.05,1529517696.0,0.01,0.05,0.006313139260687036,0.004819508746824563
141.0,68831.0,3910000,NN_E_0.8,0.05,1529517811.0,0.01,0.05,0.0065375699062466186,0.004823902765135056
141.0,69007.0,3920000,NN_E_0.8,0.05,1529517932.0,0.01,0.05,0.006197534407202856,0.004827406927487218
142.0,69207.0,3930000,NN_E_0.8,0.05,1529518050.0,0.01,0.05,0.006584459152721817,0.004831877798289332
142.0,69367.0,3940000,NN_E_0.8,0.05,1529518162.0,0.01,0.05,0.0057277146964546215,0.0048341514960004005
142.0,69549.0,3950000,NN_E_0.8,0.05,1529518267.0,0.01,0.05,0.00657902965178275,0.0048385689090530105
142.0,69683.0,3960000,NN_E_0.8,0.05,1529518377.0,0.01,0.05,0.00559907500752923,0.00484048937899863
142.0,69820.0,3970000,NN_E_0.8,0.05,1529518479.0,0.01,0.05,0.005907873698892491,0.004843178004489488
143.0,69978.0,3980000,NN_E_0.8,0.05,1529518583.0,0.01,0.05,0.005555045877007937,0.0048449666172345005
143.0,70125.0,3990000,NN_E_0.8,0.05,1529518680.0,0.01,0.05,0.0058971069390134625,0.004847603560396873
144.0,70261.0,4000000,NN_E_0.8,0.05,1529518782.0,0.01,0.05,0.005809539200645245,0.004850008399497518
146.0,70390.0,4010000,NN_E_0.8,0.05,1529518879.0,0.01,0.05,0.00528118689469351,0.00485108365759022
147.0,70526.0,4020000,NN_E_0.8,0.05,1529518976.0,0.01,0.05,0.005812923625708819,0.00485347629432685
148.0,70649.0,4030000,NN_E_0.8,0.05,1529519068.0,0.01,0.05,0.00534874625143451,0.004854705252036786
149.0,70772.0,4040000,NN_E_0.8,0.05,1529519158.0,0.01,0.05,0.0059793056608767724,0.004857488916415152
149.0,70895.0,4050000,NN_E_0.8,0.05,1529519247.0,0.01,0.05,0.005277962040088532,0.0048585271216588085
149.0,71017.0,4060000,NN_E_0.8,0.05,1529519335.0,0.01,0.05,0.005981007925979187,0.004861291852703928
149.0,71157.0,4070000,NN_E_0.8,0.05,1529519425.0,0.01,0.05,0.005656307077441462,0.004863245207064456
149.0,71294.0,4080000,NN_E_0.8,0.05,1529519511.0,0.01,0.05,0.005358380141293882,0.004864458773079754
