Clicks,Impressions,TotalImpressions,Method,RecommendationSizePercent,Timestamp,Alpha,TrainPart,MSE,CumulativeMSE
426.0,36859.0,6950000,Regression,0.02,1529560994.0,0.01,0.02,0.001395947672319342,0.0015514812659190114
426.0,36956.0,6960000,Regression,0.02,1529561068.0,0.01,0.02,0.0017001870300783018,0.0015516949236261278
427.0,37022.0,6970000,Regression,0.02,1529561139.0,0.01,0.02,0.0012987546785735622,0.0015513320251396797
428.0,37079.0,6980000,Regression,0.02,1529561211.0,0.01,0.02,0.0010009559936086437,0.0015505435207965202
429.0,37131.0,6990000,Regression,0.02,1529561283.0,0.01,0.02,0.0010964536107499145,0.0015498938928851643
430.0,37203.0,7000000,Regression,0.02,1529561356.0,0.01,0.02,0.001099055331115665,0.0015492498377969158
433.0,37267.0,7010000,Regression,0.02,1529561428.0,0.01,0.02,0.0014959833062763476,0.0015491738513040258
433.0,37334.0,7020000,Regression,0.02,1529561502.0,0.01,0.02,0.0009056472643746808,0.001548257146764253
434.0,37402.0,7030000,Regression,0.02,1529561572.0,0.01,0.02,0.0012021037361110657,0.0015477647521544996
435.0,37479.0,7040000,Regression,0.02,1529561643.0,0.01,0.02,0.0014941612373494065,0.0015476886107982561
435.0,37537.0,7050000,Regression,0.02,1529561716.0,0.01,0.02,0.0018006003853664808,0.0015480473509040177
435.0,37604.0,7060000,Regression,0.02,1529561788.0,0.01,0.02,0.0010039366505607608,0.0015472766558610475
435.0,37689.0,7070000,Regression,0.02,1529561858.0,0.01,0.02,0.0007028861733870473,0.0015460823270315326
436.0,37768.0,7080000,Regression,0.02,1529561930.0,0.01,0.02,0.0017967542204386916,0.0015464363833781515
436.0,37846.0,7090000,Regression,0.02,1529562001.0,0.01,0.02,0.0015964995458856996,0.0015465069943266915
437.0,37928.0,7100000,Regression,0.02,1529562072.0,0.01,0.02,0.0009996038475925605,0.0015457367082045287
438.0,38018.0,7110000,Regression,0.02,1529562143.0,0.01,0.02,0.002092498544345838,0.0015465057121934905
440.0,38087.0,7120000,Regression,0.02,1529562214.0,0.01,0.02,0.0015938249510505243,0.0015465721717986306
441.0,38171.0,7130000,Regression,0.02,1529562286.0,0.01,0.02,0.0016966847700840369,0.0015467827084021245
441.0,38234.0,7140000,Regression,0.02,1529562358.0,0.01,0.02,0.0013976428862150332,0.001546573829099354
442.0,38305.0,7150000,Regression,0.02,1529562431.0,0.01,0.02,0.001595979975779331,0.0015466429286051847
442.0,38376.0,7160000,Regression,0.02,1529562503.0,0.01,0.02,0.001896444532859197,0.0015471314783317945
442.0,38434.0,7170000,Regression,0.02,1529562576.0,0.01,0.02,0.0013022918918213892,0.0015467900005263493
442.0,38507.0,7180000,Regression,0.02,1529562648.0,0.01,0.02,0.0018926186614706445,0.001547271656042984
443.0,38555.0,7190000,Regression,0.02,1529562719.0,0.01,0.02,0.001397888503631596,0.0015470638908796856
443.0,38611.0,7200000,Regression,0.02,1529562789.0,0.01,0.02,0.0017950917775673041,0.0015474083740556423
443.0,38677.0,7210000,Regression,0.02,1529562861.0,0.01,0.02,0.0012021090478486767,0.001546929456820972
443.0,38732.0,7220000,Regression,0.02,1529562932.0,0.01,0.02,0.0015973606395014298,0.001546999306104483
444.0,38804.0,7230000,Regression,0.02,1529563003.0,0.01,0.02,0.0021926416647457545,0.0015478923107499288
446.0,38858.0,7240000,Regression,0.02,1529563074.0,0.01,0.02,0.0018949981934416357,0.00154837173876471
447.0,38923.0,7250000,Regression,0.02,1529563146.0,0.01,0.02,0.0016979110048350305,0.0015485779998213555
447.0,38987.0,7260000,Regression,0.02,1529563217.0,0.01,0.02,0.0018965194319218082,0.0015490572579922883
447.0,39052.0,7270000,Regression,0.02,1529563290.0,0.01,0.02,0.0009028851140781496,0.0015481684379868995
448.0,39125.0,7280000,Regression,0.02,1529563362.0,0.01,0.02,0.0015958406070054932,0.0015482339217355587
448.0,39196.0,7290000,Regression,0.02,1529563433.0,0.01,0.02,0.001103331401393392,0.0015476236302124577
448.0,39273.0,7300000,Regression,0.02,1529563505.0,0.01,0.02,0.0011991278046822706,0.0015471462386706326
449.0,39343.0,7310000,Regression,0.02,1529563576.0,0.01,0.02,0.0015961626646169662,0.0015472132926049004
450.0,39407.0,7320000,Regression,0.02,1529563645.0,0.01,0.02,0.0011005496560077606,0.0015466030963800276
450.0,39485.0,7330000,Regression,0.02,1529563715.0,0.01,0.02,0.0014003006602761098,0.0015464035023335196
451.0,39548.0,7340000,Regression,0.02,1529563785.0,0.01,0.02,0.001398871289397731,0.001546202504768203
452.0,39635.0,7350000,Regression,0.02,1529563854.0,0.01,0.02,0.001495188610115467,0.0015461330981088096
453.0,39709.0,7360000,Regression,0.02,1529563924.0,0.01,0.02,0.0012982936990106094,0.0015457963597948084
455.0,39788.0,7370000,Regression,0.02,1529563994.0,0.01,0.02,0.000998405198064516,0.001545053630945785
457.0,39851.0,7380000,Regression,0.02,1529564066.0,0.01,0.02,0.0009006157956456766,0.0015441804089467357
458.0,39901.0,7390000,Regression,0.02,1529564139.0,0.01,0.02,0.001397570454957186,0.0015439820192931638
460.0,39963.0,7400000,Regression,0.02,1529564211.0,0.01,0.02,0.0008993243661990718,0.0015431108603024984
460.0,40021.0,7410000,Regression,0.02,1529564283.0,0.01,0.02,0.0015023162627429516,0.0015430558068645014
461.0,40089.0,7420000,Regression,0.02,1529564354.0,0.01,0.02,0.001099814734500552,0.0015424584469286853
461.0,40189.0,7430000,Regression,0.02,1529564421.0,0.01,0.02,0.001698331465572008,0.0015426682356482594
462.0,40247.0,7440000,Regression,0.02,1529564484.0,0.01,0.02,0.0011987029983144993,0.0015422059167808626
462.0,40311.0,7450000,Regression,0.02,1529564543.0,0.01,0.02,0.001396717813606557,0.0015420106307363348
463.0,40355.0,7460000,Regression,0.02,1529564602.0,0.01,0.02,0.0015951488109420984,0.001542081861540886
463.0,40414.0,7470000,Regression,0.02,1529564659.0,0.01,0.02,0.001798958356932906,0.001542425739044786
463.0,40494.0,7480000,Regression,0.02,1529564716.0,0.01,0.02,0.0011014814009646197,0.001541836241266598
464.0,40570.0,7490000,Regression,0.02,1529564770.0,0.01,0.02,0.0018910925573786682,0.0015423025380838513
464.0,40631.0,7500000,Regression,0.02,1529564825.0,0.01,0.02,0.001694836146960845,0.0015425059162290197
465.0,40692.0,7510000,Regression,0.02,1529564881.0,0.01,0.02,0.0011954755552104452,0.001542043825202373
466.0,40750.0,7520000,Regression,0.02,1529564937.0,0.01,0.02,0.0014956599685292881,0.0015419821445419007
467.0,40812.0,7530000,Regression,0.02,1529564994.0,0.01,0.02,0.0009006290135041644,0.0015411304139562021
467.0,40864.0,7540000,Regression,0.02,1529565050.0,0.01,0.02,0.0006044845453067944,0.0015398881780561127
467.0,40918.0,7550000,Regression,0.02,1529565107.0,0.01,0.02,0.0012030435729974032,0.001539442026261325
469.0,40972.0,7560000,Regression,0.02,1529565164.0,0.01,0.02,0.0009014714582370289,0.0015385981498485942
469.0,41043.0,7570000,Regression,0.02,1529565221.0,0.01,0.02,0.0010017925424916079,0.0015378890275139037
469.0,41121.0,7580000,Regression,0.02,1529565280.0,0.01,0.02,0.001000571393336511,0.0015371801651997035
469.0,41189.0,7590000,Regression,0.02,1529565340.0,0.01,0.02,0.0011017370415855076,0.0015366064588444904
469.0,41251.0,7600000,Regression,0.02,1529565402.0,0.01,0.02,0.0011022337108306693,0.0015360349157549904
469.0,41301.0,7610000,Regression,0.02,1529565464.0,0.01,0.02,0.0016976072143328896,0.0015362472315218398
469.0,41380.0,7620000,Regression,0.02,1529565528.0,0.01,0.02,0.0012984456039650428,0.0015359351558951245
469.0,41448.0,7630000,Regression,0.02,1529565592.0,0.01,0.02,0.001102028934534348,0.0015353664714634406
469.0,41508.0,7640000,Regression,0.02,1529565656.0,0.01,0.02,0.001198819951233776,0.0015349259655469025
470.0,41563.0,7650000,Regression,0.02,1529565722.0,0.01,0.02,0.0013006059094793194,0.0015346196648200157
472.0,41632.0,7660000,Regression,0.02,1529565790.0,0.01,0.02,0.0009995230210330065,0.0015339211052328291
474.0,41688.0,7670000,Regression,0.02,1529565858.0,0.01,0.02,0.002392126325408088,0.0015350400168627916
474.0,41740.0,7680000,Regression,0.02,1529565928.0,0.01,0.02,0.001298028948567299,0.00153473140870093
475.0,41811.0,7690000,Regression,0.02,1529565998.0,0.01,0.02,0.0016928754334748376,0.0015349370576278009
477.0,41883.0,7700000,Regression,0.02,1529566067.0,0.01,0.02,0.0021964705573140893,0.001535796192042978
477.0,41956.0,7710000,Regression,0.02,1529566139.0,0.01,0.02,0.0014004000954948954,0.001535620581022818
478.0,42016.0,7720000,Regression,0.02,1529566210.0,0.01,0.02,0.0010980211872334284,0.001535053742429831
478.0,42069.0,7730000,Regression,0.02,1529566283.0,0.01,0.02,0.001399141155231232,0.0015348779176080887
479.0,42137.0,7740000,Regression,0.02,1529566358.0,0.01,0.02,0.0014984152656767338,0.0015348308082386549
479.0,42210.0,7750000,Regression,0.02,1529566433.0,0.01,0.02,0.0010022412231842648,0.0015341435958708247
480.0,42270.0,7760000,Regression,0.02,1529566507.0,0.01,0.02,0.002193398002200257,0.0015349931505181551
480.0,42343.0,7770000,Regression,0.02,1529566582.0,0.01,0.02,0.000702947087831245,0.0015339223061646375
481.0,42404.0,7780000,Regression,0.02,1529566656.0,0.01,0.02,0.001895222977778506,0.0015343867029147882
481.0,42484.0,7790000,Regression,0.02,1529566731.0,0.01,0.02,0.0012987225503069074,0.0015340841815378809
481.0,42551.0,7800000,Regression,0.02,1529566806.0,0.01,0.02,0.0013029948830541982,0.0015337879132064935
483.0,42619.0,7810000,Regression,0.02,1529566884.0,0.01,0.02,0.0009994881792111411,0.0015331037906277604
484.0,42675.0,7820000,Regression,0.02,1529566963.0,0.01,0.02,0.0011988995802236992,0.001532676419514711
484.0,42732.0,7830000,Regression,0.02,1529567041.0,0.01,0.02,0.0018942858972929902,0.001533138245156825
484.0,42798.0,7840000,Regression,0.02,1529567121.0,0.01,0.02,0.0009024070210722457,0.0015323337410444603
484.0,42858.0,7850000,Regression,0.02,1529567203.0,0.01,0.02,0.0013980305621700913,0.0015321626541923916
486.0,42940.0,7860000,Regression,0.02,1529567285.0,0.01,0.02,0.0018940299973649538,0.0015326230452142374
486.0,42989.0,7870000,Regression,0.02,1529567368.0,0.01,0.02,0.0008027418537309766,0.0015316956231157684
486.0,43069.0,7880000,Regression,0.02,1529567452.0,0.01,0.02,0.001500087728154736,0.0015316555115739365
486.0,43140.0,7890000,Regression,0.02,1529567536.0,0.01,0.02,0.001102654973181672,0.0015311117846558212
486.0,43208.0,7900000,Regression,0.02,1529567621.0,0.01,0.02,0.0011002805647896041,0.0015305664286812994
487.0,43279.0,7910000,Regression,0.02,1529567707.0,0.01,0.02,0.0012004997799509268,0.0015301491509964282
489.0,43349.0,7920000,Regression,0.02,1529567795.0,0.01,0.02,0.0016944222539687563,0.001530356566530479
489.0,43425.0,7930000,Regression,0.02,1529567881.0,0.01,0.02,0.0014004386408316806,0.0015301927356027407
490.0,43484.0,7940000,Regression,0.02,1529568283.0,0.01,0.02,0.0025901666872788663,0.001531527715390716
490.0,43498.0,7950000,Regression,0.02,1529569138.0,0.01,0.02,0.002008286491722893,0.0015321274119646905
491.0,43533.0,7960000,Regression,0.02,1529569977.0,0.01,0.02,0.0017040833990772295,0.0015323434370741178
491.0,43563.0,7970000,Regression,0.02,1529570795.0,0.01,0.02,0.0022054219679856326,0.001533187952169355
491.0,43592.0,7980000,Regression,0.02,1529571599.0,0.01,0.02,0.0016086564085000333,0.00153328252416977
491.0,43611.0,7990000,Regression,0.02,1529572411.0,0.01,0.02,0.0022062688773567297,0.0015341248099684957
491.0,43642.0,8000000,Regression,0.02,1529573228.0,0.01,0.02,0.001304633997981246,0.0015338379464534982
492.0,43696.0,8010000,Regression,0.02,1529574001.0,0.01,0.02,0.0014090823307976203,0.0015336821966212089
492.0,43736.0,8020000,Regression,0.02,1529574748.0,0.01,0.02,0.0017064570668031828,0.0015338976266338874
492.0,43766.0,8030000,Regression,0.02,1529575405.0,0.01,0.02,0.0015091475318021275,0.0015338668045979758
492.0,43782.0,8040000,Regression,0.02,1529575989.0,0.01,0.02,0.001808077945018528,0.001534207863230335
493.0,43835.0,8050000,Regression,0.02,1529576541.0,0.01,0.02,0.001512201592855774,0.0015341805262485042
493.0,43852.0,8060000,Regression,0.02,1529577095.0,0.01,0.02,0.002207069497211248,0.0015350153760883994
493.0,43888.0,8070000,Regression,0.02,1529577653.0,0.01,0.02,0.0011055782787216901,0.0015344832359429537
493.0,43937.0,8080000,Regression,0.02,1529578194.0,0.01,0.02,0.002208535453727057,0.0015353174589847651
493.0,43978.0,8090000,Regression,0.02,1529578757.0,0.01,0.02,0.0020103698944204792,0.0015359046684228648
493.0,44005.0,8100000,Regression,0.02,1529579388.0,0.01,0.02,0.0015066791140521246,0.0015358685874915308
493.0,44040.0,8110000,Regression,0.02,1529580007.0,0.01,0.02,0.0014105955627386189,0.0015357141201367093
493.0,44070.0,8120000,Regression,0.02,1529580659.0,0.01,0.02,0.001608565373044976,0.0015358038384284517
493.0,44096.0,8130000,Regression,0.02,1529581364.0,0.01,0.02,0.0021067389864491853,0.001536506095683094
493.0,44137.0,8140000,Regression,0.02,1529582067.0,0.01,0.02,0.001509393411221055,0.0015364727877168975
493.0,44196.0,8150000,Regression,0.02,1529582775.0,0.01,0.02,0.0012096331323511158,0.0015360717574648885
493.0,44236.0,8160000,Regression,0.02,1529583392.0,0.01,0.02,0.0011064793682251048,0.0015355452962035523
493.0,44296.0,8170000,Regression,0.02,1529584020.0,0.01,0.02,0.0015087942216560769,0.001535512553150238
493.0,44317.0,8180000,Regression,0.02,1529584638.0,0.01,0.02,0.0011068925927239742,0.0015349885678685204
493.0,44344.0,8190000,Regression,0.02,1529585230.0,0.01,0.02,0.0018106199279592915,0.0015353251140957224
493.0,44379.0,8200000,Regression,0.02,1529585803.0,0.01,0.02,0.0022055263974821828,0.001536142432733967
493.0,44413.0,8210000,Regression,0.02,1529586404.0,0.01,0.02,0.0014107646414425706,0.0015359897192244866
493.0,44449.0,8220000,Regression,0.02,1529587009.0,0.01,0.02,0.0015102550385999135,0.0015359584118271093
493.0,44482.0,8230000,Regression,0.02,1529587607.0,0.01,0.02,0.0018063666695839007,0.0015362869759312956
493.0,44529.0,8240000,Regression,0.02,1529588155.0,0.01,0.02,0.0018098583446789025,0.0015366189800195642
493.0,44551.0,8250000,Regression,0.02,1529588640.0,0.01,0.02,0.0007090186518525119,0.001535615828106623
494.0,44564.0,8260000,Regression,0.02,1529589072.0,0.01,0.02,0.0012055974603533475,0.001535216290131148
494.0,44570.0,8270000,Regression,0.02,1529589426.0,0.01,0.02,0.0006065311566614154,0.0015340933335006113
494.0,44586.0,8280000,Regression,0.02,1529589891.0,0.01,0.02,0.0012046141202957021,0.0015336954117455388
494.0,44605.0,8290000,Regression,0.02,1529590407.0,0.01,0.02,0.001804358566098288,0.0015340219052972595
494.0,44622.0,8300000,Regression,0.02,1529590962.0,0.01,0.02,0.001508299893166355,0.0015339909149211992
494.0,44650.0,8310000,Regression,0.02,1529591573.0,0.01,0.02,0.0016056463250798817,0.0015340771428516034
494.0,44676.0,8320000,Regression,0.02,1529592193.0,0.01,0.02,0.002206467051371108,0.001534885303799358
495.0,44702.0,8330000,Regression,0.02,1529592814.0,0.01,0.02,0.0023063359794079944,0.0015358114150546018
495.0,44721.0,8340000,Regression,0.02,1529593476.0,0.01,0.02,0.002206511385691817,0.0015366156116620859
495.0,44730.0,8350000,Regression,0.02,1529594113.0,0.01,0.02,0.0017063733190049103,0.0015368189143056177
495.0,44769.0,8360000,Regression,0.02,1529594630.0,0.01,0.02,0.0016109282152194904,0.0015369075617947586
495.0,44796.0,8370000,Regression,0.02,1529594947.0,0.01,0.02,0.0013087095420607953,0.0015366349237783585
495.0,44823.0,8380000,Regression,0.02,1529595358.0,0.01,0.02,0.0017057594074411967,0.0015368367429712782
495.0,44835.0,8390000,Regression,0.02,1529595790.0,0.01,0.02,0.0015092001100433551,0.001536803803003555
495.0,44858.0,8400000,Regression,0.02,1529596221.0,0.01,0.02,0.001807357311656778,0.001537125890513891
495.0,44869.0,8410000,Regression,0.02,1529596672.0,0.01,0.02,0.0016054101905488107,0.001537207084687547
495.0,44889.0,8420000,Regression,0.02,1529597171.0,0.01,0.02,0.0015046075268137827,0.0015371683678729816
495.0,44919.0,8430000,Regression,0.02,1529597728.0,0.01,0.02,0.0011028466273912136,0.0015366531582164248
495.0,44953.0,8440000,Regression,0.02,1529598188.0,0.01,0.02,0.0015039619141936213,0.0015366144245149754
495.0,44998.0,8450000,Regression,0.02,1529598613.0,0.01,0.02,0.0018002145556537392,0.0015369263773328881
495.0,45022.0,8460000,Regression,0.02,1529599085.0,0.01,0.02,0.0011039340393603552,0.001536414566058686
495.0,45050.0,8470000,Regression,0.02,1529599574.0,0.01,0.02,0.0014094897496316552,0.0015362647138551294
495.0,45072.0,8480000,Regression,0.02,1529600032.0,0.01,0.02,0.001204464900508732,0.0015358734404903576
495.0,45093.0,8490000,Regression,0.02,1529600417.0,0.01,0.02,0.0007075028839815523,0.0015348977390103754
495.0,45114.0,8500000,Regression,0.02,1529600886.0,0.01,0.02,0.00130598943555368,0.0015346284351239815
495.0,45126.0,8510000,Regression,0.02,1529601425.0,0.01,0.02,0.0017056493263412225,0.0015348293997435366
495.0,45154.0,8520000,Regression,0.02,1529601945.0,0.01,0.02,0.0014066187053680401,0.0015346789177078995
495.0,45185.0,8530000,Regression,0.02,1529602517.0,0.01,0.02,0.0012094150192037952,0.0015342976001246702
495.0,45218.0,8540000,Regression,0.02,1529603091.0,0.01,0.02,0.001106783096119464,0.001533796997660986
495.0,45250.0,8550000,Regression,0.02,1529603673.0,0.01,0.02,0.001106651162160369,0.001533297411888498
495.0,45278.0,8560000,Regression,0.02,1529604327.0,0.01,0.02,0.001105416718808821,0.0015327975512657557
495.0,45304.0,8570000,Regression,0.02,1529604938.0,0.01,0.02,0.0009067183839874028,0.0015320670038127095
495.0,45336.0,8580000,Regression,0.02,1529605549.0,0.01,0.02,0.0013080400083441417,0.0015318059000884086
495.0,45355.0,8590000,Regression,0.02,1529606140.0,0.01,0.02,0.0009077011241667279,0.0015310793520373076
495.0,45375.0,8600000,Regression,0.02,1529606695.0,0.01,0.02,0.0017046682663264651,0.0015312811996120715
495.0,45396.0,8610000,Regression,0.02,1529607168.0,0.01,0.02,0.001006977994327439,0.0015306722527999137
495.0,45422.0,8620000,Regression,0.02,1529607638.0,0.01,0.02,0.0014040212993471656,0.001530525325939781
495.0,45460.0,8630000,Regression,0.02,1529608209.0,0.01,0.02,0.0007074145023283325,0.0015295715474651559
495.0,45488.0,8640000,Regression,0.02,1529608662.0,0.01,0.02,0.0013044209416755233,0.001529310956486251
495.0,45521.0,8650000,Regression,0.02,1529609195.0,0.01,0.02,0.0006047670003426152,0.0015282421195427565
495.0,45554.0,8660000,Regression,0.02,1529609732.0,0.01,0.02,0.0014096187043864414,0.0015281051410033302
495.0,45563.0,8670000,Regression,0.02,1529610200.0,0.01,0.02,0.0012052895006846116,0.0015277328046246646
495.0,45583.0,8680000,Regression,0.02,1529610643.0,0.01,0.02,0.0008033363423982609,0.0015268982464884677
495.0,45607.0,8690000,Regression,0.02,1529610937.0,0.01,0.02,0.001408641043281325,0.001526762162250044
495.0,45625.0,8700000,Regression,0.02,1529611317.0,0.01,0.02,0.0010066477360768712,0.0015261643295762892
495.0,45638.0,8710000,Regression,0.02,1529611686.0,0.01,0.02,0.0012082529150374726,0.0015257993336927757
495.0,45657.0,8720000,Regression,0.02,1529612154.0,0.01,0.02,0.0019068182685958949,0.0015262362820126006
495.0,45681.0,8730000,Regression,0.02,1529612652.0,0.01,0.02,0.0010060739736275808,0.0015256404488987669
495.0,45716.0,8740000,Regression,0.02,1529613194.0,0.01,0.02,0.001803658230215816,0.0015259585470467048
495.0,45741.0,8750000,Regression,0.02,1529613778.0,0.01,0.02,0.001006035735344164,0.001525364349547618
